No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,7400,0,02 Jun 2020,0,7625,7300,7350,-50,2695200,20021212500,2140,597.1,7350,800,7325,21400,1924688333,1924688333,1924688333,242400,147600,6000,58200000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,02 Jun 2020,0,50,50,50,0,457900,22895000,39,87.7,50,7731200,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,02 Jun 2020,0,5750,5750,5750,0,500,2875000,1,1312.7,5750,2800,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1485,0,02 Jun 2020,0,1525,1525,1525,40,100,152500,1,40.7,1485,6200,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1555,0,02 Jun 2020,0,1560,1475,1475,-80,28454300,42644331000,5793,1798.8,1480,700,1475,364500,17150000000,17150000000,17150000000,22904700,13603900,10346298,14662567830,7
6,ACST,Acset Indonusa Tbk.,--U6---1,244,0,02 Jun 2020,0,250,242,248,4,1023400,251406400,150,10.4,248,69600,246,12900,700000000,700000000,700000000,429200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,960,0,02 Jun 2020,0,970,895,895,-65,222000,200313500,69,46.5,895,550000,0,0,589896800,589896800,589896800,0,600,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,500,0,02 Jun 2020,0,525,500,515,15,26157900,13480927500,1718,404.5,520,617300,515,823200,3560849376,3560849376,3560849376,7460300,1478700,50157,25129720,4
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6600,0,02 Jun 2020,0,6750,6600,6750,150,288900,1930272500,389,290.3,6775,23100,6750,600,1000000000,1000000000,1000000000,0,24500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,91,0,02 Jun 2020,0,96,91,94,3,1928500,181655000,291,8.4,95,89900,94,309300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,CDM2BX-1,1100,0,02 Jun 2020,0,1185,1095,1145,45,123823700,142944445500,12441,104.1,1150,594900,1145,1595000,31985962000,31985962000,31985962000,26001300,40776500,215,239982,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,488,0,02 Jun 2020,0,480,480,480,-8,300,144000,2,436.4,480,33200,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,408,0,02 Jun 2020,0,420,408,420,12,362300,151113600,96,38.2,422,10200,420,24200,3066660000,3066660000,3066660000,0,86700,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,120,0,02 Jun 2020,0,127,120,125,5,19846600,2470010200,1259,204.2,125,639900,124,295600,21129857328,21129857328,21129857328,0,396800,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,106,0,02 Jun 2020,0,112,102,109,3,46300,4763700,17,99.1,109,8400,105,1000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,02 Jun 2020,0,56,54,54,-3,800,43400,8,203.6,54,539500,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,02 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,02 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,02 Jun 2020,0,50,50,50,0,500,25000,5,75.9,50,2150500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,378,0,02 Jun 2020,0,380,356,380,2,2100,756600,5,50.1,376,800,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2350,0,02 Jun 2020,0,2460,2330,2440,90,20468000,49606144000,1712,1944.7,2440,1001300,2420,25100,4014694920,4014694920,4014694920,3824700,5072900,5430000,12760500000,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,117,0,02 Jun 2020,0,150,117,141,24,743800,95880500,195,70.5,141,100,135,3800,720000000,720000000,720000000,4500,0,8333334,916666740,1
23,ALDO,Alkindo Naratama Tbk.,--U3---2,410,0,02 Jun 2020,0,440,400,440,30,2300,965000,5,322.5,430,146500,410,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,02 Jun 2020,0,0,0,400,0,0,0,0,67.3,372,2700,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,214,0,02 Jun 2020,0,202,202,202,-12,100,20200,1,31.1,0,0,212,600,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,02 Jun 2020,0,400,388,398,2,400,158400,4,198.8,396,49900,0,0,2191870558,2191870558,2191870558,0,100,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,268,0,02 Jun 2020,0,0,0,268,0,0,0,0,255.2,264,4900,250,5100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,190,0,02 Jun 2020,0,200,190,194,4,7000,1349700,15,176.4,194,26100,177,1100,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,195,0,02 Jun 2020,0,224,200,216,21,258600,56462000,86,124.1,216,68400,208,5000,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3120,0,02 Jun 2020,0,3120,3110,3120,0,15500,48359000,7,127.3,3120,591000,2920,100,434000000,434000000,434000000,0,0,0,0,0
