No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,8550,0,12 Jun 2020,0,8400,8050,8275,-275,2577200,21167232500,1727,672.2,8300,900,8275,16400,1924688333,1924688333,1924688333,113300,119200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,12 Jun 2020,0,51,50,50,0,3454300,172868000,141,87.7,51,1363400,50,3194800,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,12 Jun 2020,0,0,0,5750,0,0,0,0,1312.7,5750,1900,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1540,0,12 Jun 2020,0,0,0,1540,0,0,0,0,41.1,1500,2300,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1470,0,12 Jun 2020,0,1490,1395,1470,0,6952600,10096499000,2926,1792.7,1475,1000,1470,103000,17150000000,17150000000,17150000000,5230800,3684700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,260,0,12 Jun 2020,0,256,242,256,-4,1660600,414459200,198,10.8,256,108900,252,44300,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,860,0,12 Jun 2020,0,860,800,825,-35,341400,275427000,137,42.9,825,6900,820,7100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,605,0,12 Jun 2020,0,620,570,620,15,36832100,22064607000,2903,486.9,625,527100,620,1876700,3560849376,3560849376,3560849376,1154000,3998900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6950,0,12 Jun 2020,0,6900,6525,6900,-50,244400,1658895000,298,296.8,6925,2900,6900,1700,1000000000,1000000000,1000000000,2700,28100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,99,0,12 Jun 2020,0,103,95,101,2,2810300,280690800,94,9.0,102,79900,101,273700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDM2BX-1,1070,0,12 Jun 2020,0,1070,1010,1060,-10,49986300,52415149500,5425,96.4,1065,125400,1060,454800,31985962000,31985962000,31985962000,13247100,11118700,690,720240,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,490,0,12 Jun 2020,0,0,0,490,0,0,0,0,445.5,490,22700,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,490,0,12 Jun 2020,0,480,456,480,-10,182200,85127600,119,43.6,480,215300,466,5300,3066660000,3066660000,3066660000,9800,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,125,0,12 Jun 2020,0,128,117,121,-4,32687600,3950080400,1195,197.7,122,144300,121,2746100,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,103,0,12 Jun 2020,0,103,102,103,0,50900,5240400,5,93.6,103,125000,99,3000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,12 Jun 2020,0,50,50,50,0,54300,2715000,5,188.5,50,115400,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,12 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,12 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,12 Jun 2020,0,50,50,50,0,100,5000,1,75.9,50,2587600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,352,0,12 Jun 2020,0,352,352,352,0,200,70400,2,46.4,400,9700,352,400,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2310,0,12 Jun 2020,0,2410,2160,2410,100,18684800,42360279000,2801,1920.8,2410,31200,2400,10800,4014694920,4014694920,4014694920,4187000,40000,300058,690126440,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,236,0,12 Jun 2020,0,254,220,234,-2,357900,87477800,97,117.0,250,2600,234,20200,720000000,720000000,720000000,8000,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,396,0,12 Jun 2020,0,396,370,396,0,3000,1125800,9,290.2,396,1300,370,200,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,388,0,12 Jun 2020,0,0,0,388,0,0,0,0,65.3,382,200,0,0,507665055,507665055,507665055,0,0,0,0,0
