No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12525,0,16 Jan 2020,0,12950,12525,12675,150,1389300,17735872500,1548,1029.7,12675,20000,12650,56100,1924688333,1924688333,1924688333,175300,318000,66,834900,1
2,ABBA,Mahaka Media Tbk.,--U9---2,100,0,16 Jan 2020,0,100,95,98,-2,10808300,1051748300,816,171.9,99,1075200,98,759200,2755125000,2755125000,2755125000,121300,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6800,0,16 Jan 2020,0,0,0,6800,0,0,0,0,1552.4,6800,200,5450,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1515,0,16 Jan 2020,0,1495,1490,1490,-25,1500,2242000,4,39.7,1490,2300,1400,700,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1600,0,16 Jan 2020,0,1600,1570,1600,0,11668600,18569054500,2514,1951.2,1600,140900,1595,53000,17150000000,17150000000,17150000000,3137100,8931500,1748704,2781335400,3
6,ACST,Acset Indonusa Tbk.,--U6---1,980,0,16 Jan 2020,0,980,975,980,0,81100,79462500,27,41.2,990,45600,975,29400,700000000,700000000,700000000,77200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1025,0,16 Jan 2020,0,1025,1015,1025,0,2300,2340500,8,53.2,1035,400,1015,400,589896800,589896800,589896800,0,0,6000,6240000,1
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,1175,0,16 Jan 2020,0,1190,1170,1170,-5,1818200,2136407500,632,918.9,1175,8600,1170,160900,3560849376,3560849376,3560849376,143000,0,30,35100,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10325,0,16 Jan 2020,0,10350,10250,10275,-50,37300,384537500,29,441.9,10350,2900,10275,24100,1000000000,1000000000,1000000000,0,2100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,181,0,16 Jan 2020,0,186,178,186,5,2308600,428916400,140,16.6,187,12600,186,7400,3889179559,3889179559,3889179559,1504300,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1475,1480,16 Jan 2020,1480,1505,1455,1470,-5,47679400,70598399500,6386,133.6,1475,516500,1470,4600,31985962000,31985962000,31985962000,6196400,10778900,25019,39153025,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,376,0,16 Jan 2020,0,390,376,382,6,13200,5051200,14,347.3,382,3300,376,28600,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,605,0,16 Jan 2020,0,640,595,640,35,315600,193839500,89,58.2,635,2800,620,108900,3066660000,3066660000,3066660000,0,191500,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,189,0,16 Jan 2020,0,191,186,186,-3,2286100,428900900,343,303.9,186,112900,185,451900,21129857328,21129857328,21129857328,0,1000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,158,0,16 Jan 2020,0,160,152,158,0,57100,9024000,12,143.6,160,4400,158,44700,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,16 Jan 2020,0,75,53,58,1,8050700,536233000,930,218.7,60,29100,58,346900,2940000000,2940000000,2940000000,0,10000,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,16 Jan 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,16 Jan 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,16 Jan 2020,0,50,50,50,0,100,5000,1,75.9,50,1701200,0,0,6449463636,6449463636,6449463636,0,0,7000000,294140000,2
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,382,0,16 Jan 2020,0,0,0,382,0,0,0,0,50.4,386,100,382,1100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3500,3500,16 Jan 2020,3500,3520,3450,3470,-30,18129000,63357040000,1790,2765.6,3490,5700,3470,140400,4014694920,4014694920,4014694920,746200,375700,5000000,17500000000,1
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,600,0,16 Jan 2020,0,645,540,605,5,22200,13448500,34,302.5,630,1100,605,1200,720000000,720000000,720000000,7100,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,396,0,16 Jan 2020,0,400,400,400,4,600,240000,3,293.2,400,19500,380,8300,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,390,0,16 Jan 2020,0,390,304,350,-40,1600,585200,9,58.9,370,300,350,2600,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,350,0,16 Jan 2020,0,0,0,350,0,0,0,0,53.8,348,1700,304,500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394,0,16 Jan 2020,0,394,394,394,0,11000000,4334000000,8,196.8,398,11000,380,5100,2191870558,2191870558,2191870558,0,0,11000000,4312000000,1
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298,0,16 Jan 2020,0,298,298,298,0,100,29800,1,283.8,298,4200,282,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAR,Bank Amar Indonesia Tbk.,--U8---2,640,0,16 Jan 2020,0,650,480,480,-160,9641800,4943101800,3490,275.9,480,1118800,0,0,7954749000,7930000000,7954749000,54100,101400,797483675,138762159450,2
29,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3400,0,16 Jan 2020,0,3400,3400,3400,0,28700,97580000,7,138.8,3430,26600,3360,100,434000000,434000000,434000000,25700,0,0,0,0
30,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,380,0,16 Jan 2020,0,390,342,390,10,25200,9620400,9,304.7,390,2500,380,5000,1080000000,1080000000,1080000000,0,0,0,0,0
31,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2980,0,16 Jan 2020,0,3070,2710,2780,-200,3211600,9414882000,1659,146.3,2780,5900,2770,7200,1111111200,1109269200,1111111200,70000,204800,0,0,0
32,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,855,0,16 Jan 2020,0,870,855,865,10,900,780000,4,2207.3,865,5500,855,1900,41524501700,41524501700,41524501700,0,0,0,0,0
33,ANDI,Andira Agro Tbk.,--U1---2,50,0,16 Jan 2020,0,50,50,50,0,738600,36930000,72,125.0,50,6208600,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
34,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,875,0,16 Jan 2020,0,875,875,875,0,1100,962500,2,72.9,875,75200,830,100,3354175000,3354175000,3354175000,0,0,0,0,0
35,ANTM,Aneka Tambang Tbk.,--S2XXO1,835,850,16 Jan 2020,850,860,840,845,10,52551000,44601608000,4429,557.1,850,2845900,845,2056600,24030764725,24030764725,24030764725,7517400,744100,879888,741905240,7
36,APEX,Apexindo Pratama Duta Tbk.,--U2---2,266,0,16 Jan 2020,0,290,264,278,12,577000,153928200,52,17.8,278,5600,272,9200,2659850000,2659850000,2659850000,521700,0,0,0,0
37,APIC,Pacific Strategic Financial Tbk.,--U8---2,705,0,16 Jan 2020,0,710,700,705,0,22618400,15883540000,1671,749.9,705,285500,700,235300,11766313488,11766313488,11766313488,69600,533500,35000000,24675000000,2
38,APII,Arita Prima Indonesia Tbk.,--U9---2,214,0,16 Jan 2020,0,214,199,214,0,7600,1561700,12,97.3,214,37800,200,300,1075760000,1075760000,1075760000,0,0,0,0,0
39,APLI,Asiaplast Industries Tbk.,--U3---1,167,0,16 Jan 2020,0,170,167,169,2,195300,32756400,19,140.8,169,116700,168,50000,1362671400,1362671400,1362671400,0,0,0,0,0
40,APLN,Agung Podomoro Land Tbk.,--M6K--1,173,0,16 Jan 2020,0,176,173,174,1,10068300,1751657000,685,47.7,174,288700,173,658900,19364561700,19364561700,19364561700,1561800,0,0,0,0
41,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,16 Jan 2020,0,0,0,50,0,0,0,0,16.0,0,0,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
