No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,11925,0,10 Dec 2020,0,12000,11700,11825,-100,2656900,31531210000,2281,960.6,11850,2600,11825,1700,1924688333,1924688333,1924688333,601900,150600,550088,6555397200,2
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,67,0,10 Dec 2020,0,90,65,90,23,405919200,35461813300,8871,157.9,0,0,90,30895300,2755125000,2755125000,2755125000,431900,905900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5825,0,10 Dec 2020,0,5825,5675,5825,0,300,1730000,3,1329.9,5825,400,5575,400,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,1000,0,10 Dec 2020,0,1050,995,995,-5,366500,365157500,79,26.5,995,3000,985,100,2753165000,2753165000,2753165000,4500,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMA000093--------------,1635,1655,10 Dec 2020,1655,1680,1635,1680,45,30032000,49900046000,7785,2048.8,1680,768700,1675,489200,17150000000,17150000000,17150000000,13263200,7418500,10280900,17028197200,3
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,294,0,10 Dec 2020,0,320,296,304,10,231064400,71276184400,9520,22.5,306,5057400,304,5907400,6425160000,6425160000,6425160000,17357900,15457500,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1440,0,10 Dec 2020,0,1500,1420,1440,0,146500,213429500,166,74.8,1445,800,1440,500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1275,0,10 Dec 2020,0,1300,1215,1260,-15,38235400,48115927500,6008,989.5,1260,94900,1255,107700,3560849376,3560849376,3560849376,3578500,4245700,300029,382536366,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8700,0,10 Dec 2020,0,8800,8650,8650,-50,193100,1681110000,307,372.0,8675,400,8650,45000,1000000000,1000000000,1000000000,34800,4800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,156,0,10 Dec 2020,0,157,151,153,-3,1827000,280951500,197,13.7,154,29000,153,142600,3889179559,3889179559,3889179559,500,100000,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1545,1580,10 Dec 2020,1580,1600,1525,1545,0,321869700,503809203000,32996,140.5,1545,2167700,1540,6329000,31985962000,31985962000,31985962000,51561500,18510200,110983,169753005,12
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,434,0,10 Dec 2020,0,434,404,406,-28,16400,6744200,25,369.1,406,800,404,22300,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,900,0,10 Dec 2020,0,915,880,880,-20,651100,584274000,346,80.0,885,1200,880,28900,3066660000,3066660000,3066660000,293000,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,650,0,10 Dec 2020,0,750,655,730,80,512367300,364363987000,28575,1192.7,735,2461700,730,7032900,21129857328,21129857328,21129857328,21773600,59304000,3051000,2007617000,9
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,160,0,10 Dec 2020,0,160,156,160,0,68400,10915300,19,145.5,160,56800,156,25100,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,57,0,10 Dec 2020,0,57,56,56,-1,6300,356100,22,211.1,57,101300,56,58100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,136,0,10 Dec 2020,0,150,137,149,13,22500,3100800,10,119.2,148,6100,137,21600,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,388,0,10 Dec 2020,0,444,388,412,24,171466100,71760450600,11496,50.1,414,323600,412,888500,9311800000,9311800000,9311800000,24353200,21473800,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,10 Dec 2020,0,50,50,50,0,600,30000,3,75.9,50,2236900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,378,0,10 Dec 2020,0,388,380,388,10,2200,848800,7,51.2,388,1100,380,900,680000000,680000000,680000000,0,100,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,3310,3330,10 Dec 2020,3330,3350,3230,3300,-10,32368500,106758380000,6395,2630.1,3310,274600,3300,27500,4014694920,4014694920,4014694920,8439200,3970300,4005500,13217919000,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,388,0,10 Dec 2020,0,434,388,400,12,20700,8287000,26,200.0,430,6100,400,6600,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,394,0,10 Dec 2020,0,410,400,410,16,48600,19449200,15,300.5,410,5000,402,2600,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,266,0,10 Dec 2020,0,266,266,266,0,400,106400,3,44.8,270,20100,266,3600,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,234,0,10 Dec 2020,0,234,234,234,0,30100,7043400,7,36.0,260,1900,234,3100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,320,0,10 Dec 2020,0,330,302,302,-18,80600,24992800,73,150.9,304,100,302,21900,2191870558,2191870558,2191870558,0,22100,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,220,0,10 Dec 2020,0,222,214,220,0,1358200,297223200,74,209.5,224,6200,216,10100,5001552516,5001552516,5001552516,622900,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,302,0,10 Dec 2020,0,302,302,302,0,276900,83623800,21,274.5,302,66500,300,116300,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,300,0,10 Dec 2020,0,302,292,292,-8,1535200,453927000,110,167.8,300,24000,292,407200,7954749000,7954749000,7954749000,0,400,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2880,0,10 Dec 2020,0,2960,2860,2860,-20,21800,63175000,17,116.7,2860,8400,2800,1000,434000000,434000000,434000000,8200,0,0,0,0
