No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,5200,0,27 Mar 2020,0,6225,5325,5500,300,6290600,35856860000,2255,446.8,5525,58000,5500,85800,1924688333,1924688333,1924688333,551400,132600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,27 Mar 2020,0,58,50,51,1,51804700,2817448600,1794,89.5,53,580100,51,617200,2755125000,2755125000,2755125000,0,4000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,27 Mar 2020,0,0,0,5575,0,0,0,0,1272.8,6650,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1450,0,27 Mar 2020,0,1450,1450,1450,0,300,435000,1,38.7,1450,5800,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1275,0,27 Mar 2020,0,1365,1200,1310,35,27042000,35520132000,7033,1597.6,1310,300000,1295,1100,17150000000,17150000000,17150000000,21305600,20509500,7597953,9361692400,8
6,ACST,Acset Indonusa Tbk.,--U6---1,123,0,27 Mar 2020,0,144,124,128,5,5395800,719159900,710,5.4,131,45800,128,91500,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,700,0,27 Mar 2020,0,760,715,725,25,22500,16309000,50,37.7,730,100,725,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,456,0,27 Mar 2020,0,560,466,560,104,34551100,18203104400,4424,439.8,560,426800,545,7000,3560849376,3560849376,3560849376,1469200,11718200,30,16200,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7100,0,27 Mar 2020,0,7800,7150,7375,275,259000,1925457500,291,317.2,7375,800,7350,600,1000000000,1000000000,1000000000,157600,2100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,84,0,27 Mar 2020,0,108,85,93,9,1280800,123980000,156,8.3,97,200,93,7700,3889179559,3889179559,3889179559,370100,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,965,0,27 Mar 2020,0,1050,920,990,25,76999800,76677706000,10932,90.0,995,249200,990,60200,31985962000,31985962000,31985962000,18520900,20642800,57198,56617580,7
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,448,0,27 Mar 2020,0,458,420,458,10,242500,101867000,22,416.4,450,5500,420,7500,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,400,0,27 Mar 2020,0,418,402,402,2,522000,212412400,79,36.5,408,137900,402,19200,3066660000,3066660000,3066660000,362100,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,94,0,27 Mar 2020,0,110,89,99,5,19723600,2031971800,1756,161.7,99,111200,98,93700,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,151,0,27 Mar 2020,0,155,150,150,-1,3500,533700,8,136.4,149,4600,0,0,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,53,0,27 Mar 2020,0,55,50,53,0,412800,20671400,38,199.8,53,90900,50,100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,27 Mar 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,27 Mar 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,27 Mar 2020,0,50,50,50,0,800,40000,2,75.9,50,3527500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,290,0,27 Mar 2020,0,362,284,290,0,300,93600,3,38.3,362,1100,290,3200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,1900,0,27 Mar 2020,0,2100,1900,2060,160,8830400,17838552000,1955,1641.8,2060,61000,2040,100,4014694920,4014694920,4014694920,1426200,1694600,2890000,9999400000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,268,0,27 Mar 2020,0,264,250,250,-18,219300,56606800,49,125.0,250,156500,0,0,720000000,720000000,720000000,5400,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,440,0,27 Mar 2020,0,466,440,466,26,600,270200,5,341.5,466,5600,410,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,338,0,27 Mar 2020,0,318,318,318,-20,1200,381600,4,53.5,382,1400,318,1400,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,222,0,27 Mar 2020,0,222,208,208,-14,4800,1027600,7,32.0,214,200,0,0,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386,0,27 Mar 2020,0,400,398,398,12,300,119600,2,198.8,396,2000,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298,0,27 Mar 2020,0,0,0,298,0,0,0,0,283.8,280,7300,278,200,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,190,0,27 Mar 2020,0,194,188,192,2,816700,154670500,88,174.5,192,2100,188,66200,3873500000,715000000,3873500000,0,0,0,0,0
