No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12675,0,17 Jan 2020,0,12925,12650,12875,200,715700,9190395000,737,1045.9,12875,16900,12850,2500,1924688333,1924688333,1924688333,118800,135400,25,319375,1
2,ABBA,Mahaka Media Tbk.,--U9---2,98,0,17 Jan 2020,0,99,88,95,-3,12604100,1202515200,783,166.7,96,346600,95,385900,2755125000,2755125000,2755125000,0,19200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6800,0,17 Jan 2020,0,0,0,6800,0,0,0,0,1552.4,7000,802700,5450,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,17 Jan 2020,0,0,0,1490,0,0,0,0,39.7,1485,100,1190,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1600,0,17 Jan 2020,0,1620,1565,1620,20,16551400,26439115500,3711,1975.6,1620,1387300,1615,5400,17150000000,17150000000,17150000000,5607200,12977000,6791095,10175081100,5
6,ACST,Acset Indonusa Tbk.,--U6---1,980,0,17 Jan 2020,0,980,960,965,-15,266800,258751500,71,40.5,975,81000,965,28100,700000000,700000000,700000000,215900,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1025,0,17 Jan 2020,0,1020,1015,1020,-5,8700,8847000,9,53.0,1020,16700,1010,6800,589896800,589896800,589896800,3300,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,1170,0,17 Jan 2020,0,1185,1165,1165,-5,3477400,4082339000,671,914.9,1170,179400,1165,154300,3560849376,3560849376,3560849376,149200,190300,30,34950,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10275,0,17 Jan 2020,0,10425,10300,10300,25,211900,2198855000,37,443.0,10300,21900,10275,11000,1000000000,1000000000,1000000000,0,0,5000,50000000,1
10,ADMG,Polychem Indonesia Tbk,--U3---1,186,0,17 Jan 2020,0,188,185,186,0,647000,120099600,28,16.6,187,3000,184,100200,3889179559,3889179559,3889179559,342000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1470,1470,17 Jan 2020,1475,1485,1460,1480,10,20952100,30911584500,3252,134.5,1485,746100,1480,175300,31985962000,31985962000,31985962000,2641900,9428000,60109,88961185,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,382,0,17 Jan 2020,0,410,382,392,10,96200,38099800,59,356.4,392,14700,382,14900,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,640,0,17 Jan 2020,0,640,620,635,-5,108000,68704500,61,57.7,640,6100,635,1000,3066660000,3066660000,3066660000,0,99000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,186,0,17 Jan 2020,0,186,182,182,-4,2692900,493586600,361,297.3,183,245200,182,129800,21129857328,21129857328,21129857328,1000,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,158,0,17 Jan 2020,0,162,158,159,1,3400,542500,8,144.5,160,3700,159,14200,7037266148,7037266148,7037266148,0,800,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,17 Jan 2020,0,65,56,61,3,1714500,102412900,252,230.0,61,145900,60,6000,2940000000,2940000000,2940000000,61400,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,17 Jan 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,17 Jan 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,17 Jan 2020,0,50,50,50,0,100,5000,1,75.9,50,931400,0,0,6449463636,6449463636,6449463636,0,0,7000000,350000000,1
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,382,0,17 Jan 2020,0,0,0,382,0,0,0,0,50.4,386,100,372,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3470,3490,17 Jan 2020,3500,3520,3430,3430,-40,13033700,44979322000,1863,2733.7,3440,10200,3430,203100,4014694920,4014694920,4014694920,266300,690700,157,541730,3
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,605,0,17 Jan 2020,0,650,575,625,20,6900,4303000,12,312.5,625,200,575,1000,720000000,720000000,720000000,3000,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,400,0,17 Jan 2020,0,400,400,400,0,400,160000,1,293.2,396,20000,380,10400,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,350,0,17 Jan 2020,0,350,350,350,0,400,140000,2,58.9,354,400,350,500,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,350,0,17 Jan 2020,0,0,0,350,0,0,0,0,53.8,344,1700,280,200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394,0,17 Jan 2020,0,392,390,390,-4,10100,3939400,4,194.8,396,10100,366,5000,2191870558,2191870558,2191870558,10000,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298,0,17 Jan 2020,0,0,0,298,0,0,0,0,283.8,298,4600,256,8100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAR,Bank Amar Indonesia Tbk.,--U8---2,480,0,17 Jan 2020,0,470,360,360,-120,10010800,3846211800,3461,206.9,364,37100,360,23800,7954749000,7930000000,7954749000,15000,21000,0,0,0
29,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3400,0,17 Jan 2020,0,3400,3300,3350,-50,133100,443528000,35,136.7,3400,10000,3350,9900,434000000,434000000,434000000,25100,800,0,0,0
30,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,390,0,17 Jan 2020,0,390,372,390,0,3300,1285200,5,304.7,390,16700,370,1000,1080000000,1080000000,1080000000,0,0,0,0,0
31,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2780,0,17 Jan 2020,0,2800,2700,2730,-50,1658600,4588036000,1046,143.7,2730,10300,2720,13400,1111111200,1109269200,1111111200,10000,0,0,0,0
32,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,865,0,17 Jan 2020,0,870,850,850,-15,5100,4371500,12,2169.0,865,400,850,8800,41524501700,41524501700,41524501700,0,0,0,0,0
33,ANDI,Andira Agro Tbk.,--U1---2,50,0,17 Jan 2020,0,50,50,50,0,1118700,55935000,34,125.0,50,19736100,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
34,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,875,0,17 Jan 2020,0,0,0,875,0,0,0,0,72.9,875,5400,660,100,3354175000,3354175000,3354175000,0,0,0,0,0
35,ANTM,Aneka Tambang Tbk.,--S2XXO1,845,840,17 Jan 2020,840,845,835,840,-5,36767000,30861950500,2548,553.8,845,2382100,840,672600,24030764725,24030764725,24030764725,4907300,2688600,4550064,4802553760,11
36,APEX,Apexindo Pratama Duta Tbk.,--U2---2,278,0,17 Jan 2020,0,278,260,268,-10,583700,152034800,21,17.2,268,18500,260,100,2659850000,2659850000,2659850000,580000,0,0,0,0
