No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13200,0,15 Jan 2020,0,13200,12525,12525,-675,2131200,27233020000,2717,1017.5,12550,1500,12525,66300,1924688333,1924688333,1924688333,581000,243200,100066,1320829950,2
2,ABBA,Mahaka Media Tbk.,--U9---2,101,0,15 Jan 2020,0,102,98,100,-1,10433400,1038307200,685,175.4,100,905100,99,507000,2755125000,2755125000,2755125000,30800,1000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6925,0,15 Jan 2020,0,6800,6800,6800,-125,100,680000,1,1552.4,6800,200,5550,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1515,0,15 Jan 2020,0,0,0,1515,0,0,0,0,40.4,1495,1000,1220,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1590,0,15 Jan 2020,0,1605,1550,1600,10,17743700,28028060500,3432,1951.2,1600,2549900,1585,1100,17150000000,17150000000,17150000000,2128900,10024400,18,28620,1
6,ACST,Acset Indonusa Tbk.,--U6---1,990,0,15 Jan 2020,0,990,970,980,-10,90700,88774000,15,41.2,980,2500,970,3600,700000000,700000000,700000000,36900,100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1040,0,15 Jan 2020,0,1040,1010,1025,-15,22700,23262000,28,53.2,1025,3200,1010,14200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,1205,0,15 Jan 2020,0,1215,1165,1175,-30,8980800,10594686000,1433,922.8,1180,85400,1175,5763600,3560849376,3560849376,3560849376,1627900,198600,130000,152750000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10425,0,15 Jan 2020,0,10425,10300,10325,-100,184900,1912267500,53,444.1,10350,7300,10325,1100,1000000000,1000000000,1000000000,0,10200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,187,0,15 Jan 2020,0,187,180,181,-6,427900,78031400,114,16.2,184,19000,182,200,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1560,1555,15 Jan 2020,1550,1555,1475,1475,-85,79941500,119774165000,9488,134.1,1480,572800,1475,2226100,31985962000,31985962000,31985962000,17411400,13812900,1235085,1910055900,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,382,0,15 Jan 2020,0,380,376,376,-6,95300,36016400,21,341.8,390,2100,376,400,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,610,0,15 Jan 2020,0,620,605,605,-5,384100,233999000,60,55.0,605,5100,600,10300,3066660000,3066660000,3066660000,0,271900,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,193,0,15 Jan 2020,0,195,189,189,-4,3109000,592116700,493,308.8,190,131000,189,84500,21129857328,21129857328,21129857328,0,260000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,158,0,15 Jan 2020,0,158,156,158,0,46900,7386400,11,143.6,158,300,156,9100,7037266148,7037266148,7037266148,0,15000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,15 Jan 2020,0,59,56,57,-1,50300,2888200,29,214.9,57,15800,56,31200,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,15 Jan 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,15 Jan 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,15 Jan 2020,0,50,50,50,0,5800,290000,27,75.9,50,1253100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,410,0,15 Jan 2020,0,432,382,382,-28,12700,5201600,8,50.4,428,2400,382,1900,680000000,680000000,680000000,0,11800,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3540,3540,15 Jan 2020,3540,3620,3450,3500,-40,16968900,60119526000,3371,2789.5,3500,10200,3490,5700,4014694920,4014694920,4014694920,5042000,872700,0,0,0
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,650,0,15 Jan 2020,0,615,600,600,-50,15000,9063000,20,300.0,600,100,595,2100,720000000,720000000,720000000,2600,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,400,0,15 Jan 2020,0,400,396,396,-4,30000,11982000,10,290.2,400,43400,394,3000,1100000000,1100000000,1100000000,0,0,0,0,0
