No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,8575,0,14 Jul 2020,0,8600,8400,8575,0,2109100,17887960000,1284,696.6,8600,77600,8575,1575600,1924688333,1924688333,1924688333,779100,45400,8400,70710000,4
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,14 Jul 2020,0,50,50,50,0,116700,5835000,31,87.7,50,1449300,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6400,0,14 Jul 2020,0,0,0,6400,0,0,0,0,1461.1,6375,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1320,0,14 Jul 2020,0,1320,1320,1320,0,1000,1320000,3,35.2,1320,7800,1240,100,2753165000,2753165000,2753165000,0,0,440500,660750000,1
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1630,0,14 Jul 2020,0,1650,1610,1650,20,13052800,21365530000,3442,2012.2,1655,74800,1650,4400,17150000000,17150000000,17150000000,4138400,5986500,255000,394740000,1
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,266,0,14 Jul 2020,0,272,264,266,0,555600,148526400,124,11.2,268,74300,266,3400,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,860,0,14 Jul 2020,0,865,850,860,0,37600,32113500,34,44.7,860,5000,855,1600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM-18AFK0000062--------------,640,0,14 Jul 2020,0,645,630,635,-5,11947900,7618059000,1448,498.7,635,1268500,630,1382500,3560849376,3560849376,3560849376,1697200,7000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7425,0,14 Jul 2020,0,7475,7350,7450,25,143800,1068987500,137,320.4,7450,9200,7425,3500,1000000000,1000000000,1000000000,100,80000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,106,0,14 Jul 2020,0,108,102,102,-4,1909100,199220500,179,9.1,103,39100,102,234800,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1155,0,14 Jul 2020,0,1170,1125,1155,0,127484300,146894967000,9772,105.0,1155,3306700,1150,533900,31985962000,31985962000,31985962000,16755800,16185300,221400,255967000,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,498,0,14 Jul 2020,0,515,498,498,0,5200,2591500,5,452.7,498,14000,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,565,0,14 Jul 2020,0,580,560,575,10,144100,81430000,85,52.3,575,8700,560,8100,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,154,0,14 Jul 2020,0,206,152,206,52,285128200,54380156600,8128,336.6,0,0,206,58782600,21129857328,21129857328,21129857328,191500,737000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,100,0,14 Jul 2020,0,104,93,98,-2,231600,22499300,46,89.1,98,5100,97,9900,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50,0,14 Jul 2020,0,50,50,50,0,10000,500000,1,188.5,50,1503300,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,14 Jul 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E-L--------,168,0,14 Jul 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,14 Jul 2020,0,0,0,50,0,0,0,0,75.9,50,2612700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,296,0,14 Jul 2020,0,0,0,296,0,0,0,0,39.0,0,0,300,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2460,0,14 Jul 2020,0,2490,2420,2450,-10,11643400,28734231000,1474,1952.6,2460,26900,2450,207200,4014694920,4014694920,4014694920,225700,330600,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,294,0,14 Jul 2020,0,300,284,290,-4,260900,76251200,41,145.0,290,383100,278,5900,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,378,0,14 Jul 2020,0,378,378,378,0,11700,4422600,5,277.0,418,100,380,1500,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,428,0,14 Jul 2020,0,0,0,428,0,0,0,0,72.1,414,37800,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,216,0,14 Jul 2020,0,0,0,216,0,0,0,0,33.2,216,500,210,100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,350,0,14 Jul 2020,0,0,0,350,0,0,0,0,174.9,398,300,350,100,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,270,0,14 Jul 2020,0,276,270,276,6,7800,2123000,3,262.9,276,10000,272,5000,5001552516,5001552516,5001552516,0,3600,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,196,0,14 Jul 2020,0,196,195,195,-1,254700,49921100,10,177.3,196,113800,195,123900,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,412,0,14 Jul 2020,0,424,410,412,0,339300,140453400,116,236.8,412,6200,410,11500,7954749000,7930000000,7954749000,20000,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2690,0,14 Jul 2020,0,2700,2680,2690,0,8200,22058000,14,109.8,2700,200,2690,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,258,0,14 Jul 2020,0,320,240,256,-2,16700,4374000,34,200.0,256,1900,254,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2160,0,14 Jul 2020,0,2160,2050,2160,0,5104500,11006592000,39,113.7,2170,4700,2150,1000,1111111200,1109269200,1111111200,3100,256200,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,775,0,14 Jul 2020,0,785,770,775,0,228600,177495500,172,1977.6,775,114200,770,51100,41524501700,41524501700,41524501700,200200,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,14 Jul 2020,0,50,50,50,0,140500,7025000,18,125.0,50,25194300,0,0,9350000000,9350000000,9350000000,0,0,48400,1089000,2
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,520,0,14 Jul 2020,0,500,484,496,-24,9600,4659600,14,41.3,496,2600,484,1000,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,675,0,14 Jul 2020,0,680,660,660,-15,77241200,51613691000,5211,435.2,665,2268900,660,953600,24030764725,24030764725,24030764725,2507600,1998700,2033,1361780,2
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,182,0,14 Jul 2020,0,182,175,180,-2,18600,3274100,10,11.5,182,126100,180,100,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,815,0,14 Jul 2020,0,825,800,825,10,10893100,8825477000,1966,877.5,825,19200,820,106200,11766313488,11766313488,11766313488,620500,0,3600000,2907000000,2
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,220,0,14 Jul 2020,0,248,208,246,26,105200,23002400,27,111.8,246,197200,0,0,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,121,0,14 Jul 2020,0,124,118,124,3,19700,2394200,32,103.3,124,240300,120,600,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-183540000061--------------,113,0,14 Jul 2020,0,114,112,113,0,10294900,1159186500,449,31.0,113,890300,112,1504200,22699326779,22699326779,23351383226,2805300,25000,12822400,1448931200,1
42,ARGO,Argo Pantes Tbk,--U-210000000043---E-L--------,1280,0,14 Jul 2020,0,1195,1195,1195,-85,2600,3107000,5,30.0,0,0,1195,1600,335557450,335557450,335557450,500,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,520,0,14 Jul 2020,0,530,486,520,0,10600,5513600,6,34.7,525,20000,500,2300,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-210500000041--------------,308,0,14 Jul 2020,0,310,288,288,-20,49300,14419400,28,122.0,288,81600,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-213000000061-----L--------,50,0,14 Jul 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,370,0,14 Jul 2020,0,370,366,368,-2,1101600,405310400,39,2501.2,368,5000,366,143300,7341430976,7341430976,7341430976,990600,0,0,0,0
47,ARTA,Arthavest Tbk,--U-210000000094--------------,324,0,14 Jul 2020,0,346,346,346,22,100,34600,1,200.7,344,1300,306,100,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-113000000022-----L--------,50,0,14 Jul 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2920,0,14 Jul 2020,0,2900,2730,2790,-130,468700,1303324000,300,14061.1,2800,3900,2790,700,10747687500,10747687500,10747687500,0,0,35000,98700000,2
50,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,278,0,14 Jul 2020,0,276,262,266,-12,1500,396000,5,201.9,314,800,264,2000,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,XDU-110000000084--------------,950,0,14 Jul 2020,0,930,930,930,-20,300,279000,2,274.7,950,2400,940,1000,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--U-113500000097--------------,670,0,14 Jul 2020,0,670,660,665,-5,1532400,1022534000,196,137.9,675,8500,665,49600,1348780500,1348780500,1348780500,1244700,830000,0,0,0
53,ASII,Astra International Tbk.,XDM-1XNAQ0000042--------------,4900,0,14 Jul 2020,0,4950,4880,4950,50,22418400,110345966000,6014,3539.8,4950,951900,4930,133100,40483553140,40483553140,40483553140,10191200,16238600,408190,1985042400,3
54,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,123,0,14 Jul 2020,0,120,115,115,-8,188600,22069000,47,76.7,121,200,115,23700,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1220,0,14 Jul 2020,0,1220,1180,1180,-40,93200,111975000,80,2185.2,1185,1900,1175,2800,8958380460,8958380460,8958380460,0,0,519200,653182500,8
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,306,0,14 Jul 2020,0,312,304,308,2,5523300,1705604800,569,293.3,308,81600,306,422300,680000000,330005000,680000000,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-113540000061-----L--------,131,0,14 Jul 2020,0,132,129,129,-2,28317800,3671494100,977,122.9,130,1743500,129,9455800,19649411888,19649411888,19649411888,9774700,1020000,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1990,0,14 Jul 2020,0,2000,1960,2000,10,1000,1979500,3,780.4,2000,4100,1960,1000,234064634,234064634,234064634,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-181500000074--------------,438,0,14 Jul 2020,0,490,438,480,42,21480800,9748170600,1534,123.1,480,882900,478,32000,3397500000,3397500000,3397500000,353900,2564800,3000000,1350000000,1
60,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,740,0,14 Jul 2020,0,0,0,740,0,0,0,0,105.7,740,4900,690,100,2315361355,2315361355,2315361355,0,0,0,0,0
61,AUTO,Astra Otoparts Tbk.,XDM-113500000042--------------,910,0,14 Jul 2020,0,915,900,915,5,737000,669361500,182,827.5,915,167800,910,601100,4819733000,4819733000,4819733000,215500,236400,0,0,0
62,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50,0,14 Jul 2020,0,50,50,50,0,200,10000,2,50.0,50,15834700,0,0,853423200,258703200,853423200,0,0,0,0,0
63,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50,0,14 Jul 2020,0,50,50,50,0,100,5000,1,57.4,50,27617300,0,0,25061669637,25061669637,25061669637,0,0,0,0,0
64,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,372,0,14 Jul 2020,0,380,356,374,2,32200,12025600,15,275.7,374,13300,370,200,7000352807,7000352807,7000352807,16800,0,0,0,0
65,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033---E----------,60,0,14 Jul 2020,0,61,59,59,-1,440100,26045100,43,23.6,59,67300,58,129000,1800000000,1800000000,1800000000,0,0,0,0,0
66,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,830,0,14 Jul 2020,0,830,830,830,0,600,498000,3,1037.5,855,100,790,1100,3934592500,3934592500,3934592500,0,0,0,0,0
