No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,12100,0,30 Dec 2020,0,12350,11850,12325,225,3630900,44054730000,2536,1001.3,12325,420700,12300,10000,1924688333,1924688333,1924688333,438800,136800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,88,0,30 Dec 2020,0,95,82,82,-6,282844000,25120422100,8066,143.9,82,7682800,0,0,2755125000,2755125000,2755125000,10000,10000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5575,0,30 Dec 2020,0,0,0,5575,0,0,0,0,1272.8,5575,1500,5200,200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,755,0,30 Dec 2020,0,805,750,760,5,830800,633750500,84,20.3,760,23100,755,13800,2753165000,2753165000,2753165000,400,500000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN000093--------------,1800,1740,30 Dec 2020,1750,1775,1705,1715,-85,15234600,26284457500,5305,2091.5,1725,40900,1715,158300,17150000000,17150000000,17150000000,7994800,5775600,3707098,6369503070,3
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,468,0,30 Dec 2020,0,476,436,440,-28,133348800,60244988600,8124,32.5,440,2042400,438,2662600,6425160000,6425160000,6425160000,14148800,10320400,200000,94400000,1
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1510,0,30 Dec 2020,0,1515,1460,1460,-50,235400,347572500,227,75.8,1490,74300,1460,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1590,0,30 Dec 2020,0,1630,1525,1535,-55,87568700,138480498500,13442,1205.5,1535,520400,1530,487100,3560849376,3560849376,3560849376,8183300,6004600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8700,0,30 Dec 2020,0,8975,8600,8975,275,214400,1879237500,321,386.0,8975,74900,8700,800,1000000000,1000000000,1000000000,1900,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,250,0,30 Dec 2020,0,254,234,234,-16,19522900,4634507000,1334,20.9,234,4216300,0,0,3889179559,3889179559,3889179559,2381200,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1490,1490,30 Dec 2020,1490,1490,1425,1430,-60,82195800,119418434000,16298,130.0,1435,431000,1430,1965100,31985962000,31985962000,31985962000,6009100,11662200,4699100,6719713000,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,400,0,30 Dec 2020,0,400,398,398,-2,400,159400,3,361.8,398,5600,380,100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,865,0,30 Dec 2020,0,950,865,900,35,6353400,5798274500,1336,81.8,910,100,900,157300,3066660000,3066660000,3066660000,3600,2163800,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1035,0,30 Dec 2020,0,0,0,1035,0,0,0,0,1691.0,0,0,0,0,21129857328,21129857328,21129857328,0,0,0,0,0
