No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6275,0,11 May 2020,0,6750,6300,6725,450,5343500,35089075000,3149,546.3,6725,31600,6700,8900,1924688333,1924688333,1924688333,447500,618000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,11 May 2020,0,51,50,50,0,2097200,104884500,112,87.7,50,3234400,0,0,2755125000,2755125000,2755125000,0,1000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5500,0,11 May 2020,0,0,0,5500,0,0,0,0,1255.7,5500,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1525,0,11 May 2020,0,0,0,1525,0,0,0,0,40.7,1485,4300,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1360,0,11 May 2020,0,1405,1360,1385,25,15539700,21524427500,4254,1689.0,1385,115300,1380,47200,17150000000,17150000000,17150000000,9806900,2530700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,250,0,11 May 2020,0,258,250,254,4,365600,93042600,91,10.7,256,65500,254,42500,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,850,0,11 May 2020,0,870,795,815,-35,98100,79113500,65,42.3,820,200,815,17800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,530,0,11 May 2020,0,560,535,540,10,17595100,9637150500,1616,424.1,540,287100,535,1272700,3560849376,3560849376,3560849376,413500,444200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,6550,0,11 May 2020,0,6650,6550,6625,75,223200,1472282500,345,284.9,6625,6900,6575,5300,1000000000,1000000000,1000000000,85300,100000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,98,0,11 May 2020,0,105,95,98,0,4641400,453916800,348,8.7,99,101000,98,3300,3889179559,3889179559,3889179559,1700000,271300,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1025,0,11 May 2020,0,1060,1025,1030,5,62095700,64628964000,7826,93.6,1030,1922100,1025,582200,31985962000,31985962000,31985962000,9143300,9055800,2000686,2039711710,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,444,0,11 May 2020,0,446,436,446,2,200900,88056000,30,405.5,446,800,436,5600,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,404,0,11 May 2020,0,414,398,400,-4,1746500,699687400,364,36.4,404,6700,400,50300,3066660000,3066660000,3066660000,1506000,230200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,116,0,11 May 2020,0,120,113,114,-2,7841800,915182000,1238,186.3,115,500,114,594300,21129857328,21129857328,21129857328,140000,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,110,0,11 May 2020,0,111,105,110,0,1300,140700,7,100.0,110,17000,105,2000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,11 May 2020,0,50,50,50,0,100,5000,1,188.5,50,70500,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,11 May 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,11 May 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,11 May 2020,0,50,50,50,0,200,10000,2,75.9,50,1846800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,410,0,11 May 2020,0,0,0,410,0,0,0,0,54.1,408,3000,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,CDM9XX-1,2480,0,11 May 2020,0,2600,2480,2520,40,18659300,46992928000,2021,2008.4,2580,56800,2520,694000,4014694920,4014694920,4014694920,1976400,246200,200000,499400000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,128,0,11 May 2020,0,136,120,126,-2,459100,58679200,92,63.0,128,14500,126,1900,720000000,720000000,720000000,13000,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,424,0,11 May 2020,0,420,420,420,-4,100,42000,1,307.8,420,5600,396,1100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,11 May 2020,0,0,0,400,0,0,0,0,67.3,400,46900,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,270,0,11 May 2020,0,272,256,272,2,6000,1626000,7,41.8,272,495800,260,500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394,0,11 May 2020,0,0,0,394,0,0,0,0,196.8,388,5100,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,286,0,11 May 2020,0,292,266,288,2,5500,1523800,5,274.3,286,2500,266,3000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,200,0,11 May 2020,0,220,190,200,0,90200,18292800,25,181.8,200,12400,188,5300,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,170,0,11 May 2020,0,179,161,165,-5,18800,3181000,15,94.8,170,4400,165,10300,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3140,0,11 May 2020,0,0,0,3140,0,0,0,0,128.2,3120,300,3000,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400,0,11 May 2020,0,0,0,400,0,0,0,0,312.5,388,3000,372,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2030,0,11 May 2020,0,2090,2030,2030,0,61200,125186000,28,106.8,2030,50500,1900,300,1111111200,1109269200,1111111200,1100,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,850,0,11 May 2020,0,855,845,845,-5,239500,202509000,44,2156.2,845,138000,840,2000,41524501700,41524501700,41524501700,232300,0,12596500,10611906500,2
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,11 May 2020,0,50,50,50,0,1112800,55640000,39,125.0,50,20912300,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,498,0,11 May 2020,0,500,488,488,-10,1600,797200,6,40.7,498,700,488,300,3354175000,3354175000,3354175000,1200,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,535,0,11 May 2020,0,555,530,530,-5,113381700,61106542500,7358,349.4,530,554700,525,2513900,24030764725,24030764725,24030764725,6422800,2102200,20000,11100000,5
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,127,0,11 May 2020,0,126,119,119,-8,83400,9952300,28,7.6,120,2100,119,11900,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,745,0,11 May 2020,0,750,730,740,-5,24132800,18030543500,793,787.1,750,102800,740,100,11766313488,11766313488,11766313488,440500,0,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U9---2,198,0,11 May 2020,0,0,0,198,0,0,0,0,90.0,194,90000,0,0,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U3---1,135,0,11 May 2020,0,0,0,135,0,0,0,0,112.5,132,600,0,0,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M6K--1,100,0,11 May 2020,0,108,102,106,6,37071400,3895788800,1794,29.0,106,1519400,105,6313200,22699326779,22699326779,23351383226,5915700,733800,0,0,0
42,ARGO,Argo Pantes Tbk,--U4---2,825,0,11 May 2020,0,0,0,825,0,0,0,0,20.7,825,500,0,0,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U2---2,620,0,11 May 2020,0,600,580,600,-20,7200,4220000,4,40.0,600,97800,0,0,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1395,0,11 May 2020,0,0,0,1395,0,0,0,0,591.1,1385,100,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,11 May 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M3---1,404,0,11 May 2020,0,404,384,400,-4,382900,153157000,37,2718.7,400,11900,398,50000,7341430976,7341430976,7341430976,368200,0,0,0,0
47,ARTA,Arthavest Tbk,--U9---2,376,0,11 May 2020,0,0,0,376,0,0,0,0,218.1,376,20100,0,0,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,11 May 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,500000,6500000,1
49,ARTO,Bank Artos Indonesia Tbk.,--U8---2,870,0,11 May 2020,0,875,870,870,0,203700,177920000,14,4384.6,880,50000,870,1400,10747687500,10747687500,10747687500,0,0,0,0,0
50,ASBI,Asuransi Bintang Tbk.,--U8---2,266,0,11 May 2020,0,268,268,268,2,100,26800,1,203.4,270,11300,260,100,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,910,0,11 May 2020,0,0,0,910,0,0,0,0,268.8,1120,300200,905,100,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--U9---1,680,0,11 May 2020,0,695,680,695,15,14900,10303500,29,144.1,700,3900,695,16600,1348780500,1348780500,1348780500,0,0,0,0,0
53,ASII,Astra International Tbk.,--M4BX-1,3740,0,11 May 2020,0,3920,3750,3920,180,79511800,306833247000,11333,2803.3,3930,734800,3920,2842500,40483553140,40483553140,40483553140,16204100,23994400,4443083,16876767668,7
54,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,113,0,11 May 2020,0,117,115,117,4,10900,1254900,10,78.0,117,200,113,500,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1105,0,11 May 2020,0,1110,1105,1110,5,504700,557703000,15,2055.6,1115,1700,1105,1900,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,384,0,11 May 2020,0,408,388,408,24,10885400,4314147200,290,388.6,410,264100,408,8500,680000000,330005000,680000000,0,44400,7500000,2880000000,1
57,ASRI,Alam Sutera Realty Tbk.,--M6---1,116,0,11 May 2020,0,121,116,118,2,10494100,1246881200,588,112.4,119,1028700,118,1011600,19649411888,19649411888,19649411888,6200,68700,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U8---2,1995,0,11 May 2020,0,0,0,1995,0,0,0,0,778.4,1995,1000,1865,100,234064634,234064634,234064634,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M7K--1,334,0,11 May 2020,0,352,318,346,12,11808700,4065716800,424,88.7,346,966400,344,171600,3397500000,3397500000,3397500000,126700,319600,250000,87500000,3
60,ATIC,Anabatic Technologies Tbk.,--U9---1,670,0,11 May 2020,0,0,0,670,0,0,0,0,95.7,750,3500,660,500,2315361355,2315361355,2315361355,0,0,0,0,0
61,AUTO,Astra Otoparts Tbk.,--M4---1,750,0,11 May 2020,0,775,745,750,0,10288500,7727269500,1053,678.3,755,377500,750,181600,4819733000,4819733000,4819733000,7832800,100,0,0,0
62,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50,0,11 May 2020,0,50,50,50,0,308800,15440000,11,50.0,50,7114900,0,0,853423200,258703200,853423200,0,0,0,0,0
63,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,11 May 2020,0,50,50,50,0,10100,505000,4,57.4,50,41837800,0,0,25061669637,25061669637,25061669637,0,0,0,0,0
64,BACA,Bank Capital Indonesia Tbk.,--U8---2,414,0,11 May 2020,0,416,402,416,2,30200,12560400,10,306.7,416,10400,400,50000,6999771107,6999771107,6999771107,0,0,0,0,0
65,BAJA,Saranacentral Bajatama Tbk.,--U3---2,51,0,11 May 2020,0,53,52,53,2,46900,2439400,13,21.2,53,133300,51,292000,1800000000,1800000000,1800000000,0,0,0,0,0
66,BALI,Bali Towerindo Sentra Tbk.,--U7---2,975,0,11 May 2020,0,975,925,950,-25,900,862500,4,1187.5,950,11800,925,1700,3934592500,3934592500,3934592500,0,0,0,0,0
67,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,65,0,11 May 2020,0,61,61,61,-4,31700,1933700,8,40.7,61,1320000,0,0,661784520,661784520,661784520,0,0,0,0,0
68,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50,0,11 May 2020,0,50,50,50,0,800,40000,3,33.3,50,56866400,0,0,5591740000,1677522000,5591740000,0,0,0,0,0
69,BATA,Sepatu Bata Tbk.,--U4---1,590,0,11 May 2020,0,595,575,585,-5,5300,3120500,20,7587.5,595,12700,575,5800,1300000000,1300000000,1300000000,0,800,0,0,0
70,BAYU,Bayu Buana Tbk,--U9---2,930,0,11 May 2020,0,1040,930,1000,70,14300,14208500,16,123.3,995,1400,900,500,353220780,353220780,353220780,0,0,0,0,0
71,BBCA,Bank Central Asia Tbk.,XDM8B3-1,26225,0,11 May 2020,0,26625,26225,26475,250,8123100,215022192500,8434,15128.6,26550,900,26475,559000,24408459900,24408459900,24408459900,3862200,5755900,18506139,487195571420,56
72,BBHI,Bank Harda Internasional Tbk.,--U8---2,63,0,11 May 2020,0,68,59,64,1,115800,7567300,20,51.2,64,1100,63,15900,4142587477,4142587477,4142587477,0,0,0,0,0
73,BBKP,Bank Bukopin Tbk.,--M8---1,135,0,11 May 2020,0,145,136,136,1,16091400,2249747600,1803,40.3,137,35000,136,698600,11535389661,11535389661,11535389661,358800,202200,0,0,0
74,BBLD,Buana Finance Tbk.,--U8---2,404,0,11 May 2020,0,402,380,398,-6,5800,2232000,14,158.2,396,200,0,0,1645796054,1645796054,1645796054,4600,100,0,0,0
75,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1095,0,11 May 2020,0,1115,1085,1105,10,2748500,3019965500,96,80.1,1105,483900,1100,100,4049189100,4049189100,4049189100,420000,0,0,0,0
76,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3800,0,11 May 2020,0,3860,3800,3800,0,40350800,153963449000,7340,18.3,3810,42000,3800,3908600,18462169893,18462169893,18462169893,16602600,13775900,6360158,24251282860,2
77,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2590,0,11 May 2020,0,2640,2600,2620,30,154599200,404680926000,12564,2994.3,2620,2288800,2610,9520300,122112351900,122112351900,122112351900,76844100,50237300,279038,730529606,6
78,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,11 May 2020,0,50,50,50,0,3700,185000,1,21.7,50,306100,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
79,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,181,0,11 May 2020,0,187,172,179,-2,22607800,4064390100,4894,149.2,179,2440600,178,18200,4800000000,1300050000,4800000000,0,100,733300,91662500,1
80,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,845,0,11 May 2020,0,870,855,860,15,19697000,17001411000,2101,112.2,865,466300,860,2211500,10484100000,10484100000,10484100000,5920100,2263500,0,0,0
81,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,220,0,11 May 2020,0,234,232,234,14,300,70000,3,238.2,230,200,222,100,6100164280,6100164280,6100164280,0,0,0,0,0
82,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,183,0,11 May 2020,0,185,182,183,0,28000,5128600,17,519.0,183,48900,182,24900,39760851927,39760851927,39760851927,0,21500,0,0,0
83,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450,0,11 May 2020,0,0,0,450,0,0,0,0,33.7,0,0,470,100,9912003256,9912003256,9912003256,0,0,0,0,0
84,BCIP,Bumi Citra Permai Tbk.,--U6---2,50,0,11 May 2020,0,50,50,50,0,300,15000,2,45.5,50,5999800,0,0,1429915525,1429915525,1429915525,0,0,0,0,0
85,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2490,0,11 May 2020,0,2520,2470,2470,-20,1268800,3161906000,351,1.4,2480,18000,2470,222600,9675817341,9675817341,9675817341,524400,2000,0,0,0
86,BEEF,Estika Tata Tiara Tbk.,--M1---2,200,0,11 May 2020,0,206,200,204,4,438600,89005800,123,60.0,204,205600,202,12800,1884312565,1884299065,1884312565,0,0,0,0,0
87,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50,0,11 May 2020,0,50,50,50,0,16800,840000,5,217.3,50,624776100,0,0,63468336053,63468336053,63468336053,0,0,1500000,36000000,1
88,BELL,Trisula Textile Industries Tbk.,--U4---2,705,0,11 May 2020,0,700,700,700,-5,100,70000,1,466.7,710,2900,700,1100,1450000000,1450000000,1450000000,0,0,0,0,0
89,BESS,Batulicin Nusantara Maritim Tbk.,--U7---2,252,0,11 May 2020,0,254,246,246,-6,1504000,373287400,98,234.3,248,62800,246,124500,3400000000,700000000,3400000000,0,0,0,0,0
90,BEST,Bekasi Fajar Industrial Estate Tbk.,--M6K--1,107,0,11 May 2020,0,110,106,109,2,20017000,2174905700,585,64.1,109,1148900,108,498000,9647311150,9647311150,9647311150,9078100,300000,0,0,0
91,BFIN,BFI Finance  Indonesia Tbk.,--M8---2,290,0,11 May 2020,0,296,286,290,0,511200,148179000,239,1486.1,290,1257300,288,38600,15967115620,15967115620,15967115620,435200,27400,0,0,0
92,BGTG,Bank Ganesha Tbk.,--U8---2,50,0,11 May 2020,0,50,50,50,0,11100,555000,6,48.5,50,1078800,0,0,11063309400,11063309400,11063309400,0,0,0,0,0
93,BHAT,Bhakti Multi Artha Tbk.,--U8---2,310,0,11 May 2020,0,330,310,330,20,96766900,31004966200,2165,320.4,332,304400,330,184900,5000000000,2000000000,5000000000,0,100,138500000,42935000000,4
94,BHIT,MNC Investama Tbk.,--M9---1,50,0,11 May 2020,0,50,50,50,0,583300,29165000,45,146.2,50,2459700,0,0,67767400934,67767400934,67767400934,0,0,0,0,0
95,BIKA,Binakarya Jaya Abadi Tbk.,--U6---2,206,0,11 May 2020,0,0,0,206,0,0,0,0,20.6,198,7600,0,0,592280000,592280000,592280000,0,0,0,0,0
96,BIMA,Primarindo Asia Infrastructure Tbk.,--U4---2,50,0,11 May 2020,0,0,0,50,0,0,0,0,12.3,50,463300,0,0,608175716,608175716,608175716,0,0,0,0,0
97,BINA,Bank Ina Perdana Tbk.,--U8---1,980,0,11 May 2020,0,1000,980,995,15,96400,94501000,25,562.2,995,4700,980,2000,5597831250,5597831250,5597831250,0,0,0,0,0
98,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U2---2,50,0,11 May 2020,0,50,50,50,0,600,30000,5,35.7,50,51790400,0,0,44693066193,44693066193,44693066193,0,0,5271800,454088500,4
99,BIPP,Bhuwanatala Indah Permai Tbk.,--U6---2,50,0,11 May 2020,0,55,50,55,5,31500,1576000,4,22.9,51,400,0,0,5028669338,5028669338,5028669338,0,0,0,0,0
100,BIRD,Blue Bird Tbk.,--M7---1,960,0,11 May 2020,0,990,895,910,-50,6868500,6262905000,598,14.0,920,5100,910,1900,2502100000,2502100000,2502100000,22100,50100,0,0,0
101,BISI,BISI International Tbk.,--U1---1,900,0,11 May 2020,0,900,850,900,0,138300,121171500,70,450.0,900,8400,895,100,3000000000,3000000000,3000000000,0,0,0,0,0
102,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,XDM8K--1,770,0,11 May 2020,0,790,770,775,5,6866600,5360954500,980,129.2,780,567600,775,561200,9740399289,9599328254,9740399289,326800,1297400,0,0,0
103,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,XDM8K--1,496,0,11 May 2020,0,505,492,494,-2,10716200,5340611100,2354,114.9,496,52400,494,300300,14865343101,14865343101,14865343101,4704800,1811400,0,0,0
