No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,5400,0,01 Apr 2020,0,5650,5250,5275,-125,2977400,16304552500,1485,428.5,5325,30500,5275,106300,1924688333,1924688333,1924688333,234900,392400,159122,849188400,3
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,01 Apr 2020,0,52,50,50,-1,4130200,209642700,184,87.7,51,936700,50,6543700,2755125000,2755125000,2755125000,0,1000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,01 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,6650,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1435,0,01 Apr 2020,0,1400,1345,1345,-90,1100,1507000,6,35.9,1400,600,1340,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1300,0,01 Apr 2020,0,1335,1250,1290,-10,7736700,10031770000,2182,1573.2,1290,499500,1270,900,17150000000,17150000000,17150000000,6349100,4416300,130,172293,3
6,ACST,Acset Indonusa Tbk.,--U6---1,232,0,01 Apr 2020,0,290,246,290,58,19142300,5419201200,1536,12.2,0,0,290,5060800,700000000,700000000,700000000,0,600000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,700,0,01 Apr 2020,0,785,730,730,30,61800,46304000,21,37.9,750,2700,725,3200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,535,0,01 Apr 2020,0,555,500,505,-30,29961000,15743461000,2280,396.6,510,152900,505,133000,3560849376,3560849376,3560849376,13729500,199400,155810,190081380,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7175,0,01 Apr 2020,0,7600,7100,7200,25,786600,5771027500,651,309.7,7200,61400,7175,7500,1000000000,1000000000,1000000000,393900,6600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,94,0,01 Apr 2020,0,110,90,97,3,458600,44353300,69,8.7,98,12000,97,1000,3889179559,3889179559,3889179559,190000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,990,0,01 Apr 2020,0,1030,940,1020,30,56063700,55916553500,7248,92.7,1020,484800,1005,53600,31985962000,31985962000,31985962000,15622200,23526100,228390,348145630,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,430,0,01 Apr 2020,0,464,420,462,32,241600,101733200,18,420.0,460,4200,422,100,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,540,0,01 Apr 2020,0,550,505,505,-35,101700,52217000,52,45.9,505,548000,0,0,3066660000,3066660000,3066660000,20000,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,98,0,01 Apr 2020,0,102,92,96,-2,1652200,163100300,320,156.8,96,77200,95,299300,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,145,0,01 Apr 2020,0,145,135,135,-10,37400,5184000,24,122.7,139,2600,135,1700,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,01 Apr 2020,0,52,50,51,1,74700,3755500,17,192.3,51,111200,50,1100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,01 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,01 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,01 Apr 2020,0,0,0,50,0,0,0,0,75.9,50,2209500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,256,0,01 Apr 2020,0,0,0,256,0,0,0,0,33.8,0,0,260,6600,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,1975,0,01 Apr 2020,0,1975,1895,1930,-45,17696800,34312626000,1443,1538.2,1930,227100,1925,8300,4014694920,4014694920,4014694920,2983900,558000,13158460,25264243280,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,244,0,01 Apr 2020,0,288,228,254,10,283600,70598400,13,127.0,254,1200,250,2500,720000000,720000000,720000000,900,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,466,0,01 Apr 2020,0,460,438,438,-28,2300,1033800,6,321.0,438,6900,434,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,374,0,01 Apr 2020,0,394,394,394,20,100,39400,1,66.3,384,45700,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,208,0,01 Apr 2020,0,208,208,208,0,17700,3681600,4,32.0,210,7600,208,2300,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398,0,01 Apr 2020,0,378,372,372,-26,300,112200,3,185.9,372,2900,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,296,0,01 Apr 2020,0,0,0,296,0,0,0,0,281.9,296,101000,276,400,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,250,0,01 Apr 2020,0,252,234,234,-16,1770200,422494400,315,212.7,234,69000,0,0,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,193,0,01 Apr 2020,0,193,190,190,-3,19100,3649600,12,109.2,228,10900,190,8000,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2500,0,01 Apr 2020,0,2330,2330,2330,-170,10000,23300000,3,95.1,2390,1000,2330,1300,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,284,0,01 Apr 2020,0,0,0,284,0,0,0,0,221.9,344,600,284,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2380,0,01 Apr 2020,0,2360,2360,2360,-20,100,236000,1,124.2,2360,3000,0,0,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,800,0,01 Apr 2020,0,805,745,755,-45,86900,68152000,28,1926.6,780,200,755,2700,41524501700,41524501700,41524501700,0,57400,0,0,0
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,01 Apr 2020,0,50,50,50,0,2500,125000,5,125.0,50,15902200,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,610,0,01 Apr 2020,0,570,570,570,-40,100,57000,1,47.5,695,300,570,2600,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,450,0,01 Apr 2020,0,462,434,436,-14,81224700,36294336800,7463,287.5,438,121900,436,754100,24030764725,24030764725,24030764725,5661500,9735700,10000133,6757060918,11
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,160,0,01 Apr 2020,0,0,0,160,0,0,0,0,10.2,170,140000,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,720,0,01 Apr 2020,0,0,0,720,0,0,0,0,765.8,900,8000,700,10000,11766313488,11766313488,11766313488,0,0,62300000,49840000000,1
39,APII,Arita Prima Indonesia Tbk.,--U9---2,220,0,01 Apr 2020,0,0,0,220,0,0,0,0,100.0,206,150700,0,0,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U3---1,140,0,01 Apr 2020,0,134,134,134,-6,100,13400,1,111.7,134,7500,0,0,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M6K--1,90,0,01 Apr 2020,0,93,87,88,-2,5778200,518979000,756,24.1,89,108300,88,114200,22699326779,22699326779,23351383226,2261800,306700,0,0,0
42,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,01 Apr 2020,0,0,0,50,0,0,0,0,16.0,0,0,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
43,ARGO,Argo Pantes Tbk,--U4---2,825,0,01 Apr 2020,0,0,0,825,0,0,0,0,20.7,825,100,0,0,335557450,335557450,335557450,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U2---2,600,0,01 Apr 2020,0,695,590,595,-5,1000,633500,9,39.7,595,99800,0,0,3000000000,3000000000,3000000000,0,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1490,0,01 Apr 2020,0,0,0,1490,0,0,0,0,631.4,1600,500,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,01 Apr 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,XDM3---1,350,0,01 Apr 2020,0,350,346,348,-2,2910400,1012962200,76,2365.3,348,100,346,193900,7341430976,7341430976,7341430976,2776300,713500,0,0,0
48,ARTA,Arthavest Tbk,--U9---2,400,0,01 Apr 2020,0,0,0,400,0,0,0,0,232.0,390,200,0,0,446674175,446674175,446674175,0,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,01 Apr 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
50,ARTO,Bank Artos Indonesia Tbk.,XRU8---2,735,0,01 Apr 2020,0,915,915,915,180,32600,29829000,9,4611.4,0,0,915,352800,1194187500,1194187500,10747687500,0,0,0,0,0
51,ASBI,Asuransi Bintang Tbk.,--U8---2,252,0,01 Apr 2020,0,0,0,252,0,0,0,0,191.3,268,1500,0,0,348386472,348386472,348386472,0,0,0,0,0
52,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,950,0,01 Apr 2020,0,0,0,950,0,0,0,0,280.6,1000,6000,900,200,192000000,192000000,192000000,0,0,0,0,0
53,ASGR,Astra Graphia Tbk.,--U9---1,815,0,01 Apr 2020,0,870,785,795,-20,31100,25338500,38,164.8,810,1000,795,400,1348780500,1348780500,1348780500,0,0,0,0,0
54,ASII,Astra International Tbk.,--M4BX-1,3900,0,01 Apr 2020,0,4090,3650,3770,-130,78042900,302957864000,12568,2696.0,3770,743700,3760,525900,40483553140,40483553140,40483553140,35648300,35191700,7502147,28937276572,17
55,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,101,0,01 Apr 2020,0,107,94,94,-7,91200,8684700,45,62.7,94,3900,0,0,600000000,600000000,600000000,0,0,0,0,0
56,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1230,0,01 Apr 2020,0,1220,1195,1195,-35,2300,2771000,6,2213.0,1195,300,1190,700,8958380460,8958380460,8958380460,0,0,132587000,174351905000,1
57,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,380,0,01 Apr 2020,0,384,378,378,-2,12827800,4892189600,495,360.0,380,20500,378,520200,680000000,330005000,680000000,0,21200,0,0,0
58,ASRI,Alam Sutera Realty Tbk.,--M6---1,104,0,01 Apr 2020,0,109,101,104,0,7037600,732205200,881,99.0,104,421900,103,50100,19649411888,19649411888,19649411888,2018800,673400,0,0,0
59,ASRM,Asuransi Ramayana Tbk.,--U8---2,1970,0,01 Apr 2020,0,1975,1975,1975,5,600,1185000,2,770.6,1985,200,0,0,234064634,234064634,234064634,500,0,0,0,0
60,ASSA,Adi Sarana Armada Tbk.,--M7K--1,288,0,01 Apr 2020,0,300,268,276,-12,8001300,2289059000,388,70.8,276,79100,272,34500,3397500000,3397500000,3397500000,145800,854900,0,0,0
61,ATIC,Anabatic Technologies Tbk.,--U9---1,720,0,01 Apr 2020,0,0,0,720,0,0,0,0,102.9,700,200,0,0,2315361355,2315361355,2315361355,0,0,0,0,0
62,AUTO,Astra Otoparts Tbk.,--M4---1,785,0,01 Apr 2020,0,815,760,770,-15,421100,330095500,216,696.4,770,464900,765,22000,4819733000,4819733000,4819733000,74200,2000,0,0,0
63,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50,0,01 Apr 2020,0,52,50,51,1,2405100,122872900,122,51.0,51,22300,50,8346400,853423200,258703200,853423200,0,0,8000000,400000000,1
64,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,01 Apr 2020,0,50,50,50,0,1200,60000,1,57.4,50,40567700,0,0,25061669637,25061669637,25061669637,0,0,0,0,0
65,BACA,Bank Capital Indonesia Tbk.,--U8---2,450,0,01 Apr 2020,0,560,424,450,0,42100,18460000,18,331.8,540,4500,448,31800,6999771107,6999771107,6999771107,18200,0,0,0,0
66,BAJA,Saranacentral Bajatama Tbk.,--U3---2,50,0,01 Apr 2020,0,60,50,56,6,8361700,453874000,667,22.4,57,15500,56,654600,1800000000,1800000000,1800000000,0,0,0,0,0
67,BALI,Bali Towerindo Sentra Tbk.,--U7---2,695,0,01 Apr 2020,0,675,650,650,-45,10800,7095000,8,812.5,650,11900,0,0,3934592500,3934592500,3934592500,0,0,0,0,0
68,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50,0,01 Apr 2020,0,0,0,50,0,0,0,0,33.3,50,67000,0,0,661784520,661784520,661784520,0,0,0,0,0
69,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50,0,01 Apr 2020,0,50,50,50,0,5000,250000,10,33.3,50,58997600,0,0,5591740000,1677522000,5591740000,0,0,250000,4750000,1
70,BATA,Sepatu Bata Tbk.,--U4---1,610,0,01 Apr 2020,0,605,590,590,-20,1400,827500,4,7652.4,600,200,590,10200,1300000000,1300000000,1300000000,0,100,0,0,0
71,BAYU,Bayu Buana Tbk,--U9---2,970,0,01 Apr 2020,0,995,920,965,-5,400,384500,3,119.0,965,4800,920,500,353220780,353220780,353220780,0,0,0,0,0
72,BBCA,Bank Central Asia Tbk.,--M8B3-1,27625,0,01 Apr 2020,0,28750,27125,27400,-225,30566300,852200672500,21279,15657.1,27400,1125300,27350,400,24408459900,24408459900,24408459900,19559500,22081300,7534224,209100068775,18
73,BBHI,Bank Harda Internasional Tbk.,--U8---2,79,0,01 Apr 2020,0,94,74,88,9,41400,3372000,14,70.4,88,22600,78,33200,4142587477,4142587477,4142587477,0,0,0,0,0
74,BBKP,Bank Bukopin Tbk.,--M8---1,99,0,01 Apr 2020,0,106,97,98,-1,18451500,1870936900,1350,29.1,99,102900,98,14400,11535389661,11535389661,11535389661,3583900,90000,0,0,0
75,BBLD,Buana Finance Tbk.,--U8---2,438,0,01 Apr 2020,0,0,0,438,0,0,0,0,174.1,436,1300,0,0,1645796054,1645796054,1645796054,0,0,0,0,0
76,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1320,0,01 Apr 2020,0,1250,1230,1230,-90,4600,5660000,5,89.1,1230,2500,0,0,4049189100,4049189100,4049189100,0,0,0,0,0
77,BBNI,Bank Negara Indonesia (Persero) Tbk.,XDM8B3-1,3820,0,01 Apr 2020,0,4000,3670,3680,-140,86485500,329663872000,14606,17.7,3690,22700,3680,2121200,18462169893,18462169893,18462169893,25820800,36824300,28382091,108995694066,12
78,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3020,0,01 Apr 2020,0,3080,2900,2930,-90,271743600,810867167000,40775,3348.6,2930,1823100,2920,64900,122112351900,122112351900,122112351900,161314600,140964400,162686058,500540252856,28
79,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,01 Apr 2020,0,0,0,50,0,0,0,0,21.7,50,667700,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
80,BBTN,Bank Tabungan Negara (Persero) Tbk.,XDM8LK-1,840,0,01 Apr 2020,0,880,800,835,-5,44090900,37588179000,4678,108.9,835,173200,830,856700,10484100000,10484100000,10484100000,10610700,14686600,576913,587617565,6
81,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,280,0,01 Apr 2020,0,280,262,280,0,5200,1389400,6,285.1,280,8500,0,0,6100164280,6100164280,6100164280,0,5000,0,0,0
82,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,156,0,01 Apr 2020,0,166,159,160,4,19100,3055900,12,453.7,160,45500,159,20000,39760851927,39760851927,39760851927,0,18500,0,0,0
83,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450,0,01 Apr 2020,0,0,0,450,0,0,0,0,33.7,0,0,560,200,9912003256,9912003256,9912003256,0,0,0,0,0
84,BCIP,Bumi Citra Permai Tbk.,--U6---2,50,0,01 Apr 2020,0,50,50,50,0,150200,7510000,2,45.5,50,7044200,0,0,1429915525,1429915525,1429915525,0,0,0,0,0
85,BDMN,Bank Danamon Indonesia Tbk.,CDU8---1,2090,0,01 Apr 2020,0,2180,2000,2110,20,10610700,22311428000,3437,1.2,2120,162500,2110,28100,9675817341,9675817341,9675817341,408500,667700,1300000,2678000000,1
86,BEEF,Estika Tata Tiara Tbk.,--M1---2,226,0,01 Apr 2020,0,240,214,214,-12,820200,181605200,349,62.9,216,10800,214,26600,1884312565,1884299065,1884312565,0,0,0,0,0
87,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50,0,01 Apr 2020,0,50,50,50,0,4200,210000,4,217.3,50,374917500,0,0,63468336053,63468336053,63468336053,0,0,0,0,0
88,BELL,Trisula Textile Industries Tbk.,--U4---2,675,0,01 Apr 2020,0,655,655,655,-20,379800,248769000,6,436.7,655,19900,0,0,1450000000,1450000000,1450000000,0,0,0,0,0
89,BESS,Batulicin Nusantara Maritim Tbk.,--U7---2,238,0,01 Apr 2020,0,244,228,228,-10,1763600,424642000,179,217.1,228,6900,226,122200,3400000000,700000000,3400000000,0,0,0,0,0
90,BEST,Bekasi Fajar Industrial Estate Tbk.,--M6K--1,102,0,01 Apr 2020,0,105,96,96,-6,16725500,1644506300,944,56.5,97,25200,96,3540200,9647311150,9647311150,9647311150,10368000,476300,0,0,0
91,BFIN,BFI Finance  Indonesia Tbk.,--M8---2,240,0,01 Apr 2020,0,252,232,240,0,1030700,254580200,109,1229.9,240,17300,238,99400,15967115620,15967115620,15967115620,887800,804100,0,0,0
92,BGTG,Bank Ganesha Tbk.,--U8---2,50,0,01 Apr 2020,0,50,50,50,0,32600,1630000,6,48.5,50,1142100,0,0,11063309400,11063309400,11063309400,0,0,0,0,0
93,BHIT,MNC Investama Tbk.,--M9---1,50,0,01 Apr 2020,0,51,50,50,0,27470200,1373559800,562,146.2,50,195800,0,0,67767400934,67767400934,67767400934,2574100,205000,1125000,56250000,9
94,BIKA,Binakarya Jaya Abadi Tbk.,--U6---2,175,0,01 Apr 2020,0,180,180,180,5,700,126000,2,18.0,174,800,0,0,592280000,592280000,592280000,0,0,0,0,0
95,BIMA,Primarindo Asia Infrastructure Tbk.,--U4---2,50,0,01 Apr 2020,0,0,0,50,0,0,0,0,12.3,50,176900,0,0,608175716,608175716,608175716,0,0,0,0,0
96,BINA,Bank Ina Perdana Tbk.,--U8---1,995,0,01 Apr 2020,0,995,930,930,-65,4200,3950500,6,525.4,930,16000,0,0,5597831250,5597831250,5597831250,0,0,0,0,0
97,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U2---2,50,0,01 Apr 2020,0,50,50,50,0,30400,1520000,1,35.7,50,68292600,0,0,44693066193,44693066193,44693066193,0,0,664700,43205500,1
98,BIPP,Bhuwanatala Indah Permai Tbk.,--U6---2,50,0,01 Apr 2020,0,0,0,50,0,0,0,0,20.9,50,103800,0,0,5028669338,5028669338,5028669338,0,0,0,0,0
99,BIRD,Blue Bird Tbk.,--M7---1,965,0,01 Apr 2020,0,985,910,915,-50,598500,566805000,328,14.1,920,3600,910,7600,2502100000,2502100000,2502100000,5500,34700,0,0,0
