No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10800,0,17 Sep 2020,0,11075,10725,10800,0,3875500,42412542500,1966,877.4,10825,400,10800,17100,1924688333,1924688333,1924688333,335400,11000,9200,101200000,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,17 Sep 2020,0,50,50,50,0,2300,115000,9,87.7,50,3199500,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6900,0,17 Sep 2020,0,6900,6900,6900,0,1200,8280000,2,1575.3,6900,800500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,850,0,17 Sep 2020,0,850,850,850,0,300,255000,2,22.7,850,7400,805,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1520,1520,17 Sep 2020,1515,1540,1515,1525,5,9637200,14722613500,1847,1859.8,1530,366500,1520,104500,17150000000,17150000000,17150000000,7523000,7306400,50006,76509150,2
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,216,0,17 Sep 2020,0,236,216,226,10,215640800,49034220200,9294,16.7,228,2100400,226,2148500,6425160000,6425160000,6425160000,97500,113500,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1190,0,17 Sep 2020,0,1190,1160,1185,-5,17800,20976000,38,61.6,1185,18800,1165,10000,589896800,589896800,589896800,1200,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,555,0,17 Sep 2020,0,565,540,545,-10,5282100,2894040000,783,428.0,550,78500,545,112900,3560849376,3560849376,3560849376,376300,5000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7600,0,17 Sep 2020,0,7575,7450,7450,-150,35900,269085000,123,320.4,7475,2900,7450,5400,1000000000,1000000000,1000000000,2000,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,119,0,17 Sep 2020,0,121,115,116,-3,1224300,142923900,171,10.4,118,7900,116,32900,3889179559,3889179559,3889179559,0,0,0,0,0
