No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10175,0,01 Sep 2020,0,10400,10025,10400,225,2963100,30374645000,1948,844.9,10400,431100,10375,14800,1924688333,1924688333,1924688333,460100,99200,15800,123492800,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,01 Sep 2020,0,50,50,50,0,54600,2730000,15,87.7,50,3286200,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900,0,01 Sep 2020,0,0,0,6900,0,0,0,0,1575.3,6800,1000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,955,0,01 Sep 2020,0,0,0,955,0,0,0,0,25.5,955,4700,920,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-1XKEMA000093--------------,1545,0,01 Sep 2020,0,1600,1545,1585,40,20611500,32499614500,7339,1932.9,1585,224200,1580,13100,17150000000,17150000000,17150000000,4547800,9713900,25815452,40453982932,7
6,ACST,Acset Indonusa Tbk.,XRU-113000000062--------------,348,0,01 Sep 2020,0,338,324,324,-24,2103500,682145600,317,23.9,324,14430700,0,0,700000000,700000000,6425160000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1225,0,01 Sep 2020,0,1275,1190,1230,5,188400,231573500,148,63.9,1235,1500,1230,35000,589896800,589896800,589896800,0,10000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,595,0,01 Sep 2020,0,605,590,605,10,6385500,3822216500,756,475.1,605,129400,600,1019200,3560849376,3560849376,3560849376,921200,170600,2100,1172000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7700,0,01 Sep 2020,0,7825,7650,7775,75,140600,1088332500,244,334.4,7775,37400,7750,600,1000000000,1000000000,1000000000,34600,72600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,123,0,01 Sep 2020,0,127,120,123,0,6596800,809983200,562,11.0,123,36400,122,35400,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1085,0,01 Sep 2020,0,1140,1080,1140,55,86245000,95658303500,8481,103.6,1140,76100,1135,1328500,31985962000,31985962000,31985962000,13588600,12424500,13612207,15018606911,7
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,510,0,01 Sep 2020,0,515,510,510,0,200,102500,2,463.6,500,4800,490,200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,498,0,01 Sep 2020,0,500,488,488,-10,167300,82371000,138,44.4,490,94800,488,79500,3066660000,3066660000,3066660000,25200,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,380,0,01 Sep 2020,0,386,368,380,0,50546200,19162231400,3396,620.8,382,1048000,380,98800,21129857328,21129857328,21129857328,3248900,14500,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,190,0,01 Sep 2020,0,193,187,190,0,34600,6574300,13,172.7,193,6700,189,5000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,55,0,01 Sep 2020,0,62,53,53,-2,107200,6004200,31,199.8,54,7600,53,31500,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,155,0,01 Sep 2020,0,0,0,155,0,0,0,0,124.0,150,128900,145,100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,157,0,01 Sep 2020,0,147,147,147,-10,4216600,619840200,484,17.9,147,79768700,0,0,4787500000,4787500000,4787500000,0,2500,276000,33650000,2
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,01 Sep 2020,0,50,50,50,0,100,5000,1,75.9,50,1885700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,310,0,01 Sep 2020,0,310,310,310,0,800,248000,4,40.9,310,5800,308,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2900,0,01 Sep 2020,0,3010,2890,2950,50,32515800,95780667000,4949,2351.1,2950,519700,2940,74700,4014694920,4014694920,4014694920,6453400,2644900,88,256080,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,278,0,01 Sep 2020,0,280,262,262,-16,14200,3784000,17,131.0,266,107000,262,100200,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,378,0,01 Sep 2020,0,378,378,378,0,7800,2948400,2,277.0,408,60100,378,1500,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,272,0,01 Sep 2020,0,272,254,254,-18,200,52600,2,42.8,290,100,256,2300,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,212,0,01 Sep 2020,0,208,206,206,-6,28500,5911000,9,31.7,222,100,206,9100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,346,0,01 Sep 2020,0,344,322,344,-2,9300,3055200,11,171.9,344,11200,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,206,0,01 Sep 2020,0,206,200,204,-2,302600,61299800,79,194.3,204,26700,202,10300,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,246,0,01 Sep 2020,0,246,246,246,0,393200,96727200,21,223.6,248,168600,246,5800,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,CDU-210500000081--------------,360,0,01 Sep 2020,0,362,348,358,-2,80600,28767000,46,205.7,358,60000,356,300,7954749000,7954749000,7954749000,1600,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2560,0,01 Sep 2020,0,2550,2540,2540,-20,4500,11474000,3,103.7,2540,36800,2470,4500,434000000,434000000,434000000,4500,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,248,0,01 Sep 2020,0,264,264,264,16,200,52800,1,206.3,264,400,250,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2120,0,01 Sep 2020,0,0,0,2120,0,0,0,0,111.6,2110,100,2070,2500,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,715,0,01 Sep 2020,0,725,705,705,-10,211200,150446000,150,1799.0,710,500,705,73700,41524501700,41524501700,41524501700,110000,0,44931400,32012653300,12
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,01 Sep 2020,0,50,50,50,0,8200,410000,11,125.0,50,39388400,0,0,9350000000,9350000000,9350000000,0,0,15000,750000,1
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,540,0,01 Sep 2020,0,0,0,540,0,0,0,0,45.0,550,2100,535,100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,820,0,01 Sep 2020,0,840,815,840,20,131125800,108912546000,9047,553.8,845,14631100,840,141100,24030764725,24030764725,24030764725,4666200,5847800,7753863,7179101255,8
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,143,0,01 Sep 2020,0,145,134,145,2,258800,37122800,39,9.3,150,1400,138,200,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,880,0,01 Sep 2020,0,870,850,855,-25,10072800,8601720000,2365,909.4,855,24900,850,158500,11766313488,11766313488,11766313488,274500,0,11600000,9860000000,1
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,156,0,01 Sep 2020,0,160,157,157,1,113000,18074000,10,71.4,160,10900,157,9400,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,115,0,01 Sep 2020,0,117,117,117,2,200,23400,2,97.5,117,10500,112,2000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,117,0,01 Sep 2020,0,118,113,116,-1,33180100,3836463000,1153,31.8,117,129500,116,3255800,22699326779,22699326779,23351383226,2176600,745400,0,0,0
42,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1690,0,01 Sep 2020,0,1690,1690,1690,0,3500,5915000,5,42.5,2100,3500,0,0,335557450,335557450,335557450,1000,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,450,0,01 Sep 2020,0,0,0,450,0,0,0,0,30.0,448,11000,422,3300,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,196,0,01 Sep 2020,0,195,183,183,-13,12700,2327700,9,77.5,183,36200,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50,0,01 Sep 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,448,0,01 Sep 2020,0,450,440,444,-4,1288000,578233400,48,3017.7,444,39300,442,200,7341430976,7341430976,7341430976,947800,1110100,0,0,0
47,ARTA,Arthavest Tbk,--U-213000000094--------------,298,0,01 Sep 2020,0,0,0,298,0,0,0,0,172.9,298,4600,280,1500,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-110000000022-----L--------,50,0,01 Sep 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2630,0,01 Sep 2020,0,2800,2650,2790,160,314600,867088000,306,14061.1,2790,3100,2760,6000,10747687500,10747687500,10747687500,0,7500,0,0,0
50,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,302,0,01 Sep 2020,0,376,300,370,68,163000,57468600,87,280.9,370,21900,366,200,348386472,348386472,348386472,59500,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900,0,01 Sep 2020,0,900,900,900,0,100,90000,1,265.8,910,1000,905,100,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,750,0,01 Sep 2020,0,745,725,740,-10,517200,380599000,143,153.4,740,179300,735,58200,1348780500,1348780500,1348780500,0,0,0,0,0
53,ASII,Astra International Tbk.,--M-1XNAQ1000042--------------,5100,0,01 Sep 2020,0,5250,5100,5250,150,20881000,108176655000,7488,3754.4,5250,1041000,5200,3200,40483553140,40483553140,40483553140,12767800,10124700,72707794,374272996864,28
54,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,110,0,01 Sep 2020,0,114,110,114,4,1500,169000,2,76.0,114,69200,110,57300,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1140,0,01 Sep 2020,0,1140,1110,1110,-30,9400,10602500,17,2055.6,1125,1400,1110,2100,8958380460,8958380460,8958380460,3100,0,0,0,0
