No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10000,0,29 Nov 2021,0,10075,9800,9975,-25,2002400,19919187500,1553,810.3,9975,162800,9950,33500,1924688333,1924688333,1464495353,204500,597700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,420,0,29 Nov 2021,0,422,410,410,-10,4651800,1913924000,576,719.3,412,203000,410,100500,2755125000,2755125000,2139630075,168700,29500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,29 Nov 2021,0,6600,6575,6575,-125,200,1317500,2,1501.1,6500,500,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1430,0,29 Nov 2021,0,1455,1385,1420,-10,3817500,5409944500,697,37.9,1425,3800,1420,31100,2753165000,2753165000,2013114248,662100,405500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1385,1365,29 Nov 2021,1365,1395,1365,1365,-20,17854000,24516109000,2435,1664.6,1370,8200,1365,135300,17150000000,17150000000,14056140000,11463000,4893600,88000,120736000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,242,0,29 Nov 2021,0,246,238,242,0,9611500,2324563400,856,17.9,242,12500,240,3832500,12675160000,12675160000,9550733060,3558100,517200,15060,5594880,2
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3000,0,29 Nov 2021,0,3060,2900,3030,30,217800,650343000,202,157.4,3050,16400,3030,4500,589896800,589896800,427616190,1300,2100,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1095,0,29 Nov 2021,0,1105,1035,1075,-20,39807100,42731182000,6376,844.2,1080,21500,1075,666500,3560849376,3560849376,3016039421,4272700,5191300,4054,8149020,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7700,0,29 Nov 2021,0,7750,7650,7725,25,104500,804735000,223,332.3,7725,4700,7700,25800,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,212,0,29 Nov 2021,0,214,208,214,2,1012800,213498200,219,19.1,214,211400,212,19600,3889179559,3889179559,2878381792,63900,19400,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1655,1640,29 Nov 2021,1635,1700,1610,1690,35,76424500,127203358500,7571,153.6,1690,528600,1685,1035300,31985962000,31985962000,26583533018,25772100,12760200,2252274,3783821800,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,344,0,29 Nov 2021,0,344,344,344,0,4200,1444800,5,312.7,344,24000,326,800,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1440,0,29 Nov 2021,0,1490,1395,1470,30,4824500,7035930000,1378,133.6,1470,4900,1465,80700,3066660000,3066660000,2324834946,1103900,429300,0,0,0
14,AGRO,Bank Raya Indonesia Tbk.,--U-1100000000G111------------,2020,0,29 Nov 2021,0,2200,1980,2150,130,64459700,136721160000,11520,3582.2,2150,967500,2140,258400,21476054860,21476054860,16721176385,2478900,1950600,1000000,2100000000,3
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,176,0,29 Nov 2021,0,185,170,177,1,9982200,1781183700,912,219.8,177,33900,176,79900,17481603282,17481603282,12441657056,638600,628600,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,68,0,29 Nov 2021,0,69,66,66,-2,4961800,331654200,445,248.8,66,49900,65,745900,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,488,0,29 Nov 2021,0,510,488,488,0,1233300,614084300,310,390.4,494,10400,486,115000,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,216,0,29 Nov 2021,0,216,212,214,-2,7094100,1514681200,607,26.0,216,905700,214,297100,9311800000,9311800000,7534177380,1211800,206000,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,29 Nov 2021,0,51,50,50,0,256000,12800300,20,75.9,50,8464300,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,705,0,29 Nov 2021,0,705,680,690,-15,2400,1667500,8,91.0,740,6500,695,21400,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1H7XM80000A112------------,4130,4100,29 Nov 2021,4090,4100,3970,3990,-140,18142700,72693573000,5582,3180.0,4000,29500,3990,24000,4014694920,4014694920,3261136684,7467200,1237200,600000,2479200000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,430,0,29 Nov 2021,0,430,416,416,-14,14700,6164400,27,208.0,430,15600,416,2800,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,910,0,29 Nov 2021,0,925,885,905,-5,2873300,2595521500,1299,663.3,910,51600,905,100600,1100000000,1100000000,806410000,187700,1107300,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,242,0,29 Nov 2021,0,262,234,246,4,10500,2519800,31,41.4,246,3100,240,1000,507665055,507665055,366788002,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,244,0,29 Nov 2021,0,268,234,254,10,25800,6483400,40,39.1,254,1300,242,100,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,280,0,29 Nov 2021,0,280,270,280,0,14700,4068600,19,139.9,280,26600,272,100,2191870558,2191870558,1681164718,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,342,0,29 Nov 2021,0,344,338,340,-2,184200,62466600,51,323.8,342,16100,340,11600,5001552516,5001552516,3628126195,0,9100,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,525,0,29 Nov 2021,0,535,525,530,5,2346500,1235338000,175,481.8,535,415600,530,504100,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,302,0,29 Nov 2021,0,300,292,292,-10,2244000,660580400,342,167.8,296,199900,292,217600,7954749000,7954749000,5770374925,77600,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4700,0,29 Nov 2021,0,4700,4540,4650,-50,105600,492393000,59,189.8,4650,4900,4600,5200,434000000,434000000,329232400,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,224,0,29 Nov 2021,0,218,210,210,-14,360400,76078200,116,164.1,210,134000,0,0,1080000000,1080000000,815400000,0,1000,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,4000,0,29 Nov 2021,0,4030,3950,4010,10,732300,2930410000,1187,211.1,4010,24200,3970,2100,1111111200,1109269200,809777843,52700,143400,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1165,0,29 Nov 2021,0,1210,1150,1205,40,14832500,17564638000,3113,3074.8,1205,123500,1200,22300,41524501700,41524501700,34760160373,4901900,3935200,98,117110,1
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,29 Nov 2021,0,50,50,50,0,2597500,129875000,89,125.0,50,29451800,0,0,9350000000,9350000000,7681025000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,955,0,29 Nov 2021,0,970,905,950,-5,66200,62833000,62,79.2,955,2800,950,100,3354175000,3354175000,2441503983,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2340,2330,29 Nov 2021,2330,2360,2320,2330,-10,82567700,192922857000,11952,1536.2,2340,791500,2330,1500200,24030764725,24030764725,19332750221,8386100,6788900,1439300,3308133000,2
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,535,0,29 Nov 2021,0,540,530,530,-5,26400,14119000,26,33.9,535,25500,530,5000,2659850000,2659850000,1933976935,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1040,0,29 Nov 2021,0,1050,1025,1050,10,15562200,16210859000,1304,1116.8,1050,286400,1045,12000,11766313488,11766313488,10452016271,657100,555200,100000,102500000,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,208,0,29 Nov 2021,0,212,194,194,-14,914800,181051700,338,88.2,196,100,194,27600,1075760000,1075760000,835435216,0,15000,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,198,0,29 Nov 2021,0,202,202,202,4,300,60600,2,168.3,202,85800,198,25600,1362671400,1362671400,1006196562,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835400000H111------------,130,0,29 Nov 2021,0,130,122,129,-1,16593200,2092938300,1040,35.3,130,728400,129,150700,22699326779,22699326779,17065353872,638800,505500,0,0,0
42,ARCI,Archi Indonesia Tbk.,--M-1105000000B143------------,560,0,29 Nov 2021,0,570,545,550,-10,26503100,14669961500,2002,73.3,555,463700,550,997800,24835000000,24834762500,17920936000,489900,974000,0,0,0
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1620,0,29 Nov 2021,0,1620,1515,1555,-65,1500,2398500,6,39.1,1690,100,1555,8500,335557450,335557450,240158467,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,284,0,29 Nov 2021,0,284,268,268,-16,63800,17436000,53,17.9,286,20000,268,40200,3131000000,3131000000,2460026700,55400,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,62,0,29 Nov 2021,0,63,58,59,-3,29300300,1762050800,1514,25.0,60,302600,59,1703300,2000000000,2000000000,1549600000,203200,1203200,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,29 Nov 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,7794909375,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,855,0,29 Nov 2021,0,855,800,840,-15,1062200,885900500,457,5709.2,850,3200,840,131900,7341430976,7341430976,6022909973,444400,204200,4114200,3427128600,1
48,ARTA,Arthavest Tbk,--U-2100000000E512------------,2030,0,29 Nov 2021,0,2060,1960,2020,-10,25100,50101500,20,1171.8,2020,6600,1980,2000,446674175,446674175,327814177,100,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,29 Nov 2021,0,50,50,50,0,400,20000,3,12.3,50,270875400,0,0,7840000000,7840000000,6834128000,0,0,20000,20000,1
50,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,14750,0,29 Nov 2021,0,15450,14500,15375,625,30523700,461616435000,15112,93487.8,15375,3200,15350,2000,13717687500,13717687500,10747808156,4045000,5523900,84,1234800,1
51,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,302,0,29 Nov 2021,0,306,290,298,-4,53600,15778200,21,226.2,298,4400,290,800,348386472,348386472,258049860,0,0,0,0,0
52,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,950,0,29 Nov 2021,0,975,965,965,15,300,290500,3,285.0,960,100,935,200,192000000,192000000,146918400,0,0,0,0,0
53,ASGR,Astra Graphia Tbk.,--M-1130000000C224------------,795,0,29 Nov 2021,0,800,760,780,-15,409500,319408500,128,161.7,790,86800,780,44600,1348780500,1348780500,1033300741,0,55000,0,0,0
54,ASII,Astra International Tbk.,--MO1UBAC70000C311------------,5900,5900,29 Nov 2021,5900,6000,5750,5975,75,87367400,514771922500,11539,4272.8,6000,2515400,5975,1000,40483553140,40483553140,33811863583,52573600,22587900,1128470,6625371250,14
55,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,160,0,29 Nov 2021,0,161,150,150,-10,3764200,574805800,493,130.9,150,268600,149,495300,1288890696,1288890696,989610276,0,0,0,0,0
56,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,286,0,29 Nov 2021,0,300,284,298,12,2855800,822732400,59,551.9,300,25600,296,10400,8958380460,8958380460,8153022057,0,0,290600,267605400,24
57,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,72,0,29 Nov 2021,0,73,67,72,0,5703000,393381700,400,68.6,72,536900,71,100,681794825,331799825,576796815,1110600,50000,0,0,0
58,ASRI,Alam Sutera Realty Tbk.,--M-1835M20000H111------------,179,0,29 Nov 2021,0,179,171,175,-4,29309500,5117529800,2096,166.7,176,91000,175,119800,19649411888,19649411888,16381714691,1064300,1062000,0,0,0
59,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1645,0,29 Nov 2021,0,1645,1630,1645,0,15300,25012500,13,833.4,1645,500,1585,3000,304283840,304283840,217045663,0,0,0,0,0
