No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,10850,0,22 Mar 2021,0,11000,10750,10800,-50,1960900,21238057500,2419,877.4,10825,10700,10800,52000,1924688333,1924688333,1924688333,780400,95700,22,237600,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,193,0,22 Mar 2021,0,208,185,194,1,90469000,17879287800,6344,340.4,194,606500,193,222800,2755125000,2755125000,2755125000,1293600,4100500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7025,0,22 Mar 2021,0,7050,7025,7050,25,700,4930000,3,1609.5,7050,500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,765,0,22 Mar 2021,0,835,765,790,25,626700,493507000,204,21.1,790,4000,785,20500,2753165000,2753165000,2753165000,102400,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1570,1575,22 Mar 2021,1575,1590,1560,1575,5,27486100,43273991500,4808,1920.7,1580,307000,1575,11816100,17150000000,17150000000,17150000000,13260100,20012600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,352,0,22 Mar 2021,0,364,348,354,2,22661000,8040787000,2180,26.1,356,344500,354,612300,6425160000,6425160000,6425160000,1162200,1067700,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1795,0,22 Mar 2021,0,1840,1785,1785,-10,110700,199484000,125,92.7,1790,3000,1785,15100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1320,0,22 Mar 2021,0,1330,1300,1310,-10,6433100,8431085000,1788,1028.8,1310,46400,1305,319300,3560849376,3560849376,3560849376,760300,2557900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8550,0,22 Mar 2021,0,8900,8525,8650,100,299200,2607290000,542,372.0,8700,1100,8650,11800,1000000000,1000000000,1000000000,19100,8800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,182,0,22 Mar 2021,0,186,182,184,2,1679200,308387800,412,16.4,185,62600,184,189500,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1300,1305,22 Mar 2021,1310,1340,1280,1285,-15,178934000,234229111500,28957,116.8,1290,574800,1285,2032800,31985962000,31985962000,31985962000,26619900,15628200,200195,260254990,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,402,0,22 Mar 2021,0,402,378,378,-24,3800,1520400,7,343.6,402,10900,378,100,1000000000,1000000000,1000000000,0,0,0,0,0
