No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11050,0,19 Feb 2021,0,11200,10875,10925,-125,802500,8807820000,1326,887.5,10950,14200,10925,63600,1924688333,1924688333,1924688333,241400,36800,1000,11050000,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,86,0,19 Feb 2021,0,96,80,80,-6,51200400,4385975000,1815,140.4,80,55269100,0,0,2755125000,2755125000,2755125000,0,103300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6100,0,19 Feb 2021,0,6200,6200,6200,100,500,3100000,1,1415.5,6500,2500,6200,2000,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,765,0,19 Feb 2021,0,765,750,760,-5,52800,39672000,35,20.3,760,21000,750,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1600,1600,19 Feb 2021,1600,1610,1585,1600,0,17151700,27437843500,3297,1951.2,1605,15000,1600,954000,17150000000,17150000000,17150000000,11250100,13084700,6674557,10672616700,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,402,0,19 Feb 2021,0,402,392,400,-2,21573200,8578343200,2087,29.5,402,1062800,400,508900,6425160000,6425160000,6425160000,1463000,3889700,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1700,0,19 Feb 2021,0,1710,1650,1700,0,206700,344866500,149,88.3,1700,13300,1675,200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1430,0,19 Feb 2021,0,1435,1360,1420,-10,15991000,22575259000,4286,1115.2,1425,24800,1420,315100,3560849376,3560849376,3560849376,989800,1757000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8575,0,19 Feb 2021,0,8700,8525,8550,-25,85400,731622500,188,367.7,8575,300,8525,400,1000000000,1000000000,1000000000,22400,5100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,175,0,19 Feb 2021,0,179,167,174,-1,2293800,399222700,323,15.5,175,1000,174,44600,3889179559,3889179559,3889179559,0,100200,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1175,1175,19 Feb 2021,1170,1185,1160,1180,5,55397800,65034164000,9787,107.3,1185,2148700,1180,91200,31985962000,31985962000,31985962000,20589300,18980400,44,51700,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,402,0,19 Feb 2021,0,402,374,382,-20,1600,608800,12,347.3,380,600,376,3000,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1465,0,19 Feb 2021,0,1470,1370,1415,-50,22602200,31893207500,6742,128.6,1420,59100,1415,335900,3066660000,3066660000,3066660000,1212000,1238600,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-1105000000G111------------,1095,0,19 Feb 2021,0,1185,1075,1160,65,372905200,426660104500,36832,1895.2,1165,634300,1160,15822100,21129857328,21129857328,21129857328,4884800,10373400,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,274,0,19 Feb 2021,0,296,256,256,-18,1281900,351751400,448,232.7,256,56800,0,0,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,19 Feb 2021,0,60,57,59,-1,114300,6636400,66,222.4,59,42200,58,4500,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,137,0,19 Feb 2021,0,140,132,133,-4,43700,5906400,18,106.4,140,7200,133,1700,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,314,0,19 Feb 2021,0,318,302,308,-6,40168400,12395021400,3688,37.5,310,1363300,308,879700,9311800000,9311800000,9311800000,8861900,1209600,35000,10990000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,19 Feb 2021,0,50,50,50,0,8800,440000,9,75.9,50,4314200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,460,0,19 Feb 2021,0,520,460,496,36,15700,7556900,68,65.4,494,2900,480,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3460,3440,19 Feb 2021,3430,3470,3390,3470,10,17240300,59307641000,2345,2765.6,3480,109400,3470,68500,4014694920,4014694920,4014694920,1134700,3914800,56,190400,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,900,0,19 Feb 2021,0,900,880,900,0,2700,2413000,12,450.0,900,100,850,200,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,448,0,19 Feb 2021,0,458,444,446,-2,93700,41816000,25,326.9,458,6300,446,11700,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,240,0,19 Feb 2021,0,250,242,248,8,7400,1824000,14,41.8,250,8900,248,600,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,252,0,19 Feb 2021,0,262,254,262,10,2600,661200,9,40.3,262,14700,254,400,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,340,0,19 Feb 2021,0,0,0,340,0,0,0,0,169.9,340,5200,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,228,0,19 Feb 2021,0,236,220,236,8,18100,4065600,23,224.8,236,3500,226,500,5001552516,5001552516,5001552516,0,6800,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,296,0,19 Feb 2021,0,296,296,296,0,124700,36911200,15,269.1,298,192000,296,74400,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,318,0,19 Feb 2021,0,318,296,296,-22,1812800,537746400,209,170.1,296,2313100,0,0,7954749000,7954749000,7954749000,400,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3130,0,19 Feb 2021,0,3130,3090,3120,-10,209000,649314000,20,127.3,3150,100,3130,1000,434000000,434000000,434000000,205500,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,280,0,19 Feb 2021,0,350,262,270,-10,267600,80001600,239,210.9,274,400,270,3100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3160,0,19 Feb 2021,0,3180,3160,3160,0,1331600,4222782000,628,166.3,3170,11600,3160,13300,1111111200,1109269200,1111111200,0,300,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,810,0,19 Feb 2021,0,825,800,800,-10,289900,233342500,181,2041.4,810,34300,800,77600,41524501700,41524501700,41524501700,50500,169900,35700,28917000,1
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,51,0,19 Feb 2021,0,52,50,51,0,5831900,295018100,298,127.5,51,1145300,50,11449100,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,650,0,19 Feb 2021,0,650,645,650,0,5800,3763000,5,54.2,650,5400,645,200,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR00000B146------------,2780,2800,19 Feb 2021,2800,2910,2730,2880,100,482821700,1361180178000,64346,1898.9,2890,8481400,2880,72814800,24030764725,24030764725,24030764725,18115700,36607500,354640,1085659000,11
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,505,0,19 Feb 2021,0,600,500,520,15,251500,135718000,280,33.3,530,900,520,3700,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,815,0,19 Feb 2021,0,815,795,805,-10,11029500,8863538500,1475,856.2,810,164600,805,5500,11766313488,11766313488,11766313488,85800,0,3636200,2908960000,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,173,0,19 Feb 2021,0,175,173,175,2,21000,3657000,19,79.5,175,40900,173,12200,1075760000,1075760000,1075760000,12000,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,191,0,19 Feb 2021,0,200,191,198,7,7500,1477300,16,165.0,196,8800,191,3500,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,180,0,19 Feb 2021,0,194,176,185,5,404750300,75595906000,17071,50.7,186,2333700,185,1138700,22699326779,22699326779,22699326779,33092100,19284100,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1750,0,19 Feb 2021,0,1795,1635,1720,-30,7900,13756500,19,43.2,1720,1200,1650,4000,335557450,335557450,335557450,500,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,167,0,19 Feb 2021,0,175,169,169,2,96000,16385600,62,11.3,170,54100,169,9700,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,19 Feb 2021,0,50,50,50,0,40800,2040000,16,21.2,50,3778900,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,19 Feb 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,735,0,19 Feb 2021,0,740,725,740,5,1439900,1056731000,274,5029.6,740,4400,735,13100,7341430976,7341430976,7341430976,671200,320800,1150800,845838000,6
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,270,0,19 Feb 2021,0,270,258,260,-10,12500,3251200,16,150.8,288,200,262,2300,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,19 Feb 2021,0,50,50,50,0,112100,5605000,10,12.3,50,265140300,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,8600,0,19 Feb 2021,0,9475,8550,9375,775,10110900,91579152500,7250,47248.3,9400,16800,9375,400700,10747687500,10747687500,10747687500,855700,3504700,300,42000,1
50,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,294,0,19 Feb 2021,0,294,292,292,-2,1400,411200,9,221.7,302,100,292,2200,348386472,348386472,348386472,900,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,895,0,19 Feb 2021,0,905,885,890,-5,3300,2937500,8,262.9,890,2400,885,1200,192000000,192000000,192000000,100,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,795,0,19 Feb 2021,0,800,790,795,0,116400,92386000,62,164.8,800,77300,795,55200,1348780500,1348780500,1348780500,18100,10000,0,0,0
53,ASII,Astra International Tbk.,--MO1UBACK0000C311------------,5725,5725,19 Feb 2021,5725,5850,5725,5775,50,42627800,246576730000,10051,4129.8,5800,3667900,5775,349600,40483553140,40483553140,40483553140,27309100,24811800,3025684,17536702200,80
54,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,220,0,19 Feb 2021,0,228,220,228,8,217300,49107400,41,152.0,228,17800,224,14300,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U-1105000000G412------------,945,0,19 Feb 2021,0,950,940,950,5,11400,10766000,17,1759.3,950,4500,945,800,8958380460,8958380460,8958380460,0,0,1996000,1886220000,1
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,64,0,19 Feb 2021,0,66,64,65,1,343500,22088400,94,61.9,65,9400,64,10200,681792805,331797805,681792805,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-1135000000H111------------,244,0,19 Feb 2021,0,256,236,244,0,338648900,84024786400,14351,232.4,246,2958200,244,6432500,19649411888,19649411888,19649411888,22929200,23201500,38,9348,1
58,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1630,0,19 Feb 2021,0,1630,1560,1560,-70,5600,8752000,18,790.3,1565,2500,1540,100,304283840,304283840,304283840,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-1815000000K132------------,1365,0,19 Feb 2021,0,1410,1300,1325,-40,25657800,34621976000,4822,339.7,1330,124800,1325,89200,3397500000,3397500000,3397500000,1481600,1481200,0,0,0
60,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,118,0,19 Feb 2021,0,116,112,116,-2,129600,14655300,49,116.0,116,24500,112,13200,1250000000,250000000,1250000000,0,0,0,0,0
61,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,720,0,19 Feb 2021,0,900,705,805,85,217000,174726500,351,115.0,805,4100,790,1100,2315361355,2315361355,2315361355,0,0,0,0,0
