No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8650,0,07 Sep 2021,0,8700,8500,8525,-125,745600,6369517500,913,692.5,8550,5000,8525,5300,1924688333,1924688333,1924688333,96100,57500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,645,0,07 Sep 2021,0,650,615,620,-25,11960300,7512536500,1881,1087.7,625,265700,620,127000,2755125000,2755125000,2755125000,3428100,387300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,07 Sep 2021,0,0,0,6950,0,0,0,0,1586.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1330,0,07 Sep 2021,0,1335,1300,1335,5,74800,98465000,65,35.6,1335,5800,1330,100,2753165000,2753165000,2753165000,300,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1400,1410,07 Sep 2021,1410,1415,1385,1400,0,6032800,8431811000,2596,1707.3,1405,500,1395,12700,17150000000,17150000000,17150000000,3625700,2270600,1514633,1936446530,16
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,268,0,07 Sep 2021,0,270,254,256,-12,63174500,16526150400,6095,18.9,258,896600,256,554500,12675160000,12675160000,12675160000,933900,619900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3050,0,07 Sep 2021,0,3050,2950,3040,-10,230500,688748000,226,157.9,3040,10400,2950,1600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,840,0,07 Sep 2021,0,870,805,825,-15,83417800,69893030500,12807,647.9,825,697400,820,977800,3560849376,3560849376,3560849376,7213000,2400800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7750,0,07 Sep 2021,0,7750,7675,7725,-25,100800,779967500,122,332.3,7750,2400,7725,44700,1000000000,1000000000,1000000000,0,100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,216,0,07 Sep 2021,0,218,214,216,0,982900,211968800,220,19.3,216,322900,214,268600,3889179559,3889179559,3889179559,0,82700,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1365,1365,07 Sep 2021,1365,1370,1340,1345,-20,31543200,42662817000,5158,122.3,1350,85500,1345,317500,31985962000,31985962000,31985962000,4484900,6075300,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,362,0,07 Sep 2021,0,380,362,378,16,9900,3666800,30,343.6,378,3000,364,900,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1280,0,07 Sep 2021,0,1320,1280,1280,0,6821900,8842647500,2411,116.4,1280,7300,1275,86500,3066660000,3066660000,3066660000,1025800,839500,0,0,0
