No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11125,0,10 Mar 2021,0,11200,10925,11000,-125,701600,7748217500,1095,893.6,11025,700,11000,2700,1924688333,1924688333,1924688333,38400,68100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,115,0,10 Mar 2021,0,155,116,155,40,462652900,66694561800,22794,271.9,0,0,155,34059000,2755125000,2755125000,2755125000,1702800,6141000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7025,0,10 Mar 2021,0,0,0,7025,0,0,0,0,1603.8,7050,2800,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,725,0,10 Mar 2021,0,780,725,755,30,177000,134678500,65,20.1,755,49000,750,180100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1605,1620,10 Mar 2021,1615,1630,1595,1605,0,23717500,38293296000,6605,1957.3,1610,178900,1605,18600,17150000000,17150000000,17150000000,11444100,12527700,1125000,1801125000,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,354,0,10 Mar 2021,0,374,354,372,18,38867300,14188572400,3119,27.5,374,905500,372,664200,6425160000,6425160000,6425160000,4239600,4392900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1680,0,10 Mar 2021,0,1700,1670,1690,10,68400,114663500,73,87.8,1690,17900,1670,3000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1305,0,10 Mar 2021,0,1330,1255,1270,-35,12624300,16230565000,3625,997.4,1270,1216200,1265,253700,3560849376,3560849376,3560849376,992200,777900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8350,0,10 Mar 2021,0,8450,8350,8350,0,267500,2236037500,321,359.1,8350,7600,8325,12600,1000000000,1000000000,1000000000,224600,26700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,192,0,10 Mar 2021,0,214,186,188,-4,27892700,5563683500,4113,16.8,189,45000,188,113500,3889179559,3889179559,3889179559,157100,251200,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1165,1175,10 Mar 2021,1175,1185,1160,1170,5,53621900,62945103500,7129,106.4,1175,607600,1170,1343200,31985962000,31985962000,31985962000,10887400,19087600,1200000,1286400000,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,408,0,10 Mar 2021,0,400,380,380,-28,9600,3668400,20,345.5,380,900,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1235,0,10 Mar 2021,0,1260,1225,1235,0,8137300,10085998500,2407,112.3,1240,94900,1235,5600,3066660000,3066660000,3066660000,291900,958300,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1160,0,10 Mar 2021,0,1195,1150,1155,-5,86488600,101301428500,11885,1887.0,1155,214500,1150,2152000,21129857328,21129857328,21129857328,5014100,11197400,50200,58237000,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,805,0,10 Mar 2021,0,0,0,805,0,0,0,0,731.8,0,0,0,0,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,77,0,10 Mar 2021,0,72,72,72,-5,300700,21650400,83,271.5,72,2278000,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,262,0,10 Mar 2021,0,244,244,244,-18,8600,2098400,14,195.2,244,426300,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,286,0,10 Mar 2021,0,296,282,288,2,30284500,8749231600,2051,35.1,290,1871400,288,497300,9311800000,9311800000,9311800000,2409800,4924300,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,10 Mar 2021,0,50,50,50,0,298400,14920000,888,75.9,50,9011700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,480,0,10 Mar 2021,0,480,470,480,0,2500,1199000,5,63.3,480,16900,470,200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3640,3630,10 Mar 2021,3640,3670,3540,3570,-70,34759900,125485233000,5708,2845.3,3570,19300,3560,10400,4014694920,4014694920,4014694920,7461100,4628300,15000,50850000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,795,0,10 Mar 2021,0,795,770,770,-25,2800,2195500,13,385.0,790,2000,765,200,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,440,0,10 Mar 2021,0,480,440,476,36,36900,16607400,50,348.9,476,16300,440,45200,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,240,0,10 Mar 2021,0,240,232,232,-8,5600,1300400,4,39.1,240,6900,232,13200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,240,0,10 Mar 2021,0,252,238,252,12,5700,1426200,31,38.8,252,600,240,30200,616000000,616000000,616000000,0,0,0,0,0
