No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,11050,0,18 Mar 2021,0,11250,11025,11050,0,1361800,15079510000,942,897.7,11075,257200,11050,117100,1924688333,1924688333,1924688333,459700,30700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,190,0,18 Mar 2021,0,0,0,190,0,0,0,0,333.3,0,0,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7025,0,18 Mar 2021,0,7025,7025,7025,0,600,4215000,2,1603.8,7050,8100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,755,0,18 Mar 2021,0,770,750,760,5,38300,28946000,39,20.3,760,6800,755,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1U7PMN0000E743------------,1515,1525,18 Mar 2021,1530,1530,1500,1530,15,72322100,109545886000,11830,1865.9,1535,761100,1530,5900,17150000000,17150000000,17150000000,22296700,35588000,3676600,5616532100,27
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,364,0,18 Mar 2021,0,372,362,364,0,8781000,3209316200,1049,26.9,366,1056400,364,766000,6425160000,6425160000,6425160000,603900,152800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2130000000D212------------,1760,0,18 Mar 2021,0,1815,1745,1790,30,208800,373495000,178,93.0,1790,25000,1780,700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1135400000J211------------,1330,0,18 Mar 2021,0,1350,1315,1315,-15,9873500,13132563500,3093,1032.7,1320,51000,1315,756100,3560849376,3560849376,3560849376,312700,1678800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,8350,0,18 Mar 2021,0,8450,8350,8425,75,124200,1043010000,175,362.4,8425,800,8400,1100,1000000000,1000000000,1000000000,57900,4000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,193,0,18 Mar 2021,0,197,186,188,-5,3589600,684637800,724,16.8,189,60000,188,325700,3889179559,3889179559,3889179559,1500,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU60000A121------------,1230,1245,18 Mar 2021,1245,1270,1235,1270,40,174402800,219343053000,20896,115.5,1270,5209400,1265,3462900,31985962000,31985962000,31985962000,22231700,51286900,500040,575049800,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,404,0,18 Mar 2021,0,404,376,402,-2,3800,1469000,16,365.5,402,800,378,16200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--U-1135000000B111------------,1270,0,18 Mar 2021,0,1395,1260,1390,120,46270500,62060518000,10818,126.4,1395,465800,1390,2131200,3066660000,3066660000,3066660000,1321400,1701900,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1105000000G111------------,1290,0,18 Mar 2021,0,1330,1285,1295,5,126943400,166088293500,14457,2115.7,1295,1616500,1290,2193400,21129857328,21129857328,21129857328,1335900,526200,1980100,2593928500,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,805,0,18 Mar 2021,0,750,750,750,-55,95900,71925000,43,681.8,750,6949400,0,0,11154923542,11154923542,11154923542,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,73,0,18 Mar 2021,0,74,68,68,-5,4687400,323769200,738,256.4,68,181700,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,186,0,18 Mar 2021,0,200,173,176,-10,273500,48737500,225,140.8,185,21900,176,25800,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-1105000000D222-E----------,318,0,18 Mar 2021,0,320,310,314,-4,43332100,13614462800,2501,38.2,314,1233600,312,3368100,9311800000,9311800000,9311800000,5313000,3898600,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,18 Mar 2021,0,50,50,50,0,6800,340000,7,75.9,50,4975200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,480,0,18 Mar 2021,0,478,478,478,-2,200,95600,1,63.1,478,200,460,200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X7XM80000A112------------,3380,3400,18 Mar 2021,3410,3440,3340,3370,-10,16783400,56798259000,4778,2685.9,3380,23900,3370,245000,4014694920,4014694920,4014694920,6450800,1907400,80,272800,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,800,0,18 Mar 2021,0,800,800,800,0,100,80000,1,400.0,800,6200,750,400,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,450,0,18 Mar 2021,0,476,454,460,10,129600,60162000,77,337.1,470,100,460,2800,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,242,0,18 Mar 2021,0,250,238,246,4,61100,14891200,42,41.4,254,300,246,2600,507665055,507665055,507665055,0,42400,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,244,0,18 Mar 2021,0,244,242,244,0,8700,2118800,11,37.5,244,5100,240,3300,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,310,0,18 Mar 2021,0,320,300,320,10,4900,1523400,19,159.9,320,11300,300,6200,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,228,0,18 Mar 2021,0,232,224,232,4,81200,18359200,39,221.0,232,60600,228,11000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,292,0,18 Mar 2021,0,294,292,294,2,94100,27500200,25,267.3,294,880800,292,45200,3873500000,3873500000,3873500000,0,200,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,364,0,18 Mar 2021,0,384,344,344,-20,23318400,8462135000,4398,197.7,346,102200,344,123400,7954749000,7954749000,7954749000,1020000,171200,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3620,0,18 Mar 2021,0,3620,3580,3610,-10,212500,765365000,32,147.3,3630,1300,3600,12000,434000000,434000000,434000000,103000,102200,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,240,0,18 Mar 2021,0,240,236,236,-4,73300,17359600,20,184.4,238,700,236,5600,1080000000,1080000000,1080000000,0,29400,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,3250,0,18 Mar 2021,0,3260,3250,3260,10,1917900,6248160000,817,171.6,3270,68100,3260,200,1111111200,1109269200,1111111200,0,162300,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1105000000D113------------,970,0,18 Mar 2021,0,995,950,970,0,2931700,2840601500,1032,2475.2,970,108800,965,183300,41524501700,41524501700,41524501700,785000,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,52,0,18 Mar 2021,0,52,50,51,-1,21828100,1102726100,826,127.5,51,6068900,50,21889800,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,690,0,18 Mar 2021,0,705,690,695,5,9600,6677500,33,57.9,710,500,695,1100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDNR00000B146------------,2300,2350,18 Mar 2021,2340,2350,2270,2290,-10,149549500,345497376000,25615,1509.9,2300,1811300,2290,2262700,24030764725,24030764725,24030764725,24408400,8514200,216232,499490700,7
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,460,0,18 Mar 2021,0,478,430,458,-2,68800,30643000,81,29.3,458,2100,446,200,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2815000000G511------------,815,0,18 Mar 2021,0,820,790,790,-25,9245400,7396335500,1550,840.3,795,4200,790,316700,11766313488,11766313488,11766313488,940300,319600,10000000,8150000000,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,183,0,18 Mar 2021,0,186,175,185,2,1492800,269887300,267,84.1,185,5000,184,21000,1075760000,1075760000,1075760000,1075800,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,195,0,18 Mar 2021,0,200,193,200,5,117400,23427700,17,166.7,200,16100,193,1600,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1805000000H111------------,177,0,18 Mar 2021,0,179,175,175,-2,14546000,2564659800,998,47.9,176,116700,175,2979400,22699326779,22699326779,22699326779,834000,358900,0,0,0
42,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1800,0,18 Mar 2021,0,1810,1790,1800,0,12600,22678000,26,45.2,1810,1000,1800,5500,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,171,0,18 Mar 2021,0,181,168,170,-1,94300,15970600,56,11.3,171,1800,170,17400,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,52,0,18 Mar 2021,0,54,50,51,-1,32157000,1620559800,1276,21.6,51,4032600,50,378200,2000000000,2000000000,2000000000,0,998900,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L---Y----,50,0,18 Mar 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,760,0,18 Mar 2021,0,750,720,735,-25,3554000,2610046500,1318,4995.6,740,12600,735,1611100,7341430976,7341430976,7341430976,765600,1217800,0,0,0
47,ARTA,Arthavest Tbk,--U-2100000000E512------------,276,0,18 Mar 2021,0,334,276,276,0,227900,69184800,167,160.1,282,4700,276,11900,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E----------,50,0,18 Mar 2021,0,50,50,50,0,4900,245000,8,12.3,50,260329500,0,0,7840000000,7840000000,7840000000,0,0,1000000,8000000,1
