No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8375,0,15 Sep 2021,0,8500,8350,8500,125,699100,5893735000,808,690.5,8525,22300,8500,35800,1924688333,1924688333,1924688333,25200,324200,400,3840000,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,600,0,15 Sep 2021,0,610,585,585,-15,16092600,9561686000,1900,1026.3,590,3400,585,119200,2755125000,2755125000,2755125000,1509000,1738600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,15 Sep 2021,0,0,0,6950,0,0,0,0,1586.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1370,0,15 Sep 2021,0,1500,1335,1445,75,279600,400928500,181,38.5,1445,1700,1440,1000,2753165000,2753165000,2753165000,10000,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1395,1395,15 Sep 2021,1395,1400,1375,1380,-15,5958400,8214373000,2360,1682.9,1380,93100,1375,355500,17150000000,17150000000,17150000000,4532400,1749300,22736812,31760457060,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,248,0,15 Sep 2021,0,256,246,254,6,18344700,4618240400,1736,18.8,254,3798400,252,356300,12675160000,12675160000,12675160000,127500,175700,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3090,0,15 Sep 2021,0,3090,3050,3050,-40,30600,93709000,81,158.4,3060,100,3050,700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,835,0,15 Sep 2021,0,895,825,895,60,70856300,61428143500,8620,702.9,895,1005700,890,552900,3560849376,3560849376,3560849376,6515400,1865000,1500,1360500,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7700,0,15 Sep 2021,0,7725,7700,7700,0,12600,97037500,50,331.2,7725,15100,7700,3700,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,216,0,15 Sep 2021,0,236,214,230,14,36982000,8457493800,3978,20.5,230,665300,228,232700,3889179559,3889179559,3889179559,268500,188900,0,0,0
