No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,10450,0,16 Nov 2021,0,10675,10450,10525,75,1357700,14389440000,1226,855.0,10575,2500,10525,26400,1924688333,1924688333,1464495353,344500,591500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,434,0,16 Nov 2021,0,434,416,424,-10,11586000,4915233800,1197,743.9,424,61000,422,38200,2755125000,2755125000,2139630075,466100,342100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,16 Nov 2021,0,0,0,6700,0,0,0,0,1529.6,6600,500,0,0,620806680,620806680,504405428,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1430,0,16 Nov 2021,0,1455,1390,1400,-30,4912300,7005739000,997,37.3,1405,20000,1400,76000,2753165000,2753165000,2013114248,1134900,76800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3EMN0000E743------------,1400,1400,16 Nov 2021,1400,1410,1360,1370,-30,16659800,23017384000,4209,1670.7,1375,233900,1370,810100,17150000000,17150000000,14056140000,4397200,5969700,16733823,23492557360,8
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,260,0,16 Nov 2021,0,264,256,258,-2,7827900,2026345600,943,19.1,260,597500,258,298700,12675160000,12675160000,9550733060,813200,192800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2700,0,16 Nov 2021,0,2790,2650,2730,30,132100,358390000,192,141.8,2730,500,2710,1800,589896800,589896800,427616190,5000,29300,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,1090,0,16 Nov 2021,0,1110,1080,1095,5,11623700,12741424000,2054,859.9,1100,916600,1095,218400,3560849376,3560849376,3016039421,698200,567000,7306000,8000070000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7800,0,16 Nov 2021,0,7875,7800,7825,25,44400,347502500,83,336.6,7850,30000,7800,21400,1000000000,1000000000,723800000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,224,0,16 Nov 2021,0,226,220,222,-2,932500,207489200,320,19.8,222,53900,220,841700,3889179559,3889179559,2878381792,60200,8000,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1610,1580,16 Nov 2021,1585,1630,1580,1615,5,46592500,75165751500,6563,146.8,1615,958300,1610,3024200,31985962000,31985962000,26583533018,23987500,13447600,23,15870,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,346,0,16 Nov 2021,0,350,346,348,2,7200,2499400,17,316.4,348,4900,344,100,1000000000,1000000000,775100000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1410,0,16 Nov 2021,0,1420,1385,1395,-15,3735800,5232982500,1235,126.8,1400,61900,1395,154200,3066660000,3066660000,2324834946,172400,93400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2130,0,16 Nov 2021,0,2280,2130,2240,110,133410900,297697574000,24545,3659.7,2250,2030400,2240,1781200,21476054860,21476054860,15945970734,8011000,25292100,5000,11200000,2
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,192,0,16 Nov 2021,0,195,189,190,-2,19254200,3708639900,1573,235.9,190,1369900,189,1099900,17481603282,17481603282,12441657056,416500,10000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,16 Nov 2021,0,71,68,70,1,3921900,272320900,577,263.9,70,487300,69,50000,2940000000,2940000000,2216466000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,500,0,16 Nov 2021,0,510,498,505,5,1918200,967250600,235,404.0,510,12700,505,629900,220000000,220000000,165616000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222------------,222,0,16 Nov 2021,0,224,220,220,-2,6395400,1411636800,646,26.8,222,2438700,220,185500,9311800000,9311800000,7534177380,698000,1075200,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,16 Nov 2021,0,50,50,50,0,16300,815000,37,75.9,50,5032300,0,0,6449463636,6449463636,5013813031,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,700,0,16 Nov 2021,0,700,670,690,-10,23600,16192500,26,91.0,705,1000,690,100,612248000,612248000,436655274,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1H7XM80000A112------------,4330,4330,16 Nov 2021,4340,4400,4310,4400,70,14915300,65022835000,3217,3506.8,4410,30700,4400,31300,4014694920,4014694920,3261136684,2436500,3621200,227700,999603000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,428,0,16 Nov 2021,0,456,420,436,8,141200,60505200,141,218.0,436,600,422,5200,720000000,720000000,521280000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,795,0,16 Nov 2021,0,830,765,785,-10,11927600,9544838000,1557,575.3,785,209800,780,53000,1100000000,1100000000,806410000,336000,373000,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,244,0,16 Nov 2021,0,248,244,244,0,7200,1757600,10,41.1,244,500,236,39900,507665055,507665055,366788002,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,250,0,16 Nov 2021,0,260,248,252,2,10000,2544200,17,38.8,252,5200,248,200,616000000,616000000,461630400,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,294,0,16 Nov 2021,0,292,286,292,-2,78300,22674000,23,145.9,292,27300,288,4900,2191870558,2191870558,1681164718,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,338,0,16 Nov 2021,0,338,334,338,0,36100,12115800,44,321.9,338,20300,336,500,5001552516,5001552516,3628126195,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,496,0,16 Nov 2021,0,496,494,496,0,1575300,781346800,75,450.9,496,200900,494,79200,3873500000,3873500000,2848184550,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,300,0,16 Nov 2021,0,306,292,304,4,4886300,1469181200,517,174.7,304,1300,302,8400,7954749000,7954749000,5770374925,500000,15000,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4740,0,16 Nov 2021,0,5000,4510,4910,170,155000,755418000,106,200.4,4910,1400,4900,14400,434000000,434000000,329232400,7300,6000,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,190,0,16 Nov 2021,0,195,189,189,-1,47300,9008900,34,147.7,193,8300,189,9100,1080000000,1080000000,815400000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,3880,0,16 Nov 2021,0,4000,3850,3990,110,1015600,3974610000,1651,210.0,4000,44700,3990,10300,1111111200,1109269200,809777843,2400,443700,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1200,0,16 Nov 2021,0,1220,1170,1190,-10,17051500,20435240000,2505,3036.6,1200,1052300,1190,416000,41524501700,41524501700,34760160373,8943500,3446900,6,7140,1
