No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8275,0,25 Agt 2021,0,8475,8300,8475,200,1436200,12124850000,929,688.5,8500,213400,8475,51700,1924688333,1924688333,1924688333,96500,237500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,675,0,25 Agt 2021,0,725,630,690,15,65344700,45032014000,7791,1210.5,690,343300,685,323100,2755125000,2755125000,2755125000,10111500,10485100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,25 Agt 2021,0,6950,6950,6950,0,2600,18070000,4,1586.7,6950,8800,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1300,0,25 Agt 2021,0,1370,1300,1310,10,244300,323185500,108,34.9,1310,1900,1300,2900,2753165000,2753165000,2753165000,0,900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1430,1430,25 Agt 2021,1440,1450,1395,1410,-20,3673300,5220291500,1930,1719.5,1410,43200,1405,300,17150000000,17150000000,17150000000,2224600,1504300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,242,0,25 Agt 2021,0,256,240,242,0,39953700,9905969600,3025,17.9,244,362600,242,3508100,6425160000,6425160000,6425160000,1639000,1162300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2920,0,25 Agt 2021,0,2980,2880,2910,-10,90100,264564000,136,151.2,2970,100,2910,6100,589896800,589896800,589896800,0,1000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,705,0,25 Agt 2021,0,745,705,720,15,36070800,26239123500,3980,565.4,725,248900,720,358400,3560849376,3560849376,3560849376,637500,1602100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7725,0,25 Agt 2021,0,7775,7700,7725,0,425700,3288542500,108,332.3,7725,35000,7700,11100,1000000000,1000000000,1000000000,0,400000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,216,0,25 Agt 2021,0,222,208,210,-6,2145200,458012800,478,18.7,212,351300,210,953000,3889179559,3889179559,3889179559,18300,63600,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1260,1270,25 Agt 2021,1275,1280,1255,1255,-5,65065500,82178986000,6975,114.1,1260,114200,1255,2922200,31985962000,31985962000,31985962000,49091300,12005400,80,105600,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,388,0,25 Agt 2021,0,388,378,386,-2,37600,14524800,42,350.9,396,13700,386,300,1000000000,1000000000,1000000000,20000,0,0,0,0
