No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM00000D232------------,8425,0,23 Sep 2021,0,8500,8425,8475,50,352500,2977635000,376,688.5,8475,48200,8450,4100,1924688333,1924688333,1924688333,15800,13400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614-E-L--------,540,0,23 Sep 2021,0,595,515,595,55,39180100,22141231500,3883,1043.9,595,275500,590,270600,2755125000,2755125000,2755125000,2944400,674200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6950,0,23 Sep 2021,0,0,0,6950,0,0,0,0,1586.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-1105000000C311------------,1250,0,23 Sep 2021,0,1300,1195,1200,-50,1101600,1352559500,483,32.0,1200,13100,1195,10500,2753165000,2753165000,2753165000,829900,2900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S3PMN0000E743------------,1310,1310,23 Sep 2021,1315,1325,1295,1305,-5,11065800,14491474500,3027,1591.5,1305,1139400,1300,249500,17150000000,17150000000,17150000000,6006300,1458400,32076725,42082851025,8
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,246,0,23 Sep 2021,0,260,246,246,0,48773000,12326735000,4290,18.2,248,133500,246,1889000,12675160000,12675160000,12675160000,980200,1698100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,2720,0,23 Sep 2021,0,2800,2720,2760,40,2905000,7995208000,345,143.4,2760,613800,2750,105600,589896800,589896800,589896800,2711100,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,885,0,23 Sep 2021,0,935,890,905,20,64453700,59007202500,7466,710.7,910,234200,905,1149500,3560849376,3560849376,3560849376,1781700,3079800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,7675,0,23 Sep 2021,0,7750,7650,7725,50,57700,444117500,93,332.3,7725,3400,7675,3300,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,218,0,23 Sep 2021,0,220,214,216,-2,2392900,517923400,356,19.3,216,91900,214,604500,3889179559,3889179559,3889179559,0,47100,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,1400,1410,23 Sep 2021,1410,1445,1390,1415,15,146626700,208119711000,12121,128.6,1420,535600,1415,1549400,31985962000,31985962000,31985962000,28814700,19507700,1372205,1948378275,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,368,0,23 Sep 2021,0,368,366,366,-2,1600,586000,11,332.7,368,10700,366,100,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1395,0,23 Sep 2021,0,1400,1360,1360,-35,9884000,13544641500,3064,123.6,1360,34800,1355,576200,3066660000,3066660000,3066660000,1692000,426400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--U-1100000000G111------------,2300,0,23 Sep 2021,0,2480,2300,2470,170,93821400,226586451000,14981,4035.4,2470,1942500,2460,155600,21476054860,21476054860,21476054860,2768300,3614000,697400,1713511800,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,246,0,23 Sep 2021,0,250,242,244,-2,4388100,1073542000,567,303.0,244,70600,242,504800,17481603282,17481603282,17481603282,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,68,0,23 Sep 2021,0,75,68,70,2,60119400,4368958900,6689,263.9,71,123000,70,230200,2940000000,2940000000,2940000000,10856100,27000,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,342,0,23 Sep 2021,0,350,338,340,-2,86500,29486600,63,272.0,340,15500,338,600,220000000,220000000,220000000,0,0,0,0,0
18,AISA,FKS Food Sejahtera Tbk.,--U-1105000000D222--------G---,204,0,23 Sep 2021,0,206,202,204,0,8504800,1729462400,601,24.8,204,943800,202,3480100,9311800000,9311800000,9311800000,9700,200000,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512-------Y----,50,0,23 Sep 2021,0,50,50,50,0,24200,1210000,39,75.9,50,1839300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,590,0,23 Sep 2021,0,595,590,595,5,3100,1830000,2,78.5,595,200,590,8500,612248000,612248000,612248000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S7XM80000A112------------,3990,4020,23 Sep 2021,4020,4120,4020,4100,110,10115000,41284715000,3793,3267.7,4110,69800,4100,480700,4014694920,4014694920,4014694920,640500,6389400,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-2130000000K211------------,422,0,23 Sep 2021,0,422,412,414,-8,6900,2895600,12,207.0,418,1800,414,8100,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,715,0,23 Sep 2021,0,735,710,720,5,4643100,3344081000,632,527.7,720,225200,715,29600,1100000000,1100000000,1100000000,0,45100,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,292,0,23 Sep 2021,0,294,272,272,-20,244100,68282000,102,45.8,272,41900,0,0,507665055,507665055,507665055,85600,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,238,0,23 Sep 2021,0,240,238,240,2,1600,383200,6,36.9,250,1000,240,2100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,320,0,23 Sep 2021,0,320,308,316,-4,1300,406600,11,157.9,320,259000,306,500,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--M-2105000000G412------------,326,0,23 Sep 2021,0,338,326,330,4,993800,332068400,194,314.3,334,300,330,64500,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,XDM-1135000000H111------------,448,0,23 Sep 2021,0,450,448,450,2,1819800,815336600,115,409.1,450,201100,448,363700,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,296,0,23 Sep 2021,0,298,294,296,0,994100,294628800,131,170.1,298,369600,296,22000,7954749000,7954749000,7954749000,67600,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,3900,0,23 Sep 2021,0,3900,3900,3900,0,253900,990210000,19,159.2,3900,46500,3850,40000,434000000,434000000,434000000,203500,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,186,0,23 Sep 2021,0,192,187,191,5,23700,4443400,21,149.2,191,15500,187,4100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,3750,0,23 Sep 2021,0,3850,3730,3790,40,733000,2774515000,1995,199.5,3790,2600,3780,200,1111111200,1109269200,1111111200,63200,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00500000D113------------,1385,0,23 Sep 2021,0,1390,1345,1380,-5,17955600,24487072000,2616,3521.4,1380,529400,1375,1600,41524501700,41524501700,41524501700,10625100,11001900,430000,584500000,9
34,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,23 Sep 2021,0,50,50,50,0,187100,9355000,53,125.0,50,44670700,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,700,0,23 Sep 2021,0,700,695,695,-5,35300,24634500,14,57.9,695,7100,690,2000,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1XDARC0000B146------------,2340,2370,23 Sep 2021,2360,2370,2290,2290,-50,153137400,354891558000,23885,1509.9,2300,455200,2290,9273000,24030764725,24030764725,24030764725,17971800,10497000,1082,2537050,3
37,APEX,Apexindo Pratama Duta Tbk.,--U-2105000000A131------------,530,0,23 Sep 2021,0,545,525,540,10,41800,22339500,43,34.6,540,1800,530,5000,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,860,0,23 Sep 2021,0,870,855,865,5,7999800,6930121500,738,920.1,870,50800,865,191800,11766313488,11766313488,11766313488,64400,179100,3400000,2941000000,1
39,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,187,0,23 Sep 2021,0,189,185,186,-1,440300,82776700,67,84.5,186,3100,185,300,1075760000,1075760000,1075760000,0,25000,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,202,0,23 Sep 2021,0,206,202,206,4,1600,327200,6,171.7,206,100400,204,1000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835400000H111------------,127,0,23 Sep 2021,0,129,126,127,0,8116600,1033633100,774,34.8,127,1533900,126,1897700,22699326779,22699326779,22699326779,511600,651300,0,0,0
42,ARCI,Archi Indonesia Tbk.,--U-1105000000B143------------,550,0,23 Sep 2021,0,570,545,565,15,17416600,9721061500,550,75.3,565,322000,560,589900,24835000000,24834762500,24835000000,158400,308000,0,0,0
43,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1830,0,23 Sep 2021,0,1825,1760,1765,-65,3000,5319000,10,44.3,1815,4100,1765,3200,335557450,335557450,335557450,0,0,0,0,0
44,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,280,0,23 Sep 2021,0,320,278,302,22,390400,116525000,183,20.1,302,28200,298,100,3131000000,3131000000,3131000000,0,0,0,0,0
45,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,113,0,23 Sep 2021,0,124,112,117,4,349187700,41564926800,20594,49.6,117,97000,116,291400,2000000000,2000000000,2000000000,239800,914600,0,0,0
46,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L--------,50,0,23 Sep 2021,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
47,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,725,0,23 Sep 2021,0,740,720,735,10,4144500,3045503000,348,4995.6,735,350000,730,49100,7341430976,7341430976,7341430976,1350000,2000000,0,0,0
48,ARTA,Arthavest Tbk,--U-2100000000E512------------,1490,0,23 Sep 2021,0,1510,1460,1470,-20,185900,275912000,122,852.7,1480,13400,1470,3000,446674175,446674175,446674175,0,0,0,0,0
49,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,23 Sep 2021,0,50,50,50,0,3000,150000,7,12.3,50,306667700,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
50,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,16300,0,23 Sep 2021,0,16800,16200,16675,375,39647900,662743747500,24025,101392.4,16675,68600,16625,4000,13717687500,13717687500,13717687500,1929700,4276900,17523500,274927847800,10
51,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,272,0,23 Sep 2021,0,278,272,274,2,7100,1966000,10,208.0,278,3600,274,200,348386472,348386472,348386472,0,0,0,0,0
52,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,890,0,23 Sep 2021,0,895,885,885,-5,24000,21344500,41,261.4,890,1700,885,12300,192000000,192000000,192000000,0,0,0,0,0
53,ASGR,Astra Graphia Tbk.,--M-1130000000C224------------,745,0,23 Sep 2021,0,755,740,755,10,341200,256164500,108,156.5,755,53900,750,99900,1348780500,1348780500,1348780500,0,94300,0,0,0
54,ASII,Astra International Tbk.,--MO1UBAC70000C311------------,5275,5275,23 Sep 2021,5300,5325,5150,5150,-125,27178400,141417252500,7566,3682.9,5200,106100,5150,911200,40483553140,40483553140,40483553140,19845200,12259500,787800,4097222700,4
55,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,162,0,23 Sep 2021,0,167,151,151,-11,4499500,696894600,579,131.7,152,7800,151,20100,1288890696,1288890696,1400000000,0,0,0,0,0
56,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,346,0,23 Sep 2021,0,346,322,322,-24,247900,79833200,109,596.3,322,1583100,0,0,8958380460,8958380460,8958380460,0,0,0,0,0
57,ASPI,Andalan Sakti Primaindo Tbk.,--U-2100000000H111------------,74,0,23 Sep 2021,0,99,77,99,25,258683200,24056126800,19292,94.3,99,5546400,98,843000,681792925,331797925,681792925,31000,31100,0,0,0
58,ASRI,Alam Sutera Realty Tbk.,--M-1835M20000H111------------,169,0,23 Sep 2021,0,172,168,171,2,17305800,2943026500,1380,162.9,171,3230800,170,1100,19649411888,19649411888,19649411888,2384900,559200,82,13948,2
59,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1640,0,23 Sep 2021,0,1770,1630,1740,100,17500,28682500,6,881.5,1730,1500,1605,100,304283840,304283840,304283840,0,0,0,0,0
60,ASSA,Adi Sarana Armada Tbk.,--M-18055B0000K132------------,3620,0,23 Sep 2021,0,3690,3370,3400,-220,16525000,57644372000,6247,944.4,3400,562700,3390,57600,3556342794,3556342794,3997500000,3255700,3933800,25,71500,2
61,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,102,0,23 Sep 2021,0,103,100,102,0,603400,61422300,43,102.0,103,83000,102,95500,1250000000,250000000,1250000000,0,0,0,0,0
