No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
72,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1030,0,16 Jun 2021,0,1030,1030,1030,0,900,927000,3,127.0,1080,100,1035,200,353220780,353220780,353220780,0,0,1202500,1238575000,1
73,BBCA,Bank Central Asia Tbk.,--MO1UQNCN0000G111------------,32350,32100,16 Jun 2021,32100,32175,31800,31925,-425,9796800,313020310000,10445,18242.9,31950,16700,31925,17600,24408459900,24408459900,24408459900,6286100,5520800,4288917,137747714150,27
74,BBHI,Bank Harda Internasional Tbk.,--U-2105000000G111------------,1815,0,16 Jun 2021,0,1795,1690,1690,-125,4321700,7373419500,1695,1352.0,1690,1751300,0,0,4142587477,4142587477,4142587477,104400,272100,113300,199974500,1
75,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,438,0,16 Jun 2021,0,440,426,428,-10,72370600,31067234400,4440,128.3,428,2091300,426,4043100,32510124471,32510124471,32510124471,5498300,7022700,0,0,0
76,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,464,0,16 Jun 2021,0,464,448,464,0,15100,7004800,3,184.4,468,200,450,30000,1645796054,1645796054,1645796054,0,0,0,0,0
77,BBMD,Bank Mestika Dharma Tbk.,XDU-1155000000G111------------,1420,0,16 Jun 2021,0,1445,1425,1425,5,4300,6179000,7,103.3,1430,100,1425,10400,4049189100,4049189100,4049189100,0,0,0,0,0
78,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP80000G111------------,5525,5500,16 Jun 2021,5500,5525,5325,5375,-150,20897100,112782572500,7493,25.9,5375,135200,5350,244900,18462169893,18462169893,18462169893,2380800,7034800,85350,470957750,3
79,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPN0000G111------------,4230,4150,16 Jun 2021,4160,4170,4010,4010,-220,437267600,1774443446000,66938,4582.9,4010,8820100,4000,21319800,122112351900,122112351900,122112351900,276877600,90896800,2236000,9540784100,41
80,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1100000000A122------------,50,0,16 Jun 2021,0,50,50,50,0,700,35000,3,21.7,50,2270900,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
81,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,2920,0,16 Jun 2021,0,2930,2840,2910,-10,32300,93041000,41,613.8,2910,300,2850,3100,2996264110,2996264110,2996264110,700,0,0,0,0
82,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,50,0,16 Jun 2021,0,50,50,50,0,180600,9030000,30,41.7,50,1849600,0,0,4800016020,4800016020,4800016020,0,0,0,0,0
83,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL40000G111------------,1555,1555,16 Jun 2021,1555,1560,1550,1555,0,26025700,40462767500,2755,202.8,1560,308900,1555,1247700,10484100000,10484100000,10484100000,15993500,4500200,0,0,0
84,BBYB,Bank Neo Commerce Tbk.,XRM-1105000000G111------------,436,0,16 Jun 2021,0,470,418,452,16,36737000,16610403800,4872,475.9,454,3400,452,33000,6595177287,6595177287,7419574447,956000,571000,15100,6342000,2
85,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,175,0,16 Jun 2021,0,163,163,163,-12,13645500,2224216500,844,462.3,163,70078400,0,0,42618850927,42618850927,42618850927,0,0,22844600,4511808500,2
86,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,700,0,16 Jun 2021,0,0,0,700,0,0,0,0,52.5,0,0,875,39800,9912003256,9912003256,9912003256,0,0,0,0,0
87,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111------------,63,0,16 Jun 2021,0,65,62,64,1,704600,44902500,104,58.2,65,452400,63,971200,1429915525,1429915525,1429915525,0,200000,0,0,0
88,BDMN,Bank Danamon Indonesia Tbk.,--M-1805910000G111------------,2240,0,16 Jun 2021,0,2270,2200,2220,-20,2983000,6630084000,1334,1.3,2230,7800,2220,107800,9675817341,9675817341,9675817341,706500,74900,22,49280,1
89,BEBS,Berkah Beton Sadaya Tbk.,--U-2130000000B121------------,660,0,16 Jun 2021,0,685,615,615,-45,47704000,30886117000,14950,615.0,615,221900,0,0,9000000000,2000000000,9000000000,522400,235100,0,0,0
90,BEEF,Estika Tata Tiara Tbk.,--M-2130000000D222------------,104,0,16 Jun 2021,0,104,99,100,-4,9728200,975408100,1119,29.4,100,255200,99,1153800,1884312595,1884299095,1884312595,0,110000,0,0,0
91,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,93,0,16 Jun 2021,0,97,92,94,1,309593500,29278030800,5849,175.2,95,10324800,94,5998000,43403920512,43403920512,43403920512,17906000,15551900,0,0,0
92,BELL,Trisula Textile Industries Tbk.,XDM-2135000000E413------------,121,0,16 Jun 2021,0,132,120,132,11,5923400,722947200,477,440.0,132,193300,130,14400,7250000000,7250000000,7250000000,0,0,0,0,0
93,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,398,0,16 Jun 2021,0,398,376,390,-8,71300,27156400,32,371.4,390,29500,376,5800,3406096354,3406096354,3406096354,10000,0,0,0,0
94,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-18759B0000H111------------,143,0,16 Jun 2021,0,145,141,142,-1,11599100,1651778300,611,83.5,143,871600,142,318100,9647311150,9647311150,9647311150,892000,0,0,0,0
95,BFIN,BFI Finance  Indonesia Tbk.,XDM-280C000000G211------------,875,0,16 Jun 2021,0,890,850,855,-20,62641400,54422718500,4740,4381.5,860,38100,855,2946300,15967115620,15967115620,15967115620,8828900,4866800,75000,65625000,2
96,BGTG,Bank Ganesha Tbk.,--U-2100000000G111------------,159,0,16 Jun 2021,0,185,152,175,16,394177400,68672023900,19321,169.9,175,9562300,174,11286000,11063309400,11063309400,11063309400,24609600,26246600,0,0,0
97,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,575,0,16 Jun 2021,0,580,570,570,-5,132444100,76460951000,1425,553.4,575,306500,570,222900,5000000000,5000000000,5000000000,478400,427400,0,0,0
98,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,116,0,16 Jun 2021,0,108,108,108,-8,127932700,13816731600,4801,315.8,108,329713400,0,0,73766098834,73766098834,73766098834,0,102700,800000,83400000,2
99,BIKA,Binakarya Jaya Abadi Tbk.,--U-2100000000H111-E----------,154,0,16 Jun 2021,0,154,145,154,0,15300,2253500,28,15.4,154,1200,145,500,592280000,592280000,592280000,0,0,0,0,0
100,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,62,0,16 Jun 2021,0,64,61,61,-1,608900,37382400,91,15.0,62,142300,61,112800,608175716,608175716,608175716,0,0,0,0,0
101,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,1970,0,16 Jun 2021,0,2070,1970,1980,10,2032600,4097711000,939,1118.7,1995,26000,1975,88800,5597831250,5597831250,5597831250,21700,7500,0,0,0
102,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111---L--------,50,0,16 Jun 2021,0,50,50,50,0,41800,2090000,15,35.7,50,56073900,0,0,44693066193,44693066193,44693066193,0,0,441300,28684500,1
103,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,58,0,16 Jun 2021,0,58,56,56,-2,7333100,411750500,389,23.4,57,600300,56,71500,5028669366,5028669366,5028669366,0,0,0,0,0
104,BIRD,Blue Bird Tbk.,--M-1135400000K132------------,1280,0,16 Jun 2021,0,1335,1280,1300,20,2336100,3053952500,527,20.0,1300,100300,1285,58300,2502100000,2502100000,2502100000,1000000,101500,0,0,0
105,BISI,BISI International Tbk.,--U-1135000000D232------------,1145,0,16 Jun 2021,0,1145,1135,1140,-5,31700,36128000,20,570.0,1140,5200,1135,21800,3000000000,3000000000,3000000000,0,0,0,0,0
106,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL70000G111------------,1385,0,16 Jun 2021,0,1385,1370,1370,-15,1676200,2306455000,1101,228.3,1375,700,1370,907800,9740399289,9599328254,9740399289,593500,592800,2941204,4997531500,9
107,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-185C570000G111------------,745,0,16 Jun 2021,0,750,735,740,-5,4629200,3428213500,2291,172.1,740,542400,735,1760700,14865343101,14865343101,14865343101,752500,300,64,47360,1
108,BKDP,Bukit Darmo Property Tbk,--U-2130000000H111------------,50,0,16 Jun 2021,0,50,50,50,0,900,45000,3,41.7,50,352300,0,0,7513992252,7513992252,7513992252,0,0,0,0,0
109,BKSL,Sentul City Tbk.,--M-1135000000H111---L--------,64,0,16 Jun 2021,0,66,64,65,1,60031500,3902289700,1249,4.5,66,13220400,65,7457400,67083561082,67083561082,67083561082,2770000,3766000,0,0,0
110,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,190,0,16 Jun 2021,0,187,177,177,-13,66650000,11886657200,4225,406.1,177,10235700,0,0,20232319124,20232319124,20232319124,595000,50000,0,0,0
111,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,16 Jun 2021,0,50,50,50,0,41700,2085000,5,0.7,50,206188700,0,0,25940187103,25940187103,25940187103,0,0,239300,1962000,2
112,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,3840,0,16 Jun 2021,0,3840,3580,3580,-260,5500,20170000,22,238.7,3580,200,0,0,873937142,873937142,873937142,0,0,0,0,0
113,BLUE,Berkah Prima Perkasa Tbk.,--U-2130000000C223------------,680,0,16 Jun 2021,0,685,675,685,5,86200,58666000,42,526.9,685,15800,675,13900,418000000,418000000,418000000,0,0,0,0,0
114,BMAS,Bank Maspion Indonesia Tbk.,--U-2155000000G111------------,1420,0,16 Jun 2021,0,1450,1345,1350,-70,262400,368072500,141,421.9,1395,1400,1350,23400,4399026922,4399026922,4399026922,0,1200,0,0,0
115,BMRI,Bank Mandiri (Persero) Tbk.,--MO1UQSPD0000G111------------,6325,6325,16 Jun 2021,6350,6350,6200,6275,-50,45025800,282276952500,7458,1890.8,6275,725600,6250,5855300,46199999998,46199999998,46199999998,23629600,36392900,100,630600,2
116,BMSR,Bintang Mitra Semestaraya Tbk,--U-1130000000B111------------,262,0,16 Jun 2021,0,284,244,284,22,7433900,1985384000,1216,56.8,286,17900,284,3490000,1159200024,1159200024,1159200024,0,0,0,0,0
117,BMTR,Global Mediacom Tbk.,--M-1135400000C311------------,292,0,16 Jun 2021,0,298,288,288,-4,54482500,15844263600,3378,234.4,290,527900,288,4978200,16583997586,16583997586,16583997586,8932100,5042100,0,0,0
118,BNBA,Bank Bumi Arta Tbk.,--U-1105000000G111------------,865,0,16 Jun 2021,0,860,805,810,-55,15868600,12983234500,2755,506.3,815,56600,810,709600,2286900000,2286900000,2286900000,405700,196500,0,0,0
119,BNBR,Bakrie & Brothers Tbk,--U-2105000000C311------------,50,0,16 Jun 2021,0,50,50,50,0,2700,135000,2,0.2,50,122636100,0,0,21160865261,21160865261,21160865261,0,0,0,0,0
120,BNGA,Bank CIMB Niaga Tbk.,--M-180Q100000G111------------,935,0,16 Jun 2021,0,950,925,930,-5,2294200,2136143500,820,6.9,935,49800,930,84900,24880290775,24880290775,24880290775,116500,51500,0,0,0
121,BNII,Bank Maybank Indonesia Tbk.,--M-110F000000G111------------,360,0,16 Jun 2021,0,368,354,356,-4,3982400,1426377200,564,4.2,358,19000,356,125900,75357433911,75357433911,75357433911,408100,310000,50,2500,1
