Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BACA,--U-2155000000G111------------,392,0,25 May 2021,408,392,396,4,9040600,3599160600,1480,2021,05
BAJA,--U-2100000000B144------------,480,0,25 May 2021,496,448,456,-24,37790800,17603758600,6267,2021,05
BALI,--U-2135000000J321------------,600,0,25 May 2021,605,595,600,0,104300,62588500,27,2021,05
BANK,--U-2130000000G111------------,3210,0,25 May 2021,3310,3200,3240,30,43256400,140141235000,6090,2021,05
BAPA,--U-1130000000H111------------,50,0,25 May 2021,50,50,50,0,15000,750000,7,2021,05
BAPI,--U-2130000000H111------------,50,0,25 May 2021,50,50,50,0,2700,135000,15,2021,05
BATA,--U-1130000000E412M-----------,645,0,25 May 2021,695,645,685,40,7100,4645500,13,2021,05
BAYU,--U-2130000000E513------------,1000,0,25 May 2021,1105,1105,1105,105,100,110500,1,2021,05
BBCA,--MO1UQNCN0000G111------------,31625,31500,25 May 2021,32200,31500,31775,150,17494000,556565512500,11215,2021,05
BBHI,--U-2105000000G111------------,1370,0,25 May 2021,1400,1285,1305,-65,3486200,4664410000,1525,2021,05
BBKP,--U-1105000000G111------------,404,0,25 May 2021,424,404,412,8,115857100,48121020400,6243,2021,05
BBLD,--U-2100000000G211------------,490,0,25 May 2021,490,490,490,0,10500,5145000,3,2021,05
BBMD,--U-1155000000G111------------,1375,0,25 May 2021,1375,1375,1375,0,400,550000,1,2021,05
BBNI,--MO1UQSP80000G111------------,5300,5300,25 May 2021,5500,5300,5325,25,23942300,128924340000,6475,2021,05
BBRI,--MO1UQSPN0000G111------------,4040,4070,25 May 2021,4140,4040,4060,20,153339900,626632954000,23435,2021,05
BBRM,--U-1100000000A122------------,50,0,25 May 2021,50,50,50,0,25100,1255000,4,2021,05
BBSI,--U-2105000000G111------------,3120,0,25 May 2021,3230,3020,3120,0,51700,161876000,93,2021,05
BBSS,--U-2130000000H111------------,53,0,25 May 2021,55,52,54,1,1272300,67505900,111,2021,05
BBTN,--MO1HBRL40000G111------------,1535,1535,25 May 2021,1605,1535,1575,40,64826400,102603993500,5712,2021,05
BBYB,--M-1105000000G111------------,448,0,25 May 2021,448,440,444,-4,5810700,2581180800,933,2021,05
BCAP,--M-1105000000G511------------,113,0,25 May 2021,114,108,110,-3,35457300,3947846900,12645,2021,05
BCIC,--U-2105000000G111------------,700,0,25 May 2021,0,0,700,0,0,0,0,2021,05
BCIP,--U-2130000000H111------------,61,0,25 May 2021,62,61,61,0,607100,37091300,126,2021,05
BDMN,XDM-1805910000G111------------,2370,0,25 May 2021,2420,2370,2380,10,1456400,3487422000,621,2021,05
BEBS,--U-2130000000B121------------,380,0,25 May 2021,474,382,472,92,52679300,23375926600,12277,2021,05
BEEF,--M-2130000000D222------------,110,0,25 May 2021,112,106,108,-2,4874400,527991200,614,2021,05
BEKS,--U-2105000000G111------------,83,0,25 May 2021,84,81,83,0,84930800,7005198900,1663,2021,05
BELL,--M-2135000000E413------------,128,0,25 May 2021,131,127,130,2,4995000,645056000,445,2021,05
BESS,--U-2135000000A122------------,320,0,25 May 2021,320,308,310,-10,819600,258983200,141,2021,05
BEST,--M-18759B0000H111------------,141,0,25 May 2021,147,140,143,2,12640800,1816354500,663,2021,05
BFIN,--M-280C000000G211------------,670,0,25 May 2021,730,675,720,50,304457700,216149494000,15604,2021,05
BGTG,--U-2100000000G111------------,116,0,25 May 2021,118,113,114,-2,28581200,3279885700,1203,2021,05
BHAT,--U-2105000000G413------------,590,0,25 May 2021,610,590,605,15,163848200,98831410000,2404,2021,05
BHIT,--U-1105000000C311------------,51,0,25 May 2021,53,51,53,2,49755600,2600882800,1073,2021,05
BIKA,--U-2100000000H111------------,159,0,25 May 2021,165,153,159,0,2600,409900,9,2021,05
BIMA,--U-2100000000E412------------,64,0,25 May 2021,66,63,64,0,1240400,79303700,218,2021,05
BINA,--U-1105000000G111------------,1900,0,25 May 2021,1940,1855,1875,-25,585400,1109714500,133,2021,05
BIPI,--U-2105000000A111------------,50,0,25 May 2021,50,50,50,0,6500,325000,20,2021,05
BIPP,--U-2130000000H111------------,53,0,25 May 2021,56,53,55,2,2727400,146368700,279,2021,05
BIRD,--M-1135400000K132------------,1225,0,25 May 2021,1235,1210,1220,-5,827600,1008684500,258,2021,05
BISI,--U-1135000000D232------------,1160,0,25 May 2021,1160,1140,1150,-10,350000,400628000,107,2021,05
BJBR,--M-185FL70000G111------------,1335,0,25 May 2021,1350,1300,1320,-15,3995200,5303816500,1811,2021,05
BJTM,XDM-185C570000G111------------,730,0,25 May 2021,745,730,740,10,6782000,5010105000,2189,2021,05
BKDP,--U-2130000000H111------------,50,0,25 May 2021,50,50,50,0,1100,55000,3,2021,05
BKSL,--U-1135000000H111------------,74,0,25 May 2021,76,70,71,-3,342174700,24820145700,7175,2021,05
BKSW,--U-2105000000G111------------,144,0,25 May 2021,142,137,137,-7,4538700,628938300,500,2021,05
BLTA,--U-1135000000K211------------,50,0,25 May 2021,50,50,50,0,2000,100000,3,2021,05
BLTZ,--U-2135000000E514------------,2400,0,25 May 2021,3000,2250,2300,-100,8100,22006000,31,2021,05
BLUE,--U-2130000000C223------------,665,0,25 May 2021,670,660,670,5,81400,54286500,40,2021,05
BMAS,--U-2155000000G111------------,1800,0,25 May 2021,1920,1760,1910,110,408700,763948500,282,2021,05
BMRI,--MO1UQSPD0000G111------------,5750,5775,25 May 2021,5950,5775,5900,150,45297200,266687245000,11070,2021,05
BMSR,--U-1130000000B111------------,163,0,25 May 2021,214,162,177,14,20900500,4021780000,3629,2021,05
BMTR,--M-1135400000C311------------,264,0,25 May 2021,266,262,262,-2,22416700,5909349000,1325,2021,05
BNBA,--U-1105000000G111------------,840,0,25 May 2021,845,785,790,-50,16203300,13094983500,4308,2021,05
BNBR,--U-2105000000C311------------,50,0,25 May 2021,50,50,50,0,24900,1245000,5,2021,05
BNGA,--M-180Q100000G111------------,975,0,25 May 2021,985,965,965,-10,1954400,1906392000,609,2021,05
BNII,--M-110F000000G111------------,358,0,25 May 2021,370,358,358,0,3532800,1277835000,516,2021,05
BNLI,--U-1000000000G111------------,2010,0,25 May 2021,2070,2010,2060,50,111300,227332000,95,2021,05
BOGA,--U-2135000000E745------------,1415,0,25 May 2021,1420,1395,1395,-20,89500700,125391520000,3384,2021,05
BOLA,--U-2105000000E514------------,230,0,25 May 2021,248,222,248,18,169900,40719600,69,2021,05
BOLT,--U-2135000000E111------------,740,0,25 May 2021,730,720,720,-20,5200,3790000,7,2021,05
BOSS,--U-2130000000A121------------,89,0,25 May 2021,91,88,88,-1,8217300,731109000,686,2021,05
BPFI,--U-2105000000G211------------,1050,0,25 May 2021,0,0,1050,0,0,0,0,2021,05
BPII,--U-2105000000G511------------,7300,0,25 May 2021,0,0,7300,0,0,0,0,2021,05
BPTR,--M-1100000000K132------------,107,0,25 May 2021,109,102,106,-1,819800,86958000,128,2021,05
BRAM,--U-1135000000E112------------,4980,0,25 May 2021,0,0,4980,0,0,0,0,2021,05
BRIS,--U-1835R50000G111------------,1760,0,25 May 2021,1920,1750,1850,90,84463300,156153619500,18679,2021,05
BRMS,--U-2135000000B146------------,93,0,25 May 2021,98,90,95,2,507946400,48245160700,5295,2021,05
BRNA,--U-2135000000B131------------,1315,0,25 May 2021,0,0,1315,0,0,0,0,2021,05
BRPT,XDM-1K3B400000B111------------,850,0,25 May 2021,890,850,860,10,52121800,45390711000,4418,2021,05
BSDE,--MO1H2W9H0000H111------------,1130,1130,25 May 2021,1145,1125,1125,-5,12902000,14602630000,1170,2021,05
BSIM,--M-1105000000G111------------,550,0,25 May 2021,565,550,565,15,237000,132125000,93,2021,05
BSSR,XDU-2135000000A121------------,2120,0,25 May 2021,1975,1975,1975,-145,24200,47795000,43,2021,05
BSWD,--U-2105000000G111------------,1750,0,25 May 2021,0,0,1750,0,0,0,0,2021,05
BTEK,--U-2135000000D232------------,50,0,25 May 2021,50,50,50,0,1400,70000,4,2021,05
BTEL,--U-1105000000J321-E----------,50,0,25 May 2021,0,0,50,0,0,0,0,2021,05
BTON,--U-2130000000B144------------,414,0,25 May 2021,420,400,400,-14,228400,93221000,94,2021,05
BTPN,--U-1155000000G111------------,2800,0,25 May 2021,2800,2760,2780,-20,20400,56627000,33,2021,05
BTPS,XDMO1XR5M00000G111------------,2710,2740,25 May 2021,2740,2690,2710,0,10246800,27830764000,3895,2021,05
BUDI,--M-1130000000D222------------,218,0,25 May 2021,226,204,204,-14,48773100,10487484200,5869,2021,05
BUKK,--U-2135000000J211------------,960,0,25 May 2021,985,960,985,25,8500,8177500,19,2021,05
BULL,--M-18155H0000A112------------,298,0,25 May 2021,302,298,300,2,324545200,97358213000,2656,2021,05
BUMI,--U-2805000000A121------------,59,0,25 May 2021,62,59,61,2,388403800,23530424000,3671,2021,05
BUVA,--U-2130000000E512------------,66,0,25 May 2021,76,66,68,2,23118100,1680184000,1561,2021,05
BVIC,--U-1105000000G111------------,157,0,25 May 2021,160,155,155,-2,8120500,1267478400,727,2021,05
BWPT,--U-1105000000D232------------,105,0,25 May 2021,106,103,104,-1,68176100,7148150100,1452,2021,05
BYAN,CDU-1130000000A121------------,15400,0,25 May 2021,15950,15025,15150,-250,154900,2386410000,669,2021,05
CAKK,--U-2130000000C121------------,70,0,25 May 2021,77,69,70,0,16280700,1180670600,1209,2021,05
CAMP,--M-1135000000D221------------,242,0,25 May 2021,258,240,248,6,9621300,2407019400,1945,2021,05
CANI,--U-2100000000A122-E----------,178,0,25 May 2021,179,178,178,0,33900,6058100,16,2021,05
CARE,--U-2105000000F121------------,304,0,25 May 2021,312,304,312,8,279899600,86347775200,4214,2021,05
CARS,--U-1100000000E745------------,50,0,25 May 2021,50,50,50,0,24700,1235000,5,2021,05
CASA,--U-2105000000G511------------,378,0,25 May 2021,0,0,378,0,0,0,0,2021,05
CASH,--U-3000000000I111------------,306,0,25 May 2021,316,302,306,0,2876100,880357800,652,2021,05
CASS,--U-2130000000J111------------,394,0,25 May 2021,400,392,394,0,1500700,592166600,49,2021,05
CBMF,--U-2130000000E211------------,140,0,25 May 2021,0,0,140,0,0,0,0,2021,05
CCSI,XDM-2130000000C131------------,280,0,25 May 2021,288,276,278,-2,229900,64193600,129,2021,05
CEKA,--U-1135000000D222------------,1995,0,25 May 2021,1995,1965,1980,-15,70400,139535000,76,2021,05
CENT,--U-2105000000J321------------,230,0,25 May 2021,240,228,234,4,22942000,5409308400,1946,2021,05
CFIN,--M-1105000000G211------------,308,0,25 May 2021,310,302,306,-2,3658600,1115779400,539,2021,05
CINT,--U-2130000000E211------------,212,0,25 May 2021,216,204,204,-8,74100,15661600,27,2021,05
CITA,XDU-2135000000B141------------,2610,0,25 May 2021,2610,2610,2610,0,1500,3915000,7,2021,05
CITY,--U-1135000000H111------------,161,0,25 May 2021,168,160,164,3,136800,22211300,49,2021,05
CLAY,--U-2105000000E512------------,735,0,25 May 2021,915,730,735,0,12900,10320000,36,2021,05
CLEO,--M-1835400000D212------------,448,0,25 May 2021,452,448,450,2,5495000,2474043000,583,2021,05
CLPI,--U-2130000000B113------------,850,0,25 May 2021,855,840,850,0,35400,29797000,34,2021,05
CMNP,--M-1135000000J112------------,1950,0,25 May 2021,1950,1920,1930,-20,97000,186956500,28,2021,05
CMPP,--U-2105000000K111-E----------,184,0,25 May 2021,0,0,184,0,0,0,0,2021,05
CNKO,--U-1100000000A122-E-L---Y----,50,0,25 May 2021,0,0,50,0,0,0,0,2021,05
CNTB,--U-2100000000E413------------,250,0,25 May 2021,0,0,250,0,0,0,0,2021,05
CNTX,--U-2100000000E413-E----------,198,0,25 May 2021,196,186,194,-4,18300,3535800,19,2021,05
COCO,--U-2130000000D222------------,258,0,25 May 2021,264,252,254,-4,409600,105444800,150,2021,05
COWL,--U-2100000000H111---L---Y----,50,0,25 May 2021,0,0,50,0,0,0,0,2021,05
CPIN,--MO1XDAQA0000D231------------,6225,6250,25 May 2021,6300,6025,6100,-125,6994000,42668305000,3864,2021,05
CPRI,--U-2100000000H111------------,50,0,25 May 2021,50,50,50,0,200,10000,2,2021,05
CPRO,--U-1105000000D231------------,50,0,25 May 2021,50,50,50,0,2300,115000,3,2021,05
CSAP,--U-1135000000E743------------,358,0,25 May 2021,368,350,366,8,329800,120652200,11,2021,05
CSIS,--U-2130000000H111------------,82,0,25 May 2021,82,79,80,-2,1517900,121422300,102,2021,05
CSMI,--U-2130000000E515------------,2560,0,25 May 2021,2560,2390,2560,0,3100,7722000,20,2021,05
CSRA,--M-2130000000D232------------,290,0,25 May 2021,292,288,292,2,257300,74666400,74,2021,05
CTBN,--U-1135000000B144------------,2700,0,25 May 2021,2700,2540,2550,-150,1100,2834000,5,2021,05
CTRA,--MO1H3CM80000H111------------,1065,1075,25 May 2021,1095,1065,1085,20,6545900,7114821000,1110,2021,05
CTTH,--U-2130000000C121------------,64,0,25 May 2021,64,61,62,-2,1271600,78720900,133,2021,05
DADA,--U-2130000000H111------------,50,0,25 May 2021,50,50,50,0,198900,9945000,39,2021,05
DART,--U-1100000000H111------------,204,0,25 May 2021,218,200,208,4,10600,2128800,11,2021,05
DAYA,--U-2130000000D111------------,254,0,25 May 2021,252,240,252,-2,9500,2293600,9,2021,05
DCII,--U-2105000000I121------------,11700,0,25 May 2021,11700,11700,11700,0,1100,12870000,2,2021,05
DEAL,--U-2130000000K211------------,95,0,25 May 2021,95,92,93,-2,2165800,202005600,199,2021,05
DEFI,--U-2105000000G211------------,1615,0,25 May 2021,1625,1615,1625,10,6900,11167000,4,2021,05
DEWA,--U-1135000000A132------------,50,0,25 May 2021,50,50,50,0,23200,1160000,15,2021,05
DFAM,--U-2100000000E512------------,153,0,25 May 2021,153,148,153,0,5300,805800,14,2021,05
DGIK,--U-1130000000J211------------,70,0,25 May 2021,72,68,71,1,26507100,1861879700,482,2021,05
DGNS,--U-2130000000F121------------,925,0,25 May 2021,1145,950,1005,80,58861200,61943383500,11334,2021,05
DIGI,--U-2130000000E614------------,396,0,25 May 2021,450,390,434,38,17700,7517200,28,2021,05
DILD,--M-1135000000H111------------,189,0,25 May 2021,192,188,188,-1,9055700,1715760600,471,2021,05
DIVA,--U-2135000000I111------------,3300,0,25 May 2021,3350,3260,3300,0,159300,527492000,33,2021,05
DKFT,--U-2135000000B146------------,150,0,25 May 2021,156,150,152,2,5207200,799291200,662,2021,05
DLTA,--U-1105000000D211------------,3790,0,25 May 2021,3800,3780,3800,10,50000,189580000,31,2021,05
DMAS,XDM-183CUD0000H111------------,212,0,25 May 2021,214,210,212,0,27152000,5742226200,2470,2021,05
DMMX,--U-2135000000I121------------,1100,0,25 May 2021,1145,1055,1125,25,16332300,18019661000,4190,2021,05
DMND,--U-1135000000D112------------,855,0,25 May 2021,875,855,870,15,3500,3014000,15,2021,05
DNAR,--U-1105000000G111------------,196,0,25 May 2021,198,194,195,-1,1030900,201786900,180,2021,05
DNET,--U-2105000000G512------------,3300,0,25 May 2021,3250,3150,3250,-50,25700,82223000,17,2021,05
DOID,--M-1805500000A132------------,358,0,25 May 2021,370,362,364,6,52403400,19153956800,2617,2021,05
DPNS,--U-1130000000B113------------,270,0,25 May 2021,274,274,274,4,1200,328800,3,2021,05
DPUM,--U-1130000000D231------------,50,0,25 May 2021,50,50,50,0,152300,7615000,16,2021,05
DSFI,--U-1130000000D231------------,68,0,25 May 2021,70,67,68,0,644200,43941400,119,2021,05
DSNG,--M-1125100000D232------------,525,0,25 May 2021,530,515,520,-5,21677800,11336841500,4470,2021,05
DSSA,--U-1135000000A121------------,11550,0,25 May 2021,0,0,11550,0,0,0,0,2021,05
DUCK,--M-1130000000E515------------,165,0,25 May 2021,166,154,159,-6,40631700,6428473400,1925,2021,05
DUTI,--U-2135000000H111------------,3580,0,25 May 2021,3610,3600,3600,20,600,2161000,3,2021,05
DVLA,--U-1135000000F211------------,2290,0,25 May 2021,2350,2290,2340,50,1600,3740000,8,2021,05
DWGL,--U-2135000000A122-E----------,181,0,25 May 2021,184,172,179,-2,112600,20250100,113,2021,05
DYAN,--U-1100000000C224------------,77,0,25 May 2021,85,76,77,0,22602000,1824472000,4389,2021,05
EAST,XDU-2100000000E512------------,67,0,25 May 2021,77,64,68,1,13037500,928024400,1843,2021,05
ECII,--U-2135000000E742------------,1050,0,25 May 2021,1060,1045,1045,-5,800,842000,4,2021,05
EDGE,--U-2130000000I121------------,11175,0,25 May 2021,11150,10775,10825,-350,4700,51475000,23,2021,05
EKAD,--U-1130000000B113------------,1280,0,25 May 2021,1295,1270,1285,5,178700,229150500,145,2021,05
ELSA,--M-187FE90000A131------------,294,0,25 May 2021,306,296,304,10,33118600,10013418200,2153,2021,05
ELTY,--U-1105000000H111------------,50,0,25 May 2021,50,50,50,0,700,35000,6,2021,05
EMDE,--U-2100000000H111------------,197,0,25 May 2021,197,197,197,0,300,59100,1,2021,05
EMTK,--U-1130000000C311------------,2220,0,25 May 2021,2300,2150,2280,60,39880500,90857534000,3475,2021,05
ENRG,--U-2135000000A111------------,101,0,25 May 2021,103,101,102,1,20280100,2070446200,949,2021,05
ENVY,--U-2130000000I121----S-------,50,0,25 May 2021,0,0,50,0,0,0,0,2021,05
ENZO,--U-2130000000D231------------,50,0,25 May 2021,50,50,50,0,38700,1935000,26,2021,05
EPAC,--U-2130000000B131------------,50,0,25 May 2021,51,50,50,0,1160700,58101400,108,2021,05
EPMT,--U-2135000000D111------------,2410,0,25 May 2021,2430,2400,2420,10,492100,1187052000,300,2021,05
ERAA,--MO1H3CMB0000E742------------,625,635,25 May 2021,645,605,605,-20,194584200,121912549000,14311,2021,05
ERTX,--U-2100000000E411------------,187,0,25 May 2021,187,181,187,0,36000,6549300,13,2021,05
ESIP,--U-2130000000B131------------,71,0,25 May 2021,72,69,70,-1,1428300,100298300,143,2021,05
ESSA,--M-1105000000B111------------,336,0,25 May 2021,372,340,360,24,65190900,23463656800,3849,2021,05
ESTA,--U-2100000000E512------------,98,0,25 May 2021,108,96,97,-1,39000,3786700,36,2021,05
ESTI,--U-1100000000E413------------,99,0,25 May 2021,99,93,98,-1,1906800,185728300,217,2021,05
ETWA,--U-1100000000A221-E----------,62,0,25 May 2021,0,0,62,0,0,0,0,2021,05
EXCL,XDMO1XDLMH0000J321------------,2230,2230,25 May 2021,2320,2210,2290,60,68743200,156778464000,9429,2021,05
FAPA,--U-2135000000D232------------,2660,0,25 May 2021,2660,2650,2660,0,2400,6361000,5,2021,05
FAST,--U-2135000000E515------------,1005,0,25 May 2021,1005,1005,1005,0,10000,10050000,16,2021,05
FASW,--U-1135000000B131------------,7600,0,25 May 2021,0,0,7600,0,0,0,0,2021,05
FILM,--M-1105000000E621------------,406,0,25 May 2021,478,406,478,72,120543400,53899059000,15524,2021,05
FIMP,--U-3000000000J211------------,55,0,25 May 2021,56,52,53,-2,1362000,71863100,191,2021,05
FIRE,--U-2135000000A122------------,480,0,25 May 2021,515,464,490,10,2486400,1217324000,828,2021,05
FISH,--U-2135000000D232------------,3560,0,25 May 2021,0,0,3560,0,0,0,0,2021,05
FITT,--U-2130000000E512------------,133,0,25 May 2021,176,130,176,43,38211200,6251395900,3970,2021,05
FMII,--U-2135000000H111------------,560,0,25 May 2021,0,0,560,0,0,0,0,2021,05
FOOD,--U-2130000000D222------------,103,0,25 May 2021,106,101,102,-1,2255100,231938700,320,2021,05
FORU,--U-2100000000E611------------,175,0,25 May 2021,189,175,176,1,138500,24584600,77,2021,05
FORZ,--U-1130000000H111------------,50,0,25 May 2021,0,0,50,0,0,0,0,2021,05
FPNI,--U-2135000000B111------------,232,0,25 May 2021,234,220,228,-4,1516300,348439800,232,2021,05
FREN,--U-1105000000J321------------,84,0,25 May 2021,85,82,83,-1,527329400,44131697300,5769,2021,05
FUJI,--U-2100000000G211------------,180,0,25 May 2021,188,180,182,2,226200,41505900,43,2021,05
GAMA,--U-1130000000H111------------,50,0,25 May 2021,50,50,50,0,600,30000,2,2021,05
GDST,--U-2135000000B144------------,135,0,25 May 2021,142,126,128,-7,41817300,5577878600,4108,2021,05
GDYR,--U-1130000000E112------------,1440,0,25 May 2021,1500,1445,1455,15,19800,28752000,22,2021,05
GEMA,--U-2130000000E211------------,342,0,25 May 2021,0,0,342,0,0,0,0,2021,05
GEMS,--U-1135000000A121------------,3730,0,25 May 2021,3840,3720,3780,50,119600,450974000,124,2021,05
GGRM,--MO1H42570000D311------------,33000,33000,25 May 2021,33100,32925,33100,100,986100,32558365000,2650,2021,05
GGRP,--U-2135000000B144------------,382,0,25 May 2021,450,378,430,48,59300,22895200,29,2021,05
GHON,--U-1130000000J321------------,2100,0,25 May 2021,2130,2030,2060,-40,17400,36422000,64,2021,05
GIAA,--U-1105000000K111-E----------,294,0,25 May 2021,294,274,274,-20,37916100,10422314200,3554,2021,05
GJTL,--M-1135000000E112------------,855,0,25 May 2021,865,850,860,5,5779400,4961234500,1133,2021,05
GLOB,--U-2100000000E742-E----------,228,0,25 May 2021,230,228,230,2,4800,1094600,9,2021,05
