Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,7725,0,08 Jul 2021,7800,7550,7575,-150,1858700,14170992500,1422,2021,07
ABBA,--U-2100000000E614-E-L--------,238,0,08 Jul 2021,242,234,236,-2,14164800,3355891000,938,2021,07
ABDA,XDU-2105000000G412------------,7050,0,08 Jul 2021,0,0,7050,0,0,0,0,2021,07
ABMM,--U-1105000000C311---L--------,790,0,08 Jul 2021,840,780,780,-10,224100,177062500,123,2021,07
ACES,XDMO1H7PMN0000E743M-----------,1565,1570,08 Jul 2021,1585,1540,1570,5,28250200,43978444500,5088,2021,07
ACST,--U-1105000000J211------------,222,0,08 Jul 2021,226,218,218,-4,7316600,1626714200,1109,2021,07
ADES,--U-2130000000D212------------,2390,0,08 Jul 2021,2370,2230,2270,-120,368700,833005000,269,2021,07
ADHI,--M-1135400000J211------------,715,0,08 Jul 2021,720,700,700,-15,18801200,13342734500,2312,2021,07
ADMF,CDU-110F000000G211------------,8400,0,08 Jul 2021,8400,8200,8300,-100,435300,3612867500,766,2021,07
ADMG,--U-1130000000B111------------,199,0,08 Jul 2021,212,199,212,13,15813300,3269304000,2058,2021,07
ADRO,--MO1XD5U60000A121------------,1250,1250,08 Jul 2021,1250,1210,1220,-30,50605000,61999520000,6333,2021,07
AGAR,--U-2130000000D231------------,402,0,08 Jul 2021,402,398,398,-4,9200,3674000,15,2021,07
AGII,--U-1135000000B111------------,1545,0,08 Jul 2021,1575,1525,1525,-20,25142300,38789319000,7828,2021,07
AGRO,--U-1105000000G111------------,2120,0,08 Jul 2021,2260,2090,2160,40,123914800,270879729000,25141,2021,07
AGRS,--U-2105000000G111------------,224,0,08 Jul 2021,280,234,270,46,918189100,241465459600,56175,2021,07
AHAP,--U-2100000000G412------------,63,0,08 Jul 2021,65,61,61,-2,5905800,372854000,274,2021,07
AIMS,--U-2130000000A121------------,366,0,08 Jul 2021,380,366,376,10,70800,26083200,52,2021,07
AISA,--U-1105000000D222------------,202,0,08 Jul 2021,222,202,220,18,61523200,13251692800,4490,2021,07
AKKU,--U-2130000000E512---L--------,50,0,08 Jul 2021,51,50,50,0,2142800,107170800,157,2021,07
AKPI,--U-2130000000B113------------,605,0,08 Jul 2021,630,590,590,-15,38000,22945500,48,2021,07
