Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8575,0,10 Sep 2021,8600,8475,8500,-75,645100,5497227500,730,2021,09
ABBA,--U-2105000000E614-E-L--------,580,0,10 Sep 2021,585,555,560,-20,12603300,7096002000,1842,2021,09
ABDA,--U-2105000000G412------------,6950,0,10 Sep 2021,0,0,6950,0,0,0,0,2021,09
ABMM,--U-1105000000C311------------,1310,0,10 Sep 2021,1345,1280,1300,-10,202700,262325000,103,2021,09
ACES,--MO1S3PMN0000E743------------,1400,1400,10 Sep 2021,1405,1380,1380,-20,6538700,9049648000,2027,2021,09
ACST,--U-1135000000J211------------,244,0,10 Sep 2021,248,242,244,0,19260000,4714868600,1461,2021,09
ADES,--U-2135000000D212------------,2900,0,10 Sep 2021,3140,2870,3030,130,221900,662303000,210,2021,09
ADHI,--M-1835V50000J211------------,815,0,10 Sep 2021,830,810,820,5,15876400,13022278500,2561,2021,09
ADMF,--U-110F000000G211------------,7650,0,10 Sep 2021,7750,7650,7725,75,26000,200287500,89,2021,09
ADMG,--U-1130000000B111------------,208,0,10 Sep 2021,218,208,218,10,6581200,1413835200,1229,2021,09
ADRO,--MO1XD5U60000A121------------,1365,1370,10 Sep 2021,1375,1345,1350,-15,61919000,84153765500,6140,2021,09
AGAR,--U-2130000000D231------------,370,0,10 Sep 2021,370,368,368,-2,6400,2356400,13,2021,09
AGII,--M-1835400000B111------------,1190,0,10 Sep 2021,1215,1175,1205,15,3017100,3604978500,1673,2021,09
AGRO,--U-1100000000G111------------,2070,0,10 Sep 2021,2160,2040,2120,50,91879100,194165540000,12754,2021,09
AGRS,--U-2105000000G111------------,250,0,10 Sep 2021,268,240,260,10,28786100,7441179600,3215,2021,09
AHAP,--U-2100000000G412------------,61,0,10 Sep 2021,64,61,62,1,2416200,149280600,386,2021,09
AIMS,--U-2130000000A121------------,336,0,10 Sep 2021,336,326,334,-2,30000,9930400,48,2021,09
AISA,--U-1105000000D222------------,206,0,10 Sep 2021,208,202,206,0,3935400,806791400,364,2021,09
