Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11000,0,04 Feb 2021,11100,10850,10950,-50,1184300,12987930000,1673,2021,02
ABBA,--U-2100000000E614-E----------,62,0,04 Feb 2021,64,61,62,0,21992200,1377306500,846,2021,02
ABDA,--U-2105000000G412------------,5900,0,04 Feb 2021,0,0,5900,0,0,0,0,2021,02
ABMM,--U-1105000000C311------------,710,0,04 Feb 2021,760,710,725,15,154000,111662000,35,2021,02
ACES,--MO1U7PMN0000E743------------,1650,1665,04 Feb 2021,1690,1625,1670,20,9568200,15907074000,3004,2021,02
ACST,--U-1105000000J211------------,384,0,04 Feb 2021,400,374,384,0,72877000,28315161200,5838,2021,02
ADES,--U-2130000000D212------------,1575,0,04 Feb 2021,1680,1560,1620,45,288700,463262000,145,2021,02
ADHI,--M-1135400000J211------------,1405,0,04 Feb 2021,1435,1350,1370,-35,25290300,35169366500,6248,2021,02
ADMF,--U-110F000000G211------------,8375,0,04 Feb 2021,8400,8350,8350,-25,176600,1477405000,278,2021,02
ADMG,--U-1130000000B111------------,167,0,04 Feb 2021,174,162,170,3,2754000,463684200,594,2021,02
ADRO,--MO1XDCU60000A121------------,1170,1170,04 Feb 2021,1210,1150,1165,-5,296042000,348396207000,29032,2021,02
AGAR,--U-2130000000D231------------,396,0,04 Feb 2021,394,390,392,-4,2300,900400,12,2021,02
AGII,--U-1135000000B111------------,1410,0,04 Feb 2021,1455,1315,1315,-95,44671300,60486512000,9886,2021,02
AGRO,--M-1105000000G111------------,845,0,04 Feb 2021,870,795,805,-40,125406900,104321703500,14745,2021,02
AGRS,--U-2105000000G111------------,212,0,04 Feb 2021,212,202,204,-8,155300,31993000,45,2021,02
AHAP,--U-2100000000G412------------,57,0,04 Feb 2021,63,57,60,3,397200,24181600,125,2021,02
AIMS,--U-2130000000A121------------,129,0,04 Feb 2021,174,150,174,45,1062900,183247000,497,2021,02
AISA,--U-1105000000D222-E----------,254,0,04 Feb 2021,262,238,240,-14,121592200,29949289400,6679,2021,02
AKKU,--U-2130000000E512------------,50,0,04 Feb 2021,50,50,50,0,600,30000,2,2021,02
AKPI,--U-2130000000B113------------,480,0,04 Feb 2021,480,480,480,0,100,48000,1,2021,02
AKRA,--MO1X7XM80000A112------------,3370,3400,04 Feb 2021,3450,3390,3410,40,27077300,92445736000,7353,2021,02
AKSI,--U-2130000000K211------------,700,0,04 Feb 2021,715,655,670,-30,513500,351598500,126,2021,02
ALDO,--U-2130000000B131------------,448,0,04 Feb 2021,454,422,446,-2,121700,54426200,26,2021,02
ALKA,--U-2130000000B141------------,262,0,04 Feb 2021,262,250,262,0,1700,439400,3,2021,02
ALMI,--U-2100000000B141-E----------,258,0,04 Feb 2021,258,248,248,-10,16900,4303200,12,2021,02
ALTO,--U-1100000000D212------------,328,0,04 Feb 2021,328,308,328,0,1000,326000,4,2021,02
AMAG,--U-2105000000G412------------,230,0,04 Feb 2021,236,230,230,0,209900,48331400,49,2021,02
AMAN,--U-1135000000H111------------,324,0,04 Feb 2021,324,324,324,0,115900,37551600,16,2021,02
AMAR,--U-2105000000G111------------,260,0,04 Feb 2021,260,254,258,-2,25400,6556000,19,2021,02
AMFG,--U-1105000000C121------------,3000,0,04 Feb 2021,3050,3050,3050,50,2800,8540000,5,2021,02
AMIN,--U-2130000000C143------------,270,0,04 Feb 2021,0,0,270,0,0,0,0,2021,02
