Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARII,--U-2130000000A121------------,300,0,05 Agt 2021,300,288,298,-2,117000,34268800,79
ARKA,--U-2100000000C143------------,50,0,05 Agt 2021,50,50,50,0,6316700,315835000,618
ARMY,--U-2130000000H111-------Y----,50,0,05 Agt 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,775,0,05 Agt 2021,780,760,775,0,845700,651277000,223
ARTA,--U-2100000000E512------------,478,0,05 Agt 2021,545,458,520,42,291700,146782200,179
ARTI,--U-1100000000A132-E----------,50,0,05 Agt 2021,50,50,50,0,33500,1675000,13
ARTO,--U-2100000000G111------------,17000,0,05 Agt 2021,17100,16300,16325,-675,25209100,422765032500,19226
ASBI,XDU-2100000000G412------------,284,0,05 Agt 2021,286,278,282,-2,84200,23644200,90
ASDM,--U-1100000000G412------------,925,0,05 Agt 2021,945,925,925,0,13900,12945000,13
ASGR,--U-1130000000C224------------,690,0,05 Agt 2021,710,685,690,0,289600,199807500,70
ASII,--MO1UBACK0000C311------------,4900,4900,05 Agt 2021,4930,4860,4890,-10,31304900,153344342000,7476
ASJT,CRU-2100000000G412------------,236,0,05 Agt 2021,256,236,246,10,2475000,597628600,596
ASMI,--U-1105000000G412------------,368,0,05 Agt 2021,368,344,344,-24,188900,65030200,86
ASPI,--U-2100000000H111------------,50,0,05 Agt 2021,50,50,50,0,1670700,83535000,152
ASRI,--M-1835M20000H111------------,161,0,05 Agt 2021,168,161,163,2,56914900,9343115500,4066
ASRM,XDU-2100000000G412------------,1555,0,05 Agt 2021,0,0,1555,0,0,0,0
ASSA,--M-1805520000K132------------,2590,0,05 Agt 2021,2670,2550,2610,20,13130600,34266457000,3709
ATAP,--U-2130000000H111------------,104,0,05 Agt 2021,104,103,104,0,31700,3296700,23
ATIC,--U-1105000000I121------------,955,0,05 Agt 2021,1005,905,910,-45,6957800,6688797000,2758
AUTO,--M-11A5000000E111------------,1040,0,05 Agt 2021,1050,1030,1035,-5,908300,939894500,483
AYLS,--U-2130000000B121------------,68,0,05 Agt 2021,69,67,68,0,2611400,176200100,187
BABP,--U-2105000000G111------------,505,0,05 Agt 2021,550,496,520,15,771900200,405905546000,86400
BACA,--U-2105000000G111------------,498,0,05 Agt 2021,580,496,535,37,687192500,371389516900,60390
BAJA,--U-2100000000B144------------,414,0,05 Agt 2021,438,400,412,-2,16802400,7065065000,3170
BALI,--M-1135000000J321------------,605,0,05 Agt 2021,615,595,600,-5,1996700,1197250000,379
BANK,--U-2135000000G111------------,3350,0,05 Agt 2021,3550,3320,3350,0,87777000,299365093000,15793
BAPA,--U-1130000000H111------------,50,0,05 Agt 2021,50,50,50,0,9800,490000,13
BAPI,--U-2130000000H111------------,50,0,05 Agt 2021,50,50,50,0,982100,49105000,19
BATA,--U-1130000000E412------------,665,0,05 Agt 2021,670,665,665,0,300,200500,3
BAYU,--U-2130000000E513------------,1030,0,05 Agt 2021,1045,1000,1045,15,3600,3647000,6
BBCA,--MO1UQNCN0000G111------------,30600,30850,05 Agt 2021,31550,30700,31500,900,18753600,585398362500,15536
BBHI,--U-2105000000G111------------,3100,0,05 Agt 2021,3200,2890,2940,-160,34756600,104330031000,17696
BBKP,--U-1105000000G111------------,525,0,05 Agt 2021,655,540,635,110,2662575500,1581885019000,121744
BBLD,--U-2100000000G211------------,426,0,05 Agt 2021,426,426,426,0,1600,681600,3
BBMD,--U-1105000000G111------------,1575,0,05 Agt 2021,1575,1570,1575,0,28100,44207000,20
BBNI,--MO1UQSP40000G111------------,5050,5050,05 Agt 2021,5225,5050,5200,150,42017100,217143975000,11900
BBRI,--MO1UQSPN0000G111------------,3850,3900,05 Agt 2021,4090,3900,4050,200,267404100,1074473959000,40260
BBRM,--U-1100000000A122------------,50,0,05 Agt 2021,50,50,50,0,33200,1660000,6
BBSI,--U-2105000000G111------------,6600,0,05 Agt 2021,7900,7000,7900,1300,1512800,11621765000,1622
BBSS,--U-2100000000H111------------,50,0,05 Agt 2021,50,50,50,0,55200,2760000,23
BBTN,--MO1HQRL80000G111------------,1340,1350,05 Agt 2021,1430,1345,1425,85,125304300,174543301000,13337
BBYB,--U-1105000000G111------------,1210,0,05 Agt 2021,1510,1235,1510,300,343032100,501804870500,36714
BCAP,--M-1105000000G511------------,130,0,05 Agt 2021,145,125,136,6,590047500,81270519100,18684
BCIC,--U-2105000000G111------------,498,0,05 Agt 2021,620,498,620,122,3129700,1822035500,1454
BCIP,--U-2130000000H111------------,54,0,05 Agt 2021,55,53,55,1,644500,34686100,142
BDMN,--M-1855100000G111------------,2250,0,05 Agt 2021,2460,2250,2420,170,22727300,54035938000,5510
BEBS,--U-2135000000B121------------,535,0,05 Agt 2021,560,500,520,-15,33280600,17592235000,6536
BEEF,--U-2100000000D222------------,82,0,05 Agt 2021,84,81,81,-1,2655200,216873500,309
BEKS,--U-2105000000G111------------,105,0,05 Agt 2021,107,100,104,-1,910766300,94009161900,17465
BELL,--M-2130000000E413------------,122,0,05 Agt 2021,145,122,129,7,105263400,13109358700,1288
BESS,--U-2135000000A122------------,900,0,05 Agt 2021,900,870,900,0,18900,16706500,32
BEST,--M-1875FH0000H111------------,125,0,05 Agt 2021,128,123,124,-1,14950100,1869833300,726
BFIN,--M-180C520000G211------------,1025,0,05 Agt 2021,1045,965,1020,-5,205261000,204874333000,20287
BGTG,--U-2105000000G111------------,322,0,05 Agt 2021,332,306,308,-14,401495700,127625066400,28039
BHAT,--D-2105000000G413------------,760,0,05 Agt 2021,0,0,760,0,0,0,0
BHIT,--U-1105000000C311------------,101,0,05 Agt 2021,117,100,110,9,2426187800,268675983800,50142
BIKA,--U-2130000000H111-E----------,250,0,05 Agt 2021,260,242,260,10,108800,27380600,46
BIMA,--U-2100000000E412------------,97,0,05 Agt 2021,103,94,94,-3,4514400,440037700,663
BINA,--U-1105000000G111-----------X,4700,0,05 Agt 2021,4700,4380,4380,-320,3306200,14573627000,1158
BIPI,--U-2105000000A111---L--------,50,0,05 Agt 2021,50,50,50,0,5500,275000,8
BIPP,--U-2130000000H111------------,54,0,05 Agt 2021,54,53,54,0,1253500,66492800,143
BIRD,--M-1135000000K132------------,1085,0,05 Agt 2021,1115,1080,1105,20,2041700,2240306500,376
BISI,--U-1135000000D232------------,1110,0,05 Agt 2021,1130,1095,1130,20,256600,283830500,131
BJBR,--M-185FL70000G111------------,1260,0,05 Agt 2021,1285,1250,1280,20,9550100,12125222000,2172
BJTM,--M-180CE70000G111------------,705,0,05 Agt 2021,740,700,740,35,36678700,26573505000,5428
BKDP,--U-2100000000H111------------,50,0,05 Agt 2021,50,50,50,0,157500,7875000,11
BKSL,--U-1135000000H111------------,53,0,05 Agt 2021,54,52,53,0,84094500,4457445900,1167
BKSW,--U-2105000000G111------------,256,0,05 Agt 2021,320,256,320,64,654072600,196801953200,40274
BLTA,--U-1135000000K211------------,50,0,05 Agt 2021,50,50,50,0,4900,245000,9
BLTZ,--U-2135000000E514------------,2800,0,05 Agt 2021,2800,2700,2780,-20,400,1105000,4
BLUE,--U-2130000000C223------------,700,0,05 Agt 2021,720,695,695,-5,156700,110412500,108
BMAS,--U-2105000000G111------------,1625,0,05 Agt 2021,1680,1560,1600,-25,498200,807917500,508
BMHS,--U-1135000000F121------------,1045,0,05 Agt 2021,1055,1020,1030,-15,17460100,18062289500,3285
BMRI,--MO1UQSPK0000G111------------,5825,5875,05 Agt 2021,6075,5850,6050,225,70127000,420951890000,12016
BMSR,--U-1130000000B111------------,150,0,05 Agt 2021,152,146,146,-4,772900,114475800,144
BMTR,--M-1835F10000C311------------,266,0,05 Agt 2021,272,264,266,0,52722100,14121069200,2488
BNBA,--U-1105000000G111------------,1565,0,05 Agt 2021,1600,1480,1505,-60,18619400,28432384000,6272
BNBR,--U-2105000000C311------------,50,0,05 Agt 2021,50,50,50,0,48300,2415000,25
BNGA,--M-185C100000G111------------,980,0,05 Agt 2021,1075,980,1010,30,48704500,50016167000,6380
BNII,--M-110F000000G111------------,360,0,05 Agt 2021,384,352,368,8,69242400,25732111200,5156
BNLI,--U-1000000000G111------------,2030,0,05 Agt 2021,2100,2000,2030,0,2085200,4254766000,960
BOGA,--U-2135000000E745------------,1345,0,05 Agt 2021,1375,1340,1350,5,134693700,182957097500,5690
BOLA,--U-2105000000E514------------,990,0,05 Agt 2021,1025,925,925,-65,49846900,47383064500,5784
BOLT,--U-2135000000E111------------,640,0,05 Agt 2021,640,600,600,-40,7300,4417500,17
BOSS,--U-2130000000A121------------,73,0,05 Agt 2021,75,72,74,1,8335800,608134700,858
BPFI,--U-2105000000G211------------,1050,0,05 Agt 2021,0,0,1050,0,0,0,0
BPII,--U-2105000000G511------------,5600,0,05 Agt 2021,5450,5300,5300,-300,1800,9660000,2
BPTR,--M-1100000000K132------------,122,0,05 Agt 2021,134,120,125,3,5023900,646223500,642
BRAM,--U-1135000000E112------------,5600,0,05 Agt 2021,6100,5700,5700,100,1000,5745000,5
BRIS,--U-1KE4R50000G111------------,2580,0,05 Agt 2021,2730,2570,2700,120,72320700,193491717000,21134
BRMS,--U-2135000000B146------------,102,0,05 Agt 2021,109,101,108,6,1391294100,147707918000,21560
BRNA,--U-2135000000B131------------,1420,0,05 Agt 2021,0,0,1420,0,0,0,0
BRPT,--MO1XDBF20000B111------------,1040,1070,05 Agt 2021,1130,1045,1090,50,127671000,139207054000,12718
BSDE,--MO1H2W9H0000H111------------,935,940,05 Agt 2021,950,935,945,10,12798800,12075303500,1025
BSIM,--M-1105000000G111------------,1095,0,05 Agt 2021,1365,1075,1175,80,24662000,30581109500,6518
BSSR,--U-2135000000A121------------,1730,0,05 Agt 2021,1710,1660,1660,-70,64500,108353000,116
BSWD,--U-2105000000G111------------,1750,0,05 Agt 2021,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,05 Agt 2021,50,50,50,0,11600,580000,11
BTEL,--U-1105000000J321-E----------,50,0,05 Agt 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,438,0,05 Agt 2021,438,424,434,-4,18200,7755200,17
BTPN,--U-1155000000G111------------,2800,0,05 Agt 2021,2830,2790,2810,10,70800,198535000,86
BTPS,--M-18L5MA0000G111------------,2460,0,05 Agt 2021,2620,2430,2540,80,27581200,69841845000,9981
BUDI,CDM-1130000000D222------------,238,0,05 Agt 2021,266,222,222,-16,164962200,40285723400,14467
BUKK,--U-2135000000J211------------,1010,0,05 Agt 2021,1010,945,990,-20,35400,34956500,30
BULL,--U-1115040000A112------------,260,0,05 Agt 2021,266,258,262,2,413873400,109005577200,4167
BUMI,--U-2105000000A121------------,57,0,05 Agt 2021,57,56,57,0,111931400,6320968600,1302
BUVA,--U-2100000000E512---L--------,60,0,05 Agt 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,200,0,05 Agt 2021,216,187,208,8,193944400,39681683000,10472
BWPT,--U-1105000000D232------------,85,0,05 Agt 2021,86,85,85,0,17149900,1458906100,652
BYAN,--U-1135000000A121------------,14800,0,05 Agt 2021,15100,14775,14900,100,271400,4030415000,224
CAKK,--U-2130000000C121------------,73,0,05 Agt 2021,75,71,73,0,5256900,385893300,294
CAMP,--M-1135000000D221------------,272,0,05 Agt 2021,340,268,328,56,101614800,31484983400,13931
CANI,--U-2130000000A122-E----------,105,0,05 Agt 2021,111,104,108,3,525200,55208900,168
CARE,--U-2105000000F121------------,374,0,05 Agt 2021,380,368,374,0,523550600,195827108000,6929
CARS,--U-1100000000E745------------,50,0,05 Agt 2021,50,50,50,0,189400,9470000,9
CASA,--M-2105000000G511------------,400,0,05 Agt 2021,400,392,400,0,10200,4076000,8
CASH,--U-3000000000I111------------,222,0,05 Agt 2021,228,218,220,-2,10347000,2315086600,1059
CASS,--U-2100000000J111---L--------,316,0,05 Agt 2021,328,312,320,4,358200,113078800,54
CBMF,--U-2130000000E211------------,50,0,05 Agt 2021,51,50,51,1,7372300,369178200,301
CCSI,--M-2130000000C131------------,464,0,05 Agt 2021,470,446,460,-4,1078500,490250000,384
CEKA,--U-1135000000D222------------,1795,0,05 Agt 2021,1795,1785,1795,0,22300,39905000,49
CENT,--U-2105000000J321------------,402,0,05 Agt 2021,478,384,390,-12,657855900,276206628200,51023
CFIN,--M-1105000000G211------------,282,0,05 Agt 2021,284,278,282,0,2006800,565487600,281
CINT,--U-2130000000E211------------,197,0,05 Agt 2021,195,195,195,-2,100,19500,1
CITA,--U-2135000000B141------------,3000,0,05 Agt 2021,3190,2960,3190,190,1400,4271000,8
CITY,--U-1130000000H111------------,147,0,05 Agt 2021,147,144,145,-2,43900,6365400,31
CLAY,--U-2105000000E512------------,820,0,05 Agt 2021,900,805,895,75,700,588500,6
CLEO,--M-1135000000D212------------,460,0,05 Agt 2021,462,454,456,-4,5095000,2329337000,686
CLPI,CDU-2130000000B113------------,1240,0,05 Agt 2021,1255,1215,1235,-5,789700,973546500,513
CMNP,--U-1135000000J112------------,1695,0,05 Agt 2021,1700,1680,1695,0,6600,11142500,19
CMPP,--U-2105000000K111-E----------,184,0,05 Agt 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,05 Agt 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,05 Agt 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,181,0,05 Agt 2021,182,182,182,1,100,18200,1
COCO,--U-2130000000D222------------,334,0,05 Agt 2021,342,320,328,-6,100800,32562800,88
COWL,--U-2100000000H111---L---Y----,50,0,05 Agt 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6400,6375,05 Agt 2021,6400,6225,6250,-150,4170400,26181002500,2271
CPRI,--U-2100000000H111---L--------,50,0,05 Agt 2021,50,50,50,0,11000,550000,10
CPRO,--U-1105000000D231---L--------,50,0,05 Agt 2021,50,50,50,0,2800,140000,5
CSAP,--U-1135000000E743------------,464,0,05 Agt 2021,575,466,510,46,802500,411723900,276
CSIS,--U-2130000000H111------------,71,0,05 Agt 2021,72,70,71,0,887900,62379000,135
CSMI,--U-2135000000E515------------,3510,0,05 Agt 2021,3510,3270,3510,0,6800,23460000,18
CSRA,--U-1130000000D232------------,314,0,05 Agt 2021,326,308,308,-6,149400,46298800,41
CTBN,--U-1135000000B144------------,2620,0,05 Agt 2021,3270,2640,3080,460,2200,6559000,11
CTRA,CDM-183CM80000H111------------,875,0,05 Agt 2021,890,860,860,-15,36283700,31700802500,3971
CTTH,--U-2100000000C121------------,50,0,05 Agt 2021,50,50,50,0,18100,905000,10
DADA,--U-2130000000H111------------,50,0,05 Agt 2021,50,50,50,0,7404200,370210000,114
DART,--U-1100000000H111------------,214,0,05 Agt 2021,212,206,210,-4,148000,30806000,39
DAYA,--U-2130000000D111------------,246,0,05 Agt 2021,254,246,254,8,3300,812600,8
DCII,--U-2100000000I121------------,59000,0,05 Agt 2021,0,0,59000,0,0,0,0
DEAL,--U-2100000000K211---L--------,71,0,05 Agt 2021,73,67,67,-4,122055900,8387116500,2189
DEFI,--U-2105000000G211------------,1600,0,05 Agt 2021,1550,1550,1550,-50,825100,1278905000,2
DEWA,--U-1135000000A132------------,50,0,05 Agt 2021,50,50,50,0,6800,340000,16
DFAM,--U-2100000000E512------------,138,0,05 Agt 2021,140,138,138,0,27200,3790500,19
DGIK,--U-1130000000J211------------,79,0,05 Agt 2021,87,79,82,3,68211900,5694871300,2891
DGNS,CDU-2135000000F121------------,1095,0,05 Agt 2021,1105,1075,1085,-10,14450000,15775534500,2148
DIGI,--U-2130000000E614------------,394,0,05 Agt 2021,398,396,396,2,1400,554600,4
DILD,--M-1135000000H111------------,166,0,05 Agt 2021,167,163,167,1,3678400,605418000,330
DIVA,--U-2135000000I111------------,3940,0,05 Agt 2021,4040,3930,3930,-10,304500,1210727000,165
DKFT,--U-2130000000B146------------,141,0,05 Agt 2021,142,140,141,0,7516100,1060587200,485
DLTA,--U-1105000000D211------------,3790,0,05 Agt 2021,3830,3800,3820,30,60100,229027000,59
DMAS,--M-187PUK0000H111------------,192,0,05 Agt 2021,194,191,193,1,27438200,5279675100,2786
DMMX,--U-2135000000I121------------,3040,0,05 Agt 2021,3140,2950,3110,70,50763600,155310985000,11283
DMND,--U-1135000000D112------------,735,0,05 Agt 2021,785,690,735,0,13700,9992000,26
DNAR,--U-1105000000G111------------,294,0,05 Agt 2021,316,276,284,-10,46468000,13810465600,5575
DNET,--U-2105000000G512------------,3180,0,05 Agt 2021,3300,3130,3300,120,280000,911270000,78
DOID,--M-1805500000A132------------,306,0,05 Agt 2021,310,302,302,-4,32247500,9819786200,2441
DPNS,--U-1130000000B113------------,300,0,05 Agt 2021,310,300,310,10,8300,2542600,29
DPUM,--U-1100000000D231---L--------,50,0,05 Agt 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,73,0,05 Agt 2021,75,72,74,1,1224700,90521900,162
DSNG,--M-182F100000D232------------,525,0,05 Agt 2021,535,515,515,-10,32924800,17377479000,4942
DSSA,--U-1135000000A121------------,15000,0,05 Agt 2021,15000,15000,15000,0,300,4500000,3
DUCK,--U-1100000000E515---L--------,169,0,05 Agt 2021,226,169,226,57,368931500,74734189700,26437
DUTI,--U-2135000000H111------------,3440,0,05 Agt 2021,3560,3420,3520,80,3100,10911000,7
DVLA,--U-1135000000F211------------,2450,0,05 Agt 2021,2410,2380,2400,-50,31000,74232000,63
DWGL,--U-2135000000A122-E----------,200,0,05 Agt 2021,212,186,197,-3,241000,46722400,134
DYAN,--U-1130000000C224------------,63,0,05 Agt 2021,63,61,62,-1,1957300,121313600,155
EAST,--U-2130000000E512------------,60,0,05 Agt 2021,61,60,61,1,983000,59692400,88
ECII,--U-2135000000E742------------,990,0,05 Agt 2021,990,990,990,0,100,99000,1
EDGE,--U-2135000000I121------------,28425,0,05 Agt 2021,28425,27500,27575,-850,16300,453782500,84
EKAD,--U-1135000000B113------------,1430,0,05 Agt 2021,1440,1410,1410,-20,181700,258382000,320
ELSA,XDM-187FR90000A131------------,266,0,05 Agt 2021,270,262,262,-4,25419400,6698884600,2763
ELTY,--U-1105000000H111---L----G---,50,0,05 Agt 2021,50,50,50,0,200,10000,2
EMDE,--U-2130000000H111------------,200,0,05 Agt 2021,198,186,198,-2,39300,7567600,18
EMTK,--M-1930400000I111------------,2700,0,05 Agt 2021,2880,2710,2720,20,151872200,422458712000,25319
ENRG,--U-2135000000A111------------,121,0,05 Agt 2021,127,122,126,5,111074600,13903843300,3004
ENVY,--U-2100000000I121---LS------X,50,0,05 Agt 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,05 Agt 2021,50,50,50,0,10800,540000,5
EPAC,--U-2130000000B131------------,50,0,05 Agt 2021,50,50,50,0,140900,7045000,34
EPMT,--U-2135000000D111------------,2300,0,05 Agt 2021,2330,2270,2310,10,54900,126293000,53
ERAA,--MO1S7PMH0000E742------------,655,655,05 Agt 2021,655,620,625,-30,62705700,39630207000,6809
ERTX,--U-2100000000E411------------,183,0,05 Agt 2021,183,180,181,-2,91400,16597200,38
ESIP,--U-2130000000B131------------,68,0,05 Agt 2021,69,67,68,0,1449800,98143100,160
ESSA,--M-1815000000B111------------,416,0,05 Agt 2021,434,406,418,2,103318500,43230998600,7442
ESTA,--U-2100000000E512------------,96,0,05 Agt 2021,107,96,97,1,1560900,157774000,290
ESTI,--U-1100000000E413------------,105,0,05 Agt 2021,137,106,110,5,156442100,19075366700,14469
ETWA,--U-1100000000A221-E-L--------,62,0,05 Agt 2021,0,0,62,0,0,0,0
EXCL,--MO1SDLM40000J321------------,2670,2680,05 Agt 2021,2680,2550,2610,-60,30263300,79285740000,6647
FAPA,--U-2105000000D232------------,2850,0,05 Agt 2021,2890,2850,2890,40,1000,2862000,5
FAST,--U-2135000000E515------------,1005,0,05 Agt 2021,1005,970,985,-20,1400,1375500,12
FASW,--U-1105000000B131------------,7600,0,05 Agt 2021,0,0,7600,0,0,0,0
FILM,--M-1135000000E621------------,406,0,05 Agt 2021,410,382,400,-6,22107100,8697208600,3720
FIMP,--U-3000000000J211------------,50,0,05 Agt 2021,55,48,55,5,2592400,140665200,185
FIRE,--U-2130000000A122------------,494,0,05 Agt 2021,505,488,490,-4,3509500,1724997000,1245
FISH,CDU-2135000000D232------------,4540,0,05 Agt 2021,5675,4580,5675,1135,8100,44833500,35
FITT,--U-2130000000E512------------,152,0,05 Agt 2021,155,148,154,2,4376700,661781400,106
FLMC,--U-3000000000D421------------,414,0,05 Agt 2021,434,374,412,-2,15585400,6327102000,2694
FMII,--U-2135000000H111------------,460,0,05 Agt 2021,480,456,474,14,12000,5561200,21
FOOD,--U-2130000000D222------------,99,0,05 Agt 2021,100,97,99,0,525600,51621000,111
FORU,--U-2100000000E611------------,162,0,05 Agt 2021,160,154,157,-5,36200,5646400,27
FORZ,--U-1100000000H111---L--------,50,0,05 Agt 2021,50,50,50,0,5500,275000,9
FPNI,--U-2135000000B111------------,262,0,05 Agt 2021,300,264,296,34,142767800,40935954400,9834
FREN,--U-1105000000J321------------,154,0,05 Agt 2021,156,144,146,-8,1862961700,277207575000,45103
FUJI,--U-2100000000G211------------,346,0,05 Agt 2021,346,322,326,-20,982100,336116400,104
GAMA,--U-1130000000H111------------,50,0,05 Agt 2021,50,50,50,0,100,5000,1
GDST,--U-2130000000B144------------,102,0,05 Agt 2021,108,100,103,1,13492500,1416919400,1083
GDYR,--U-1130000000E112------------,1525,0,05 Agt 2021,1525,1505,1505,-20,22000,33335500,24
GEMA,--U-2130000000E211------------,330,0,05 Agt 2021,338,314,330,0,25200,8315200,4
GEMS,--U-1135000000A121------------,3850,0,05 Agt 2021,3860,3780,3840,-10,22300,84926000,32
GGRM,XDMO1H42570000D311------------,32725,32975,05 Agt 2021,33000,32625,32925,200,624300,20512730000,1681
GGRP,--U-2135000000B144------------,426,0,05 Agt 2021,446,406,432,6,9300,3972200,13
GHON,--U-1135000000J321------------,2260,0,05 Agt 2021,2360,2250,2260,0,18900,43115000,42
GIAA,--U-1105000000K111MED--------X,222,0,05 Agt 2021,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,790,0,05 Agt 2021,800,785,790,0,5887000,4656061000,1102
GLOB,--U-2100000000E742-E----------,190,0,05 Agt 2021,190,186,189,-1,126000,23712600,60
GLVA,--U-2130000000I231------------,308,0,05 Agt 2021,316,302,304,-4,314900,96727600,127
GMFI,--U-1105000000J111-ED--------X,77,0,05 Agt 2021,78,75,77,0,2131500,162057600,224
GMTD,--U-2135000000H111------------,16725,0,05 Agt 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,422,0,05 Agt 2021,422,416,418,-4,15200,6386400,21
GOLL,--U-2100000000D232B--L---Y---X,50,0,05 Agt 2021,0,0,50,0,0,0,0
GOOD,--M-1135000000D222------------,386,0,05 Agt 2021,390,378,386,0,14423000,5548372600,1620
GPRA,--U-1130000000H111------------,60,0,05 Agt 2021,61,60,61,1,896900,54383600,74
GSMF,--U-2105000000G511------------,224,0,05 Agt 2021,236,210,220,-4,996600,216860800,264
GTBO,--U-2100000000A121---LS------X,75,0,05 Agt 2021,0,0,75,0,0,0,0
GWSA,--M-1100000000H111------------,112,0,05 Agt 2021,114,111,114,2,559500,62328300,54
GZCO,--U-1130000000D232------------,50,0,05 Agt 2021,50,50,50,0,6100,305000,4
