Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMAG,--U-2105000000G412------------,226,0,28 Jan 2021,232,218,220,-6,900200,200097000,70
AMAN,--U-1130000000H111------------,324,0,28 Jan 2021,326,324,326,2,129800,42055600,18
AMAR,--U-2105000000G111------------,252,0,28 Jan 2021,250,242,248,-4,26800,6616000,24
AMFG,--U-1105000000C121------------,2900,0,28 Jan 2021,2800,2800,2800,-100,2000,5600000,4
AMIN,--U-2130000000C143------------,270,0,28 Jan 2021,270,252,270,0,2400,642400,10
AMOR,--U-2105000000G311------------,3210,0,28 Jan 2021,3210,3120,3120,-90,1930800,6184877000,794
AMRT,--M-1105000000D113------------,795,0,28 Jan 2021,850,775,795,0,6381800,5127274000,527
ANDI,--U-2130000000D232------------,51,0,28 Jan 2021,52,50,51,0,16378500,836361300,538
ANJT,--U-1135000000D232------------,650,0,28 Jan 2021,650,645,645,-5,500,324000,5
ANTM,--MO1SDWV00000B146------------,2550,2470,28 Jan 2021,2570,2380,2380,-170,731854900,1796060667000,93159
APEX,--U-2100000000A131------------,715,0,28 Jan 2021,0,0,715,0,0,0,0
APIC,--U-2105000000G511------------,765,0,28 Jan 2021,765,730,750,-15,10717500,8084196500,1199
APII,--U-2130000000C143------------,177,0,28 Jan 2021,177,168,168,-9,36400,6397500,33
APLI,--U-1130000000B113------------,195,0,28 Jan 2021,195,190,190,-5,1800,349500,5
APLN,--M-1805500000H111------------,165,0,28 Jan 2021,168,154,154,-11,65323000,10335061200,2564
ARGO,--U-2100000000E413-E----------,1790,0,28 Jan 2021,1790,1780,1780,-10,600,1073000,2
ARII,--U-2135000000A121------------,220,0,28 Jan 2021,240,206,218,-2,231600,49761000,34
ARKA,--U-2100000000C143------------,50,0,28 Jan 2021,50,50,50,0,212300,10615000,29
ARMY,--U-2100000000H111---L---Y----,50,0,28 Jan 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,665,0,28 Jan 2021,665,625,650,-15,2186800,1411043500,164
ARTA,--U-2100000000E512------------,278,0,28 Jan 2021,278,262,262,-16,400,106400,3
ARTI,--U-1100000000A132-E----------,50,0,28 Jan 2021,50,50,50,0,1200,60000,6
ARTO,--U-2105000000G111------------,6600,0,28 Jan 2021,6675,6200,6400,-200,2725800,17573875000,1864
ASBI,--U-2100000000G412------------,278,0,28 Jan 2021,292,292,292,14,400,116800,4
ASDM,--U-1100000000G412------------,900,0,28 Jan 2021,895,895,895,-5,100,89500,1
ASGR,--U-1130000000C224------------,785,0,28 Jan 2021,785,770,770,-15,1018300,790610500,136
ASII,--MO1UBAC80000C311------------,6275,6150,28 Jan 2021,6450,6150,6275,0,54596400,343425727500,10959
ASJT,--U-2100000000G412------------,210,0,28 Jan 2021,210,196,202,-8,1633600,324104100,279
ASMI,--U-1105000000G412------------,955,0,28 Jan 2021,960,950,950,-5,12700,12155000,18
ASPI,--U-2100000000H111------------,71,0,28 Jan 2021,71,67,67,-4,2054100,140245300,168
ASRI,--M-1135100000H111------------,200,0,28 Jan 2021,200,186,186,-14,124848000,23764615700,4937
ASRM,--U-2100000000G412------------,1570,0,28 Jan 2021,1570,1560,1570,0,1800,2811000,5
ASSA,--M-1805000000K132------------,800,0,28 Jan 2021,885,775,810,10,39619600,32740532500,5723
ATAP,--U-2130000000H111------------,115,0,28 Jan 2021,115,107,107,-8,410500,44140400,83
ATIC,--U-1105000000I121------------,680,0,28 Jan 2021,775,680,700,20,4800,3368000,21
AUTO,--M-11A5000000E111------------,1060,0,28 Jan 2021,1060,1000,1015,-45,1792000,1830054000,833
AYLS,--U-2130000000B121------------,50,0,28 Jan 2021,50,50,50,0,2800,140000,5
BABP,--U-2105000000G111------------,50,0,28 Jan 2021,50,50,50,0,45300,2265000,25
BACA,--U-2155000000G111------------,400,0,28 Jan 2021,400,378,382,-18,4100,1595600,24
BAJA,--U-2100000000B144------------,119,0,28 Jan 2021,119,111,119,0,1846800,211281400,198
BALI,--U-2135000000J321------------,720,0,28 Jan 2021,720,695,720,0,17600,12274500,33
BAPA,--U-1130000000H111------------,50,0,28 Jan 2021,50,50,50,0,200,10000,1
BAPI,--U-2130000000H111------------,50,0,28 Jan 2021,50,50,50,0,400,20000,3
BATA,--U-1130000000E412------------,620,0,28 Jan 2021,620,620,620,0,1100,682000,2
BAYU,--U-2130000000E513------------,1050,0,28 Jan 2021,1010,1010,1010,-40,100,101000,1
BBCA,--MO1UQNCN0000G111------------,33950,33950,28 Jan 2021,34625,33950,34500,550,20925400,720278390000,14093
BBHI,--U-2100000000G111------------,775,0,28 Jan 2021,725,725,725,-50,553800,401505000,187
BBKP,--M-1805000000G111------------,530,0,28 Jan 2021,545,494,494,-36,504991400,259722789600,22081
BBLD,--U-2100000000G211------------,280,0,28 Jan 2021,280,272,274,-6,21000,5873000,7
BBMD,--U-1155000000G111------------,1460,0,28 Jan 2021,1460,1440,1440,-20,1300,1894000,4
BBNI,--MO1UQSPK0000G111------------,5975,5800,28 Jan 2021,5950,5700,5775,-200,52841100,306991500000,22040
BBRI,--MO1UQSPA0000G111------------,4620,4580,28 Jan 2021,4650,4420,4470,-150,160243000,727400908000,37010
BBRM,--U-1100000000A122------------,50,0,28 Jan 2021,50,50,50,0,200,10000,1
BBSI,--U-2100000000G111------------,895,0,28 Jan 2021,900,890,900,5,81600,73376500,29
BBSS,--U-2130000000H111------------,90,0,28 Jan 2021,89,84,84,-6,1668400,141634000,201
BBTN,--MO1HBRL40000G111------------,1700,1630,28 Jan 2021,1700,1595,1625,-75,42321900,69157772000,7871
BBYB,--U-1105000000G111------------,354,0,28 Jan 2021,370,332,336,-18,1543800,534175800,267
BCAP,--M-1105000000G511------------,142,0,28 Jan 2021,141,133,133,-9,13676900,1841088300,696
BCIC,--U-2105000000G111------------,700,0,28 Jan 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,60,0,28 Jan 2021,62,56,56,-4,4584700,268302100,319
BDMN,--U-1805910000G111------------,2950,0,28 Jan 2021,2980,2860,2870,-80,2235700,6502052000,1001
BEEF,--M-2130000000D222------------,129,0,28 Jan 2021,129,120,120,-9,13409900,1640484000,944
BEKS,--U-2105000000G111------------,84,0,28 Jan 2021,89,79,79,-5,488568200,39888585000,10597
BELL,--U-2135000000E413------------,154,0,28 Jan 2021,154,152,153,-1,1275400,195122800,91
BESS,--U-2130000000A122------------,250,0,28 Jan 2021,262,250,258,8,2541100,653374200,388
BEST,--M-1835000000H111------------,153,0,28 Jan 2021,153,143,143,-10,149854600,21882372500,3352
BFIN,--M-1105000000G211------------,695,0,28 Jan 2021,690,650,650,-45,55295200,36525400000,1460
BGTG,--U-2100000000G111------------,71,0,28 Jan 2021,73,68,69,-2,7195700,505127800,323
BHAT,--U-2105000000G413------------,665,0,28 Jan 2021,670,645,655,-10,185952300,122700386000,2572
BHIT,--M-1105000000C311------------,54,0,28 Jan 2021,55,52,52,-2,36697600,1942585300,655
BIKA,--U-2100000000H111------------,160,0,28 Jan 2021,160,150,160,0,2400,379200,7
BIMA,--U-2100000000E412------------,50,0,28 Jan 2021,50,50,50,0,11300,565000,7
BINA,--U-1105000000G111------------,785,0,28 Jan 2021,785,735,770,-15,4564900,3426618500,336
BIPI,--U-2105000000A111------------,50,0,28 Jan 2021,50,50,50,0,23300,1165000,10
BIPP,--U-2130000000H111------------,50,0,28 Jan 2021,50,50,50,0,200,10000,2
BIRD,--M-1135400000K132------------,1305,0,28 Jan 2021,1295,1220,1230,-75,6343400,7883533500,1469
BISI,--U-1135000000D232------------,1155,0,28 Jan 2021,1150,1105,1135,-20,230300,258789000,144
BJBR,--M-185FL70000G111------------,1580,0,28 Jan 2021,1600,1470,1470,-110,29837900,45202605500,6241
BJTM,--M-1855570000G111------------,770,0,28 Jan 2021,805,735,745,-25,117934000,90899311000,16545
BKDP,--U-2130000000H111------------,51,0,28 Jan 2021,51,50,50,-1,3000,150800,4
BKSL,--U-1135000000H111M-----------,50,0,28 Jan 2021,50,50,50,0,8377400,418870000,71
BKSW,--U-2105000000G111------------,104,0,28 Jan 2021,107,98,98,-6,148900,14977200,36
BLTA,--U-1135000000K211------------,50,0,28 Jan 2021,50,50,50,0,8000,400000,3
BLTZ,--U-2135000000E514------------,2990,0,28 Jan 2021,0,0,2990,0,0,0,0
BLUE,--U-2130000000C223------------,735,0,28 Jan 2021,740,705,710,-25,404900,292146000,307
BMAS,--U-2155000000G111------------,360,0,28 Jan 2021,402,360,402,42,78500,31248400,42
BMRI,--MO1UQSPD0000G111------------,7300,7150,28 Jan 2021,7250,6900,7050,-250,67872500,479196702500,18081
BMSR,--U-1130000000B111------------,75,0,28 Jan 2021,75,70,70,-5,247100,17385400,18
BMTR,--M-1835F10000C311B-----------,256,0,28 Jan 2021,262,240,242,-14,108555000,26903046600,4896
BNBA,--U-1100000000G111------------,428,0,28 Jan 2021,450,430,432,4,621500,271320200,304
BNBR,--U-2105000000C311------------,50,0,28 Jan 2021,50,50,50,0,8800,440000,19
BNGA,--M-110Q000000G111------------,900,0,28 Jan 2021,915,855,860,-40,7336400,6437024500,1412
BNII,--U-110F000000G111------------,346,0,28 Jan 2021,350,322,322,-24,15977900,5282441400,1667
BNLI,--M-1000000000G111------------,2700,0,28 Jan 2021,2700,2520,2520,-180,565400,1424885000,490
BOGA,--U-2135000000E745------------,1335,0,28 Jan 2021,1335,1300,1320,-15,41207300,54428406500,1640
BOLA,--U-2100000000E514------------,210,0,28 Jan 2021,210,196,196,-14,606400,119321400,228
BOLT,--U-2135000000E111------------,720,0,28 Jan 2021,710,675,675,-45,3100,2171000,16
BOSS,--U-2130000000A121------------,136,0,28 Jan 2021,148,127,127,-9,57491200,7829217200,4126
BPFI,--U-2105000000G211------------,1200,0,28 Jan 2021,0,0,1200,0,0,0,0
BPII,--U-2105000000G511------------,7950,0,28 Jan 2021,0,0,7950,0,0,0,0
BPTR,--M-1100000000K132------------,78,0,28 Jan 2021,79,75,79,1,53900,4072100,31
BRAM,--U-1135000000E112------------,4850,0,28 Jan 2021,5200,4800,4800,-50,2500,12509500,14
BRIS,--M-1835F00000G111------------,2810,0,28 Jan 2021,3050,2620,2620,-190,406684000,1144816247000,88043
BRMS,--U-2135000000B146------------,80,0,28 Jan 2021,83,77,79,-1,253709400,20101668300,2852
BRNA,--U-2130000000B131------------,1030,0,28 Jan 2021,1155,1155,1155,125,3500,4042500,4
BRPT,--M-1K34400000B111------------,995,0,28 Jan 2021,1000,930,930,-65,45782900,43812931000,5356
BSDE,--MO1H2W980000H111------------,1150,1125,28 Jan 2021,1145,1070,1085,-65,32714200,35778585500,4724
BSIM,--U-1105000000G111------------,525,0,28 Jan 2021,530,520,530,5,31300,16292000,11
BSSR,--U-2135000000A121------------,1555,0,28 Jan 2021,1630,1480,1540,-15,16900,26482500,26
BSWD,--U-2105000000G111------------,1750,0,28 Jan 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,28 Jan 2021,50,50,50,0,4900,245000,4
BTEL,--U-1105000000J321-E----------,50,0,28 Jan 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,298,0,28 Jan 2021,310,278,310,12,157000,47595200,31
BTPN,--U-1155000000G111------------,2740,0,28 Jan 2021,2830,2680,2690,-50,67900,187842000,112
BTPS,--MO1XRCM30000G111------------,3400,3400,28 Jan 2021,3460,3290,3400,0,8137700,27189475000,3511
BUDI,--U-1130000000D222------------,100,0,28 Jan 2021,101,98,99,-1,1609700,159622400,144
BUKK,--U-2135000000J211------------,900,0,28 Jan 2021,900,850,850,-50,32300,28827500,41
BULL,--M-1805560000A112------------,384,0,28 Jan 2021,384,364,364,-20,253876600,95486177000,4176
BUMI,--U-2105000000A121------------,81,0,28 Jan 2021,76,76,76,-5,72511500,5510874000,1238
BUVA,--U-2130000000E512------------,51,0,28 Jan 2021,51,50,51,0,1234700,62669500,51
BVIC,--U-1100000000G111------------,117,0,28 Jan 2021,119,111,118,1,2553700,296042000,188
BWPT,--U-1105000000D232------------,130,0,28 Jan 2021,133,121,121,-9,152601100,19158420400,4865
BYAN,--U-1135000000A121------------,15600,0,28 Jan 2021,15600,14700,14700,-900,5000,73810000,11
CAKK,--U-2130000000C121------------,63,0,28 Jan 2021,67,61,63,0,3833500,242298300,312
CAMP,--U-1135000000D221------------,288,0,28 Jan 2021,268,268,268,-20,1185700,317767600,257
CANI,--U-2100000000A122-E----------,394,0,28 Jan 2021,0,0,394,0,0,0,0
CARE,--U-2105000000F121------------,298,0,28 Jan 2021,304,290,300,2,116380600,35033423600,2188
CARS,--M-1100000000E745------------,50,0,28 Jan 2021,50,50,50,0,14400,720000,12
CASA,--U-2105000000G511------------,366,0,28 Jan 2021,380,360,380,14,1500,562600,7
CASH,--U-3000000000I111------------,388,0,28 Jan 2021,392,370,370,-18,1635800,624545600,160
CASS,--U-2130000000J111------------,230,0,28 Jan 2021,230,216,218,-12,2206300,483603800,190
CBMF,--U-2130000000E211------------,450,0,28 Jan 2021,450,420,450,0,2357200,1058261800,183
CCSI,--M-2130000000C131------------,226,0,28 Jan 2021,228,218,220,-6,441700,97326400,89
CEKA,--U-1135000000D222------------,1800,0,28 Jan 2021,1805,1710,1725,-75,159100,278675500,147
CENT,--M-2105000000J321------------,160,0,28 Jan 2021,165,152,152,-8,8735900,1367203700,225
CFIN,--U-1100000000G211------------,222,0,28 Jan 2021,244,218,222,0,6324300,1414384000,320
CINT,--U-2130000000E211------------,230,0,28 Jan 2021,232,216,216,-14,1100,242400,7
CITA,--U-2135000000B141------------,2880,0,28 Jan 2021,2800,2680,2800,-80,44400,123192000,33
CITY,--U-1130000000H111------------,199,0,28 Jan 2021,208,186,189,-10,229700,43011300,47
CLAY,--U-2105000000E512------------,1380,0,28 Jan 2021,1390,1290,1370,-10,1900,2503000,5
CLEO,--M-1875FA0000D212------------,480,0,28 Jan 2021,486,464,476,-4,11027000,5231018000,2105
CLPI,--U-2130000000B113------------,750,0,28 Jan 2021,770,730,745,-5,185200,138378500,121
CMNP,--U-1135000000J112------------,1355,0,28 Jan 2021,1345,1285,1315,-40,888600,1178162000,97
CMPP,--U-2105000000K111-E----------,184,0,28 Jan 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,28 Jan 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,28 Jan 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,190,0,28 Jan 2021,192,190,192,2,41900,8005200,9
COCO,--U-2130000000D222------------,540,0,28 Jan 2021,540,505,505,-35,80000,40405000,34
COWL,--U-2100000000H111---L---Y----,50,0,28 Jan 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6125,6075,28 Jan 2021,6125,5800,5800,-325,9385000,55569632500,4347
CPRI,--U-2100000000H111------------,50,0,28 Jan 2021,50,50,50,0,100,5000,1
CPRO,--U-1105000000D231------------,50,0,28 Jan 2021,50,50,50,0,1200,60000,3
CSAP,--U-1135000000E743------------,386,0,28 Jan 2021,386,376,380,-6,104700,39653600,14
CSIS,--U-2130000000H111------------,57,0,28 Jan 2021,58,55,58,1,4016900,226573800,237
CSMI,--U-2130000000E515------------,870,0,28 Jan 2021,920,815,920,50,14800,13595000,19
CSRA,--U-2130000000D232------------,296,0,28 Jan 2021,300,276,286,-10,1265300,365468400,265
CTBN,--U-1135000000B144------------,2450,0,28 Jan 2021,2950,2280,2950,500,6900,19072000,32
CTRA,--MO1H3CM80000H111------------,940,920,28 Jan 2021,950,890,920,-20,33717100,30721317000,3140
CTTH,--U-2130000000C121------------,52,0,28 Jan 2021,52,50,50,-2,257400,12921400,22
DADA,--U-2130000000H111------------,50,0,28 Jan 2021,50,50,50,0,143100,7155000,26
DART,--U-1100000000H111------------,202,0,28 Jan 2021,202,200,200,-2,10500,2101000,3
DAYA,--U-2135000000D111------------,314,0,28 Jan 2021,314,314,314,0,500,157000,4
DCII,--U-2100000000I121------------,4780,0,28 Jan 2021,5975,4780,5975,1195,488000,2861954500,518
DEAL,--U-2130000000K211------------,147,0,28 Jan 2021,152,137,137,-10,65465900,9467713800,3265
DEFI,--U-2105000000G211------------,1685,0,28 Jan 2021,1685,1675,1675,-10,14700,24677500,19
DEWA,--U-1135000000A132------------,50,0,28 Jan 2021,50,50,50,0,6622200,331110000,241
DFAM,--U-2100000000E512------------,177,0,28 Jan 2021,181,165,173,-4,50900,8706700,53
DGIK,--U-1130000000J211M-----------,50,0,28 Jan 2021,50,50,50,0,700,35000,2
DGNS,--U-2130000000F121------------,600,0,28 Jan 2021,750,600,750,150,56770700,40108176000,8709
DIGI,--U-2130000000E614------------,354,0,28 Jan 2021,354,348,352,-2,9100,3216800,6
DILD,--U-1135000000H111------------,204,0,28 Jan 2021,208,190,195,-9,30935100,6036296200,1358
DIVA,--U-2135000000I111------------,2400,0,28 Jan 2021,2400,2300,2300,-100,53800,126030000,6
DKFT,--M-2130000000B146------------,151,0,28 Jan 2021,152,141,141,-10,43836200,6347790000,1967
DLTA,--U-1105000000D211------------,3990,0,28 Jan 2021,3990,3720,3720,-270,631800,2394147000,519
DMAS,--M-187CMD0000H111------------,226,0,28 Jan 2021,224,214,216,-10,93436700,20451864600,5096
DMMX,--U-2135000000I121------------,252,0,28 Jan 2021,270,236,260,8,144143400,36285225600,10591
DMND,--U-1135000000D112------------,910,0,28 Jan 2021,910,885,895,-15,22500,20212500,23
DNAR,--U-1105000000G111------------,172,0,28 Jan 2021,182,168,168,-4,18300,3159900,27
DNET,--U-2105000000G512------------,3190,0,28 Jan 2021,3300,3190,3300,110,48600,158693000,24
DOID,--M-1105000000A132------------,294,0,28 Jan 2021,316,280,286,-8,206115500,61639002800,9830
DPNS,--U-1130000000B113------------,256,0,28 Jan 2021,262,256,256,0,32600,8433200,14
DPUM,--U-1130000000D231------------,50,0,28 Jan 2021,50,50,50,0,20000,1000000,3
DSFI,--U-1130000000D231------------,72,0,28 Jan 2021,72,68,68,-4,925400,63632000,98
DSNG,--M-1125000000D232------------,580,0,28 Jan 2021,610,545,555,-25,27337900,15885842000,1922
DSSA,--U-1135000000A121------------,13750,0,28 Jan 2021,13000,12800,12800,-950,1400,17970000,8
DUCK,--U-1130000000E515------------,280,0,28 Jan 2021,272,262,262,-18,22214600,5900411400,1299
DUTI,--U-2135000000H111------------,3800,0,28 Jan 2021,3800,3770,3770,-30,200,757000,2
DVLA,--U-1135000000F211------------,2370,0,28 Jan 2021,2460,2350,2380,10,53300,126153000,67
DWGL,--U-2135000000A122-E----------,164,0,28 Jan 2021,167,167,167,3,200,33400,2
DYAN,--M-1100000000C224------------,65,0,28 Jan 2021,64,61,61,-4,13117200,800681100,302
EAST,--M-2100000000E512------------,55,0,28 Jan 2021,56,54,55,0,2521100,138247400,68
ECII,--U-2130000000E742------------,1025,0,28 Jan 2021,1025,955,1025,0,8300,8500500,7
EKAD,--U-1130000000B113------------,1220,0,28 Jan 2021,1235,1215,1215,-5,337000,413571500,228
ELSA,--M-187FL10000A131------------,376,0,28 Jan 2021,378,350,350,-26,252991600,91581922800,14752
ELTY,--U-1105000000H111------------,50,0,28 Jan 2021,50,50,50,0,34700,1735000,16
EMDE,--U-2100000000H111------------,193,0,28 Jan 2021,193,180,193,0,213900,40986600,25
EMTK,--U-1135000000C311------------,1870,0,28 Jan 2021,1920,1770,1900,30,24664700,46017846500,4919
ENRG,--U-2130000000A111------------,108,0,28 Jan 2021,116,101,101,-7,188041500,19996065300,4897
ENVY,--U-2130000000I121----S-------,50,0,28 Jan 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,28 Jan 2021,50,50,50,0,5000,250000,7
EPAC,--U-2130000000B131------------,82,0,28 Jan 2021,84,79,79,-3,567800,46087800,137
EPMT,--U-2135000000D111------------,2320,0,28 Jan 2021,2320,2160,2160,-160,280200,612483000,191
ERAA,--MO1HK5MB0000E742------------,2670,2620,28 Jan 2021,2860,2560,2720,50,53089500,145696392000,12173
ERTX,--U-2100000000E411------------,117,0,28 Jan 2021,115,109,114,-3,72400,7955600,41
ESIP,--U-2130000000B131------------,80,0,28 Jan 2021,80,75,75,-5,3357300,254334100,277
ESSA,--M-1105000000B111------------,204,0,28 Jan 2021,206,190,190,-14,26981400,5229018200,1166
ESTA,--U-2100000000E512------------,105,0,28 Jan 2021,112,98,104,-1,132400,13268000,38
ESTI,--U-1100000000E413------------,75,0,28 Jan 2021,70,70,70,-5,22400,1568000,24
ETWA,--U-1100000000A221-E-L---Y----,62,0,28 Jan 2021,0,0,62,0,0,0,0
EXCL,--MO1XDTM40000J321------------,2350,2300,28 Jan 2021,2360,2220,2270,-80,37148300,84430982000,7402
FAPA,--U-2130000000D232------------,2470,0,28 Jan 2021,2450,2420,2450,-20,238800,578133000,36
FAST,--U-2135000000E515------------,1050,0,28 Jan 2021,1050,1030,1030,-20,59100,61099500,27
FASW,--U-1135000000B131------------,7800,0,28 Jan 2021,7800,7325,7325,-475,400,2977500,3
FILM,--U-1105000000E621------------,308,0,28 Jan 2021,322,288,322,14,115639700,35203397000,8440
FINN,--U-2100000000G211-E-L--------,50,0,28 Jan 2021,0,0,50,0,0,0,0
FIRE,--U-2130000000A122------------,770,0,28 Jan 2021,720,720,720,-50,308100,221832000,133
FISH,--U-2135000000D232------------,3710,0,28 Jan 2021,3600,3600,3600,-110,100,360000,1
FITT,--U-2130000000E512------------,68,0,28 Jan 2021,91,67,91,23,1557300,132667000,425
FMII,--U-2135000000H111------------,860,0,28 Jan 2021,860,800,800,-60,500,411000,5
FOOD,--U-2130000000D222------------,98,0,28 Jan 2021,104,92,98,0,2352700,232024400,321
FORU,--U-2100000000E611------------,94,0,28 Jan 2021,102,88,101,7,8500,755100,12
FORZ,--U-1130000000H111------------,50,0,28 Jan 2021,0,0,50,0,0,0,0
FPNI,--U-2130000000B111------------,242,0,28 Jan 2021,302,226,226,-16,166918700,45028748800,14159
FREN,--U-1105000000J321------------,60,0,28 Jan 2021,60,56,56,-4,758868200,43189263200,11529
FUJI,--U-2100000000G211------------,118,0,28 Jan 2021,120,116,116,-2,9700,1138200,19
GAMA,--U-1130000000H111------------,50,0,28 Jan 2021,0,0,50,0,0,0,0
GDST,--U-2130000000B144------------,95,0,28 Jan 2021,96,89,89,-6,6413500,578670500,448
GDYR,--U-1130000000E112------------,1420,0,28 Jan 2021,1430,1410,1410,-10,32000,45450000,6
GEMA,--U-2130000000E211------------,372,0,28 Jan 2021,372,346,346,-26,44600,15537000,25
GEMS,--U-1135000000A121------------,2550,0,28 Jan 2021,0,0,2550,0,0,0,0
GGRM,--MO1H42C30000D311------------,40025,39900,28 Jan 2021,40050,38875,38925,-1100,2215200,87171270000,5164
GGRP,--U-2135000000B144M-----------,428,0,28 Jan 2021,410,400,400,-28,24800,9925000,18
GHON,--U-1130000000J321------------,1715,0,28 Jan 2021,1715,1710,1715,0,34000,58157500,8
GIAA,--M-1805100000K111-E----------,320,0,28 Jan 2021,320,298,298,-22,60206700,18301452200,4583
GJTL,--M-1135000000E112------------,760,0,28 Jan 2021,765,710,710,-50,22774300,16483138500,3473
GLOB,--U-2100000000E742-E----------,420,0,28 Jan 2021,0,0,420,0,0,0,0
GLVA,--U-2100000000I231------------,378,0,28 Jan 2021,378,360,378,0,9700,3662600,11
GMFI,--M-1105000000J111------------,107,0,28 Jan 2021,114,100,105,-2,28502800,2970950400,1554
GMTD,--U-2135000000H111------------,17950,0,28 Jan 2021,0,0,17950,0,0,0,0
GOLD,--U-2130000000J321------------,250,0,28 Jan 2021,266,246,246,-4,49000,12421400,34
GOLL,--U-2100000000D232B--L---Y----,50,0,28 Jan 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1230,0,28 Jan 2021,1235,1220,1230,0,417500,512351000,212
GPRA,--U-1130000000H111------------,65,0,28 Jan 2021,66,61,61,-4,2995400,183716500,131
GSMF,--U-2100000000G511------------,118,0,28 Jan 2021,118,111,117,-1,123600,13824000,13
GTBO,--U-2100000000A121----S-------,75,0,28 Jan 2021,0,0,75,0,0,0,0
GWSA,--U-1130000000H111------------,125,0,28 Jan 2021,129,117,117,-8,791600,95160300,75
GZCO,--U-1130000000D232------------,50,0,28 Jan 2021,50,50,50,0,400,20000,1
HADE,--U-2130000000J421------------,50,0,28 Jan 2021,50,50,50,0,100,5000,1
HDFA,--U-1105000000G211------------,127,0,28 Jan 2021,119,119,119,-8,7600,904400,7
HDIT,--U-1130000000I111------------,272,0,28 Jan 2021,282,274,276,4,3753600,1036825000,42
HDTX,--U-1130000000E413------------,120,0,28 Jan 2021,0,0,120,0,0,0,0
HEAL,--U-113F000000F121------------,3960,0,28 Jan 2021,4140,3960,4000,40,890900,3586166000,539
HELI,--U-2130000000K111------------,194,0,28 Jan 2021,216,181,216,22,99700,20828300,40
HERO,--U-1135000000D113------------,990,0,28 Jan 2021,990,925,955,-35,29200,28382500,25
HEXA,--U-1135000000C141------------,3350,0,28 Jan 2021,3400,3340,3350,0,971900,3274266000,210
