Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,10325,0,23 Nov 2021,10425,10300,10350,25,597800,6193332500,852,2021,11
ABBA,--U-2105000000E614-E-L--------,410,0,23 Nov 2021,420,404,412,2,4311700,1764986000,801,2021,11
ABDA,--U-2105000000G412------------,6700,0,23 Nov 2021,0,0,6700,0,0,0,0,2021,11
ABMM,--U-1105000000C311------------,1415,0,23 Nov 2021,1465,1410,1440,25,3907400,5597103000,851,2021,11
ACES,--MO1S3EMN0000E743------------,1375,1375,23 Nov 2021,1405,1370,1400,25,14161000,19664307000,3344,2021,11
ACST,--U-1135000000J211------------,258,0,23 Nov 2021,260,250,250,-8,11828900,2997036600,804,2021,11
ADES,--U-2135000000D212------------,2840,0,23 Nov 2021,2870,2780,2870,30,180300,507513000,250,2021,11
ADHI,--M-1835V50000J211------------,1140,0,23 Nov 2021,1145,1125,1135,-5,14342900,16258114000,2439,2021,11
ADMF,--U-110F000000G211------------,7850,0,23 Nov 2021,7875,7825,7825,-25,165500,1297195000,220,2021,11
ADMG,--U-1130000000B111------------,220,0,23 Nov 2021,228,212,216,-4,2003700,435195800,296,2021,11
ADRO,--MO1XD5U60000A121------------,1640,1665,23 Nov 2021,1715,1640,1705,65,116464400,196518911000,12497,2021,11
AGAR,--U-2130000000D231------------,344,0,23 Nov 2021,344,340,340,-4,3800,1297400,15,2021,11
AGII,--M-1835400000B111------------,1485,0,23 Nov 2021,1530,1485,1485,0,5611000,8432974000,1754,2021,11
AGRO,CRU-1100000000G111------------,2100,0,23 Nov 2021,2110,2010,2030,-70,42414800,86519379000,10952,2021,11
AGRS,--U-2105000000G111------------,188,0,23 Nov 2021,190,185,187,-1,8949000,1677289300,933,2021,11
AHAP,--U-2100000000G412------------,70,0,23 Nov 2021,71,69,69,-1,3581300,248045000,501,2021,11
AIMS,--U-2130000000A121------------,530,0,23 Nov 2021,585,494,494,-36,9352200,4903204500,1226,2021,11
AISA,--U-1105000000D222------------,224,0,23 Nov 2021,228,220,224,0,6647600,1480779000,529,2021,11
AKKU,--U-2130000000E512------------,50,0,23 Nov 2021,50,50,50,0,12400,620000,20,2021,11
AKPI,--U-2130000000B113------------,740,0,23 Nov 2021,785,720,735,-5,17000,12578000,36,2021,11
AKRA,--MO1H7XM80000A112------------,4090,4090,23 Nov 2021,4190,4060,4170,80,9665700,39910310000,2271,2021,11
AKSI,--U-2130000000K211------------,422,0,23 Nov 2021,442,408,428,6,26300,11086000,60,2021,11
ALDO,--U-2130000000B131------------,810,0,23 Nov 2021,815,780,780,-30,4079200,3256379500,828,2021,11
ALKA,--U-2130000000B141------------,240,0,23 Nov 2021,242,240,240,0,10400,2500000,9,2021,11
ALMI,--U-2100000000B141-E----------,244,0,23 Nov 2021,256,244,250,6,24900,6167000,36,2021,11
ALTO,--U-1100000000D212------------,270,0,23 Nov 2021,282,270,280,10,115300,31686000,46,2021,11
AMAG,--M-2105000000G412------------,338,0,23 Nov 2021,356,336,346,8,9133600,3106606000,238,2021,11
AMAN,--M-1135000000H111------------,494,0,23 Nov 2021,510,490,510,16,7305100,3639581800,548,2021,11
AMAR,--U-2105000000G111------------,306,0,23 Nov 2021,310,292,296,-10,2765200,829036800,298,2021,11
AMFG,--U-1105000000C121------------,4780,0,23 Nov 2021,4780,4700,4740,-40,18600,88149000,18,2021,11
AMIN,--U-2130000000C143------------,252,0,23 Nov 2021,254,238,240,-12,1141000,279805600,465,2021,11
AMOR,XDM-2105000000G311------------,4020,0,23 Nov 2021,4030,3800,3960,-60,577200,2302330000,877,2021,11
AMRT,--M-1M00500000D113------------,1305,0,23 Nov 2021,1310,1240,1250,-55,11870000,15006761000,3753,2021,11
ANDI,--U-2130000000D232------------,50,0,23 Nov 2021,50,50,50,0,296600,14830000,47,2021,11
ANJT,--U-1135000000D232------------,980,0,23 Nov 2021,980,950,955,-25,147800,141839500,153,2021,11
ANTM,--MO1XDARC0000B146------------,2370,2390,23 Nov 2021,2460,2370,2400,30,159836400,387686008000,23316,2021,11
APEX,--U-2105000000A131------------,550,0,23 Nov 2021,555,540,540,-10,35900,19463000,23,2021,11
APIC,--M-2105000000G511------------,1015,0,23 Nov 2021,1015,1005,1005,-10,7166000,7233805000,337,2021,11
APII,--U-2130000000C143------------,185,0,23 Nov 2021,200,184,187,2,1239500,235617100,316,2021,11
APLI,--U-1130000000B113------------,206,0,23 Nov 2021,206,204,206,0,400,81800,3,2021,11
APLN,--M-1835400000H111------------,137,0,23 Nov 2021,139,135,136,-1,5799100,791716500,515,2021,11
ARCI,--M-1105000000B143------------,610,0,23 Nov 2021,610,595,595,-15,3939600,2366895500,872,2021,11
ARGO,--U-2100000000E413-E----------,1610,0,23 Nov 2021,1900,1575,1630,20,16200,28709500,51,2021,11
ARII,--U-2130000000A121------------,290,0,23 Nov 2021,290,288,290,0,4700,1357800,9,2021,11
ARKA,--U-2100000000C143------------,65,0,23 Nov 2021,66,64,65,0,25401600,1644399700,1432,2021,11
ARMY,--U-2130000000H111---L--------,50,0,23 Nov 2021,0,0,50,0,0,0,0,2021,11
ARNA,--M-1135000000C121------------,855,0,23 Nov 2021,865,850,860,5,409300,350786500,222,2021,11
ARTA,--U-2100000000E512------------,1910,0,23 Nov 2021,2100,1910,2000,90,885100,1779320500,373,2021,11
ARTI,--U-1100000000A132-E-L--------,50,0,23 Nov 2021,50,50,50,0,3100,155000,12,2021,11
ARTO,--U-2100000000G111------------,15500,0,23 Nov 2021,15500,14700,14700,-800,18673500,278568340000,15868,2021,11
ASBI,--U-2100000000G412------------,308,0,23 Nov 2021,316,290,300,-8,37900,11253800,33,2021,11
ASDM,--U-1100000000G412------------,940,0,23 Nov 2021,955,935,945,5,12500,11694500,12,2021,11
ASGR,--M-1130000000C224------------,800,0,23 Nov 2021,815,795,800,0,356300,285273000,96,2021,11
ASII,--MO1UBAC70000C311------------,6200,6250,23 Nov 2021,6300,6175,6250,50,31557400,197072452500,5439,2021,11
ASJT,--U-2100000000G412------------,150,0,23 Nov 2021,150,146,147,-3,603200,89185200,158,2021,11
ASMI,--U-1105000000G412------------,296,0,23 Nov 2021,300,294,296,0,43400,12840800,50,2021,11
ASPI,--U-2100000000H111------------,77,0,23 Nov 2021,79,73,75,-2,4400900,332694300,392,2021,11
ASRI,--M-1835M20000H111------------,184,0,23 Nov 2021,187,184,185,1,20547200,3804682000,1040,2021,11
ASRM,--U-2100000000G412------------,1640,0,23 Nov 2021,1640,1595,1595,-45,2900,4664000,6,2021,11
ASSA,--M-18055B0000K132------------,3590,0,23 Nov 2021,3640,3410,3520,-70,10300800,36119175000,4164,2021,11
ATAP,--U-2130000000H111------------,184,0,23 Nov 2021,188,172,174,-10,7644300,1356309000,1830,2021,11
ATIC,--U-1105000000I121------------,635,0,23 Nov 2021,645,625,635,0,161200,102154500,95,2021,11
AUTO,--M-11A5000000E111------------,1375,0,23 Nov 2021,1400,1335,1335,-40,5792000,7853755500,1897,2021,11
AYLS,--U-2130000000B121------------,228,0,23 Nov 2021,238,216,228,0,38925600,8862739400,5727,2021,11
BABP,--U-2105000000G111------------,216,0,23 Nov 2021,218,210,212,-4,87434600,18619424000,4260,2021,11
BACA,--U-2105000000G111------------,300,0,23 Nov 2021,304,296,296,-4,34052600,10136342000,2927,2021,11
BAJA,--U-2100000000B144------------,376,0,23 Nov 2021,394,370,384,8,4932800,1894201000,1347,2021,11
BALI,--M-1135000000J321------------,935,0,23 Nov 2021,965,905,955,20,7231800,6865192000,1563,2021,11
BANK,--U-2135000000G111------------,2740,0,23 Nov 2021,2750,2660,2670,-70,27730600,74964771000,4854,2021,11
BAPA,--U-1130000000H111------------,73,0,23 Nov 2021,79,72,79,6,58937300,4481944900,3187,2021,11
BAPI,--U-2130000000H111------------,50,0,23 Nov 2021,50,50,50,0,1133000,56650000,34,2021,11
BATA,--U-1130000000E412------------,500,0,23 Nov 2021,510,500,500,0,2300,1152500,16,2021,11
BAYU,--U-2130000000E513------------,1100,0,23 Nov 2021,1340,1090,1090,-10,20100,23466500,100,2021,11
BBCA,XDMO1UQNCN0000G111------------,7475,7400,23 Nov 2021,7500,7400,7475,0,43477500,324422730000,9187,2021,11
BBHI,--U-2105000000G111------------,7875,0,23 Nov 2021,7950,7325,7325,-550,3482100,26598110000,2025,2021,11
BBKP,XRU-1105000000G111------------,320,0,23 Nov 2021,298,298,298,-22,67276800,20048486400,6079,2021,11
BBLD,--U-2100000000G211------------,400,0,23 Nov 2021,404,392,400,0,27500,10997400,26,2021,11
BBMD,--U-1105000000G111------------,2060,0,23 Nov 2021,2060,2020,2050,-10,41700,85142000,27,2021,11
BBNI,--MO1UQSP40000G111------------,7175,7175,23 Nov 2021,7200,7000,7000,-175,32127700,226209477500,11460,2021,11
BBRI,--MO1UQSPN0000G111------------,4280,4280,23 Nov 2021,4280,4200,4210,-70,104294200,440451283000,18623,2021,11
BBRM,--U-1100000000A122------------,50,0,23 Nov 2021,50,50,50,0,1200,60000,8,2021,11
BBSI,--U-2105000000G111------------,5775,0,23 Nov 2021,5900,5700,5700,-75,16100,93440000,28,2021,11
BBSS,--U-2100000000H111------------,68,0,23 Nov 2021,69,65,66,-2,23097200,1541860800,909,2021,11
BBTN,--MO1HQRL80000G111------------,1860,1860,23 Nov 2021,1870,1810,1815,-45,47083300,86290300000,8853,2021,11
BBYB,--U-1105000000G111------------,2150,0,23 Nov 2021,2170,2000,2110,-40,117155100,243166961000,20517,2021,11
BCAP,--M-1105000000G511------------,99,0,23 Nov 2021,99,93,94,-5,27646600,2634181000,1319,2021,11
BCIC,--U-2105000000G111------------,262,0,23 Nov 2021,262,244,244,-18,23392400,5782297800,2669,2021,11
BCIP,--U-2130000000H111-------Y----,129,0,23 Nov 2021,151,120,120,-9,1038433400,139817665100,44267,2021,11
BDMN,--M-1855100000G111------------,2540,0,23 Nov 2021,2570,2470,2480,-60,6053800,15147951000,2112,2021,11
BEBS,--U-2135000000B121------------,3500,0,23 Nov 2021,4020,3310,3440,-60,38161900,137130021000,17718,2021,11
BEEF,--U-2100000000D222-E----------,84,0,23 Nov 2021,84,83,83,-1,1477200,122765500,181,2021,11
BEKS,--U-2105000000G111------------,67,0,23 Nov 2021,67,63,64,-3,288428500,18568814500,5417,2021,11
BELL,--M-2130000000E413------------,180,0,23 Nov 2021,181,175,175,-5,211100,37441100,138,2021,11
BESS,--U-2135000000A122------------,1920,0,23 Nov 2021,1935,1905,1915,-5,494700,952416000,205,2021,11
BEST,--M-1875FH0000H111------------,129,0,23 Nov 2021,130,127,127,-2,15156500,1944770600,673,2021,11
BFIN,--M-1805520000G211------------,1040,0,23 Nov 2021,1055,1015,1015,-25,32473100,33453065500,5419,2021,11
BGTG,--U-2105000000G111------------,220,0,23 Nov 2021,222,210,212,-8,43336800,9253607600,4267,2021,11
BHAT,--U-2105000000G413------------,925,0,23 Nov 2021,925,915,920,-5,1780000,1634931000,49,2021,11
BHIT,--U-1105000000C311------------,57,0,23 Nov 2021,58,56,57,0,78087300,4467689800,3203,2021,11
BIKA,--U-2130000000H111-E----------,252,0,23 Nov 2021,272,256,266,14,922600,246092400,380,2021,11
BIMA,--U-2100000000E412------------,206,0,23 Nov 2021,212,192,192,-14,36594000,7278260200,5088,2021,11
BINA,--U-1105000000G111------------,3560,0,23 Nov 2021,3600,3440,3490,-70,1938800,6758235000,913,2021,11
BIPI,--U-2105000000A111------------,52,0,23 Nov 2021,54,52,52,0,622240000,32965517900,2210,2021,11
BIPP,--U-2130000000H111------------,53,0,23 Nov 2021,54,52,52,-1,1618100,84936000,106,2021,11
BIRD,--M-1135000000K132------------,1630,0,23 Nov 2021,1630,1565,1590,-40,7284800,11549396500,1160,2021,11
BISI,--U-1135000000D232------------,1005,0,23 Nov 2021,1005,995,1000,-5,93900,93856500,66,2021,11
BJBR,--M-185FL70000G111------------,1415,0,23 Nov 2021,1420,1400,1415,0,2315400,3268525500,1219,2021,11
BJTM,--M-180CE70000G111------------,765,0,23 Nov 2021,765,760,760,-5,3205600,2438726500,1424,2021,11
BKDP,--U-2100000000H111------------,51,0,23 Nov 2021,51,50,51,0,165500,8275800,19,2021,11
BKSL,--U-1135000000H111------------,66,0,23 Nov 2021,67,65,66,0,34313000,2267461700,708,2021,11
BKSW,--U-2105000000G111------------,189,0,23 Nov 2021,190,183,184,-5,11075600,2048599600,981,2021,11
BLTA,--U-1135000000K211------------,50,0,23 Nov 2021,50,50,50,0,40900,2045000,16,2021,11
BLTZ,--U-2135000000E514------------,3150,0,23 Nov 2021,3160,3110,3130,-20,2400,7535000,7,2021,11
BLUE,--U-2130000000C223------------,795,0,23 Nov 2021,795,780,785,-10,139000,109534500,121,2021,11
BMAS,--U-2105000000G111------------,1465,0,23 Nov 2021,1450,1415,1430,-35,103300,147378500,102,2021,11
BMHS,--M-1135000000F121------------,900,0,23 Nov 2021,910,855,880,-20,61769100,53746485500,4106,2021,11
BMRI,--MO1UQSPK0000G111------------,7350,7225,23 Nov 2021,7275,7100,7150,-200,31563800,227001067500,7434,2021,11
BMSR,--U-1130000000B111------------,240,0,23 Nov 2021,272,224,232,-8,14776900,3725216000,4238,2021,11
BMTR,--M-1835F80000C311------------,274,0,23 Nov 2021,276,272,272,-2,13868800,3790159400,1005,2021,11
BNBA,--U-1105000000G111------------,3420,0,23 Nov 2021,3450,3190,3210,-210,19118800,61848353000,6838,2021,11
BNBR,--U-2105000000C311------------,50,0,23 Nov 2021,50,50,50,0,5700,285000,13,2021,11
BNGA,--M-1855100000G111------------,1040,0,23 Nov 2021,1045,1030,1040,0,5825000,6052528500,710,2021,11
BNII,--M-110F000000G111------------,390,0,23 Nov 2021,404,378,386,-4,54746300,21374193000,5737,2021,11
BNLI,--U-1000000000G111------------,1745,0,23 Nov 2021,1755,1735,1745,0,244100,424015500,169,2021,11
BOBA,--U-2130000000D222------------,274,0,23 Nov 2021,278,270,270,-4,1569400,425950000,406,2021,11
BOGA,--U-2135000000E745------------,1495,0,23 Nov 2021,1500,1470,1475,-20,104466300,155508919000,1517,2021,11
BOLA,--U-2105000000E514------------,710,0,23 Nov 2021,720,670,705,-5,16750000,11560561500,2114,2021,11
BOLT,--U-2135000000E111------------,685,0,23 Nov 2021,0,0,685,0,0,0,0,2021,11
BOSS,--U-2130000000A121------------,86,0,23 Nov 2021,92,86,89,3,96834500,8673746800,5553,2021,11
BPFI,--U-2105000000G211------------,1035,0,23 Nov 2021,0,0,1035,0,0,0,0,2021,11
BPII,--U-2105000000G511------------,4750,0,23 Nov 2021,4850,4800,4850,100,700,3385000,2,2021,11
BPTR,--M-1100000000K132------------,270,0,23 Nov 2021,320,254,306,36,20704800,6358572800,4154,2021,11
BRAM,--U-1135000000E112------------,7600,0,23 Nov 2021,9100,7700,8950,1350,22700,188340000,70,2021,11
BRIS,--U-1KE4R50000G111------------,2060,0,23 Nov 2021,2070,2040,2050,-10,14629500,29972802000,6413,2021,11
BRMS,--U-2135000000B146------------,124,0,23 Nov 2021,126,118,120,-4,1093876400,132986263700,10777,2021,11
BRNA,--U-2135000000B131------------,1220,0,23 Nov 2021,1220,1210,1210,-10,400,485500,4,2021,11
BRPT,--MO1XDBF20000B111------------,1025,1040,23 Nov 2021,1100,1025,1055,30,144954500,154914447500,11740,2021,11
BSDE,--MO1H2W9H0000H111------------,1195,1195,23 Nov 2021,1200,1175,1180,-15,5072300,5990726500,1161,2021,11
BSIM,--M-1105000000G111------------,985,0,23 Nov 2021,1000,930,960,-25,232700,223624500,162,2021,11
BSSR,--U-2135000000A121------------,3130,0,23 Nov 2021,3160,3050,3120,-10,52400,161886000,72,2021,11
BSWD,--U-2105000000G111------------,1750,0,23 Nov 2021,0,0,1750,0,0,0,0,2021,11
BTEK,--U-2105000000D232------------,50,0,23 Nov 2021,50,50,50,0,700,35000,7,2021,11
BTEL,--U-1105000000J321-E----------,50,0,23 Nov 2021,0,0,50,0,0,0,0,2021,11
BTON,--U-2130000000B144------------,414,0,23 Nov 2021,420,400,400,-14,39700,16268800,24,2021,11
BTPN,--U-1155000000G111------------,2720,0,23 Nov 2021,2730,2700,2710,-10,51800,140804000,59,2021,11
BTPS,--M-18L5MA0000G111------------,4050,0,23 Nov 2021,4090,3950,3990,-60,2480200,9894190000,1266,2021,11
BUDI,--M-1130000000D222------------,181,0,23 Nov 2021,193,181,185,4,75116700,14026265800,6454,2021,11
BUKA,--UO2GD0F00000I111------------,675,680,23 Nov 2021,685,665,670,-5,160124900,107530674000,11905,2021,11
BUKK,--U-2135000000J211------------,1150,0,23 Nov 2021,1435,1155,1435,285,308600,418759500,308,2021,11
BULL,--U-1115000000A112------------,254,0,23 Nov 2021,256,248,250,-4,185043400,46586281800,3272,2021,11
BUMI,--U-2105000000A121------------,69,0,23 Nov 2021,72,69,71,2,318678200,22435953200,4429,2021,11
BUVA,--U-2100000000E512---L---Y----,60,0,23 Nov 2021,0,0,60,0,0,0,0,2021,11
BVIC,--U-1105000000G111------------,182,0,23 Nov 2021,185,174,180,-2,38003200,6868135600,2720,2021,11
BWPT,--U-1105000000D232------------,89,0,23 Nov 2021,90,88,88,-1,15877400,1405742500,728,2021,11
BYAN,--U-1135000000A121------------,26000,0,23 Nov 2021,26025,25900,26000,0,71700,1861255000,42,2021,11
CAKK,--U-2130000000C121------------,109,0,23 Nov 2021,115,109,109,0,75967500,8484402100,5965,2021,11
CAMP,--M-1135000000D221------------,300,0,23 Nov 2021,302,296,298,-2,1499000,446757400,381,2021,11
CANI,--U-2130000000A122-E----------,204,0,23 Nov 2021,206,200,200,-4,747600,150923200,273,2021,11
CARE,--U-2105000000F121------------,488,0,23 Nov 2021,490,480,484,-4,450663400,217698272000,3319,2021,11
CARS,--U-1100000000E745-----C------,50,0,23 Nov 2021,50,50,50,0,356000,17800000,66,2021,11
CASA,--U-2105000000G511------------,472,0,23 Nov 2021,476,472,474,2,3362700,1593865800,60,2021,11
CASH,--U-3000000000I111------------,350,0,23 Nov 2021,354,330,348,-2,9935500,3428768400,1214,2021,11
CASS,--U-2100000000J111------------,515,0,23 Nov 2021,525,515,520,5,91900,47700500,21,2021,11
CBMF,--U-2130000000E211------------,94,0,23 Nov 2021,103,92,102,8,239034500,23616598800,16976,2021,11
CCSI,XDM-2130000000C131------------,550,0,23 Nov 2021,560,540,550,0,332600,181475500,93,2021,11
CEKA,--U-1135000000D222------------,1910,0,23 Nov 2021,1940,1910,1930,20,12500,24132000,36,2021,11
CENT,--U-2105000000J321------------,304,0,23 Nov 2021,312,288,292,-12,49687000,14825790400,3484,2021,11
CFIN,--M-1105000000G211------------,270,0,23 Nov 2021,272,268,268,-2,1252100,336000400,197,2021,11
CINT,--U-2130000000E211------------,270,0,23 Nov 2021,274,264,264,-6,99000,26490200,52,2021,11
CITA,--U-2135000000B141------------,2900,0,23 Nov 2021,2940,2900,2940,40,1400,4073000,6,2021,11
CITY,--U-1130000000H111------------,179,0,23 Nov 2021,184,171,177,-2,623900,109898400,170,2021,11
CLAY,--U-2105000000E512------------,885,0,23 Nov 2021,915,865,865,-20,12400,10966500,12,2021,11
CLEO,--M-1135000000D212------------,474,0,23 Nov 2021,478,472,476,2,5182200,2467070400,574,2021,11
CLPI,--U-2130000000B113------------,1035,0,23 Nov 2021,1035,1030,1030,-5,65800,67832500,55,2021,11
CMNP,--U-1135000000J112------------,1435,0,23 Nov 2021,1450,1400,1405,-30,26300,37261000,50,2021,11
CMNT,--U-1100000000B121------------,1080,0,23 Nov 2021,1080,1045,1070,-10,40907200,43451637500,1329,2021,11
CMPP,--U-2105000000K111-E----------,184,0,23 Nov 2021,0,0,184,0,0,0,0,2021,11
CNKO,--U-1100000000A122-E-----Y----,50,0,23 Nov 2021,50,50,50,0,2700,135000,7,2021,11
CNTB,--U-2100000000E413------------,250,0,23 Nov 2021,0,0,250,0,0,0,0,2021,11
CNTX,--U-2100000000E413-E----------,232,0,23 Nov 2021,232,220,222,-10,59300,13520600,22,2021,11
COCO,--U-2130000000D222------------,280,0,23 Nov 2021,280,264,272,-8,8099500,2164658400,778,2021,11
COWL,--U-2100000000H111---L---Y----,50,0,23 Nov 2021,0,0,50,0,0,0,0,2021,11
CPIN,--MO1XDAQA0000D231------------,5925,5925,23 Nov 2021,5975,5900,5900,-25,3511500,20772442500,2419,2021,11
CPRI,--U-2100000000H111-------Y----,50,0,23 Nov 2021,0,0,50,0,0,0,0,2021,11
CPRO,--U-1105000000D231------------,118,0,23 Nov 2021,110,110,110,-8,59726700,6569937000,1832,2021,11
CSAP,--U-1135000000E743------------,580,0,23 Nov 2021,595,580,585,5,370400,215304500,27,2021,11
CSIS,--U-2130000000H111------------,173,0,23 Nov 2021,180,165,168,-5,67950000,11771601200,9723,2021,11
CSMI,--U-2135000000E515------------,3560,0,23 Nov 2021,0,0,3560,0,0,0,0,2021,11
CSRA,CDM-1130000000D232------------,545,0,23 Nov 2021,555,525,535,-10,3669500,1973155000,958,2021,11
CTBN,--U-1135000000B144------------,2640,0,23 Nov 2021,2560,2550,2560,-80,1100,2813000,6,2021,11
CTRA,--M-183CM80000H111------------,1170,0,23 Nov 2021,1180,1150,1175,5,19304400,22478887500,2078,2021,11
CTTH,--U-2100000000C121------------,50,0,23 Nov 2021,51,50,50,0,700800,35070800,47,2021,11
DADA,--U-2130000000H111------------,50,0,23 Nov 2021,50,50,50,0,348200,17410000,28,2021,11
DART,--U-1100000000H111------------,264,0,23 Nov 2021,264,248,250,-14,540500,137138400,260,2021,11
DAYA,--U-2130000000D111------------,278,0,23 Nov 2021,286,276,278,0,32200,9094400,26,2021,11
DCII,--U-2100000000I121------------,44800,0,23 Nov 2021,44800,43950,43950,-850,2300,101780000,20,2021,11
DEAL,--U-2100000000K211-E-----Y----,50,0,23 Nov 2021,50,50,50,0,27600,1380000,14,2021,11
DEFI,--U-2105000000G211------------,1110,0,23 Nov 2021,1110,1050,1050,-60,1400,1482000,4,2021,11
DEWA,--U-1135000000A132------------,50,0,23 Nov 2021,50,50,50,0,140400,7020000,17,2021,11
DFAM,--U-2100000000E512------------,380,0,23 Nov 2021,388,366,380,0,29700,11140800,40,2021,11
DGIK,--U-1130000000J211------------,172,0,23 Nov 2021,169,160,160,-12,114666000,18616718100,7184,2021,11
DGNS,--U-2135000000F121------------,770,0,23 Nov 2021,780,760,765,-5,10699600,8228484500,981,2021,11
DIGI,--U-2130000000E614------------,200,0,23 Nov 2021,202,191,197,-3,18084600,3544869800,2444,2021,11
DILD,--M-1135000000H111------------,170,0,23 Nov 2021,173,170,172,2,1987100,341246200,161,2021,11
DIVA,--U-2135000000I111------------,2120,0,23 Nov 2021,2120,2050,2050,-70,673900,1400896000,352,2021,11
DKFT,--U-2130000000B146------------,136,0,23 Nov 2021,138,132,134,-2,15424700,2083815500,901,2021,11
DLTA,--U-1105000000D211------------,3870,0,23 Nov 2021,3880,3860,3870,0,80600,311813000,50,2021,11
DMAS,--M-187EUK0000H111------------,222,0,23 Nov 2021,224,220,222,0,21593300,4779101200,2308,2021,11
