Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,9900,0,13 Dec 2021,9975,9875,9875,-25,849700,8450267500,910,2021,12
ABBA,--U-2105000000E614-E-L--------,402,0,13 Dec 2021,410,392,394,-8,7701100,3091710400,995,2021,12
ABDA,--U-2105000000G412------------,6200,0,13 Dec 2021,7425,6000,7175,975,2400,15940000,8,2021,12
ABMM,--U-1105000000C311------------,1535,0,13 Dec 2021,1555,1525,1530,-5,2448400,3763555500,708,2021,12
ACES,--MO1H3EMN0000E743------------,1245,1250,13 Dec 2021,1290,1245,1280,35,18700600,23800777500,2790,2021,12
ACST,--U-1105000000J211------------,238,0,13 Dec 2021,242,234,236,-2,5356000,1267223000,576,2021,12
ADES,--U-2135000000D212------------,2970,0,13 Dec 2021,2970,2930,2930,-40,262000,770376000,203,2021,12
ADHI,--M-1835V50000J211------------,1060,0,13 Dec 2021,1070,1050,1060,0,4847600,5138493500,1379,2021,12
ADMF,--U-110F000000G211------------,7750,0,13 Dec 2021,7775,7725,7750,0,48200,373457500,77,2021,12
ADMG,--U-1130000000B111------------,204,0,13 Dec 2021,210,204,206,2,743900,153549600,259,2021,12
ADRO,--MO1XD5U60000A121------------,1920,1930,13 Dec 2021,1940,1905,1920,0,165209600,318704143000,8765,2021,12
AGAR,--U-2130000000D231------------,326,0,13 Dec 2021,342,326,342,16,1300,425400,9,2021,12
AGII,--M-1835400000B111------------,1475,0,13 Dec 2021,1495,1440,1455,-20,3120200,4559725000,1528,2021,12
AGRO,--U-1100000000G111------------,2120,0,13 Dec 2021,2150,2060,2080,-40,35566300,74269696000,7962,2021,12
AGRS,--U-2105000000G111------------,185,0,13 Dec 2021,200,184,190,5,565067800,108942738700,21020,2021,12
AHAP,--U-2100000000G412------------,73,0,13 Dec 2021,74,72,73,0,4658300,338443100,732,2021,12
AIMS,--U-2130000000A121------------,436,0,13 Dec 2021,444,436,436,0,1317100,577365200,333,2021,12
AISA,--U-1135000000D222------------,204,0,13 Dec 2021,212,202,208,4,4499700,930362200,488,2021,12
AKKU,--U-2130000000E512------------,50,0,13 Dec 2021,50,50,50,0,10400,520000,23,2021,12
AKPI,--U-2130000000B113------------,1070,0,13 Dec 2021,1145,1060,1115,45,293800,322411000,207,2021,12
AKRA,--MO1HGXM80000A112------------,4290,4290,13 Dec 2021,4320,4250,4250,-40,3405500,14589389000,812,2021,12
AKSI,--U-2130000000K211------------,402,0,13 Dec 2021,404,382,402,0,31400,12531000,44,2021,12
ALDO,XRU-2130000000B131------------,845,0,13 Dec 2021,865,835,835,-10,1881600,1594337000,528,2021,12
ALKA,--U-2130000000B141------------,236,0,13 Dec 2021,278,222,254,18,171700,43762600,512,2021,12
ALMI,--U-2100000000B141-E----------,246,0,13 Dec 2021,274,246,264,18,120600,32125200,62,2021,12
ALTO,--U-1100000000D212------------,276,0,13 Dec 2021,276,272,272,-4,23900,6501200,18,2021,12
AMAG,--M-2105000000G412------------,340,0,13 Dec 2021,344,338,340,0,389300,132370600,38,2021,12
AMAN,--M-1135000000H111------------,525,0,13 Dec 2021,530,525,525,0,995200,522542000,69,2021,12
AMAR,--U-2105000000G111------------,424,0,13 Dec 2021,530,412,530,106,95532900,46707140700,8915,2021,12
AMFG,--U-1105000000C121------------,4480,0,13 Dec 2021,4580,4300,4330,-150,73300,322022000,76,2021,12
AMIN,--U-2130000000C143------------,224,0,13 Dec 2021,224,210,210,-14,1309500,277392200,330,2021,12
AMOR,SSM-2105000000G311------------,1915,0,13 Dec 2021,1915,1855,1875,-40,428000,805605000,557,2021,12
AMRT,--M-1M00500000D113------------,1165,0,13 Dec 2021,1185,1165,1175,10,4489800,5295689500,1814,2021,12
ANDI,--U-2130000000D232------------,50,0,13 Dec 2021,50,50,50,0,54400,2720000,145,2021,12
ANJT,--U-1135000000D232------------,970,0,13 Dec 2021,975,945,975,5,151400,145576500,54,2021,12
ANTM,--MO1XDARC0000B146------------,2320,2330,13 Dec 2021,2350,2320,2320,0,15212500,35425118000,4476,2021,12
APEX,--U-2135000000A131------------,530,0,13 Dec 2021,545,530,535,5,19100,10292500,36,2021,12
APIC,--M-2105000000G511------------,1090,0,13 Dec 2021,1120,1090,1105,15,16041000,17704023500,1163,2021,12
