Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
CASH,--U-3000000000I111------------,146,0,17 Sep 2021,158,141,152,6,53085700,8015361200,5057,2021,09
CASS,--U-2100000000J111-------Y----,334,0,17 Sep 2021,350,328,350,16,318900,107460800,72,2021,09
CBMF,--U-2130000000E211------------,72,0,17 Sep 2021,92,72,85,13,174225100,14913454400,12894,2021,09
CCSI,--M-2130000000C131------------,545,0,17 Sep 2021,570,540,555,10,1421300,782454000,506,2021,09
CEKA,--U-1135000000D222------------,1795,0,17 Sep 2021,1800,1790,1790,-5,23100,41421000,42,2021,09
CENT,--U-2105000000J321------------,330,0,17 Sep 2021,346,326,332,2,104328200,35115847200,8284,2021,09
CFIN,--M-1105000000G211------------,266,0,17 Sep 2021,270,264,264,-2,3527800,935691600,469,2021,09
CINT,--U-2130000000E211------------,187,0,17 Sep 2021,187,185,187,0,8400,1555100,20,2021,09
CITA,--U-2135000000B141------------,2990,0,17 Sep 2021,2980,2900,2980,-10,1100,3237000,10,2021,09
CITY,--U-1130000000H111------------,147,0,17 Sep 2021,150,142,142,-5,217900,31458400,87,2021,09
CLAY,--U-2105000000E512------------,840,0,17 Sep 2021,840,840,840,0,300,252000,3,2021,09
CLEO,--M-1135000000D212------------,458,0,17 Sep 2021,458,450,452,-6,4619600,2092347800,536,2021,09
CLPI,--U-2130000000B113------------,1065,0,17 Sep 2021,1065,1055,1060,-5,63900,67828500,44,2021,09
CMNP,--U-1135000000J112------------,1515,0,17 Sep 2021,1500,1410,1440,-75,745800,1057437000,147,2021,09
CMNT,--U-1100000000B121------------,860,0,17 Sep 2021,865,845,865,5,53091300,45281917500,1400,2021,09
CMPP,--U-2105000000K111-E----------,184,0,17 Sep 2021,0,0,184,0,0,0,0,2021,09
CNKO,--U-1100000000A122-E-----Y----,50,0,17 Sep 2021,50,50,50,0,100,5000,1,2021,09
CNTB,--U-2100000000E413------------,250,0,17 Sep 2021,0,0,250,0,0,0,0,2021,09
CNTX,--U-2100000000E413-E----------,185,0,17 Sep 2021,197,180,184,-1,5600,1080100,42,2021,09
COCO,--U-2130000000D222------------,300,0,17 Sep 2021,318,300,318,18,15385300,4811564400,1138,2021,09
COWL,--U-2100000000H111---L---Y----,50,0,17 Sep 2021,0,0,50,0,0,0,0,2021,09
CPIN,--MO1XDAQA0000D231------------,6550,6500,17 Sep 2021,6750,6450,6750,200,9478500,63339790000,2675,2021,09
CPRI,--U-2100000000H111---L---Y----,50,0,17 Sep 2021,0,0,50,0,0,0,0,2021,09
CPRO,--U-1105000000D231---L---Y----,50,0,17 Sep 2021,0,0,50,0,0,0,0,2021,09
CSAP,XDU-1135000000E743------------,545,0,17 Sep 2021,555,545,550,5,82900,45594500,19,2021,09
CSIS,--U-2130000000H111------------,86,0,17 Sep 2021,87,80,81,-5,17307400,1429747600,1613,2021,09
CSMI,--U-2135000000E515------------,3300,0,17 Sep 2021,3240,3070,3240,-60,1600,5056000,10,2021,09
CSRA,--U-1130000000D232------------,312,0,17 Sep 2021,320,308,312,0,282500,87903200,200,2021,09
CTBN,--U-1135000000B144------------,3220,0,17 Sep 2021,3870,3020,3180,-40,9300,31431000,40,2021,09
CTRA,--M-183CM80000H111------------,950,0,17 Sep 2021,955,905,905,-45,42276600,38884337500,4270,2021,09
CTTH,--U-2100000000C121------------,51,0,17 Sep 2021,51,50,50,-1,2322500,116804400,135,2021,09
DADA,--U-2130000000H111------------,50,0,17 Sep 2021,52,50,50,0,98642800,4996434400,2823,2021,09
DART,--U-1100000000H111---L--------,216,0,17 Sep 2021,0,0,216,0,0,0,0,2021,09
DAYA,--U-2130000000D111------------,268,0,17 Sep 2021,270,254,254,-14,2050400,535319400,31,2021,09
DCII,--U-2100000000I121------------,44750,0,17 Sep 2021,50000,44750,48900,4150,41000,1970180000,249,2021,09
DEAL,--U-2100000000K211---L---Y----,50,0,17 Sep 2021,51,50,50,0,3269700,163585000,288,2021,09
DEFI,--U-2105000000G211------------,1415,0,17 Sep 2021,0,0,1415,0,0,0,0,2021,09
DEWA,--U-1135000000A132------------,50,0,17 Sep 2021,50,50,50,0,17600,880000,17,2021,09
DFAM,--U-2100000000E512------------,366,0,17 Sep 2021,372,364,364,-2,546200,199887800,122,2021,09
DGIK,--U-1130000000J211------------,72,0,17 Sep 2021,82,72,78,6,137718300,10735221300,5997,2021,09
DGNS,--U-2135000000F121------------,835,0,17 Sep 2021,860,835,840,5,9329300,7891233500,1917,2021,09
DIGI,--U-2130000000E614------------,530,0,17 Sep 2021,535,520,530,0,3191900,1692652000,413,2021,09
DILD,--M-1135000000H111------------,170,0,17 Sep 2021,174,168,169,-1,31418900,5377732500,949,2021,09
DIVA,--U-2135000000I111------------,2120,0,17 Sep 2021,2160,2040,2130,10,2242800,4653408000,671,2021,09
DKFT,--U-2130000000B146------------,133,0,17 Sep 2021,135,133,134,1,4566000,611233400,354,2021,09
DLTA,XDU-1105000000D211------------,3730,0,17 Sep 2021,3730,3700,3720,-10,141200,524528000,61,2021,09
DMAS,--M-187PUK0000H111------------,193,0,17 Sep 2021,195,192,193,0,10033200,1936966800,1787,2021,09
DMMX,--U-2135000000I121------------,3110,0,17 Sep 2021,3230,3110,3140,30,13217800,41856946000,4384,2021,09
DMND,--U-1135000000D112------------,795,0,17 Sep 2021,800,775,800,5,6900,5460000,19,2021,09
DNAR,--U-1105000000G111------------,342,0,17 Sep 2021,346,332,332,-10,9047500,3039216600,1334,2021,09
DNET,--U-2105000000G512------------,3180,0,17 Sep 2021,3190,3160,3190,10,11800,37523000,18,2021,09
DOID,--M-1805500000A132------------,304,0,17 Sep 2021,304,296,298,-6,61392000,18342313400,3030,2021,09
DPNS,--U-1130000000B113------------,354,0,17 Sep 2021,364,354,356,2,195900,70298200,80,2021,09
DPUM,--U-1100000000D231---L---Y----,50,0,17 Sep 2021,0,0,50,0,0,0,0,2021,09
DSFI,--U-1130000000D231------------,102,0,17 Sep 2021,124,95,95,-7,237499600,25122151100,14513,2021,09
DSNG,--M-182F100000D232------------,510,0,17 Sep 2021,515,500,505,-5,18475800,9352323500,2230,2021,09
DSSA,--U-1135000000A121------------,17500,0,17 Sep 2021,0,0,17500,0,0,0,0,2021,09
DUCK,--U-1100000000E515---L---Y----,176,0,17 Sep 2021,0,0,176,0,0,0,0,2021,09
DUTI,--U-2135000000H111------------,3400,0,17 Sep 2021,3420,3290,3290,-110,600,2021000,6,2021,09
DVLA,--U-1135000000F211------------,2500,0,17 Sep 2021,2540,2490,2500,0,8200,20491000,18,2021,09
DWGL,--U-2135000000A122-E------G---,202,0,17 Sep 2021,204,199,200,-2,176000,35523100,52,2021,09
DYAN,--U-1130000000C224------------,88,0,17 Sep 2021,93,83,85,-3,57926100,5140635900,4230,2021,09
EAST,--U-2130000000E512------------,63,0,17 Sep 2021,64,62,62,-1,1093600,68780400,145,2021,09
ECII,--U-2135000000E742------------,985,0,17 Sep 2021,0,0,985,0,0,0,0,2021,09
EDGE,--U-2135000000I121------------,26800,0,17 Sep 2021,27900,26800,27050,250,20600,558970000,123,2021,09
EKAD,XDU-1135000000B113------------,1395,0,17 Sep 2021,1405,1390,1395,0,304400,424927000,253,2021,09
ELSA,--M-187FR90000A131------------,290,0,17 Sep 2021,290,284,286,-4,27106300,7776641200,2069,2021,09
ELTY,--U-1105000000H111---L---Y----,50,0,17 Sep 2021,0,0,50,0,0,0,0,2021,09
EMDE,--U-2130000000H111------------,191,0,17 Sep 2021,0,0,191,0,0,0,0,2021,09
EMTK,--M-1930400000I111------------,1925,0,17 Sep 2021,2030,1920,1930,5,58637900,115341055500,9052,2021,09
ENRG,--U-2135000000A111------------,119,0,17 Sep 2021,124,118,123,4,434430200,52232711800,4051,2021,09
ENVY,--U-2100000000I121---LS--Y---X,50,0,17 Sep 2021,0,0,50,0,0,0,0,2021,09
ENZO,--U-2130000000D231------------,50,0,17 Sep 2021,50,50,50,0,1495000,74750000,125,2021,09
EPAC,--U-2130000000B131-------Y----,63,0,17 Sep 2021,68,59,59,-4,106480400,6466714500,3333,2021,09
EPMT,--U-2135000000D111------------,2280,0,17 Sep 2021,2280,2270,2270,-10,97900,222611000,60,2021,09
ERAA,--MO1S7PMH0000E742------------,575,575,17 Sep 2021,590,565,590,15,119534800,69573833000,5006,2021,09
ERTX,--U-2100000000E411------------,183,0,17 Sep 2021,184,183,183,0,42200,7724100,15,2021,09
ESIP,--U-2130000000B131------------,74,0,17 Sep 2021,84,72,73,-1,54087700,4242993800,3803,2021,09
ESSA,--M-1815000000B111------------,314,0,17 Sep 2021,318,308,314,0,29702400,9242517000,1664,2021,09
ESTA,--U-2100000000E512------------,112,0,17 Sep 2021,125,110,115,3,928600,107385000,242,2021,09
ESTI,--U-1100000000E413------------,140,0,17 Sep 2021,152,137,151,11,6995600,1029146500,710,2021,09
ETWA,--U-1100000000A221-E-L---Y----,62,0,17 Sep 2021,0,0,62,0,0,0,0,2021,09
EXCL,--MO1SDLM40000J321------------,2970,2990,17 Sep 2021,3030,2960,3000,30,33427400,100016852000,8246,2021,09
FAPA,--U-2105000000D232------------,2910,0,17 Sep 2021,2910,2890,2910,0,101000,292860000,17,2021,09
FAST,--U-2135000000E515------------,980,0,17 Sep 2021,975,970,975,-5,700,680000,4,2021,09
FASW,--U-1105000000B131------------,7600,0,17 Sep 2021,0,0,7600,0,0,0,0,2021,09
FILM,--M-1135000000E621------------,368,0,17 Sep 2021,374,360,360,-8,7621600,2774831000,1368,2021,09
FIMP,--U-3000000000J211-------Y----,50,0,17 Sep 2021,51,48,49,-1,1204200,58304500,182,2021,09
FIRE,--U-2130000000A122------------,498,0,17 Sep 2021,510,494,498,0,2529800,1264532300,1555,2021,09
FISH,--U-2135000000D232------------,8925,0,17 Sep 2021,9100,8900,8900,-25,5700,50947500,32,2021,09
FITT,--U-2130000000E512------------,150,0,17 Sep 2021,158,147,148,-2,86400,12881400,100,2021,09
