Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ARII,--U-2130000000A121------------,298,0,15 Jul 2021,308,282,300,2,912200,270377200,441,2021,07
ARKA,--U-2100000000C143------------,50,0,15 Jul 2021,50,50,50,0,4403100,220155000,1752,2021,07
ARMY,--U-2100000000H111---L---Y----,50,0,15 Jul 2021,0,0,50,0,0,0,0,2021,07
ARNA,--M-1135000000C121------------,750,0,15 Jul 2021,750,740,750,0,3085400,2287836500,162,2021,07
ARTA,--U-2100000000E512------------,545,0,15 Jul 2021,510,510,510,-35,68500,34935000,53,2021,07
ARTI,--U-1100000000A132-E----------,50,0,15 Jul 2021,50,50,50,0,80000,4000000,12,2021,07
ARTO,--U-2100000000G111------------,14550,0,15 Jul 2021,15300,14375,15100,550,25168100,376704567500,18340,2021,07
ASBI,--U-2100000000G412------------,296,0,15 Jul 2021,298,292,298,2,31300,9278800,66,2021,07
ASDM,--U-1100000000G412------------,935,0,15 Jul 2021,935,930,930,-5,4300,4005000,10,2021,07
ASGR,--U-1135000000C224------------,695,0,15 Jul 2021,700,685,685,-10,367700,253066000,108,2021,07
ASII,--MO1UBACK0000C311------------,4730,4730,15 Jul 2021,4840,4640,4810,80,50750700,241718114000,9413,2021,07
ASJT,--U-2100000000G412------------,226,0,15 Jul 2021,226,220,226,0,1100,248000,7,2021,07
ASMI,--U-1105000000G412------------,444,0,15 Jul 2021,444,414,444,0,30000,13083400,37,2021,07
ASPI,--U-2100000000H111------------,50,0,15 Jul 2021,50,50,50,0,3000,150000,9,2021,07
ASRI,--M-1135000000H111------------,158,0,15 Jul 2021,160,157,157,-1,6130100,968131400,787,2021,07
ASRM,CDU-2100000000G412------------,1640,0,15 Jul 2021,1670,1600,1635,-5,9000,14763000,45,2021,07
ASSA,XRM-1815000000K132------------,2350,0,15 Jul 2021,2380,2270,2300,-50,9138500,20989087000,2698,2021,07
ATAP,--U-2130000000H111------------,106,0,15 Jul 2021,106,105,106,0,95100,10026300,20,2021,07
ATIC,--U-1105000000I121------------,1345,0,15 Jul 2021,1300,1255,1255,-90,272500,342642500,190,2021,07
AUTO,--M-11A5000000E111------------,1065,0,15 Jul 2021,1075,1060,1070,5,672200,715738500,254,2021,07
AYLS,--U-2130000000B121------------,67,0,15 Jul 2021,72,67,70,3,3619300,250771000,505,2021,07
BABP,--U-2105000000G111------------,274,0,15 Jul 2021,290,274,278,4,184348700,51792545800,10907,2021,07
BACA,--U-2155000000G111------------,414,0,15 Jul 2021,436,404,432,18,77731900,32923049600,7887,2021,07
BAJA,--U-2100000000B144------------,270,0,15 Jul 2021,318,270,300,30,20309300,6097774400,5698,2021,07
BALI,--U-1135000000J321------------,585,0,15 Jul 2021,610,580,580,-5,295800,172878500,111,2021,07
BANK,--U-2130000000G111------------,3300,0,15 Jul 2021,3360,3290,3300,0,28949400,96109196000,4785,2021,07
BAPA,--U-1130000000H111------------,50,0,15 Jul 2021,50,50,50,0,18600,930000,167,2021,07
BAPI,--U-2130000000H111------------,50,0,15 Jul 2021,50,50,50,0,400,20000,3,2021,07
BATA,--U-1130000000E412------------,660,0,15 Jul 2021,0,0,660,0,0,0,0,2021,07
BAYU,XDU-2130000000E513------------,1070,0,15 Jul 2021,1070,1070,1070,0,1100,1177000,2,2021,07
BBCA,--MO1UQNCN0000G111------------,29950,30000,15 Jul 2021,30575,29975,30575,625,9944800,302184122500,9422,2021,07
BBHI,XRU-2105000000G111------------,3000,0,15 Jul 2021,2790,2790,2790,-210,1062700,2964933000,654,2021,07
BBKP,--U-1105000000G111------------,396,0,15 Jul 2021,404,396,398,2,45332500,18125186400,3320,2021,07
BBLD,XDU-2100000000G211------------,428,0,15 Jul 2021,408,408,408,-20,200,81600,1,2021,07
BBMD,--U-1155000000G111------------,1460,0,15 Jul 2021,1465,1455,1455,-5,7900,11530000,9,2021,07
BBNI,--MO1UQSP80000G111------------,4580,4580,15 Jul 2021,4770,4580,4720,140,34713500,163645561000,9432,2021,07
BBRI,--MO1UQSPN0000G111------------,3710,3750,15 Jul 2021,3840,3730,3810,100,127139100,482884299000,20561,2021,07
BBRM,--U-1100000000A122---L--------,50,0,15 Jul 2021,50,50,50,0,6500,325000,7,2021,07
BBSI,--U-2105000000G111------------,3640,0,15 Jul 2021,3650,3560,3650,10,11100,40253000,29,2021,07
BBSS,--U-2130000000H111------------,50,0,15 Jul 2021,51,50,50,0,1856000,92826700,124,2021,07
BBTN,--MO1HBRL40000G111------------,1230,1235,15 Jul 2021,1325,1235,1285,55,69055100,88909154000,7960,2021,07
BBYB,--M-1105000000G111------------,560,0,15 Jul 2021,635,530,620,60,232663200,138186894000,13745,2021,07
BCAP,--M-1105000000G511------------,111,0,15 Jul 2021,115,111,112,1,28318000,3191735400,1343,2021,07
BCIC,--U-2105000000G111------------,700,0,15 Jul 2021,0,0,700,0,0,0,0,2021,07
BCIP,--U-2130000000H111------------,57,0,15 Jul 2021,57,55,56,-1,553000,31168600,78,2021,07
BDMN,--M-1805910000G111------------,2110,0,15 Jul 2021,2140,2100,2110,0,1638300,3471176000,645,2021,07
BEBS,--U-2130000000B121------------,490,0,15 Jul 2021,498,456,464,-26,36802600,17460713600,6572,2021,07
BEEF,--M-2130000000D222------------,86,0,15 Jul 2021,93,85,88,2,20372700,1819579700,4898,2021,07
BEKS,--U-2105000000G111------------,84,0,15 Jul 2021,87,84,86,2,49675900,4232525600,1654,2021,07
BELL,--M-2135000000E413------------,126,0,15 Jul 2021,127,122,126,0,321000,40086400,205,2021,07
BESS,--M-2135000000A122------------,735,0,15 Jul 2021,800,710,800,65,2227600,1678969500,569,2021,07
BEST,--M-18759B0000H111------------,123,0,15 Jul 2021,124,122,123,0,5019700,617955500,359,2021,07
BFIN,--M-180C000000G211------------,820,0,15 Jul 2021,845,820,830,10,42246100,35191953500,4958,2021,07
BGTG,--U-2100000000G111------------,131,0,15 Jul 2021,138,126,136,5,167194800,22282109600,7087,2021,07
BHAT,--U-2105000000G413------------,750,0,15 Jul 2021,755,735,740,-10,129365300,96590785000,2740,2021,07
BHIT,--U-1105000000C311------------,77,0,15 Jul 2021,81,76,79,2,360589100,28314362800,8513,2021,07
BIKA,--U-2100000000H111-E----------,274,0,15 Jul 2021,284,256,258,-16,228100,60072600,124,2021,07
BIMA,--U-2100000000E412------------,103,0,15 Jul 2021,132,96,102,-1,58463700,6886617100,7665,2021,07
BINA,--U-1105000000G111------------,5775,0,15 Jul 2021,0,0,5775,0,0,0,0,2021,07
BIPI,--U-2105000000A111---L--------,50,0,15 Jul 2021,50,50,50,0,50100,2505000,8,2021,07
BIPP,--U-2130000000H111------------,52,0,15 Jul 2021,53,51,53,1,1343000,69825600,110,2021,07
BIRD,--M-1135400000K132------------,1130,0,15 Jul 2021,1140,1070,1105,-25,1327800,1464099000,450,2021,07
BISI,XDU-1135000000D232------------,1100,0,15 Jul 2021,1105,1085,1090,-10,87700,95751500,38,2021,07
BJBR,--M-185FL70000G111------------,1210,0,15 Jul 2021,1225,1205,1220,10,1464000,1781453000,716,2021,07
BJTM,--M-185C570000G111------------,695,0,15 Jul 2021,700,695,695,0,8871900,6173143000,3021,2021,07
BKDP,--U-2130000000H111------------,50,0,15 Jul 2021,51,50,51,1,1050500,52636600,139,2021,07
BKSL,--U-1135000000H111------------,53,0,15 Jul 2021,54,52,53,0,28754800,1513542700,925,2021,07
BKSW,--U-2105000000G111------------,186,0,15 Jul 2021,193,180,190,4,46892000,8784683300,3789,2021,07
BLTA,--U-1135000000K211------------,50,0,15 Jul 2021,0,0,50,0,0,0,0,2021,07
BLTZ,--U-2135000000E514------------,2750,0,15 Jul 2021,0,0,2750,0,0,0,0,2021,07
BLUE,XDU-2130000000C223------------,665,0,15 Jul 2021,670,660,670,5,115300,76718500,97,2021,07
BMAS,--U-2155000000G111------------,1640,0,15 Jul 2021,1600,1530,1530,-110,113200,173536500,90,2021,07
BMHS,--U-1130000000F121------------,975,0,15 Jul 2021,1040,975,1040,65,71822000,72159869000,10214,2021,07
BMRI,--MO1UQSPD0000G111------------,5700,5725,15 Jul 2021,5900,5675,5875,175,47219200,274752305000,6964,2021,07
BMSR,--U-1130000000B111------------,142,0,15 Jul 2021,158,133,158,16,6443900,971673200,933,2021,07
BMTR,--M-1835F00000C311------------,260,0,15 Jul 2021,264,258,262,2,14968500,3926356200,1436,2021,07
BNBA,--U-1105000000G111------------,1335,0,15 Jul 2021,1560,1245,1545,210,77839100,107889438500,22401,2021,07
BNBR,--U-2105000000C311------------,50,0,15 Jul 2021,50,50,50,0,103900,5195000,8,2021,07
BNGA,--M-180C100000G111------------,890,0,15 Jul 2021,900,880,890,0,1216200,1084967500,594,2021,07
BNII,--M-110F000000G111------------,342,0,15 Jul 2021,346,338,340,-2,2833500,963764600,463,2021,07
BNLI,XRU-1000000000G111------------,2370,0,15 Jul 2021,2410,2210,2250,-120,5281500,12060159000,2665,2021,07
BOGA,--U-2135000000E745------------,1305,0,15 Jul 2021,1330,1305,1330,25,104427900,137943099000,3657,2021,07
BOLA,--U-2105000000E514------------,294,0,15 Jul 2021,308,294,294,0,50500,14900800,41,2021,07
BOLT,--U-2135000000E111------------,715,0,15 Jul 2021,700,665,680,-35,9000,6054500,25,2021,07
BOSS,--U-2130000000A121---L--------,71,0,15 Jul 2021,78,69,70,-1,48705700,3567275700,3043,2021,07
BPFI,--U-2105000000G211------------,1055,0,15 Jul 2021,0,0,1055,0,0,0,0,2021,07
BPII,--U-2105000000G511------------,6650,0,15 Jul 2021,6450,6400,6400,-250,3200,20565000,2,2021,07
BPTR,--M-1100000000K132------------,110,0,15 Jul 2021,118,108,111,1,2473100,275494700,318,2021,07
BRAM,--U-1135000000E112------------,5700,0,15 Jul 2021,5700,5700,5700,0,8700,49590000,13,2021,07
BRIS,--U-183FR50000G111------------,2350,0,15 Jul 2021,2410,2330,2390,40,67831800,161339524000,11628,2021,07
BRMS,--U-2135000000B146------------,102,0,15 Jul 2021,105,99,100,-2,571739300,58506309200,9161,2021,07
BRNA,--U-2135000000B131------------,1395,0,15 Jul 2021,0,0,1395,0,0,0,0,2021,07
BRPT,--M-1V3B400000B111------------,820,0,15 Jul 2021,825,805,805,-15,19972300,16239138000,4980,2021,07
BSDE,--MO1H2W9H0000H111------------,910,910,15 Jul 2021,945,905,920,10,16581500,15386707500,1444,2021,07
BSIM,--M-1105000000G111------------,935,0,15 Jul 2021,870,870,870,-65,209800,182526000,162,2021,07
BSSR,--U-2135000000A121------------,1630,0,15 Jul 2021,1680,1630,1670,40,9800,16257000,35,2021,07
BSWD,--U-2105000000G111------------,1750,0,15 Jul 2021,0,0,1750,0,0,0,0,2021,07
BTEK,--U-2135000000D232------------,50,0,15 Jul 2021,50,50,50,0,100,5000,1,2021,07
BTEL,--U-1105000000J321-E----------,50,0,15 Jul 2021,0,0,50,0,0,0,0,2021,07
BTON,--U-2130000000B144------------,440,0,15 Jul 2021,436,430,436,-4,10900,4695400,11,2021,07
BTPN,--U-1155000000G111------------,2810,0,15 Jul 2021,2860,2790,2860,50,87700,245539000,48,2021,07
BTPS,--MO1SR5M00000G111------------,2550,2550,15 Jul 2021,2620,2520,2600,50,4438600,11505398000,2280,2021,07
BUDI,--M-1130000000D222------------,192,0,15 Jul 2021,194,180,180,-12,27239700,5026894200,3264,2021,07
BUKK,--U-2135000000J211------------,930,0,15 Jul 2021,1010,925,970,40,6700,6476000,18,2021,07
BULL,--M-18155H0000A112------------,240,0,15 Jul 2021,244,240,244,4,460954900,111557458000,2754,2021,07
BUMI,--U-2805000000A121------------,57,0,15 Jul 2021,58,57,57,0,86670000,4984132200,1368,2021,07
BUVA,--U-2130000000E512---L--------,60,0,15 Jul 2021,61,59,60,0,719800,43114200,61,2021,07
BVIC,--U-1105000000G111------------,158,0,15 Jul 2021,160,150,157,-1,23309300,3608178000,1393,2021,07
BWPT,--U-1105000000D232--------F---,86,0,15 Jul 2021,89,86,87,1,21279500,1859017900,687,2021,07
BYAN,--U-1130000000A121------------,13500,0,15 Jul 2021,13650,13450,13525,25,78000,1052532500,40,2021,07
CAKK,--U-2130000000C121------------,66,0,15 Jul 2021,67,66,66,0,482800,31909300,91,2021,07
CAMP,--M-1135000000D221------------,254,0,15 Jul 2021,256,252,254,0,861500,218791600,208,2021,07
CANI,--U-2100000000A122-E----------,106,0,15 Jul 2021,109,103,105,-1,206100,21565400,76,2021,07
CARE,--U-2105000000F121------------,344,0,15 Jul 2021,350,342,346,2,268202200,92685815600,4496,2021,07
CARS,--U-1100000000E745------------,50,0,15 Jul 2021,50,50,50,0,213300,10665000,8,2021,07
CASA,--U-2105000000G511------------,392,0,15 Jul 2021,392,392,392,0,500,196000,3,2021,07
CASH,--U-3000000000I111------------,216,0,15 Jul 2021,220,212,214,-2,9259500,1991108200,1040,2021,07
CASS,--U-2130000000J111---L--------,364,0,15 Jul 2021,372,362,368,4,937100,343351400,55,2021,07
CBMF,--U-2130000000E211------------,57,0,15 Jul 2021,58,55,56,-1,29977300,1702997000,5369,2021,07
CCSI,--M-2130000000C131------------,426,0,15 Jul 2021,450,426,440,14,609200,266662800,277,2021,07
CEKA,--U-1135000000D222------------,1775,0,15 Jul 2021,1785,1775,1775,0,24500,43583000,60,2021,07
CENT,--U-2105000000J321------------,278,0,15 Jul 2021,284,272,274,-4,94910900,26315320000,6063,2021,07
CFIN,--M-1105000000G211------------,278,0,15 Jul 2021,284,278,280,2,1450000,406503400,159,2021,07
CINT,--U-2130000000E211------------,188,0,15 Jul 2021,208,188,204,16,18300,3684900,27,2021,07
CITA,--U-2135000000B141------------,3010,0,15 Jul 2021,0,0,3010,0,0,0,0,2021,07
CITY,--U-1135000000H111------------,157,0,15 Jul 2021,156,148,153,-4,15500,2323200,26,2021,07
CLAY,--U-2105000000E512------------,830,0,15 Jul 2021,850,830,830,0,8900,7407000,12,2021,07
CLEO,--M-1835400000D212------------,466,0,15 Jul 2021,476,464,466,0,6696000,3140986200,871,2021,07
CLPI,--U-2130000000B113------------,1025,0,15 Jul 2021,1035,1015,1035,10,52800,54061500,65,2021,07
CMNP,--U-1135000000J112------------,1720,0,15 Jul 2021,1740,1700,1705,-15,121500,207231000,20,2021,07
CMPP,--U-2105000000K111-E----------,184,0,15 Jul 2021,0,0,184,0,0,0,0,2021,07
CNKO,--U-1100000000A122-E-L---Y----,50,0,15 Jul 2021,0,0,50,0,0,0,0,2021,07
CNTB,--U-2100000000E413------------,250,0,15 Jul 2021,0,0,250,0,0,0,0,2021,07
CNTX,--U-2100000000E413-E----------,187,0,15 Jul 2021,218,181,187,0,24000,4513200,20,2021,07
COCO,--U-2130000000D222------------,304,0,15 Jul 2021,316,304,310,6,202900,63308000,96,2021,07
COWL,--U-2100000000H111---L---Y----,50,0,15 Jul 2021,0,0,50,0,0,0,0,2021,07
CPIN,--MO1XDAQA0000D231------------,6400,6300,15 Jul 2021,6450,6300,6400,0,2272800,14524155000,1149,2021,07
CPRI,--U-2100000000H111---L--------,50,0,15 Jul 2021,50,50,50,0,62100,3105000,8,2021,07
CPRO,--U-1105000000D231---L--------,50,0,15 Jul 2021,50,50,50,0,200,10000,2,2021,07
CSAP,--U-1135000000E743------------,396,0,15 Jul 2021,404,394,404,8,19700,7857400,18,2021,07
CSIS,--U-2130000000H111------------,72,0,15 Jul 2021,76,70,73,1,5493100,404926600,1535,2021,07
CSMI,--U-2130000000E515------------,2940,0,15 Jul 2021,3000,2770,3000,60,2200,6505000,14,2021,07
CSRA,--M-1130000000D232------------,290,0,15 Jul 2021,306,290,294,4,562000,166697800,766,2021,07
CTBN,--U-1135000000B144------------,3400,0,15 Jul 2021,3290,3170,3170,-230,1500,4767000,6,2021,07
CTRA,--MO1H3CM80000H111------------,875,885,15 Jul 2021,905,870,900,25,34080000,30455375000,2547,2021,07
CTTH,--U-2130000000C121------------,50,0,15 Jul 2021,51,50,50,0,509200,25487500,51,2021,07
DADA,--U-2130000000H111------------,51,0,15 Jul 2021,53,50,50,-1,149522300,7644332000,4288,2021,07
DART,--U-1100000000H111------------,210,0,15 Jul 2021,210,196,200,-10,67300,13633700,18,2021,07
DAYA,--U-2130000000D111------------,238,0,15 Jul 2021,258,232,254,16,99500,23303600,32,2021,07
DCII,--U-2105000000I121------------,59000,0,15 Jul 2021,0,0,59000,0,0,0,0,2021,07
DEAL,--U-2130000000K211---L--------,72,0,15 Jul 2021,77,71,74,2,3173800,235030000,2403,2021,07
DEFI,--U-2105000000G211------------,1625,0,15 Jul 2021,1625,1625,1625,0,1000,1625000,2,2021,07
DEWA,--U-1135000000A132------------,50,0,15 Jul 2021,50,50,50,0,66000,3300000,113,2021,07
DFAM,--U-2100000000E512------------,137,0,15 Jul 2021,152,138,138,1,38000,5486600,47,2021,07
DGIK,--U-1130000000J211------------,70,0,15 Jul 2021,70,68,70,0,8706100,603395700,206,2021,07
DGNS,--U-2130000000F121------------,1150,0,15 Jul 2021,1180,1140,1150,0,12913600,14937982500,2637,2021,07
DIGI,--U-2130000000E614------------,406,0,15 Jul 2021,406,404,406,0,800,324600,4,2021,07
DILD,--M-1135000000H111------------,169,0,15 Jul 2021,170,161,170,1,7441400,1226652900,346,2021,07
DIVA,--U-2135000000I111------------,3520,0,15 Jul 2021,3620,3530,3590,70,93900,338575000,47,2021,07
DKFT,--U-2135000000B146------------,140,0,15 Jul 2021,143,139,141,1,5189900,727965900,446,2021,07
DLTA,--U-1105000000D211------------,3780,0,15 Jul 2021,3780,3760,3760,-20,81800,308183000,82,2021,07
DMAS,--M-183PUK0000H111------------,196,0,15 Jul 2021,200,192,194,-2,30289700,5878241600,2162,2021,07
DMMX,--U-2135000000I121------------,2130,0,15 Jul 2021,2370,2150,2260,130,58679600,132037374000,15894,2021,07
DMND,--U-1135000000D112------------,710,0,15 Jul 2021,720,690,720,10,17100,12267500,16,2021,07
DNAR,--U-1105000000G111------------,270,0,15 Jul 2021,258,252,252,-18,3150800,794334400,377,2021,07
DNET,--U-2105000000G512------------,3180,0,15 Jul 2021,3200,3120,3170,-10,36500,115085000,42,2021,07
DOID,--M-1805500000A132------------,298,0,15 Jul 2021,306,300,302,4,15277400,4613323800,1390,2021,07
DPNS,--U-1130000000B113------------,312,0,15 Jul 2021,318,304,316,4,85300,26830600,23,2021,07
DPUM,--U-1130000000D231---L--------,50,0,15 Jul 2021,50,50,50,0,3300,165000,3,2021,07
DSFI,--U-1130000000D231------------,69,0,15 Jul 2021,70,68,69,0,202900,13982500,67,2021,07
DSNG,--M-112F100000D232------------,530,0,15 Jul 2021,555,530,545,15,39604000,21522282500,5945,2021,07
DSSA,--U-1135000000A121------------,14050,0,15 Jul 2021,14050,13075,13100,-950,1700,22727500,14,2021,07
DUCK,--U-1130000000E515---L--------,116,0,15 Jul 2021,118,112,115,-1,9398300,1069913400,656,2021,07
DUTI,--U-2135000000H111------------,3600,0,15 Jul 2021,3560,3530,3530,-70,500,1768000,5,2021,07
DVLA,--U-1135000000F211------------,2460,0,15 Jul 2021,2550,2460,2510,50,56500,142005000,86,2021,07
DWGL,--U-2135000000A122-E----------,183,0,15 Jul 2021,190,178,184,1,286600,52959500,160,2021,07
DYAN,--U-1100000000C224------------,63,0,15 Jul 2021,65,62,63,0,4385900,275773800,284,2021,07
EAST,--U-2100000000E512------------,63,0,15 Jul 2021,65,63,64,1,170500,10866100,47,2021,07
ECII,--U-2135000000E742------------,985,0,15 Jul 2021,985,935,985,0,10100,9943500,6,2021,07
EDGE,--U-2130000000I121------------,33000,0,15 Jul 2021,35000,31750,32150,-850,67000,2219822500,436,2021,07
EKAD,--U-1130000000B113------------,1410,0,15 Jul 2021,1425,1400,1420,10,156300,220254000,207,2021,07
ELSA,--M-187FE90000A131------------,258,0,15 Jul 2021,260,254,256,-2,32881900,8420653600,2680,2021,07
ELTY,--U-1105000000H111---L--------,50,0,15 Jul 2021,50,50,50,0,200,10000,2,2021,07
EMDE,--U-2100000000H111------------,200,0,15 Jul 2021,202,200,202,2,40400,8080400,9,2021,07
EMTK,--M-1930000000I111------------,2550,0,15 Jul 2021,2610,2510,2570,20,65413900,166787754000,9787,2021,07
ENRG,--U-2135000000A111------------,121,0,15 Jul 2021,127,120,122,1,109235400,13525332700,2198,2021,07
ENVY,--U-2130000000I121---LS-------,50,0,15 Jul 2021,0,0,50,0,0,0,0,2021,07
ENZO,--U-2130000000D231------------,50,0,15 Jul 2021,50,50,50,0,45700,2285000,51,2021,07
EPAC,--U-2130000000B131------------,50,0,15 Jul 2021,51,50,50,0,1339800,66998100,79,2021,07
EPMT,--U-2135000000D111------------,2330,0,15 Jul 2021,2330,2290,2300,-30,304800,702865000,246,2021,07
ERAA,--MO1H3PMB0000E742------------,575,575,15 Jul 2021,620,570,605,30,137910800,82564446500,10488,2021,07
ERTX,--U-2100000000E411------------,173,0,15 Jul 2021,210,170,185,12,10011600,1891660000,2914,2021,07
ESIP,--U-2130000000B131------------,67,0,15 Jul 2021,70,67,69,2,1197000,82413400,177,2021,07
ESSA,--M-1105000000B111------------,344,0,15 Jul 2021,374,344,372,28,81769900,29791338600,4692,2021,07
ESTA,--U-2100000000E512------------,98,0,15 Jul 2021,98,96,98,0,100600,9780200,20,2021,07
ESTI,--U-1100000000E413------------,100,0,15 Jul 2021,100,98,99,-1,386500,38187200,56,2021,07
ETWA,--U-1100000000A221-E-L--------,62,0,15 Jul 2021,0,0,62,0,0,0,0,2021,07
EXCL,--MO1SDLMH0000J321------------,2490,2500,15 Jul 2021,2530,2460,2480,-10,17350000,43215224000,4460,2021,07
FAPA,--U-2135000000D232------------,2970,0,15 Jul 2021,2970,2770,2970,0,23200,65284000,19,2021,07
FAST,--U-2135000000E515------------,1000,0,15 Jul 2021,990,950,950,-50,62100,59567500,59,2021,07
FASW,--U-1135000000B131------------,7600,0,15 Jul 2021,0,0,7600,0,0,0,0,2021,07
FILM,--M-1105000000E621------------,336,0,15 Jul 2021,342,332,338,2,6643300,2243078400,1256,2021,07
FIMP,--U-3000000000J211------------,49,0,15 Jul 2021,53,48,50,1,256400,12658600,665,2021,07
FIRE,--U-2135000000A122------------,472,0,15 Jul 2021,476,456,468,-4,902400,422672600,349,2021,07
FISH,--U-2135000000D232------------,4000,0,15 Jul 2021,0,0,4000,0,0,0,0,2021,07
FITT,--U-2130000000E512------------,135,0,15 Jul 2021,138,131,132,-3,208500,27886000,53,2021,07
FLMC,--U-3000000000D421------------,300,0,15 Jul 2021,270,270,270,-30,249400,67338000,81,2021,07
FMII,--U-2135000000H111------------,655,0,15 Jul 2021,610,610,610,-45,18500,11285000,36,2021,07
FOOD,--U-2130000000D222------------,100,0,15 Jul 2021,101,100,100,0,577900,58023200,86,2021,07
FORU,--U-2100000000E611------------,149,0,15 Jul 2021,156,147,151,2,11300,1711100,22,2021,07
FORZ,--U-1130000000H111---L--------,50,0,15 Jul 2021,0,0,50,0,0,0,0,2021,07
