Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BATA,--U-1130000000E412------------,680,0,16 Jun 2021,0,0,680,0,0,0,0
BAYU,--U-2130000000E513------------,1030,0,16 Jun 2021,1030,1030,1030,0,900,927000,3
BBCA,--MO1UQNCN0000G111------------,32350,32100,16 Jun 2021,32175,31800,31925,-425,9796800,313020310000,10445
BBHI,--U-2105000000G111------------,1815,0,16 Jun 2021,1795,1690,1690,-125,4321700,7373419500,1695
BBKP,--U-1105000000G111------------,438,0,16 Jun 2021,440,426,428,-10,72370600,31067234400,4440
BBLD,--U-2100000000G211------------,464,0,16 Jun 2021,464,448,464,0,15100,7004800,3
BBMD,XDU-1155000000G111------------,1420,0,16 Jun 2021,1445,1425,1425,5,4300,6179000,7
BBNI,--MO1UQSP80000G111------------,5525,5500,16 Jun 2021,5525,5325,5375,-150,20897100,112782572500,7493
BBRI,--MO1UQSPN0000G111------------,4230,4150,16 Jun 2021,4170,4010,4010,-220,437267600,1774443446000,66938
BBRM,--U-1100000000A122------------,50,0,16 Jun 2021,50,50,50,0,700,35000,3
BBSI,--U-2105000000G111------------,2920,0,16 Jun 2021,2930,2840,2910,-10,32300,93041000,41
BBSS,--U-2130000000H111------------,50,0,16 Jun 2021,50,50,50,0,180600,9030000,30
BBTN,--MO1HBRL40000G111------------,1555,1555,16 Jun 2021,1560,1550,1555,0,26025700,40462767500,2755
BBYB,XRM-1105000000G111------------,436,0,16 Jun 2021,470,418,452,16,36737000,16610403800,4872
BCAP,--M-1105000000G511------------,175,0,16 Jun 2021,163,163,163,-12,13645500,2224216500,844
BCIC,--U-2105000000G111------------,700,0,16 Jun 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,63,0,16 Jun 2021,65,62,64,1,704600,44902500,104
BDMN,--M-1805910000G111------------,2240,0,16 Jun 2021,2270,2200,2220,-20,2983000,6630084000,1334
BEBS,--U-2130000000B121------------,660,0,16 Jun 2021,685,615,615,-45,47704000,30886117000,14950
BEEF,--M-2130000000D222------------,104,0,16 Jun 2021,104,99,100,-4,9728200,975408100,1119
BEKS,--U-2105000000G111------------,93,0,16 Jun 2021,97,92,94,1,309593500,29278030800,5849
BELL,XDM-2135000000E413------------,121,0,16 Jun 2021,132,120,132,11,5923400,722947200,477
BESS,--U-2135000000A122------------,398,0,16 Jun 2021,398,376,390,-8,71300,27156400,32
BEST,--M-18759B0000H111------------,143,0,16 Jun 2021,145,141,142,-1,11599100,1651778300,611
BFIN,XDM-280C000000G211------------,875,0,16 Jun 2021,890,850,855,-20,62641400,54422718500,4740
BGTG,--U-2100000000G111------------,159,0,16 Jun 2021,185,152,175,16,394177400,68672023900,19321
BHAT,--U-2105000000G413------------,575,0,16 Jun 2021,580,570,570,-5,132444100,76460951000,1425
BHIT,--U-1105000000C311------------,116,0,16 Jun 2021,108,108,108,-8,127932700,13816731600,4801
BIKA,--U-2100000000H111-E----------,154,0,16 Jun 2021,154,145,154,0,15300,2253500,28
BIMA,--U-2100000000E412------------,62,0,16 Jun 2021,64,61,61,-1,608900,37382400,91
BINA,--U-1105000000G111------------,1970,0,16 Jun 2021,2070,1970,1980,10,2032600,4097711000,939
BIPI,--U-2105000000A111---L--------,50,0,16 Jun 2021,50,50,50,0,41800,2090000,15
BIPP,--U-2130000000H111------------,58,0,16 Jun 2021,58,56,56,-2,7333100,411750500,389
BIRD,--M-1135400000K132------------,1280,0,16 Jun 2021,1335,1280,1300,20,2336100,3053952500,527
BISI,--U-1135000000D232------------,1145,0,16 Jun 2021,1145,1135,1140,-5,31700,36128000,20
BJBR,--M-185FL70000G111------------,1385,0,16 Jun 2021,1385,1370,1370,-15,1676200,2306455000,1101
BJTM,--M-185C570000G111------------,745,0,16 Jun 2021,750,735,740,-5,4629200,3428213500,2291
BKDP,--U-2130000000H111------------,50,0,16 Jun 2021,50,50,50,0,900,45000,3
BKSL,--M-1135000000H111---L--------,64,0,16 Jun 2021,66,64,65,1,60031500,3902289700,1249
BKSW,--U-2105000000G111------------,190,0,16 Jun 2021,187,177,177,-13,66650000,11886657200,4225
BLTA,--U-1135000000K211------------,50,0,16 Jun 2021,50,50,50,0,41700,2085000,5
BLTZ,--U-2135000000E514------------,3840,0,16 Jun 2021,3840,3580,3580,-260,5500,20170000,22
BLUE,--U-2130000000C223------------,680,0,16 Jun 2021,685,675,685,5,86200,58666000,42
BMAS,--U-2155000000G111------------,1420,0,16 Jun 2021,1450,1345,1350,-70,262400,368072500,141
BMRI,--MO1UQSPD0000G111------------,6325,6325,16 Jun 2021,6350,6200,6275,-50,45025800,282276952500,7458
BMSR,--U-1130000000B111------------,262,0,16 Jun 2021,284,244,284,22,7433900,1985384000,1216
BMTR,--M-1135400000C311------------,292,0,16 Jun 2021,298,288,288,-4,54482500,15844263600,3378
BNBA,--U-1105000000G111------------,865,0,16 Jun 2021,860,805,810,-55,15868600,12983234500,2755
BNBR,--U-2105000000C311------------,50,0,16 Jun 2021,50,50,50,0,2700,135000,2
BNGA,--M-180Q100000G111------------,935,0,16 Jun 2021,950,925,930,-5,2294200,2136143500,820
BNII,--M-110F000000G111------------,360,0,16 Jun 2021,368,354,356,-4,3982400,1426377200,564
BNLI,--U-1000000000G111------------,2020,0,16 Jun 2021,2040,2000,2000,-20,142400,287083000,128
BOGA,--U-2135000000E745------------,1360,0,16 Jun 2021,1360,1295,1345,-15,103486500,136530772000,2504
BOLA,--U-2105000000E514------------,252,0,16 Jun 2021,260,250,260,8,81300,20933600,57
BOLT,--U-2135000000E111------------,710,0,16 Jun 2021,710,675,675,-35,200,138500,2
BOSS,--U-2130000000A121---L--------,83,0,16 Jun 2021,83,81,81,-2,4678400,381138600,550
BPFI,--U-2105000000G211------------,1055,0,16 Jun 2021,0,0,1055,0,0,0,0
BPII,--U-2105000000G511------------,7300,0,16 Jun 2021,0,0,7300,0,0,0,0
BPTR,--M-1100000000K132------------,141,0,16 Jun 2021,175,132,133,-8,65262800,10226268500,7854
BRAM,CDU-1135000000E112------------,6025,0,16 Jun 2021,6175,5900,6050,25,51900,310857500,130
BRIS,--U-1835R50000G111------------,1795,0,16 Jun 2021,1810,1770,1780,-15,19248900,34430767500,8638
BRMS,--U-2135000000B146------------,91,0,16 Jun 2021,93,90,90,-1,225842000,20584310100,3159
BRNA,--U-2135000000B131------------,1400,0,16 Jun 2021,1415,1400,1400,0,2300,3221500,8
BRPT,--M-1K3B400000B111------------,880,0,16 Jun 2021,900,860,860,-20,70263000,61989543000,6422
BSDE,--MO1H2W9H0000H111------------,1015,1015,16 Jun 2021,1025,1005,1015,0,18331200,18620035500,2052
BSIM,--M-1105000000G111------------,565,0,16 Jun 2021,565,555,555,-10,95300,52953500,59
BSSR,--U-2135000000A121------------,1685,0,16 Jun 2021,1710,1655,1700,15,22000,37256500,46
BSWD,--U-2105000000G111------------,1750,0,16 Jun 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,16 Jun 2021,50,50,50,0,200,10000,2
BTEL,--U-1105000000J321-E----------,50,0,16 Jun 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,428,0,16 Jun 2021,438,420,436,8,83500,36231000,45
BTPN,--U-1155000000G111------------,2790,0,16 Jun 2021,2850,2790,2810,20,31500,88829000,46
BTPS,--MO1XR5M00000G111------------,2850,2860,16 Jun 2021,2910,2850,2870,20,1553900,4476158000,722
BUDI,--M-1130000000D222------------,178,0,16 Jun 2021,210,181,194,16,164126200,32548950100,14803
BUKK,--U-2135000000J211------------,950,0,16 Jun 2021,950,925,945,-5,28900,26999000,17
BULL,--M-18155H0000A112------------,294,0,16 Jun 2021,296,290,290,-4,388016600,114063997600,2488
BUMI,--U-2805000000A121------------,61,0,16 Jun 2021,62,60,61,0,154223900,9421528200,3490
BUVA,--U-2130000000E512---L--------,64,0,16 Jun 2021,68,64,65,1,711100,46706300,113
BVIC,--U-1105000000G111------------,159,0,16 Jun 2021,165,159,159,0,8507900,1368762500,749
BWPT,--U-1105000000D232------------,99,0,16 Jun 2021,102,98,99,0,42868600,4273987900,1750
BYAN,XDU-1130000000A121------------,13925,0,16 Jun 2021,14050,13625,14000,75,113500,1575260000,96
CAKK,--U-2130000000C121------------,71,0,16 Jun 2021,72,70,71,0,1353900,96020400,123
CAMP,--M-1135000000D221------------,254,0,16 Jun 2021,264,254,258,4,2594000,673360200,529
CANI,--U-2100000000A122-E----------,226,0,16 Jun 2021,212,212,212,-14,35200,7462400,18
CARE,--U-2105000000F121------------,368,0,16 Jun 2021,372,360,360,-8,266516800,97709362800,2582
CARS,--U-1100000000E745------------,50,0,16 Jun 2021,50,50,50,0,3800,190000,11
CASA,--U-2105000000G511------------,400,0,16 Jun 2021,400,400,400,0,6700,2680000,4
CASH,--U-3000000000I111------------,232,0,16 Jun 2021,240,228,230,-2,7659500,1783806800,802
CASS,--U-2130000000J111---L--------,410,0,16 Jun 2021,420,406,420,10,3176400,1324275200,348
CBMF,--U-2130000000E211------------,100,0,16 Jun 2021,100,93,93,-7,2328700,216900700,242
CCSI,--M-2130000000C131------------,330,0,16 Jun 2021,348,322,332,2,1973600,654011400,487
CEKA,XDU-1135000000D222------------,1855,0,16 Jun 2021,1885,1820,1875,20,306700,563847000,187
CENT,--U-2105000000J321------------,240,0,16 Jun 2021,244,236,238,-2,13277700,3174976600,978
CFIN,--M-1105000000G211------------,302,0,16 Jun 2021,306,298,300,-2,7330400,2201368200,520
CINT,--U-2130000000E211------------,210,0,16 Jun 2021,210,202,202,-8,6000,1243600,5
CITA,--U-2135000000B141------------,2980,0,16 Jun 2021,3000,2890,3000,20,2500,7423000,9
CITY,--U-1135000000H111------------,163,0,16 Jun 2021,163,157,162,-1,20400,3209400,20
CLAY,--U-2105000000E512------------,950,0,16 Jun 2021,950,945,950,0,200,189500,2
CLEO,XDM-1835400000D212------------,442,0,16 Jun 2021,442,436,442,0,4339000,1903442000,697
CLPI,--U-2130000000B113------------,935,0,16 Jun 2021,950,930,950,15,190200,179072500,62
CMNP,--M-1135000000J112------------,1750,0,16 Jun 2021,1760,1750,1760,10,51600,90458000,16
CMPP,--U-2105000000K111-E----------,184,0,16 Jun 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,16 Jun 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,16 Jun 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,200,0,16 Jun 2021,200,200,200,0,100,20000,1
COCO,--U-2130000000D222------------,260,0,16 Jun 2021,260,258,258,-2,112700,29082400,49
COWL,--U-2100000000H111---L---Y----,50,0,16 Jun 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6675,6650,16 Jun 2021,6675,6400,6425,-250,6974800,45164832500,7668
CPRI,--U-2100000000H111---L--------,50,0,16 Jun 2021,50,50,50,0,15100,755000,4
CPRO,--U-1105000000D231---L--------,50,0,16 Jun 2021,50,50,50,0,600,30000,2
CSAP,--U-1135000000E743------------,412,0,16 Jun 2021,412,404,406,-6,80500,32696000,30
CSIS,--U-2130000000H111------------,79,0,16 Jun 2021,81,77,78,-1,5605500,441882600,509
CSMI,--U-2130000000E515------------,2850,0,16 Jun 2021,2850,2750,2840,-10,5700,16008000,12
CSRA,--M-1130000000D232------------,320,0,16 Jun 2021,322,316,318,-2,446500,142764600,101
CTBN,--U-1135000000B144------------,2900,0,16 Jun 2021,3620,2700,3490,590,22800,72784000,53
CTRA,--MO1H3CM80000H111------------,985,985,16 Jun 2021,1010,970,1000,15,17390700,17338683500,2702
CTTH,--U-2130000000C121------------,61,0,16 Jun 2021,62,59,59,-2,462500,27612300,75
DADA,--U-2130000000H111------------,50,0,16 Jun 2021,50,50,50,0,15804400,790220000,1643
DART,--U-1100000000H111------------,214,0,16 Jun 2021,214,214,214,0,800,171200,2
DAYA,--U-2130000000D111------------,262,0,16 Jun 2021,268,254,264,2,27900,7189600,26
DCII,--U-2105000000I121------------,50250,0,16 Jun 2021,60300,50250,59000,8750,172000,10213830000,906
DEAL,--U-2130000000K211---L--------,89,0,16 Jun 2021,89,87,88,-1,2491100,218980700,297
DEFI,--U-2105000000G211------------,1640,0,16 Jun 2021,1645,1640,1645,5,7900,12982500,6
DEWA,--U-1135000000A132------------,50,0,16 Jun 2021,50,50,50,0,59700,2985000,17
DFAM,--U-2100000000E512------------,145,0,16 Jun 2021,154,144,144,-1,35500,5261500,32
DGIK,--U-1130000000J211------------,64,0,16 Jun 2021,67,63,67,3,16170800,1049162300,378
DGNS,--U-2130000000F121------------,1010,0,16 Jun 2021,1110,1010,1040,30,16018800,16925306000,3134
DIGI,--U-2130000000E614------------,416,0,16 Jun 2021,418,390,394,-22,5900,2379800,21
DILD,--M-1135000000H111------------,193,0,16 Jun 2021,195,190,192,-1,8117800,1558651500,591
DIVA,--U-2135000000I111------------,3100,0,16 Jun 2021,3310,2890,3120,20,88200,273892000,62
DKFT,--U-2135000000B146------------,155,0,16 Jun 2021,157,152,152,-3,12072000,1842259900,839
DLTA,--U-1105000000D211------------,3890,0,16 Jun 2021,3910,3880,3890,0,19100,74282000,33
DMAS,--M-183CUD0000H111------------,216,0,16 Jun 2021,216,212,214,-2,10665500,2282474400,2000
DMMX,--U-2135000000I121------------,1290,0,16 Jun 2021,1315,1260,1290,0,24056400,30972594500,5227
DMND,--U-1135000000D112------------,870,0,16 Jun 2021,865,850,865,-5,2500,2133500,10
DNAR,--U-1105000000G111------------,230,0,16 Jun 2021,234,214,222,-8,3204200,717913400,458
DNET,--U-2105000000G512------------,3200,0,16 Jun 2021,3350,3180,3180,-20,60600,196522000,66
DOID,--M-1805500000A132------------,360,0,16 Jun 2021,386,356,378,18,124503500,46808385600,5415
DPNS,--U-1130000000B113------------,312,0,16 Jun 2021,314,296,304,-8,370800,112581400,62
DPUM,--U-1130000000D231---L--------,50,0,16 Jun 2021,50,50,50,0,1500,75000,3
DSFI,--U-1130000000D231------------,69,0,16 Jun 2021,69,68,69,0,743700,51023500,73
DSNG,--M-1125100000D232------------,462,0,16 Jun 2021,476,460,462,0,27833700,13009628800,3658
DSSA,--U-1135000000A121------------,10800,0,16 Jun 2021,0,0,10800,0,0,0,0
DUCK,--M-1130000000E515---L--------,168,0,16 Jun 2021,170,164,166,-2,5261200,877532400,572
DUTI,--U-2135000000H111------------,3610,0,16 Jun 2021,3610,3600,3600,-10,800,2886000,5
DVLA,--U-1135000000F211------------,2390,0,16 Jun 2021,2470,2380,2420,30,17300,41435000,22
DWGL,--U-2135000000A122-E----------,178,0,16 Jun 2021,188,177,178,0,12900,2306300,20
DYAN,--U-1100000000C224------------,74,0,16 Jun 2021,75,72,72,-2,1719300,126227400,176
EAST,--U-2100000000E512------------,67,0,16 Jun 2021,68,66,66,-1,277300,18435400,87
ECII,--U-2135000000E742------------,1000,0,16 Jun 2021,990,950,990,-10,10100,9995000,4
EDGE,--U-2130000000I121------------,30225,0,16 Jun 2021,36250,30225,36250,6025,133400,4821347500,241
EKAD,--U-1130000000B113------------,1580,0,16 Jun 2021,1690,1585,1680,100,1551600,2578578500,1538
ELSA,--M-187FE90000A131------------,316,0,16 Jun 2021,322,318,320,4,25251400,8080011200,1887
ELTY,--U-1105000000H111---L--------,50,0,16 Jun 2021,50,50,50,0,200,10000,2
EMDE,--U-2100000000H111------------,199,0,16 Jun 2021,200,200,200,1,10000,2000000,4
EMTK,--M-1130000000C311------------,2220,0,16 Jun 2021,2230,2170,2170,-50,13724000,30073100000,3377
ENRG,--U-2135000000A111------------,109,0,16 Jun 2021,111,108,108,-1,16856800,1839439000,628
ENVY,--U-2130000000I121---LS-------,50,0,16 Jun 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,16 Jun 2021,50,50,50,0,253800,12690000,19
EPAC,--U-2130000000B131------------,52,0,16 Jun 2021,54,51,53,1,4117400,215927700,370
EPMT,XDU-2135000000D111------------,2310,0,16 Jun 2021,2320,2270,2310,0,51600,118142000,81
ERAA,XDMO1H3CMB0000E742------------,675,680,16 Jun 2021,695,665,685,10,90695600,61868790000,5179
ERTX,--U-2100000000E411------------,198,0,16 Jun 2021,197,185,185,-13,70400,13103400,33
ESIP,--U-2130000000B131------------,72,0,16 Jun 2021,76,71,72,0,2642800,192573700,246
ESSA,--M-1105000000B111------------,340,0,16 Jun 2021,352,338,352,12,23041400,7959677200,1314
ESTA,--U-2100000000E512------------,99,0,16 Jun 2021,100,98,98,-1,40000,3953700,28
ESTI,--U-1100000000E413------------,113,0,16 Jun 2021,123,110,111,-2,19814900,2281135900,1763
ETWA,--U-1100000000A221-E-L--------,62,0,16 Jun 2021,0,0,62,0,0,0,0
EXCL,--MO1XDLMH0000J321------------,2500,2540,16 Jun 2021,2680,2500,2660,160,98526200,256885296000,12361
FAPA,--U-2135000000D232------------,2740,0,16 Jun 2021,2740,2700,2740,0,12500,34122000,10
FAST,--U-2135000000E515---L--------,1025,0,16 Jun 2021,1025,1000,1010,-15,13900,13934500,17
FASW,--U-1135000000B131------------,7600,0,16 Jun 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,404,0,16 Jun 2021,404,376,376,-28,27584400,10529724400,4813
FIMP,--U-3000000000J211------------,58,0,16 Jun 2021,58,55,57,-1,865400,48015400,118
FIRE,--U-2135000000A122------------,530,0,16 Jun 2021,540,494,505,-25,15984700,8146170200,2422
FISH,--U-2135000000D232------------,3800,0,16 Jun 2021,3700,3700,3700,-100,21200,78440000,4
FITT,--U-2130000000E512------------,156,0,16 Jun 2021,160,155,156,0,671600,104985100,195
FMII,--U-2135000000H111------------,472,0,16 Jun 2021,472,464,464,-8,300,140000,3
FOOD,--U-2130000000D222------------,113,0,16 Jun 2021,113,106,107,-6,12780500,1367953500,4840
FORU,--U-2100000000E611------------,176,0,16 Jun 2021,180,164,169,-7,300400,51202100,136
FORZ,--U-1130000000H111---L--------,50,0,16 Jun 2021,50,50,50,0,549300,27465000,7
FPNI,--U-2135000000B111------------,232,0,16 Jun 2021,244,230,234,2,6159200,1456695800,529
FREN,--U-1105000000J321------------,96,0,16 Jun 2021,107,95,107,11,2469185800,250759585700,26475
FUJI,--U-2100000000G211------------,278,0,16 Jun 2021,316,268,298,20,1159800,337942600,274
GAMA,--U-1130000000H111------------,50,0,16 Jun 2021,50,50,50,0,500,25000,1
GDST,--U-2135000000B144------------,122,0,16 Jun 2021,120,114,114,-8,21833900,2500807100,2851
GDYR,--U-1130000000E112------------,1610,0,16 Jun 2021,1610,1610,1610,0,11800,18998000,9
GEMA,--U-2130000000E211------------,344,0,16 Jun 2021,344,344,344,0,6000,2064000,3
GEMS,--U-1135000000A121------------,3920,0,16 Jun 2021,3930,3800,3930,10,46200,178177000,36
GGRM,--MO1H42570000D311------------,34700,34725,16 Jun 2021,36225,34725,35650,950,2739500,97943547500,5191
GGRP,--U-2135000000B144------------,440,0,16 Jun 2021,525,412,432,-8,1251900,579023500,593
GHON,XDU-1130000000J321------------,2250,0,16 Jun 2021,2250,2180,2180,-70,2600,5761000,10
GIAA,--U-1105000000K111-E-L--------,230,0,16 Jun 2021,230,226,226,-4,12029800,2741757400,993
GJTL,--M-1135000000E112------------,865,0,16 Jun 2021,875,855,860,-5,4209500,3632559000,1155
GLOB,--U-2100000000E742-E----------,270,0,16 Jun 2021,274,270,270,0,15500,4225000,11
GLVA,XDU-2100000000I231------------,316,0,16 Jun 2021,394,304,374,58,1679400,635699600,542
GMFI,--U-1105000000J111---L--------,96,0,16 Jun 2021,98,95,98,2,730100,70299200,117
GMTD,--U-2135000000H111------------,16725,0,16 Jun 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,496,0,16 Jun 2021,496,462,470,-26,176100,81844200,115
GOLL,--U-2100000000D232B--L---Y----,50,0,16 Jun 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1670,0,16 Jun 2021,1705,1665,1700,30,2105100,3545236500,780
GPRA,--U-1130000000H111------------,65,0,16 Jun 2021,65,62,62,-3,3071700,191658100,218
GSMF,--U-2100000000G511------------,135,0,16 Jun 2021,147,135,139,4,189100,26177800,65
GTBO,--U-2100000000A121---LS-------,75,0,16 Jun 2021,0,0,75,0,0,0,0
GWSA,--M-1135000000H111------------,126,0,16 Jun 2021,127,124,125,-1,780300,97462500,83
GZCO,--U-1130000000D232------------,50,0,16 Jun 2021,50,50,50,0,500,25000,4
HADE,--U-2130000000J421------------,50,0,16 Jun 2021,50,50,50,0,3100,155000,2
HDFA,--U-1100000000G211------------,270,0,16 Jun 2021,336,252,252,-18,5656400,1764857600,1845
HDIT,--M-1130000000I111------------,715,0,16 Jun 2021,725,675,700,-15,1122900,790288500,581
