Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
APLN,--M-1805000000H111------------,124,0,28 Jul 2021,124,120,121,-3,8980200,1094186100,734
ARCI,--U-1100000000B143------------,690,0,28 Jul 2021,695,645,645,-45,17306500,11503247500,1476
ARGO,--U-2100000000E413-E----------,1650,0,28 Jul 2021,1995,1650,1755,105,42300,78304000,114
ARII,--U-2130000000A121------------,294,0,28 Jul 2021,340,276,340,46,448000,146135000,129
ARKA,--U-2100000000C143------------,50,0,28 Jul 2021,50,50,50,0,6094600,304730000,355
ARMY,--U-2100000000H111---L---Y----,50,0,28 Jul 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,760,0,28 Jul 2021,780,760,780,20,1381200,1062518000,342
ARTA,--U-2100000000E512------------,498,0,28 Jul 2021,505,474,482,-16,98000,47788500,79
ARTI,--U-1100000000A132-E----------,50,0,28 Jul 2021,50,50,50,0,10400,520000,4
ARTO,--U-2100000000G111------------,17400,0,28 Jul 2021,18225,17375,18200,800,28685900,514970070000,16769
ASBI,--U-2100000000G412------------,286,0,28 Jul 2021,290,278,288,2,147600,41595000,163
ASDM,--U-1100000000G412------------,950,0,28 Jul 2021,960,930,950,0,10000,9440000,24
ASGR,--U-1135000000C224------------,690,0,28 Jul 2021,695,680,685,-5,417700,286985500,142
ASII,--MO1UBACK0000C311------------,4760,4780,28 Jul 2021,4790,4710,4710,-50,24083000,113946007000,8179
ASJT,--U-2100000000G412------------,226,0,28 Jul 2021,228,218,224,-2,41600,9229200,32
ASMI,--U-1105000000G412------------,424,0,28 Jul 2021,424,396,412,-12,168200,67838000,105
ASPI,--U-2100000000H111------------,50,0,28 Jul 2021,50,50,50,0,43600,2180000,19
ASRI,--M-1135000000H111------------,159,0,28 Jul 2021,161,156,156,-3,11676100,1841241300,1127
ASRM,XDU-2100000000G412------------,1560,0,28 Jul 2021,1555,1505,1520,-40,13900,21017000,18
ASSA,--M-1815000000K132------------,2560,0,28 Jul 2021,2610,2440,2460,-100,21066200,52913737000,4563
ATAP,--U-2130000000H111------------,107,0,28 Jul 2021,107,105,106,-1,63600,6679600,38
ATIC,--U-1105000000I121------------,950,0,28 Jul 2021,960,885,885,-65,3220600,2898843000,1537
AUTO,--M-11A5000000E111------------,1070,0,28 Jul 2021,1080,1060,1065,-5,1623300,1740630000,279
AYLS,--U-2130000000B121------------,69,0,28 Jul 2021,74,67,69,0,3992300,277029100,385
BABP,--U-2105000000G111------------,376,0,28 Jul 2021,386,368,370,-6,475832100,179446432600,43466
BACA,--U-2155000000G111------------,430,0,28 Jul 2021,434,416,418,-12,32278500,13655772600,4332
BAJA,--U-2100000000B144------------,404,0,28 Jul 2021,430,404,404,0,13279600,5532077600,2804
BALI,--U-1135000000J321------------,600,0,28 Jul 2021,610,575,580,-20,1908800,1112615500,414
BANK,--U-2130000000G111------------,3280,0,28 Jul 2021,3430,3270,3370,90,55354500,185385198000,11640
BAPA,--U-1130000000H111------------,50,0,28 Jul 2021,50,50,50,0,501200,25060000,5
BAPI,--U-2130000000H111------------,50,0,28 Jul 2021,50,50,50,0,3700,185000,3
BATA,--U-1130000000E412------------,675,0,28 Jul 2021,675,630,675,0,6900,4625000,15
BAYU,XDU-2130000000E513------------,935,0,28 Jul 2021,960,960,960,25,100,96000,1
BBCA,--MO1UQNCN0000G111------------,30025,30025,28 Jul 2021,30050,29850,29900,-125,14826600,443697352500,14845
BBHI,--U-2105000000G111------------,2720,0,28 Jul 2021,2810,2700,2720,0,12640900,34700902000,5109
BBKP,--U-1105000000G111------------,404,0,28 Jul 2021,408,402,402,-2,54995300,22217173400,2815
BBLD,--U-2100000000G211------------,408,0,28 Jul 2021,408,402,406,-2,52200,21252200,9
BBMD,--U-1155000000G111------------,1500,0,28 Jul 2021,1555,1470,1525,25,23700,35555500,14
BBNI,--MO1UQSP80000G111------------,5025,5025,28 Jul 2021,5050,4910,4960,-65,24596100,121766895500,7553
BBRI,--MO1UQSPN0000G111------------,3800,3800,28 Jul 2021,3810,3720,3730,-70,70705400,265513000000,19373
BBRM,--U-1100000000A122------------,50,0,28 Jul 2021,50,50,50,0,800,40000,4
BBSI,--U-2105000000G111------------,4170,0,28 Jul 2021,4350,4030,4290,120,24600,103868000,39
BBSS,--U-2130000000H111------------,50,0,28 Jul 2021,51,50,50,0,2635300,131975600,179
BBTN,--MO1HBRL40000G111------------,1340,1340,28 Jul 2021,1350,1300,1310,-30,23466100,30922326500,4122
BBYB,--M-1105000000G111------------,535,0,28 Jul 2021,570,535,545,10,90752600,49687311500,6800
BCAP,--M-1105000000G511------------,122,0,28 Jul 2021,128,121,123,1,78348800,9754818900,3267
BCIC,--U-2105000000G111------------,710,0,28 Jul 2021,665,665,665,-45,121800,80997000,40
BCIP,--U-2130000000H111------------,56,0,28 Jul 2021,57,55,56,0,540600,30070000,88
BDMN,--M-1805910000G111------------,2150,0,28 Jul 2021,2170,2120,2120,-30,1702400,3638563000,833
BEBS,--U-2130000000B121------------,492,0,28 Jul 2021,615,492,615,123,103129900,57496345300,19147
BEEF,--M-2130000000D222------------,85,0,28 Jul 2021,85,83,84,-1,2479700,207474200,336
BEKS,--U-2105000000G111------------,91,0,28 Jul 2021,93,91,91,0,92051700,8407586700,2475
BELL,--M-2135000000E413------------,128,0,28 Jul 2021,135,127,135,7,587900,78342100,226
BESS,--M-2135000000A122------------,925,0,28 Jul 2021,925,865,900,-25,270400,237919000,270
BEST,--M-18759B0000H111------------,125,0,28 Jul 2021,127,123,124,-1,6880700,857209400,586
BFIN,--M-180C000000G211------------,930,0,28 Jul 2021,995,910,975,45,244530000,236492065000,17381
BGTG,--U-2100000000G111------------,276,0,28 Jul 2021,280,258,260,-16,456971100,120037083400,24330
BHAT,--U-2105000000G413------------,775,0,28 Jul 2021,790,770,790,15,147377700,115306069500,3254
BHIT,--U-1105000000C311------------,83,0,28 Jul 2021,95,82,91,8,2593157400,235796879200,43168
BIKA,--U-2100000000H111-E----------,258,0,28 Jul 2021,268,248,256,-2,78800,19873000,48
BIMA,--U-2100000000E412------------,100,0,28 Jul 2021,102,98,100,0,1155800,114441300,221
BINA,--U-1105000000G111-----------X,5400,0,28 Jul 2021,5500,5025,5100,-300,2222500,11566947500,1228
BIPI,--U-2105000000A111---L--------,50,0,28 Jul 2021,50,50,50,0,62800,3140000,5
BIPP,--U-2130000000H111------------,57,0,28 Jul 2021,57,54,57,0,6696300,374007800,170
BIRD,--M-1135400000K132------------,1130,0,28 Jul 2021,1130,1095,1095,-35,488700,540928500,217
BISI,--U-1135000000D232------------,1115,0,28 Jul 2021,1120,1090,1120,5,93300,103855000,108
BJBR,--M-185FL70000G111------------,1250,0,28 Jul 2021,1275,1235,1235,-15,2997600,3742141000,1305
BJTM,--M-185C570000G111------------,705,0,28 Jul 2021,710,695,700,-5,6814600,4787499500,2049
BKDP,--U-2130000000H111------------,50,0,28 Jul 2021,51,50,50,0,348600,17434400,54
BKSL,--U-1135000000H111------------,53,0,28 Jul 2021,54,52,53,0,49607400,2608766200,705
BKSW,--U-2105000000G111------------,195,0,28 Jul 2021,198,190,192,-3,29476700,5680167500,2025
BLTA,--U-1135000000K211------------,50,0,28 Jul 2021,50,50,50,0,500,25000,3
BLTZ,--U-2135000000E514------------,3350,0,28 Jul 2021,3130,3130,3130,-220,200,626000,2
BLUE,--U-2130000000C223------------,665,0,28 Jul 2021,685,665,685,20,91800,61736000,75
BMAS,--U-2155000000G111------------,1480,0,28 Jul 2021,1540,1455,1460,-20,69900,103221000,83
BMHS,--U-1130000000F121------------,975,0,28 Jul 2021,1135,975,1120,145,124060000,131932053500,15523
BMRI,--MO1UQSPD0000G111------------,5825,5750,28 Jul 2021,5900,5750,5900,75,20633000,120328882500,4744
BMSR,--U-1130000000B111------------,149,0,28 Jul 2021,154,147,149,0,1071000,161202900,143
BMTR,--M-1835F00000C311------------,262,0,28 Jul 2021,266,262,262,0,16796600,4422269400,1681
BNBA,--U-1105000000G111------------,1520,0,28 Jul 2021,1605,1520,1560,40,30034700,46913827000,9188
BNBR,--U-2105000000C311------------,50,0,28 Jul 2021,50,50,50,0,10600,530000,7
BNGA,--M-180C100000G111------------,960,0,28 Jul 2021,965,945,945,-15,3002000,2861770500,981
BNII,--M-110F000000G111------------,340,0,28 Jul 2021,346,334,342,2,6318100,2145195400,615
BNLI,--U-1000000000G111------------,1920,0,28 Jul 2021,1960,1900,1905,-15,1903900,3656105000,1331
BOGA,--U-2135000000E745------------,1370,0,28 Jul 2021,1375,1360,1370,0,102864000,140801903000,3274
BOLA,--U-2105000000E514------------,412,0,28 Jul 2021,515,472,515,103,2326000,1194018400,196
BOLT,--U-2135000000E111------------,675,0,28 Jul 2021,700,660,700,25,1500,1024500,9
BOSS,--U-2130000000A121---L--------,76,0,28 Jul 2021,85,74,75,-1,130283700,10436951300,6613
BPFI,--U-2105000000G211------------,1050,0,28 Jul 2021,1050,1050,1050,0,200,210000,1
BPII,--U-2105000000G511------------,5900,0,28 Jul 2021,5800,5700,5700,-200,2200,12640000,2
BPTR,--M-1100000000K132------------,110,0,28 Jul 2021,111,109,110,0,583500,64083400,70
BRAM,--U-1135000000E112------------,5900,0,28 Jul 2021,6100,5900,5900,0,6700,40500000,18
BRIS,--U-183FR50000G111------------,2710,0,28 Jul 2021,2830,2720,2800,90,100143700,278779928000,22612
BRMS,--U-2135000000B146------------,93,0,28 Jul 2021,96,93,94,1,307467400,28973624400,4839
BRNA,--U-2135000000B131------------,1400,0,28 Jul 2021,0,0,1400,0,0,0,0
BRPT,--M-1V3B400000B111------------,875,0,28 Jul 2021,890,845,870,-5,51914600,44797936000,6187
BSDE,--MO1H2W9H0000H111------------,940,940,28 Jul 2021,940,920,925,-15,15139400,14026568000,3184
BSIM,--M-1105000000G111------------,1090,0,28 Jul 2021,1115,1030,1030,-60,4341500,4610040500,1051
BSSR,--U-2135000000A121------------,1690,0,28 Jul 2021,1705,1675,1690,0,20600,34688500,33
BSWD,--U-2105000000G111------------,1750,0,28 Jul 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,28 Jul 2021,50,50,50,0,1600,80000,2
BTEL,--U-1105000000J321-E----------,50,0,28 Jul 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,440,0,28 Jul 2021,440,430,430,-10,9600,4185400,9
BTPN,--U-1155000000G111------------,2800,0,28 Jul 2021,2860,2760,2810,10,81500,227702000,59
BTPS,--MO1SR5M00000G111------------,2370,2380,28 Jul 2021,2450,2260,2300,-70,15338200,35678026000,8384
BUDI,--M-1130000000D222------------,222,0,28 Jul 2021,230,208,210,-12,112596900,24513676000,8404
BUKK,--U-2135000000J211------------,995,0,28 Jul 2021,1030,995,1020,25,13600,13859000,46
BULL,--M-18155H0000A112------------,254,0,28 Jul 2021,260,252,254,0,462159900,118427687600,3377
BUMI,--U-2805000000A121------------,56,0,28 Jul 2021,58,56,56,0,72428000,4103726100,1241
BUVA,--U-2130000000E512---L--------,60,0,28 Jul 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,163,0,28 Jul 2021,165,156,160,-3,10006900,1609015200,1065
BWPT,--U-1105000000D232------------,88,0,28 Jul 2021,89,87,87,-1,17131600,1496528400,714
BYAN,--U-1130000000A121------------,14025,0,28 Jul 2021,14100,13975,14100,75,119600,1675460000,100
CAKK,--U-2130000000C121------------,67,0,28 Jul 2021,67,66,66,-1,566500,37655700,102
CAMP,--M-1135000000D221------------,254,0,28 Jul 2021,256,252,252,-2,1173200,296039200,300
CANI,--U-2100000000A122-E----------,104,0,28 Jul 2021,110,103,104,0,307100,31770100,94
CARE,--U-2105000000F121------------,346,0,28 Jul 2021,350,342,346,0,273595900,94943203200,4350
CARS,--U-1100000000E745------------,50,0,28 Jul 2021,50,50,50,0,20300,1015000,3
CASA,--U-2105000000G511------------,392,0,28 Jul 2021,394,392,394,2,200,78600,2
CASH,--U-3000000000I111------------,230,0,28 Jul 2021,234,224,224,-6,8097300,1839238800,967
CASS,--U-2130000000J111---L--------,364,0,28 Jul 2021,370,366,366,2,920500,338001400,37
CBMF,--U-2130000000E211------------,56,0,28 Jul 2021,57,54,55,-1,20007300,1109669700,1845
CCSI,--M-2130000000C131------------,468,0,28 Jul 2021,486,462,468,0,723300,338852000,309
CEKA,--U-1135000000D222------------,1800,0,28 Jul 2021,1805,1780,1790,-10,30900,55407500,75
CENT,--U-2105000000J321------------,280,0,28 Jul 2021,286,276,278,-2,49627900,13920145600,3640
CFIN,--M-1105000000G211------------,282,0,28 Jul 2021,284,280,282,0,2377900,667643600,280
CINT,--U-2130000000E211------------,199,0,28 Jul 2021,204,196,202,3,2800,564900,16
CITA,--U-2135000000B141------------,3040,0,28 Jul 2021,3040,3000,3000,-40,1300,3915000,4
CITY,--U-1135000000H111------------,151,0,28 Jul 2021,170,146,153,2,158700,24107200,73
CLAY,--U-2105000000E512------------,865,0,28 Jul 2021,0,0,865,0,0,0,0
CLEO,--M-1835400000D212------------,482,0,28 Jul 2021,492,472,476,-6,9590300,4637155800,1674
CLPI,--U-2130000000B113------------,1195,0,28 Jul 2021,1240,1175,1210,15,709100,851796000,338
CMNP,--U-1135000000J112------------,1710,0,28 Jul 2021,1740,1690,1740,30,1400,2410000,8
CMPP,--U-2105000000K111-E----------,184,0,28 Jul 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,28 Jul 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,28 Jul 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,187,0,28 Jul 2021,199,185,185,-2,12900,2472300,14
COCO,--U-2130000000D222------------,340,0,28 Jul 2021,360,322,344,4,1481900,501108600,417
COWL,--U-2100000000H111---L---Y----,50,0,28 Jul 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6250,6250,28 Jul 2021,6400,6250,6325,75,3784200,23942995000,2588
CPRI,--U-2100000000H111---L--------,50,0,28 Jul 2021,50,50,50,0,4400,220000,2
CPRO,--U-1105000000D231---L--------,50,0,28 Jul 2021,50,50,50,0,10200,510000,1
CSAP,--U-1135000000E743------------,412,0,28 Jul 2021,420,390,420,8,52000,21212600,31
CSIS,--U-2130000000H111------------,71,0,28 Jul 2021,73,71,72,1,423500,30332800,101
CSMI,--U-2130000000E515------------,3030,0,28 Jul 2021,3030,3030,3030,0,2000,6060000,3
CSRA,--M-1130000000D232------------,308,0,28 Jul 2021,318,306,312,4,371900,115744000,432
CTBN,--U-1135000000B144------------,2550,0,28 Jul 2021,2570,2560,2570,20,200,513000,2
CTRA,--MO1H3CM80000H111------------,880,885,28 Jul 2021,890,850,855,-25,32384400,27934011500,3911
CTTH,--U-2130000000C121------------,50,0,28 Jul 2021,51,50,50,0,195800,9792600,62
DADA,--U-2130000000H111------------,50,0,28 Jul 2021,50,50,50,0,5486300,274315000,54
DART,--U-1100000000H111------------,208,0,28 Jul 2021,220,208,218,10,493800,106041400,63
DAYA,--U-2130000000D111------------,248,0,28 Jul 2021,266,244,252,4,5100,1287800,28
DCII,--U-2105000000I121------------,59000,0,28 Jul 2021,0,0,59000,0,0,0,0
DEAL,--U-2130000000K211---L--------,74,0,28 Jul 2021,76,74,76,2,2258500,169037600,193
DEFI,--U-2105000000G211------------,1625,0,28 Jul 2021,0,0,1625,0,0,0,0
DEWA,--U-1135000000A132------------,50,0,28 Jul 2021,50,50,50,0,127300,6365000,9
DFAM,--U-2100000000E512------------,133,0,28 Jul 2021,143,132,139,6,274600,38099400,130
DGIK,--U-1130000000J211------------,73,0,28 Jul 2021,76,72,72,-1,25068700,1852901300,1263
DGNS,--U-2130000000F121------------,1010,0,28 Jul 2021,1130,1010,1050,40,34405800,36593921500,6471
DIGI,--U-2130000000E614------------,388,0,28 Jul 2021,420,390,420,32,90500,36966800,52
DILD,--M-1135000000H111------------,167,0,28 Jul 2021,167,162,163,-4,6161400,1009723900,388
DIVA,--U-2135000000I111------------,3630,0,28 Jul 2021,4530,3670,3900,270,1334100,5489998000,855
DKFT,--U-2135000000B146------------,144,0,28 Jul 2021,145,141,142,-2,6045000,864221300,623
DLTA,--U-1105000000D211------------,3770,0,28 Jul 2021,3790,3770,3790,20,72400,273547000,41
DMAS,--M-183PUK0000H111------------,192,0,28 Jul 2021,194,191,192,0,17338100,3329560300,2586
DMMX,--U-2135000000I121------------,3030,0,28 Jul 2021,3210,3030,3060,30,103323800,321560150000,31633
DMND,--U-1135000000D112------------,735,0,28 Jul 2021,750,700,725,-10,21800,15439000,22
DNAR,--U-1105000000G111------------,234,0,28 Jul 2021,250,228,248,14,20434100,4968053200,2809
DNET,--U-2105000000G512------------,3180,0,28 Jul 2021,3200,3140,3190,10,38800,123747000,24
DOID,--M-1805500000A132------------,304,0,28 Jul 2021,310,302,308,4,24629800,7531272400,2054
DPNS,--U-1130000000B113------------,310,0,28 Jul 2021,310,310,310,0,100,31000,1
DPUM,--U-1130000000D231---L--------,50,0,28 Jul 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,74,0,28 Jul 2021,76,71,73,-1,2385300,175238800,233
DSNG,--M-112F100000D232------------,550,0,28 Jul 2021,560,540,550,0,32050500,17675931000,5802
DSSA,--U-1135000000A121------------,12875,0,28 Jul 2021,12850,12850,12850,-25,1100,14135000,7
DUCK,--U-1130000000E515---L--------,127,0,28 Jul 2021,135,127,129,2,42530600,5577027400,3369
DUTI,--U-2135000000H111------------,3500,0,28 Jul 2021,3490,3410,3490,-10,15800,54971000,4
DVLA,--U-1135000000F211------------,2480,0,28 Jul 2021,2480,2450,2470,-10,26000,64399000,22
DWGL,--U-2135000000A122-E----------,224,0,28 Jul 2021,240,210,216,-8,865600,186769400,347
DYAN,--U-1100000000C224------------,67,0,28 Jul 2021,68,63,64,-3,17527200,1133448000,1303
EAST,--U-2100000000E512------------,63,0,28 Jul 2021,63,61,61,-2,5289600,324897700,251
ECII,--U-2135000000E742------------,990,0,28 Jul 2021,0,0,990,0,0,0,0
EDGE,--U-2130000000I121------------,31000,0,28 Jul 2021,31325,30100,30125,-875,29500,896575000,181
EKAD,--U-1130000000B113------------,1470,0,28 Jul 2021,1550,1440,1470,0,671200,1004011500,857
ELSA,CDM-187FE90000A131------------,268,0,28 Jul 2021,270,266,266,-2,26494200,7096056200,2530
ELTY,--U-1105000000H111---L--------,50,0,28 Jul 2021,50,50,50,0,200,10000,2
EMDE,--U-2100000000H111------------,200,0,28 Jul 2021,200,192,200,0,12700,2538400,5
EMTK,--M-1930000000I111------------,2620,0,28 Jul 2021,2640,2600,2620,0,43417100,113807266000,8330
ENRG,--U-2135000000A111------------,108,0,28 Jul 2021,110,105,105,-3,58321000,6241326100,2576
ENVY,--U-2130000000I121---LS------X,50,0,28 Jul 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,28 Jul 2021,50,50,50,0,4900,245000,17
EPAC,--U-2130000000B131------------,50,0,28 Jul 2021,51,50,51,1,586600,29340000,79
EPMT,--U-2135000000D111------------,2210,0,28 Jul 2021,2300,2200,2280,70,173000,387446000,155
ERAA,--MO1H3PMB0000E742------------,605,610,28 Jul 2021,670,605,655,50,267344400,171270650000,21267
ERTX,--U-2100000000E411------------,180,0,28 Jul 2021,190,174,180,0,134300,24689500,40
ESIP,--U-2130000000B131------------,68,0,28 Jul 2021,70,68,70,2,1791100,123730300,160
ESSA,--M-1105000000B111------------,446,0,28 Jul 2021,498,442,492,46,247105400,117438666000,15289
ESTA,--U-2100000000E512------------,98,0,28 Jul 2021,99,94,96,-2,253700,24134500,57
ESTI,--U-1100000000E413------------,100,0,28 Jul 2021,101,99,101,1,464200,46247800,62
ETWA,--U-1100000000A221-E-L--------,62,0,28 Jul 2021,0,0,62,0,0,0,0
EXCL,--MO1SDLMH0000J321------------,2430,2440,28 Jul 2021,2460,2380,2400,-30,20385100,49011427000,4693
FAPA,--U-2135000000D232------------,2910,0,28 Jul 2021,0,0,2910,0,0,0,0
FAST,--U-2135000000E515------------,960,0,28 Jul 2021,970,960,970,10,1900,1827000,6
FASW,--U-1135000000B131------------,7600,0,28 Jul 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,410,0,28 Jul 2021,422,406,410,0,9437100,3910570000,1752
FIMP,--U-3000000000J211------------,51,0,28 Jul 2021,53,49,51,0,989700,49270000,732
FIRE,--U-2135000000A122------------,484,0,28 Jul 2021,565,482,505,21,19882000,10360736500,8504
FISH,--U-2135000000D232------------,4000,0,28 Jul 2021,0,0,4000,0,0,0,0
FITT,--U-2130000000E512------------,143,0,28 Jul 2021,149,139,139,-4,180200,25545700,59
FLMC,--U-3000000000D421------------,346,0,28 Jul 2021,352,346,350,4,4177100,1451990200,1934
FMII,--U-2135000000H111------------,515,0,28 Jul 2021,515,484,484,-31,36900,18283800,45
FOOD,--U-2130000000D222------------,99,0,28 Jul 2021,99,98,98,-1,642300,63129600,130
FORU,--U-2100000000E611------------,170,0,28 Jul 2021,175,162,170,0,154600,26224900,111
FORZ,--U-1130000000H111---L--------,50,0,28 Jul 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,252,0,28 Jul 2021,266,244,244,-8,28295700,7254805200,2669
FREN,--U-1105000000J321------------,123,0,28 Jul 2021,125,120,121,-2,414551700,50416856100,10316
FUJI,--U-2100000000G211------------,280,0,28 Jul 2021,340,282,312,32,2006000,658037600,302
GAMA,--U-1130000000H111------------,50,0,28 Jul 2021,0,0,50,0,0,0,0
GDST,--U-2135000000B144------------,107,0,28 Jul 2021,110,103,106,-1,12554700,1339327300,1164
GDYR,--U-1130000000E112------------,1525,0,28 Jul 2021,1525,1485,1510,-15,21800,32920500,8
GEMA,--U-2130000000E211------------,358,0,28 Jul 2021,356,356,356,-2,20000,7120000,1
GEMS,--U-1135000000A121------------,3890,0,28 Jul 2021,3900,3620,3870,-20,12600,47698000,28
GGRM,XDMO1H42570000D311------------,34800,34800,28 Jul 2021,34900,34300,34300,-500,557100,19207485000,1396
GGRP,--U-2135000000B144------------,434,0,28 Jul 2021,440,404,436,2,39000,16782200,38
GHON,--U-1130000000J321------------,2400,0,28 Jul 2021,2400,2240,2360,-40,72400,169294000,44
GIAA,--U-1105000000K111MEDL-------X,222,0,28 Jul 2021,0,0,222,0,0,0,0
GJTL,--M-1135000000E112------------,775,0,28 Jul 2021,785,770,780,5,3733100,2903785000,922
GLOB,--U-2100000000E742-E----------,234,0,28 Jul 2021,218,218,218,-16,105000,22890000,41
GLVA,--U-2100000000I231------------,304,0,28 Jul 2021,322,302,306,2,827400,256906200,317
GMFI,--U-1105000000J111---L--------,79,0,28 Jul 2021,81,76,78,-1,3120200,243562900,349
GMTD,--U-2135000000H111------------,16725,0,28 Jul 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,426,0,28 Jul 2021,428,420,420,-6,65700,27819800,58
GOLL,--U-2100000000D232B--L---Y---X,50,0,28 Jul 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,358,0,28 Jul 2021,366,356,362,4,14725600,5330842200,868
GPRA,--U-1130000000H111------------,61,0,28 Jul 2021,62,61,62,1,583500,35593800,46
GSMF,--U-2100000000G511------------,254,0,28 Jul 2021,316,254,280,26,11842900,3482054200,2857
GTBO,--U-2100000000A121---LS------X,75,0,28 Jul 2021,0,0,75,0,0,0,0
GWSA,--M-1135000000H111------------,108,0,28 Jul 2021,110,107,109,1,603100,65831100,145
GZCO,--U-1130000000D232------------,50,0,28 Jul 2021,50,50,50,0,100,5000,1
HADE,--U-2130000000J421------------,50,0,28 Jul 2021,0,0,50,0,0,0,0
