Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,9525,0,21 Apr 2021,9825,9500,9800,275,2330000,22640987500,1790,2021,04
ABBA,--U-2100000000E614-E----------,292,0,21 Apr 2021,0,0,292,0,0,0,0,2021,04
ABDA,--U-2105000000G412------------,7050,0,21 Apr 2021,0,0,7050,0,0,0,0,2021,04
ABMM,--U-1105000000C311------------,785,0,21 Apr 2021,785,770,785,0,88000,68929500,17,2021,04
ACES,--MO1U7PMN0000E743------------,1525,1525,21 Apr 2021,1525,1475,1485,-40,8010300,11951346000,2760,2021,04
ACST,--U-1105000000J211------------,282,0,21 Apr 2021,310,280,300,18,68088500,20416637600,5591,2021,04
ADES,--U-2130000000D212------------,1670,0,21 Apr 2021,1700,1650,1685,15,102500,173049000,85,2021,04
ADHI,--M-1135400000J211------------,1085,0,21 Apr 2021,1110,1070,1105,20,5915800,6441208000,1506,2021,04
ADMF,--U-110F000000G211------------,8200,0,21 Apr 2021,8225,8150,8175,-25,95900,785237500,236,2021,04
ADMG,--U-1130000000B111------------,167,0,21 Apr 2021,168,163,165,-2,620100,102429200,195,2021,04
ADRO,--MO1XDCU60000A121------------,1185,1175,21 Apr 2021,1190,1175,1180,-5,27795700,32847424000,3715,2021,04
AGAR,--U-2130000000D231------------,418,0,21 Apr 2021,436,390,436,18,2900,1194600,12,2021,04
AGII,--U-1135000000B111------------,1130,0,21 Apr 2021,1130,1100,1100,-30,3471700,3841485000,1052,2021,04
AGRO,--U-1105000000G111------------,1000,0,21 Apr 2021,1005,990,995,-5,29012300,28962482000,3891,2021,04
AGRS,--U-2105000000G111------------,306,0,21 Apr 2021,312,302,308,2,246100,75219800,130,2021,04
AHAP,--U-2100000000G412------------,74,0,21 Apr 2021,77,72,73,-1,5134000,380148400,510,2021,04
AIMS,--U-2130000000A121------------,318,0,21 Apr 2021,370,302,366,48,720000,244644800,309,2021,04
AISA,--U-1105000000D222------------,288,0,21 Apr 2021,296,286,296,8,21916800,6407975400,1549,2021,04
