Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11300,0,15 Mar 2021,11825,11350,11375,75,3955900,45800547500,3122,2021,03
ABBA,--U-2100000000E614-E----------,159,0,15 Mar 2021,184,152,160,1,163872000,27620535200,11558,2021,03
ABDA,--U-2105000000G412------------,7050,0,15 Mar 2021,7050,7050,7050,0,500,3525000,1,2021,03
ABMM,--U-1105000000C311------------,760,0,15 Mar 2021,790,745,745,-15,62100,46566500,40,2021,03
ACES,--MO1U7PMN0000E743------------,1595,1605,15 Mar 2021,1650,1605,1615,20,17443800,28411638000,4141,2021,03
ACST,--U-1105000000J211------------,382,0,15 Mar 2021,390,362,368,-14,24347800,9034063000,2730,2021,03
ADES,--U-2130000000D212------------,1690,0,15 Mar 2021,1710,1690,1710,20,401200,683830000,188,2021,03
ADHI,--M-1135400000J211------------,1300,0,15 Mar 2021,1350,1305,1315,15,17315600,22805092000,3193,2021,03
ADMF,--U-110F000000G211------------,8350,0,15 Mar 2021,8450,8325,8350,0,375300,3134917500,333,2021,03
ADMG,--U-1130000000B111------------,188,0,15 Mar 2021,197,186,195,7,5775400,1115373200,1089,2021,03
ADRO,--MO1XDCU60000A121------------,1210,1225,15 Mar 2021,1260,1220,1235,25,173813000,215526699500,21666,2021,03
AGAR,--U-2130000000D231------------,408,0,15 Mar 2021,408,380,408,0,2700,1051600,19,2021,03
AGII,--U-1135000000B111------------,1270,0,15 Mar 2021,1295,1255,1255,-15,7931100,10060925000,2485,2021,03
AGRO,--U-1105000000G111------------,1245,0,15 Mar 2021,1310,1230,1275,30,192121400,244706533500,27631,2021,03
AGRS,--U-2105000000G111------------,805,0,15 Mar 2021,0,0,805,0,0,0,0,2021,03
AHAP,--U-2100000000G412------------,67,0,15 Mar 2021,86,63,68,1,23373500,1713683100,2218,2021,03
AIMS,--U-2130000000A121------------,228,0,15 Mar 2021,214,214,214,-14,21900,4686600,32,2021,03
AISA,--U-1105000000D222-E----------,308,0,15 Mar 2021,314,300,304,-4,35757500,10895725800,3487,2021,03
AKKU,--U-2130000000E512------------,50,0,15 Mar 2021,50,50,50,0,800,40000,8,2021,03
AKPI,--U-2130000000B113------------,480,0,15 Mar 2021,480,470,480,0,2000,958000,7,2021,03
AKRA,--MO1X7XM80000A112------------,3590,3610,15 Mar 2021,3660,3570,3590,0,16771600,60789047000,2407,2021,03
AKSI,--U-2130000000K211------------,780,0,15 Mar 2021,780,745,775,-5,5600,4283000,20,2021,03
ALDO,--U-2130000000B131------------,466,0,15 Mar 2021,466,446,450,-16,12300,5517600,13,2021,03
ALKA,--U-2130000000B141------------,238,0,15 Mar 2021,240,238,240,2,25000,5974600,22,2021,03
ALMI,--U-2100000000B141-E----------,252,0,15 Mar 2021,250,236,248,-4,40800,9733600,32,2021,03
ALTO,--U-1100000000D212------------,334,0,15 Mar 2021,332,332,332,-2,1800,597600,3,2021,03
AMAG,--U-2105000000G412------------,232,0,15 Mar 2021,232,228,230,-2,13700,3154000,13,2021,03
AMAN,--U-1135000000H111------------,292,0,15 Mar 2021,292,292,292,0,82600,24119200,18,2021,03
AMAR,--U-2105000000G111------------,402,0,15 Mar 2021,434,374,374,-28,14977000,5612467000,1635,2021,03
AMFG,--U-1105000000C121------------,3510,0,15 Mar 2021,3630,3490,3620,110,439300,1561587000,45,2021,03
AMIN,--U-2130000000C143------------,240,0,15 Mar 2021,244,242,244,4,3700,896600,11,2021,03
AMOR,XDM-2105000000G311------------,3290,0,15 Mar 2021,3300,3250,3250,-40,1883500,6193793000,694,2021,03
AMRT,--M-1105000000D113------------,985,0,15 Mar 2021,995,950,980,-5,2593500,2514080000,1054,2021,03
ANDI,--U-2130000000D232------------,51,0,15 Mar 2021,52,50,50,-1,17159800,872488100,517,2021,03
ANJT,--U-1135000000D232------------,710,0,15 Mar 2021,725,710,720,10,159800,115517000,60,2021,03
ANTM,--MO1SDNR00000B146------------,2420,2430,15 Mar 2021,2450,2280,2340,-80,371987500,872599777000,56487,2021,03
APEX,--U-2105000000A131------------,480,0,15 Mar 2021,480,472,472,-8,26100,12495000,39,2021,03
APIC,--M-2815000000G511------------,800,0,15 Mar 2021,820,795,815,15,10354800,8362197000,1755,2021,03
APII,--U-2130000000C143------------,176,0,15 Mar 2021,178,174,175,-1,523100,91453900,50,2021,03
APLI,--U-1130000000B113------------,200,0,15 Mar 2021,204,195,195,-5,76900,15131200,36,2021,03
APLN,--M-1805000000H111------------,177,0,15 Mar 2021,180,176,177,0,34206400,6086500600,1948,2021,03
ARGO,--U-2100000000E413-E----------,1860,0,15 Mar 2021,1820,1780,1820,-40,7700,13784000,23,2021,03
ARII,--U-2130000000A121------------,171,0,15 Mar 2021,181,168,173,2,49200,8368700,38,2021,03
ARKA,--U-2100000000C143------------,50,0,15 Mar 2021,50,50,50,0,384400,19220000,19,2021,03
ARMY,--U-2100000000H111---L---Y----,50,0,15 Mar 2021,0,0,50,0,0,0,0,2021,03
ARNA,--M-1135000000C121------------,770,0,15 Mar 2021,780,755,755,-15,2675000,2041439500,920,2021,03
ARTA,--U-2100000000E512------------,284,0,15 Mar 2021,286,284,286,2,3600,1024200,9,2021,03
ARTI,--U-1100000000A132-E----------,50,0,15 Mar 2021,50,50,50,0,30500,1525000,8,2021,03
ARTO,XRU-2100000000G111------------,11375,0,15 Mar 2021,11450,10675,10850,-525,7194300,79021205000,5774,2021,03
ASBI,--U-2100000000G412------------,298,0,15 Mar 2021,296,284,296,-2,98300,29035400,50,2021,03
ASDM,--U-1100000000G412------------,895,0,15 Mar 2021,905,880,905,10,5900,5295000,11,2021,03
ASGR,--M-1135000000C224------------,810,0,15 Mar 2021,820,800,805,-5,631000,507930500,235,2021,03
ASII,--MO1UBACK0000C311------------,5475,5525,15 Mar 2021,5625,5500,5525,50,48489500,269370292500,11009,2021,03
ASJT,--U-2100000000G412------------,260,0,15 Mar 2021,324,262,292,32,5077000,1525875400,1156,2021,03
ASMI,--U-1105000000G412------------,945,0,15 Mar 2021,945,940,940,-5,3400,3200000,6,2021,03
ASPI,--U-2100000000H111------------,59,0,15 Mar 2021,66,57,60,1,11650800,708283400,2290,2021,03
ASRI,--M-1135000000H111------------,250,0,15 Mar 2021,256,248,248,-2,136293500,34305330400,8150,2021,03
ASRM,--U-2100000000G412------------,1500,0,15 Mar 2021,1520,1465,1490,-10,7800,11751500,15,2021,03
ASSA,--M-1815000000K132------------,1715,0,15 Mar 2021,1970,1715,1845,130,91528800,170558780500,16886,2021,03
ATAP,--U-2130000000H111------------,117,0,15 Mar 2021,132,111,120,3,484700,56984500,172,2021,03
ATIC,--U-1105000000I121------------,715,0,15 Mar 2021,715,700,700,-15,6600,4669000,16,2021,03
AUTO,--M-11A5000000E111------------,1160,0,15 Mar 2021,1235,1160,1200,40,5958400,7123429000,1730,2021,03
AYLS,--U-2130000000B121------------,51,0,15 Mar 2021,51,50,50,-1,5208800,260450100,123,2021,03
BABP,--U-2105000000G111------------,100,0,15 Mar 2021,106,96,96,-4,216964200,21577581000,9860,2021,03
BACA,--U-2155000000G111------------,775,0,15 Mar 2021,815,760,775,0,87581200,68488737500,10083,2021,03
BAJA,--U-2100000000B144------------,128,0,15 Mar 2021,132,126,127,-1,273300,35384200,105,2021,03
BALI,--U-2135000000J321------------,705,0,15 Mar 2021,720,710,715,10,343100,246144500,76,2021,03
BANK,--U-2130000000G111------------,2450,0,15 Mar 2021,2650,2450,2650,200,73672300,191428507000,18135,2021,03
BAPA,--U-1130000000H111------------,50,0,15 Mar 2021,50,50,50,0,54500,2725000,13,2021,03
BAPI,--U-2130000000H111------------,50,0,15 Mar 2021,50,50,50,0,18900,945000,22,2021,03
BATA,--U-1130000000E412------------,695,0,15 Mar 2021,695,670,695,0,2900,1992000,9,2021,03
BAYU,--U-2130000000E513------------,1100,0,15 Mar 2021,1040,1040,1040,-60,600,624000,2,2021,03
BBCA,--MO1UQNCN0000G111------------,33825,34075,15 Mar 2021,34100,33325,33325,-500,11483200,384973365000,15332,2021,03
BBHI,--U-2105000000G111------------,2100,0,15 Mar 2021,1955,1955,1955,-145,764800,1495184000,303,2021,03
BBKP,--U-1105000000G111------------,545,0,15 Mar 2021,555,530,535,-10,90069000,48675839500,7614,2021,03
BBLD,--U-2100000000G211------------,492,0,15 Mar 2021,494,482,494,2,61000,29780600,28,2021,03
BBMD,--U-1155000000G111------------,1415,0,15 Mar 2021,1415,1400,1400,-15,16800,23583500,27,2021,03
BBNI,--MO1UQSP80000G111------------,6150,6200,15 Mar 2021,6350,6150,6325,175,66884800,420920527500,17308,2021,03
BBRI,--MO1UQSPA0000G111------------,4580,4580,15 Mar 2021,4630,4560,4570,-10,86801300,398274686000,18045,2021,03
BBRM,--U-1100000000A122------------,50,0,15 Mar 2021,50,50,50,0,700,35000,4,2021,03
BBSI,--U-2105000000G111------------,2350,0,15 Mar 2021,2190,2190,2190,-160,32500,71175000,51,2021,03
BBSS,--U-2130000000H111------------,76,0,15 Mar 2021,80,71,73,-3,19942600,1474777100,947,2021,03
BBTN,--MO1HBRL40000G111------------,1975,1980,15 Mar 2021,2020,1965,1970,-5,29851500,59330547000,6369,2021,03
BBYB,--U-1105000000G111------------,630,0,15 Mar 2021,640,590,600,-30,20133200,12189972000,3705,2021,03
BCAP,--M-1105000000G511------------,122,0,15 Mar 2021,124,119,122,0,27582300,3344952500,1900,2021,03
BCIC,--U-2105000000G111------------,700,0,15 Mar 2021,0,0,700,0,0,0,0,2021,03
BCIP,--U-2130000000H111------------,67,0,15 Mar 2021,86,68,68,1,131555900,10164692700,7016,2021,03
BDMN,--M-1805910000G111------------,3160,0,15 Mar 2021,3160,3120,3130,-30,960900,3013013000,958,2021,03
BEBS,--U-2130000000B121------------,182,0,15 Mar 2021,244,244,244,62,209200,51044800,69,2021,03
BEEF,--M-2130000000D222------------,131,0,15 Mar 2021,133,124,132,1,9998800,1309696600,860,2021,03
BEKS,--U-2105000000G111------------,99,0,15 Mar 2021,103,99,100,1,121999400,12243125800,3607,2021,03
BELL,--M-2135000000E413------------,147,0,15 Mar 2021,147,147,147,0,1003100,147455700,73,2021,03
BESS,--U-2135000000A122------------,238,0,15 Mar 2021,244,222,238,0,147300,35305400,33,2021,03
BEST,--M-1875920000H111------------,163,0,15 Mar 2021,165,162,164,1,28596300,4677832400,1494,2021,03
BFIN,--M-2805000000G211------------,815,0,15 Mar 2021,830,775,785,-30,98435400,78347200000,8175,2021,03
BGTG,--U-2100000000G111------------,230,0,15 Mar 2021,214,214,214,-16,9177800,1964049200,500,2021,03
BHAT,--U-2105000000G413------------,620,0,15 Mar 2021,630,615,625,5,188499000,117543980000,2763,2021,03
BHIT,--U-1105000000C311------------,63,0,15 Mar 2021,64,60,61,-2,63443200,3909628100,1964,2021,03
BIKA,--U-2100000000H111------------,169,0,15 Mar 2021,185,161,185,16,90200,15925700,68,2021,03
BIMA,--U-2100000000E412------------,50,0,15 Mar 2021,50,50,50,0,16400,820000,9,2021,03
BINA,--U-1105000000G111------------,1430,0,15 Mar 2021,1435,1360,1390,-40,2593200,3595425500,542,2021,03
BIPI,--U-2105000000A111------------,50,0,15 Mar 2021,50,50,50,0,173500,8675000,42,2021,03
BIPP,--U-2130000000H111------------,60,0,15 Mar 2021,61,57,58,-2,5061900,292907100,366,2021,03
