Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ASPI,--U-2130000000H111------------,71,0,09 Dec 2021,72,70,72,1,1077100,76958900,160,2021,12
ASRI,--M-1835M20000H111------------,171,0,09 Dec 2021,174,171,172,1,8395300,1446679300,793,2021,12
ASRM,--U-2100000000G412------------,1635,0,09 Dec 2021,1645,1600,1640,5,1700,2732500,7,2021,12
ASSA,--M-18255B0000K132------------,3660,0,09 Dec 2021,3750,3650,3730,70,5046500,18671522000,2186,2021,12
ATAP,--U-2130000000H111------------,151,0,09 Dec 2021,154,142,153,2,3297300,497192600,783,2021,12
ATIC,--U-1105000000I121------------,625,0,09 Dec 2021,630,600,610,-15,107000,65531500,129,2021,12
AUTO,--M-1135000000E111------------,1240,0,09 Dec 2021,1245,1225,1240,0,950100,1172556000,638,2021,12
AVIA,--U-1130000000B113------------,865,0,09 Dec 2021,850,805,835,-30,441667300,359870943000,21234,2021,12
AYLS,--U-2130000000B121------------,224,0,09 Dec 2021,238,218,224,0,35968700,8148170200,4780,2021,12
BABP,--U-2105000000G111------------,204,0,09 Dec 2021,248,202,244,40,960395700,222019651800,38679,2021,12
BACA,--U-2105000000G111------------,296,0,09 Dec 2021,304,290,294,-2,39781900,11744523800,2990,2021,12
BAJA,--U-2100000000B144------------,348,0,09 Dec 2021,350,342,342,-6,802900,276005000,158,2021,12
BALI,--M-1135000000J321------------,915,0,09 Dec 2021,930,890,895,-20,1536200,1399078500,256,2021,12
BANK,--U-2135400000G111------------,2480,0,09 Dec 2021,2520,2470,2490,10,19408900,48538763000,3069,2021,12
BAPA,--U-1130000000H111------------,64,0,09 Dec 2021,76,62,70,6,154184600,10990537500,7555,2021,12
BAPI,--U-2130000000H111------------,50,0,09 Dec 2021,50,50,50,0,2600,130000,7,2021,12
BATA,--U-1130000000E412------------,500,0,09 Dec 2021,500,472,490,-10,23100,11428000,16,2021,12
BAYU,--U-2130000000E513------------,1100,0,09 Dec 2021,1120,1105,1110,10,1900,2115500,5,2021,12
BBCA,XDMO1UQNCN0000G111------------,7425,7400,09 Dec 2021,7450,7350,7350,-75,54886400,405222022500,13086,2021,12
BBHI,--U-2105000000G111------------,7675,0,09 Dec 2021,7850,7625,7675,0,1683100,12969780000,1590,2021,12
BBKP,--U-1105000000G111------------,298,0,09 Dec 2021,312,296,312,14,411440400,126435864800,9459,2021,12
BBLD,--U-2100000000G211------------,400,0,09 Dec 2021,400,398,398,-2,31100,12378000,3,2021,12
BBMD,--U-1105000000G111------------,2020,0,09 Dec 2021,2030,2000,2000,-20,69300,139462000,28,2021,12
BBNI,--MO1UQSP40000G111------------,6850,6900,09 Dec 2021,6900,6800,6825,-25,11498000,78556107500,5115,2021,12
BBRI,--MO1UQSPN0000G111------------,4210,4220,09 Dec 2021,4220,4160,4190,-20,90471500,378996681000,12078,2021,12
BBRM,--U-1130000000A122------------,50,0,09 Dec 2021,50,50,50,0,105700,5285000,57,2021,12
BBSI,XRU-2105000000G111------------,4290,0,09 Dec 2021,4450,4200,4290,0,74200,318865000,113,2021,12
BBSS,--U-2130000000H111------------,57,0,09 Dec 2021,58,55,56,-1,14361700,800894500,823,2021,12
BBTN,--MO1HQRL80000G111------------,1750,1755,09 Dec 2021,1760,1740,1750,0,7971800,13945934000,1543,2021,12
BBYB,--U-1105000000G111------------,2590,0,09 Dec 2021,2730,2570,2620,30,77144100,203959018000,16712,2021,12
BCAP,--M-1105000000G511------------,75,0,09 Dec 2021,84,75,80,5,176367500,14113733000,3888,2021,12
BCIC,--U-2105000000G111------------,238,0,09 Dec 2021,252,236,242,4,10673400,2571940400,1554,2021,12
BCIP,--U-2130000000H111---L---Y----,92,0,09 Dec 2021,103,90,99,7,170545100,16728582500,6505,2021,12
BDMN,--M-1855100000G111------------,2400,0,09 Dec 2021,2430,2390,2390,-10,1431600,3438868000,686,2021,12
BEBS,--U-2135000000B121------------,4050,0,09 Dec 2021,4090,3960,4000,-50,35411700,142157246000,1436,2021,12
BEEF,--U-2100000000D222-E----------,70,0,09 Dec 2021,80,69,73,3,26481300,1971970400,5595,2021,12
BEKS,--U-2105000000G111------------,63,0,09 Dec 2021,64,63,63,0,82910100,5270516500,2573,2021,12
BELL,--M-2130000000E413------------,168,0,09 Dec 2021,170,158,158,-10,261500,42179500,180,2021,12
BESS,--U-2135000000A122------------,1335,0,09 Dec 2021,1335,1245,1245,-90,46600,58709500,53,2021,12
BEST,--M-18755H0000H111------------,122,0,09 Dec 2021,123,121,123,1,5478000,668267500,353,2021,12
BFIN,CDM-1805520000G211------------,1010,0,09 Dec 2021,1065,1010,1045,35,72823200,76234050000,4788,2021,12
BGTG,--U-2105000000G111------------,306,0,09 Dec 2021,336,302,318,12,462704500,147745318000,30224,2021,12
BHAT,--U-2105000000G413------------,955,0,09 Dec 2021,960,950,960,5,2001000,1916806000,118,2021,12
BHIT,--U-1105000000C311------------,56,0,09 Dec 2021,64,55,64,8,1365346100,83871932000,19735,2021,12
BIKA,--U-2130000000H111-E----------,246,0,09 Dec 2021,246,240,242,-4,53000,12931800,30,2021,12
BIMA,--U-2100000000E412------------,187,0,09 Dec 2021,190,178,180,-7,3785900,692753000,806,2021,12
BINA,XRU-1105000000G111------------,4000,0,09 Dec 2021,4180,4010,4130,130,2681100,11021175000,1389,2021,12
BINO,--U-2130000000C223------------,143,0,09 Dec 2021,149,141,149,6,40701600,5936989300,2986,2021,12
BIPI,--U-2105000000A111------------,50,0,09 Dec 2021,51,50,50,0,824761800,41239230300,1738,2021,12
BIPP,--U-2130000000H111------------,51,0,09 Dec 2021,53,51,52,1,2950800,153455400,68,2021,12
BIRD,--M-1135000000K132------------,1560,0,09 Dec 2021,1650,1565,1595,35,8390500,13504814500,2397,2021,12
BISI,--U-1135000000D232------------,975,0,09 Dec 2021,980,965,980,5,277500,269520000,118,2021,12
BJBR,--M-185FL70000G111------------,1410,0,09 Dec 2021,1420,1400,1415,5,1078900,1521324000,491,2021,12
BJTM,--M-180CE70000G111------------,760,0,09 Dec 2021,765,755,760,0,3417100,2597618000,868,2021,12
BKDP,--U-2130000000H111------------,51,0,09 Dec 2021,51,50,51,0,31400,1571000,27,2021,12
BKSL,--U-1135000000H111------------,63,0,09 Dec 2021,64,62,62,-1,18092800,1133092600,379,2021,12
BKSW,--U-2105000000G111------------,189,0,09 Dec 2021,194,185,189,0,12013000,2265989800,1083,2021,12
BLTA,--U-1135000000K211------------,50,0,09 Dec 2021,50,50,50,0,3300,165000,19,2021,12
BLTZ,--U-2135000000E514------------,3540,0,09 Dec 2021,3450,3300,3300,-240,2800,9390000,14,2021,12
BLUE,--U-2130000000C223------------,560,0,09 Dec 2021,700,555,670,110,153900,96671500,106,2021,12
BMAS,--U-2105000000G111------------,1445,0,09 Dec 2021,1455,1445,1445,0,124300,180054000,103,2021,12
BMHS,--M-1135000000F121------------,820,0,09 Dec 2021,840,810,825,5,96913600,79547804500,2611,2021,12
BMRI,--MO1UQSPK0000G111------------,7150,7250,09 Dec 2021,7350,7125,7350,200,21344300,154423897500,5297,2021,12
BMSR,--U-1130000000B111------------,242,0,09 Dec 2021,290,234,274,32,10321800,2809582200,2736,2021,12
BMTR,--M-1835F80000C311------------,262,0,09 Dec 2021,266,262,264,2,54729600,14448301800,2068,2021,12
BNBA,CRU-1105000000G111------------,4890,0,09 Dec 2021,5175,4800,5025,135,22794800,112861686000,10240,2021,12
BNBR,--U-2105000000C311------------,50,0,09 Dec 2021,50,50,50,0,1010500,50525000,11,2021,12
BNGA,--M-1855100000G111------------,990,0,09 Dec 2021,995,980,985,-5,14113400,13909973000,1122,2021,12
BNII,--M-110F000000G111------------,360,0,09 Dec 2021,368,354,356,-4,13760900,4922483800,1801,2021,12
BNLI,--U-1000000000G111------------,1705,0,09 Dec 2021,1705,1690,1690,-15,108400,183778500,113,2021,12
BOBA,--U-2130000000D222------------,252,0,09 Dec 2021,262,252,262,10,1836700,473149400,758,2021,12
BOGA,--U-2135000000E745------------,1370,0,09 Dec 2021,1380,1360,1375,5,121553000,166965163500,1807,2021,12
BOLA,--U-2105000000E514------------,610,0,09 Dec 2021,635,605,625,15,7255400,4524795000,553,2021,12
BOLT,--U-2135000000E111------------,705,0,09 Dec 2021,705,690,705,0,300,208500,3,2021,12
BOSS,--U-2130000000A121-E----------,66,0,09 Dec 2021,66,63,64,-2,12621100,811208800,1074,2021,12
BPFI,--U-2105000000G211------------,1000,0,09 Dec 2021,0,0,1000,0,0,0,0,2021,12
BPII,--U-2105000000G511------------,5850,0,09 Dec 2021,0,0,5850,0,0,0,0,2021,12
BPTR,--M-1100000000K132------------,402,0,09 Dec 2021,432,388,420,18,4610700,1914317600,1296,2021,12
BRAM,XDU-1135000000E112------------,9975,0,09 Dec 2021,11000,9975,10425,450,7000,73157500,38,2021,12
BRIS,--U-1KE4R50000G111------------,1915,0,09 Dec 2021,1935,1890,1900,-15,12217800,23318583500,6273,2021,12
BRMS,--U-2135000000B146------------,117,0,09 Dec 2021,124,117,118,1,601775500,72519264900,6854,2021,12
BRNA,--U-2135000000B131------------,1235,0,09 Dec 2021,1230,1150,1230,-5,16400,18880000,13,2021,12
BRPT,--MO1XDBF20000B111------------,880,885,09 Dec 2021,900,880,895,15,31159800,27743558000,3881,2021,12
BSDE,--MO1HAWMH0000H111------------,1050,1050,09 Dec 2021,1060,1030,1040,-10,23382300,24333458500,2069,2021,12
BSIM,--M-1105000000G111------------,935,0,09 Dec 2021,960,910,915,-20,223700,206644000,172,2021,12
BSSR,--U-2135000000A121------------,3310,0,09 Dec 2021,3370,3250,3250,-60,19200,62863000,43,2021,12
BSWD,--U-2105000000G111------------,1750,0,09 Dec 2021,0,0,1750,0,0,0,0,2021,12
BTEK,--U-2105000000D232------------,50,0,09 Dec 2021,50,50,50,0,2900,145000,6,2021,12
BTEL,--U-1105000000J321-E----------,50,0,09 Dec 2021,0,0,50,0,0,0,0,2021,12
BTON,--U-2130000000B144------------,400,0,09 Dec 2021,418,390,412,12,34300,14108000,21,2021,12
BTPN,--U-1155000000G111------------,2740,0,09 Dec 2021,2780,2720,2740,0,21100,57865000,65,2021,12
BTPS,--M-18L5MA0000G111------------,3650,0,09 Dec 2021,3720,3670,3710,60,588000,2177788000,578,2021,12
BUDI,--M-1130000000D222------------,174,0,09 Dec 2021,177,172,176,2,5433200,947847500,523,2021,12
BUKA,--UO2GD0F00000I111------------,488,490,09 Dec 2021,510,474,500,12,740562200,363524235500,25868,2021,12
BUKK,--U-2135000000J211------------,1330,0,09 Dec 2021,1330,1300,1320,-10,8500,11196500,24,2021,12
BULL,--U-1115000000A112---L--------,250,0,09 Dec 2021,258,248,252,2,297125100,75002164000,3606,2021,12
BUMI,--U-2105000000A121------------,68,0,09 Dec 2021,70,68,68,0,136667700,9454847500,2149,2021,12
BUVA,--U-2100000000E512---L---Y----,60,0,09 Dec 2021,0,0,60,0,0,0,0,2021,12
BVIC,--U-1105000000G111------------,204,0,09 Dec 2021,218,202,206,2,179874100,37749742400,9296,2021,12
BWPT,--U-1105000000D232------------,80,0,09 Dec 2021,82,80,81,1,13843000,1128130100,478,2021,12
BYAN,--U-1135000000A121------------,26200,0,09 Dec 2021,26500,25875,25900,-300,44100,1149527500,97,2021,12
CAKK,--U-2130000000C121------------,99,0,09 Dec 2021,105,99,103,4,30628500,3149401700,2668,2021,12
CAMP,--M-1135000000D221------------,296,0,09 Dec 2021,304,280,290,-6,1159200,340881400,289,2021,12
CANI,--U-2130000000A122-E----------,164,0,09 Dec 2021,175,161,165,1,6279700,1060934000,1929,2021,12
CARE,--U-2135000000F121------------,496,0,09 Dec 2021,520,492,500,4,453803800,227998568100,4560,2021,12
CARS,--U-1100000000E745-----C------,50,0,09 Dec 2021,50,50,50,0,2700,135000,6,2021,12
CASA,--U-2105000000G511------------,535,0,09 Dec 2021,545,525,535,0,5379600,2891151000,177,2021,12
CASH,--U-3000000000I111------------,362,0,09 Dec 2021,376,350,372,10,9191400,3312860600,1309,2021,12
CASS,--M-2130000000J111------------,505,0,09 Dec 2021,505,478,490,-15,49400,24036000,33,2021,12
CBMF,--U-2130000000E211------------,82,0,09 Dec 2021,85,80,82,0,33300700,2749257200,2434,2021,12
CCSI,--M-2130000000C131------------,535,0,09 Dec 2021,540,530,540,5,249700,133503000,147,2021,12
CEKA,--U-1135000000D222------------,1925,0,09 Dec 2021,1930,1915,1920,-5,6700,12907500,19,2021,12
CENT,--U-2105000000J321------------,274,0,09 Dec 2021,280,272,276,2,18614900,5150985600,1352,2021,12
CFIN,--M-1105000000G211------------,268,0,09 Dec 2021,268,266,266,-2,448300,119564000,60,2021,12
CINT,--U-2130000000E211------------,258,0,09 Dec 2021,266,256,256,-2,1015100,265875200,26,2021,12
CITA,--U-2135000000B141------------,2900,0,09 Dec 2021,2890,2790,2880,-20,600,1723000,3,2021,12
CITY,--U-1130000000H111------------,167,0,09 Dec 2021,178,167,174,7,111700,19695100,30,2021,12
CLAY,--U-2105000000E512------------,840,0,09 Dec 2021,790,790,790,-50,100,79000,1,2021,12
CLEO,XDM-1135000000D212------------,446,0,09 Dec 2021,452,440,452,6,8885200,3974503000,889,2021,12
CLPI,--U-2130000000B113------------,1025,0,09 Dec 2021,1030,1025,1025,0,26300,26970000,31,2021,12
CMNP,--U-1135000000J112------------,1480,0,09 Dec 2021,1495,1460,1485,5,11300,16599000,29,2021,12
CMNT,--U-1100000000B121------------,1055,0,09 Dec 2021,1080,1055,1075,20,48071600,51491189000,1418,2021,12
CMPP,--U-2105000000K111-E----------,184,0,09 Dec 2021,0,0,184,0,0,0,0,2021,12
CMRY,--U-1130000000D221------------,3520,0,09 Dec 2021,3520,3410,3430,-90,10795400,37208621000,2382,2021,12
CNKO,--U-1100000000A122-E-----Y----,50,0,09 Dec 2021,50,50,50,0,5300,265000,7,2021,12
CNTB,--U-2100000000E413------------,250,0,09 Dec 2021,0,0,250,0,0,0,0,2021,12
CNTX,--U-2100000000E413-E----------,360,0,09 Dec 2021,360,336,336,-24,399600,135050800,219,2021,12
COCO,--U-2130000000D222------------,282,0,09 Dec 2021,284,272,276,-6,9082000,2489294400,784,2021,12
COWL,--U-2100000000H111---L---Y----,50,0,09 Dec 2021,0,0,50,0,0,0,0,2021,12
CPIN,--MO1XDAQA0000D231------------,5800,5800,09 Dec 2021,5925,5800,5925,125,3733500,21974470000,1877,2021,12
CPRI,--U-2130000000H111-------Y----,50,0,09 Dec 2021,0,0,50,0,0,0,0,2021,12
CPRO,--U-1105000000D231------------,110,0,09 Dec 2021,115,105,109,-1,923653600,101217887700,24448,2021,12
CSAP,--U-1135000000E743------------,570,0,09 Dec 2021,580,540,575,5,39000,21924000,23,2021,12
CSIS,--U-2130000000H111------------,139,0,09 Dec 2021,149,135,145,6,54920300,7921768300,6003,2021,12
CSMI,--U-2135000000E515------------,3570,0,09 Dec 2021,0,0,3570,0,0,0,0,2021,12
CSRA,XDM-1100000000D232------------,498,0,09 Dec 2021,505,496,498,0,822900,409908900,217,2021,12
CTBN,--U-1135000000B144------------,2490,0,09 Dec 2021,2650,2360,2580,90,3300,8108000,14,2021,12
CTRA,--M-183CM80000H111------------,1065,0,09 Dec 2021,1075,1055,1060,-5,22008000,23354708000,1721,2021,12
CTTH,--U-2100000000C121------------,50,0,09 Dec 2021,51,50,50,0,6718600,336227500,79,2021,12
DADA,--U-2130000000H111------------,50,0,09 Dec 2021,50,50,50,0,106300,5315000,24,2021,12
DART,--U-1100000000H111------------,268,0,09 Dec 2021,282,266,276,8,900000,245596400,337,2021,12
DAYA,--U-2100000000D111------------,288,0,09 Dec 2021,290,290,290,2,700,203000,4,2021,12
DCII,--U-2100000000I121------------,42550,0,09 Dec 2021,42550,42550,42550,0,500,21275000,4,2021,12
DEAL,--U-2100000000K211-E-----Y----,50,0,09 Dec 2021,50,50,50,0,83900,4195000,21,2021,12
DEFI,--U-2105000000G211------------,850,0,09 Dec 2021,0,0,850,0,0,0,0,2021,12
DEPO,--U-1130000000E743------------,520,0,09 Dec 2021,535,510,525,5,8189800,4328190000,964,2021,12
DEWA,--U-1135000000A132------------,50,0,09 Dec 2021,50,50,50,0,24200,1210000,13,2021,12
DFAM,--U-2100000000E512------------,366,0,09 Dec 2021,382,362,378,12,55000,20811000,27,2021,12
DGIK,--U-1130000000J211------------,188,0,09 Dec 2021,224,188,224,36,530397400,113022512500,27500,2021,12
DGNS,--U-2135000000F121------------,785,0,09 Dec 2021,795,765,780,-5,5491600,4301939000,1295,2021,12
DIGI,--U-2130000000E614------------,115,0,09 Dec 2021,128,115,124,9,27737100,3404616100,2850,2021,12
DILD,--M-1135000000H111------------,166,0,09 Dec 2021,166,163,166,0,2562100,420372700,66,2021,12
DIVA,--U-2135000000I111------------,2000,0,09 Dec 2021,2130,2000,2070,70,564800,1163477000,235,2021,12
DKFT,--U-2130000000B146------------,127,0,09 Dec 2021,128,126,126,-1,3601400,455160500,355,2021,12
DLTA,--U-1105000000D211------------,3840,0,09 Dec 2021,3850,3800,3800,-40,143800,547164000,80,2021,12
DMAS,CDM-187EUK0000H111------------,218,0,09 Dec 2021,220,218,220,2,87048700,19086317800,3976,2021,12
DMMX,--U-2135000000I121------------,2710,0,09 Dec 2021,2760,2670,2700,-10,8454600,22908115000,2254,2021,12
DMND,--U-1135000000D112------------,840,0,09 Dec 2021,840,840,840,0,12600,10584000,9,2021,12
DNAR,--U-1105000000G111------------,386,0,09 Dec 2021,400,360,360,-26,257029100,96156929800,22692,2021,12
DNET,--U-2105000000G512------------,3240,0,09 Dec 2021,3240,3210,3240,0,1300,4195000,6,2021,12
DOID,--M-1805500000A132------------,278,0,09 Dec 2021,286,280,280,2,17921600,5059189600,1116,2021,12
DPNS,--U-1130000000B113------------,420,0,09 Dec 2021,430,400,408,-12,134400,55493600,90,2021,12
DPUM,--U-1100000000D231------------,50,0,09 Dec 2021,0,0,50,0,0,0,0,2021,12
DSFI,--U-1130000000D231------------,100,0,09 Dec 2021,105,99,101,1,12674500,1299521900,2022,2021,12
DSNG,--M-182F100000D232------------,510,0,09 Dec 2021,515,500,505,-5,25976300,13163135500,3757,2021,12
DSSA,--U-1135000000A121------------,54000,0,09 Dec 2021,52750,50225,52750,-1250,500,25620000,5,2021,12
DUCK,--U-1100000000E515---L---Y----,176,0,09 Dec 2021,0,0,176,0,0,0,0,2021,12
DUTI,--U-2135000000H111------------,3240,0,09 Dec 2021,3300,3260,3300,60,2600,8570000,13,2021,12
DVLA,--U-1135000000F211------------,2800,0,09 Dec 2021,2800,2720,2760,-40,5300,14485000,19,2021,12
DWGL,--U-2135000000A122-E----------,179,0,09 Dec 2021,179,174,174,-5,7300,1280800,15,2021,12
DYAN,--U-1100000000C224------------,77,0,09 Dec 2021,79,76,78,1,3127100,242755100,361,2021,12
EAST,--U-2130000000E512------------,90,0,09 Dec 2021,92,90,91,1,1265100,115443700,253,2021,12
ECII,--U-2135000000E742------------,890,0,09 Dec 2021,985,830,950,60,24100,22532500,28,2021,12
EDGE,--U-2135000000I121------------,23450,0,09 Dec 2021,23450,23450,23450,0,300,7035000,3,2021,12
EKAD,--U-1135000000B113------------,1470,0,09 Dec 2021,1470,1455,1470,0,72800,106726500,89,2021,12
ELSA,--M-187FR90000A131------------,288,0,09 Dec 2021,290,284,288,0,16526800,4750136600,1434,2021,12
ELTY,--U-1105000000H111---L---Y----,50,0,09 Dec 2021,50,50,50,0,700,35000,3,2021,12
EMDE,--U-2130000000H111------------,184,0,09 Dec 2021,0,0,184,0,0,0,0,2021,12
EMTK,--M-1L30400000I111------------,2070,0,09 Dec 2021,2140,2070,2120,50,45727000,96460610000,9552,2021,12
ENRG,--U-2135000000A111------------,107,0,09 Dec 2021,124,104,120,13,108882900,11910669700,2279,2021,12
ENVY,--U-2100000000I121---LS--Y---X,50,0,09 Dec 2021,0,0,50,0,0,0,0,2021,12
ENZO,--U-2130000000D231------------,50,0,09 Dec 2021,50,50,50,0,66100,3305000,20,2021,12
EPAC,--U-2130000000B131------------,50,0,09 Dec 2021,51,50,50,0,902800,45205200,108,2021,12
EPMT,--U-2135000000D111------------,2630,0,09 Dec 2021,2690,2630,2670,40,49800,133094000,54,2021,12
ERAA,--MO1S7PMH0000E742------------,605,610,09 Dec 2021,620,605,615,10,50391900,31015023000,3826,2021,12
ERTX,--U-2100000000E411------------,193,0,09 Dec 2021,193,192,192,-1,30300,5817900,11,2021,12
ESIP,--U-2130000000B131------------,107,0,09 Dec 2021,118,106,116,9,48016900,5496315000,5010,2021,12
ESSA,--M-1815000000B111------------,354,0,09 Dec 2021,380,354,376,22,102631600,38130444400,5604,2021,12
ESTA,--U-2100000000E512------------,200,0,09 Dec 2021,240,202,232,32,3138800,716182200,1159,2021,12
ESTI,--U-1100000000E413------------,136,0,09 Dec 2021,137,130,135,-1,171700,23129000,151,2021,12
ETWA,--U-1100000000A221-E----------,62,0,09 Dec 2021,0,0,62,0,0,0,0,2021,12
EXCL,--MO1SDTM40000J321------------,3120,3120,09 Dec 2021,3150,3060,3110,-10,7168600,22306506000,2541,2021,12
FAPA,--U-2105000000D232------------,3180,0,09 Dec 2021,3180,3160,3170,-10,104300,330381000,17,2021,12
FAST,--U-2135000000E515------------,980,0,09 Dec 2021,985,975,980,0,6000,5889000,17,2021,12
FASW,--U-1105000000B131------------,7600,0,09 Dec 2021,0,0,7600,0,0,0,0,2021,12
FILM,--M-1135400000E621------------,705,0,09 Dec 2021,795,710,780,75,33359300,25667348000,3929,2021,12
