Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,10975,0,24 Feb 2021,11325,11025,11325,350,3083000,34343232500,1605,2021,02
ABBA,--U-2100000000E614-E----------,79,0,24 Feb 2021,84,75,76,-3,182152800,14389042600,7276,2021,02
ABDA,--U-2105000000G412------------,6300,0,24 Feb 2021,6350,6300,6350,50,500,3160000,2,2021,02
ABMM,--U-1105000000C311------------,760,0,24 Feb 2021,760,755,760,0,110200,83206500,20,2021,02
ACES,--MO1U7PMN0000E743------------,1645,1650,24 Feb 2021,1655,1620,1630,-15,21364800,34840469000,5471,2021,02
ACST,--U-1105000000J211------------,394,0,24 Feb 2021,400,384,388,-6,27519000,10741569200,2789,2021,02
ADES,--U-2130000000D212------------,1700,0,24 Feb 2021,1700,1660,1695,-5,52500,88495500,45,2021,02
ADHI,--M-1135400000J211------------,1430,0,24 Feb 2021,1450,1400,1415,-15,9780600,13899870000,2654,2021,02
ADMF,--U-110F000000G211------------,8600,0,24 Feb 2021,8625,8475,8525,-75,103100,879957500,311,2021,02
ADMG,--U-1130000000B111------------,172,0,24 Feb 2021,176,171,172,0,1222800,211529700,296,2021,02
ADRO,--MO1XDCU60000A121------------,1205,1215,24 Feb 2021,1220,1185,1185,-20,74830000,89477518500,13144,2021,02
AGAR,--U-2130000000D231------------,380,0,24 Feb 2021,380,366,380,0,4900,1796200,16,2021,02
AGII,--U-1135000000B111------------,1435,0,24 Feb 2021,1500,1410,1460,25,37391100,54697050500,9040,2021,02
AGRO,--M-1105000000G111------------,1260,0,24 Feb 2021,1445,1260,1415,155,654457500,903947603500,71189,2021,02
AGRS,--U-2105000000G111------------,242,0,24 Feb 2021,268,238,258,16,1417300,362065600,490,2021,02
AHAP,--U-2100000000G412------------,60,0,24 Feb 2021,64,57,61,1,607200,37016700,184,2021,02
AIMS,--U-2130000000A121------------,131,0,24 Feb 2021,147,131,140,9,102000,14271400,45,2021,02
AISA,--U-1105000000D222-E----------,314,0,24 Feb 2021,338,312,330,16,172615300,56672478000,12435,2021,02
AKKU,--U-2130000000E512------------,50,0,24 Feb 2021,50,50,50,0,8300,415000,5,2021,02
AKPI,--U-2130000000B113------------,470,0,24 Feb 2021,500,460,490,20,16000,7374000,9,2021,02
AKRA,--MO1X7XM80000A112------------,3470,3470,24 Feb 2021,3470,3310,3330,-140,19405100,65417933000,4770,2021,02
AKSI,--U-2130000000K211------------,850,0,24 Feb 2021,850,795,795,-55,3400,2821500,14,2021,02
ALDO,--U-2130000000B131------------,440,0,24 Feb 2021,515,440,486,46,15900,7262200,24,2021,02
ALKA,--U-2130000000B141------------,238,0,24 Feb 2021,238,238,238,0,1400,333200,9,2021,02
ALMI,--U-2100000000B141-E----------,250,0,24 Feb 2021,250,244,244,-6,3000,736800,10,2021,02
ALTO,--U-1100000000D212------------,336,0,24 Feb 2021,336,314,332,-4,21000,6967400,15,2021,02
AMAG,--U-2105000000G412------------,232,0,24 Feb 2021,232,228,228,-4,16300,3721200,17,2021,02
AMAN,--U-1135000000H111------------,296,0,24 Feb 2021,296,296,296,0,128200,37947200,16,2021,02
AMAR,--U-2105000000G111------------,258,0,24 Feb 2021,292,258,284,26,9567600,2665568400,1162,2021,02
AMFG,--U-1105000000C121------------,3300,0,24 Feb 2021,3320,3250,3320,20,316100,1034985000,47,2021,02
AMIN,--U-2130000000C143------------,270,0,24 Feb 2021,262,252,254,-16,152100,38378200,84,2021,02
AMOR,--M-2105000000G311------------,3140,0,24 Feb 2021,3160,3140,3140,0,1741200,5487446000,745,2021,02
AMRT,--M-1105000000D113------------,870,0,24 Feb 2021,1025,845,1005,135,15086900,14246433500,2057,2021,02
ANDI,--U-2130000000D232------------,50,0,24 Feb 2021,51,50,51,1,3388500,170057400,276,2021,02
ANJT,--U-1135000000D232------------,660,0,24 Feb 2021,670,650,660,0,10500,6879000,24,2021,02
ANTM,--MO1SDNR00000B146------------,2940,2930,24 Feb 2021,2970,2820,2910,-30,386381000,1122419704000,53364,2021,02
APEX,--U-2105000000A131------------,510,0,24 Feb 2021,595,510,545,35,367700,199348500,222,2021,02
APIC,--M-2815000000G511------------,830,0,24 Feb 2021,840,820,825,-5,59233100,49360187500,1328,2021,02
APII,--U-2130000000C143------------,176,0,24 Feb 2021,175,173,175,-1,250200,43676700,42,2021,02
APLI,--U-1130000000B113------------,195,0,24 Feb 2021,200,196,199,4,4700,921900,8,2021,02
APLN,--M-1805000000H111------------,180,0,24 Feb 2021,183,176,178,-2,44276600,7938824300,2303,2021,02
ARGO,--U-2100000000E413-E----------,1870,0,24 Feb 2021,1900,1745,1805,-65,24200,45127000,66,2021,02
ARII,--U-2130000000A121------------,170,0,24 Feb 2021,180,165,170,0,14800,2505600,21,2021,02
ARKA,--U-2100000000C143------------,50,0,24 Feb 2021,50,50,50,0,321500,16075000,22,2021,02
ARMY,--U-2100000000H111---L---Y----,50,0,24 Feb 2021,0,0,50,0,0,0,0,2021,02
ARNA,--M-1135000000C121------------,735,0,24 Feb 2021,740,710,735,0,4743600,3455337500,1012,2021,02
ARTA,--U-2100000000E512------------,270,0,24 Feb 2021,280,266,266,-4,4200,1133400,9,2021,02
ARTI,--U-1100000000A132-E----------,50,0,24 Feb 2021,50,50,50,0,1600,80000,7,2021,02
ARTO,--U-2100000000G111------------,10150,0,24 Feb 2021,10550,9450,10525,375,25346800,250049147500,15433,2021,02
ASBI,--U-2100000000G412------------,296,0,24 Feb 2021,296,296,296,0,200,59200,2,2021,02
ASDM,--U-1100000000G412------------,890,0,24 Feb 2021,890,875,875,-15,1100,972500,7,2021,02
ASGR,--M-1135000000C224------------,795,0,24 Feb 2021,805,790,800,5,443600,353874000,99,2021,02
ASII,--MO1UBACK0000C311------------,5725,5775,24 Feb 2021,5850,5600,5625,-100,73050200,416173585000,23509,2021,02
ASJT,--U-2100000000G412------------,232,0,24 Feb 2021,250,222,230,-2,387200,91484800,112,2021,02
ASMI,--U-1105000000G412------------,945,0,24 Feb 2021,950,940,940,-5,7000,6617000,8,2021,02
ASPI,--U-2100000000H111------------,66,0,24 Feb 2021,68,64,65,-1,567400,37165900,138,2021,02
