Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
CAKK,--U-2130000000C121------------,98,0,01 Dec 2021,105,98,105,7,37652500,3876192700,2953
CAMP,--M-1135000000D221------------,290,0,01 Dec 2021,296,290,290,0,1321600,384420200,219
CANI,--U-2130000000A122-E----------,163,0,01 Dec 2021,182,152,159,-4,6949400,1168524100,2141
CARE,--U-2135000000F121------------,478,0,01 Dec 2021,494,474,494,16,479519600,231845220800,4766
CARS,--U-1100000000E745-----C------,50,0,01 Dec 2021,50,50,50,0,56900,2845000,107
CASA,--U-2105000000G511------------,498,0,01 Dec 2021,505,494,494,-4,5211500,2593930300,112
CASH,--U-3000000000I111------------,436,0,01 Dec 2021,460,394,408,-28,22875100,9680427400,3785
CASS,--M-2130000000J111------------,480,0,01 Dec 2021,550,460,492,12,36100,18040600,66
CBMF,--U-2130000000E211------------,87,0,01 Dec 2021,87,81,81,-6,18111400,1493516600,1477
CCSI,XDM-2130000000C131------------,580,0,01 Dec 2021,585,550,550,-30,1644100,920627000,546
CEKA,--U-1135000000D222------------,1890,0,01 Dec 2021,1915,1885,1915,25,36400,69245000,42
CENT,--U-2105000000J321------------,276,0,01 Dec 2021,280,276,278,2,9629900,2672459600,953
CFIN,--M-1105000000G211------------,268,0,01 Dec 2021,270,266,270,2,1637800,439019200,140
CINT,--U-2130000000E211------------,250,0,01 Dec 2021,266,250,264,14,16600,4248600,42
CITA,--U-2135000000B141------------,2840,0,01 Dec 2021,2880,2840,2880,40,9100,25896000,8
CITY,--U-1130000000H111------------,172,0,01 Dec 2021,177,163,166,-6,352500,58991000,86
CLAY,--U-2105000000E512------------,835,0,01 Dec 2021,800,800,800,-35,100,80000,1
CLEO,CDM-1135000000D212------------,442,0,01 Dec 2021,458,438,452,10,11384400,5070158000,1346
CLPI,--U-2130000000B113------------,1030,0,01 Dec 2021,1035,1000,1025,-5,227400,231462500,132
CMNP,--U-1135000000J112------------,1390,0,01 Dec 2021,1410,1375,1410,20,112600,157625500,29
CMNT,--U-1100000000B121------------,1020,0,01 Dec 2021,1030,1005,1020,0,50416500,51377930500,1189
CMPP,--U-2105000000K111-E----------,184,0,01 Dec 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-----Y----,50,0,01 Dec 2021,50,50,50,0,10500,525000,7
CNTB,--U-2100000000E413------------,250,0,01 Dec 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,326,0,01 Dec 2021,330,304,304,-22,2989100,935444000,744
COCO,--U-2130000000D222------------,248,0,01 Dec 2021,270,250,268,20,20000400,5216882000,2049
COWL,--U-2100000000H111---L---Y----,50,0,01 Dec 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6075,6050,01 Dec 2021,6050,5850,5925,-150,5737500,33990160000,3971
CPRI,--U-2130000000H111-------Y----,50,0,01 Dec 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,112,0,01 Dec 2021,116,105,105,-7,674675000,72925145300,19548
CSAP,--U-1135000000E743------------,535,0,01 Dec 2021,550,540,540,5,150000,81827000,38
CSIS,--U-2130000000H111------------,146,0,01 Dec 2021,158,141,149,3,88590400,13385194700,12072
CSMI,--U-2135000000E515------------,3560,0,01 Dec 2021,0,0,3560,0,0,0,0
CSRA,XDM-1100000000D232------------,478,0,01 Dec 2021,486,474,484,6,1674000,803011000,369
CTBN,--U-1135000000B144------------,2550,0,01 Dec 2021,2530,2510,2520,-30,700,1761000,4
CTRA,--M-183CM80000H111------------,1050,0,01 Dec 2021,1050,1000,1020,-30,49181400,49865222000,4902
CTTH,--U-2100000000C121------------,50,0,01 Dec 2021,50,50,50,0,6900,345000,13
DADA,--U-2130000000H111------------,50,0,01 Dec 2021,50,50,50,0,293100,14655000,25
DART,--U-1100000000H111------------,280,0,01 Dec 2021,316,278,284,4,24219300,7256875800,6998
DAYA,--U-2100000000D111------------,290,0,01 Dec 2021,290,270,288,-2,382100,105005600,45
DCII,--U-2100000000I121------------,44000,0,01 Dec 2021,44000,43850,44000,0,900,39520000,9
DEAL,--U-2100000000K211-E-----Y----,50,0,01 Dec 2021,50,50,50,0,73400,3670000,19
DEFI,--U-2105000000G211------------,910,0,01 Dec 2021,895,850,850,-60,200,174500,2
DEPO,--U-1130000000E743------------,615,0,01 Dec 2021,645,595,610,-5,24329600,14941083000,2925
DEWA,--U-1135000000A132------------,50,0,01 Dec 2021,50,50,50,0,35800,1790000,15
DFAM,--U-2100000000E512------------,382,0,01 Dec 2021,382,376,376,-6,94700,35806200,20
DGIK,--U-1130000000J211------------,166,0,01 Dec 2021,170,164,167,1,41407300,6921765500,1802
DGNS,--U-2135000000F121------------,790,0,01 Dec 2021,810,765,775,-15,15431900,12187487500,2882
DIGI,--U-2130000000E614------------,146,0,01 Dec 2021,136,136,136,-10,1364000,185504000,301
DILD,--M-1135000000H111------------,166,0,01 Dec 2021,167,159,164,-2,3692100,601039400,269
DIVA,--U-2135000000I111------------,2010,0,01 Dec 2021,2020,1980,1980,-30,246600,492203500,168
DKFT,--U-2130000000B146------------,131,0,01 Dec 2021,133,130,131,0,7127900,932514700,481
DLTA,--U-1105000000D211------------,3800,0,01 Dec 2021,3820,3780,3820,20,35100,133035000,41
DMAS,--M-187EUK0000H111------------,218,0,01 Dec 2021,228,218,224,6,82291700,18359862000,3914
DMMX,--U-2135000000I121------------,2770,0,01 Dec 2021,2790,2590,2660,-110,30304400,80804154000,6334
DMND,--U-1135000000D112------------,855,0,01 Dec 2021,850,840,850,-5,6700,5657000,25
DNAR,--U-1105000000G111------------,260,0,01 Dec 2021,266,256,260,0,7183600,1866208600,1110
DNET,--U-2105000000G512------------,3370,0,01 Dec 2021,3380,3260,3330,-40,12400,40950000,48
DOID,--M-1805500000A132------------,278,0,01 Dec 2021,282,260,262,-16,63543500,17163127200,3712
DPNS,--U-1130000000B113------------,394,0,01 Dec 2021,412,394,400,6,133600,54144000,72
DPUM,--U-1100000000D231------------,50,0,01 Dec 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,105,0,01 Dec 2021,105,99,101,-4,10150900,1028944200,600
DSNG,--M-182F100000D232------------,530,0,01 Dec 2021,535,505,515,-15,23672200,12255657000,3619
DSSA,--U-1135000000A121------------,49500,0,01 Dec 2021,0,0,49500,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,01 Dec 2021,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3250,0,01 Dec 2021,3250,3220,3230,-20,3400,11008000,17
DVLA,--U-1135000000F211------------,2800,0,01 Dec 2021,2800,2750,2750,-50,14900,41494000,34
DWGL,--U-2135000000A122-E----------,183,0,01 Dec 2021,183,178,178,-5,400,72100,3
DYAN,--U-1100000000C224------------,78,0,01 Dec 2021,82,73,81,3,12000800,959210100,828
EAST,CDU-2130000000E512------------,91,0,01 Dec 2021,97,90,93,2,21282200,2008570200,1610
ECII,--U-2135000000E742------------,950,0,01 Dec 2021,900,890,890,-60,6200,5528000,5
EDGE,--U-2135000000I121------------,23500,0,01 Dec 2021,23225,22925,22975,-525,7800,179667500,25
EKAD,--U-1135000000B113------------,1460,0,01 Dec 2021,1460,1450,1450,-10,171300,248928500,156
ELSA,--M-187FR90000A131------------,278,0,01 Dec 2021,282,274,274,-4,28190800,7830285200,1932
ELTY,--U-1105000000H111-------Y----,50,0,01 Dec 2021,50,50,50,0,9600,480000,6
EMDE,--U-2130000000H111------------,185,0,01 Dec 2021,185,185,185,0,100,18500,1
EMTK,--M-1L30400000I111------------,1925,0,01 Dec 2021,1925,1860,1920,-5,28221200,53477724000,9633
ENRG,--U-2135000000A111------------,114,0,01 Dec 2021,117,112,113,-1,335527800,38109620500,3094
ENVY,--U-2100000000I121---LS--Y---X,50,0,01 Dec 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,01 Dec 2021,50,50,50,0,582700,29135000,25
EPAC,--U-2130000000B131------------,50,0,01 Dec 2021,51,50,50,0,5234600,262646700,169
EPMT,--U-2135000000D111------------,2570,0,01 Dec 2021,2590,2540,2550,-20,29100,74429000,63
ERAA,--MO1S7PMH0000E742------------,620,620,01 Dec 2021,625,605,610,-10,80910800,49867474500,4214
ERTX,--U-2100000000E411------------,193,0,01 Dec 2021,194,192,192,-1,146800,28286900,30
ESIP,--U-2130000000B131------------,89,0,01 Dec 2021,90,84,88,-1,2560000,222923800,131
ESSA,--M-1815000000B111------------,350,0,01 Dec 2021,358,342,350,0,18451600,6461279800,1609
ESTA,--U-2100000000E512------------,230,0,01 Dec 2021,240,214,228,-2,2579800,571149000,736
ESTI,--U-1100000000E413------------,139,0,01 Dec 2021,141,133,137,-2,839800,114474100,168
ETWA,--U-1100000000A221-E----------,62,0,01 Dec 2021,0,0,62,0,0,0,0
EXCL,--MO1SDTM40000J321------------,3070,3070,01 Dec 2021,3120,3040,3070,0,33311700,103092663000,5465
FAPA,--U-2105000000D232------------,3180,0,01 Dec 2021,3170,3150,3160,-20,106000,334824000,22
FAST,--U-2135000000E515------------,985,0,01 Dec 2021,985,970,975,-10,37500,36437500,31
FASW,--U-1105000000B131------------,7600,0,01 Dec 2021,0,0,7600,0,0,0,0
FILM,--M-1135400000E621------------,640,0,01 Dec 2021,655,600,600,-40,25116000,15327015500,2176
FIMP,--U-3000000000J211------------,51,0,01 Dec 2021,52,50,51,0,307200,15379600,47
FIRE,--U-2130000000A122------------,486,0,01 Dec 2021,498,470,482,-4,2769400,1335348000,741
FISH,--U-2135000000D232------------,8650,0,01 Dec 2021,8650,8650,8650,0,5600,48440000,16
FITT,--U-2100000000E512-----------X,530,0,01 Dec 2021,530,510,515,-15,2499000,1301799000,299
FLMC,--U-3000000000D421------------,326,0,01 Dec 2021,328,304,328,2,10900,3475000,10
FMII,--U-2135000000H111------------,388,0,01 Dec 2021,414,388,392,4,2100,830000,15
FOOD,--U-2130000000D222------------,120,0,01 Dec 2021,120,113,115,-5,3649400,422750600,397
FORU,--U-2100000000E611------------,200,0,01 Dec 2021,200,186,198,-2,849400,162894600,250
FORZ,--U-1100000000H111---L---Y----,50,0,01 Dec 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,228,0,01 Dec 2021,228,220,220,-8,5176200,1154252000,574
FREN,--U-1135000000J321------------,88,0,01 Dec 2021,91,85,86,-2,814721400,71342821300,19932
FUJI,--U-2100000000G211------------,496,0,01 Dec 2021,515,494,494,-2,1200,597900,10
GAMA,--U-1130000000H111------------,50,0,01 Dec 2021,0,0,50,0,0,0,0
GDST,--U-2130000000B144------------,98,0,01 Dec 2021,99,96,97,-1,3993300,385423300,261
GDYR,--U-1130000000E112------------,1390,0,01 Dec 2021,1390,1370,1370,-20,30900,42519500,41
GEMA,--U-2130000000E211------------,342,0,01 Dec 2021,344,344,344,2,300,103200,2
GEMS,XDU-1135000000A121------------,4310,0,01 Dec 2021,4310,4230,4250,-60,54400,231998000,65
GGRM,--MO1H42570000D311------------,31400,31700,01 Dec 2021,31925,31500,31525,125,919800,29114832500,2581
GGRP,--U-2135000000B144------------,830,0,01 Dec 2021,945,825,910,80,1194200,1044524500,509
GHON,--U-1135000000J321------------,2470,0,01 Dec 2021,2600,2380,2470,0,10000,24866000,24
GIAA,--U-1105000000K111MED--------X,222,0,01 Dec 2021,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,670,0,01 Dec 2021,680,660,660,-10,9162000,6105727000,1715
GLOB,--U-2100000000E742-E----------,292,0,01 Dec 2021,316,272,272,-20,2368200,690768800,727
GLVA,--U-2130000000I231------------,278,0,01 Dec 2021,274,268,274,-4,245600,66669200,29
GMFI,--U-1105000000J111-ED--------X,79,0,01 Dec 2021,80,77,79,0,894900,70591000,124
GMTD,--U-2135000000H111------------,16725,0,01 Dec 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,400,0,01 Dec 2021,400,376,376,-24,21500,8226800,32
