Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8475,0,26 Agt 2021,8550,8250,8300,-175,1382600,11640652500,1018,2021,08
ABBA,--U-2105000000E614-E-L--------,690,0,26 Agt 2021,735,660,695,5,49846700,34843200000,6416,2021,08
ABDA,--U-2105000000G412------------,6950,0,26 Agt 2021,0,0,6950,0,0,0,0,2021,08
ABMM,--U-1105000000C311------------,1310,0,26 Agt 2021,1350,1310,1335,25,58600,77244000,60,2021,08
ACES,--MO1S3PMN0000E743------------,1410,1405,26 Agt 2021,1410,1370,1395,-15,10677200,14768541000,2304,2021,08
ACST,--U-1135000000J211------------,242,0,26 Agt 2021,248,234,238,-4,18191800,4336031000,1881,2021,08
ADES,--U-2135000000D212------------,2910,0,26 Agt 2021,3050,2850,3050,140,340100,1024677000,241,2021,08
ADHI,--M-1835V50000J211------------,720,0,26 Agt 2021,725,700,710,-10,8242900,5850857000,1400,2021,08
ADMF,--U-110F000000G211------------,7725,0,26 Agt 2021,7725,7650,7700,-25,41900,322295000,112,2021,08
ADMG,--U-1130000000B111------------,210,0,26 Agt 2021,218,210,210,0,2596500,553643400,488,2021,08
ADRO,--MO1XD5U60000A121------------,1255,1270,26 Agt 2021,1290,1250,1280,25,62480500,79243747000,6198,2021,08
AGAR,--U-2130000000D231------------,386,0,26 Agt 2021,386,360,372,-14,17700,6471800,26,2021,08
AGII,XDM-1835400000B111------------,1330,0,26 Agt 2021,1340,1280,1280,-50,5925000,7719359000,2272,2021,08
AGRO,--U-1100000000G111------------,2290,0,26 Agt 2021,2330,2200,2210,-80,70052700,157108207000,11115,2021,08
AGRS,--U-2105000000G111------------,306,0,26 Agt 2021,310,286,286,-20,59165600,17361974600,5728,2021,08
AHAP,--U-2100000000G412------------,59,0,26 Agt 2021,62,58,58,-1,2270300,135936300,300,2021,08
AIMS,--U-2130000000A121------------,362,0,26 Agt 2021,400,344,354,-8,1691200,633711000,793,2021,08
AISA,--U-1105000000D222------------,206,0,26 Agt 2021,208,204,204,-2,5039900,1032477000,514,2021,08
AKKU,--U-2130000000E512------------,50,0,26 Agt 2021,50,50,50,0,800,40000,4,2021,08
AKPI,XDU-2130000000B113------------,615,0,26 Agt 2021,620,605,605,-10,11900,7296000,20,2021,08
AKRA,XDMO1S7XM80000A112------------,3750,3780,26 Agt 2021,3780,3670,3720,-30,6980100,26059906000,2310,2021,08
AKSI,--U-2130000000K211------------,412,0,26 Agt 2021,422,414,422,10,4500,1891600,11,2021,08
ALDO,--U-2130000000B131------------,725,0,26 Agt 2021,745,675,730,5,7642400,5371895500,1297,2021,08
ALKA,--U-2130000000B141------------,224,0,26 Agt 2021,224,218,220,-4,2000,440200,9,2021,08
ALMI,--U-2100000000B141-E----------,238,0,26 Agt 2021,266,236,240,2,88600,22043000,26,2021,08
ALTO,--U-1100000000D212------------,314,0,26 Agt 2021,314,314,314,0,200,62800,2,2021,08
AMAG,--U-2105000000G412------------,310,0,26 Agt 2021,316,304,312,2,81600,25405000,48,2021,08
AMAN,--U-1135000000H111------------,448,0,26 Agt 2021,448,446,448,0,717600,321161800,119,2021,08
AMAR,--U-2105000000G111------------,308,0,26 Agt 2021,320,306,306,-2,11895300,3727957000,1733,2021,08
AMFG,--U-1105000000C121------------,3890,0,26 Agt 2021,3920,3800,3920,30,28300,110627000,7,2021,08
AMIN,--U-2130000000C143------------,193,0,26 Agt 2021,199,193,193,0,29400,5701000,47,2021,08
AMOR,--M-2105000000G311------------,3390,0,26 Agt 2021,3450,3340,3450,60,765500,2587958000,909,2021,08
AMRT,--M-1M00500000D113------------,1270,0,26 Agt 2021,1285,1240,1280,10,13510600,17051123500,3215,2021,08
ANDI,--U-2130000000D232------------,50,0,26 Agt 2021,50,50,50,0,106300,5315000,23,2021,08
ANJT,--U-1135000000D232------------,675,0,26 Agt 2021,710,690,705,30,116100,81413500,57,2021,08
ANTM,--MO1XDARC0000B146------------,2300,2300,26 Agt 2021,2310,2270,2270,-30,30446800,69382842000,8213,2021,08
APEX,--U-2105000000A131------------,555,0,26 Agt 2021,590,555,560,5,29300,16612000,56,2021,08
APIC,--M-2105000000G511------------,850,0,26 Agt 2021,865,845,865,15,11608200,9869960500,3395,2021,08
APII,--U-2130000000C143------------,174,0,26 Agt 2021,176,173,173,-1,131700,22954000,36,2021,08
APLI,--U-1130000000B113------------,202,0,26 Agt 2021,202,202,202,0,35200,7110400,6,2021,08
APLN,--M-1835400000H111------------,124,0,26 Agt 2021,125,123,123,-1,3802200,468555700,304,2021,08
ARCI,--U-1105000000B143------------,600,0,26 Agt 2021,610,590,605,5,13951100,8380659000,732,2021,08
ARGO,--U-2100000000E413-E----------,1760,0,26 Agt 2021,1920,1650,1840,80,18600,33736000,43,2021,08
ARII,--U-2130000000A121------------,292,0,26 Agt 2021,298,290,292,0,68800,20067000,39,2021,08
ARKA,--U-2100000000C143------------,50,0,26 Agt 2021,50,50,50,0,3034700,151735000,122,2021,08
ARMY,--U-2130000000H111-------Y----,50,0,26 Agt 2021,0,0,50,0,0,0,0,2021,08
ARNA,--M-1135000000C121------------,790,0,26 Agt 2021,815,790,800,10,9419800,7541944500,468,2021,08
ARTA,--U-2100000000E512------------,1025,0,26 Agt 2021,1030,995,1010,-15,52200,53130000,57,2021,08
ARTI,--U-1100000000A132-E----------,50,0,26 Agt 2021,50,50,50,0,1000,50000,8,2021,08
ARTO,--U-2100000000G111------------,16500,0,26 Agt 2021,16550,15700,15825,-675,12954100,208369745000,10045,2021,08
ASBI,--U-2100000000G412------------,272,0,26 Agt 2021,274,270,274,2,22100,5986200,39,2021,08
ASDM,XDU-1100000000G412------------,920,0,26 Agt 2021,920,880,900,-20,67600,60926000,126,2021,08
ASGR,--U-1130000000C224------------,685,0,26 Agt 2021,690,675,680,-5,1288100,881931000,104,2021,08
ASII,--MO1UBACK0000C311------------,5150,5200,26 Agt 2021,5200,5050,5100,-50,28757400,146617320000,4970,2021,08
ASJT,--U-2100000000G412------------,135,0,26 Agt 2021,136,126,128,-7,7823800,1010704000,956,2021,08
ASMI,--U-1105000000G412------------,186,0,26 Agt 2021,187,173,173,-13,817300,142302400,204,2021,08
ASPI,--U-2100000000H111------------,54,0,26 Agt 2021,56,51,53,-1,7296300,388826400,482,2021,08
ASRI,--M-1835M20000H111------------,160,0,26 Agt 2021,161,157,157,-3,8152500,1289000400,940,2021,08
