Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDM-1M3EM00000D232------------,9350,0,28 Apr 2021,9525,9300,9300,-50,980600,9178715000,976,2021,04
ABBA,--U-2100000000E614-E----------,254,0,28 Apr 2021,272,242,256,2,144735900,37381865800,10332,2021,04
ABDA,--U-2105000000G412------------,7050,0,28 Apr 2021,0,0,7050,0,0,0,0,2021,04
ABMM,--U-1105000000C311------------,750,0,28 Apr 2021,780,750,750,0,29600,22233000,33,2021,04
ACES,--MO1U7PMN0000E743------------,1485,1485,28 Apr 2021,1485,1450,1475,-10,22368900,32743630500,3244,2021,04
ACST,--U-1105000000J211------------,270,0,28 Apr 2021,270,264,268,-2,7165300,1910226000,839,2021,04
ADES,--U-2130000000D212------------,1690,0,28 Apr 2021,1695,1660,1665,-25,76900,128213500,55,2021,04
ADHI,--M-1135400000J211------------,1150,0,28 Apr 2021,1160,1110,1145,-5,6274600,7122307500,1538,2021,04
ADMF,--U-110F000000G211------------,8100,0,28 Apr 2021,8300,8100,8125,25,47500,387110000,113,2021,04
ADMG,--U-1130000000B111------------,169,0,28 Apr 2021,175,166,166,-3,1126600,190577500,359,2021,04
ADRO,--MO1XDCU60000A121------------,1210,1215,28 Apr 2021,1230,1210,1215,5,30395800,37035024000,4693,2021,04
AGAR,--U-2130000000D231------------,414,0,28 Apr 2021,466,414,466,52,4000,1727200,15,2021,04
AGII,--U-1135000000B111------------,1090,0,28 Apr 2021,1130,1080,1110,20,6887100,7629346500,1572,2021,04
AGRO,--U-1105000000G111------------,935,0,28 Apr 2021,945,900,910,-25,64189500,58705686500,9795,2021,04
AGRS,--U-2105000000G111------------,290,0,28 Apr 2021,296,282,286,-4,785400,223113000,198,2021,04
AHAP,--U-2100000000G412------------,69,0,28 Apr 2021,80,69,76,7,20670200,1530329700,1231,2021,04
AIMS,--U-2130000000A121------------,372,0,28 Apr 2021,372,346,346,-26,163000,56538400,120,2021,04
AISA,--U-1105000000D222------------,286,0,28 Apr 2021,290,286,286,0,7700600,2209495000,633,2021,04
AKKU,--U-2130000000E512------------,50,0,28 Apr 2021,50,50,50,0,4900,245000,4,2021,04
AKPI,--U-2130000000B113------------,620,0,28 Apr 2021,775,625,650,30,1303300,953258500,830,2021,04
