Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,9950,0,19 Apr 2021,10100,9650,9700,-250,3439700,33739545000,3268,2021,04
ABBA,--U-2100000000E614-E----------,292,0,19 Apr 2021,0,0,292,0,0,0,0,2021,04
ABDA,--U-2105000000G412------------,7050,0,19 Apr 2021,0,0,7050,0,0,0,0,2021,04
ABMM,--U-1105000000C311------------,780,0,19 Apr 2021,790,770,780,0,38000,29386000,19,2021,04
ACES,--MO1U7PMN0000E743------------,1515,1520,19 Apr 2021,1520,1465,1480,-35,22699900,33815085000,3799,2021,04
ACST,--U-1105000000J211------------,280,0,19 Apr 2021,286,280,280,0,6440900,1815015600,850,2021,04
ADES,--U-2130000000D212------------,1675,0,19 Apr 2021,1700,1650,1650,-25,312900,518504000,134,2021,04
ADHI,--M-1135400000J211------------,1065,0,19 Apr 2021,1115,1065,1090,25,9201800,10046010000,1934,2021,04
ADMF,--U-110F000000G211------------,8250,0,19 Apr 2021,8250,8225,8250,0,132600,1093300000,178,2021,04
ADMG,--U-1130000000B111------------,163,0,19 Apr 2021,166,163,163,0,348900,56993800,158,2021,04
ADRO,--MO1XDCU60000A121------------,1185,1185,19 Apr 2021,1205,1175,1185,0,81678100,97038159000,6873,2021,04
AGAR,--U-2130000000D231------------,448,0,19 Apr 2021,468,418,418,-30,5400,2363400,22,2021,04
AGII,--U-1135000000B111------------,1190,0,19 Apr 2021,1210,1125,1145,-45,8409600,9765918500,2871,2021,04
AGRO,--U-1105000000G111------------,1005,0,19 Apr 2021,1040,1000,1005,0,102783500,104653806500,10212,2021,04
AGRS,--U-2105000000G111------------,320,0,19 Apr 2021,324,298,310,-10,579600,179241000,206,2021,04
AHAP,--U-2100000000G412------------,77,0,19 Apr 2021,81,77,77,0,5377800,423063000,697,2021,04
AIMS,--U-2130000000A121------------,284,0,19 Apr 2021,292,284,290,6,118100,34119800,132,2021,04
AISA,--U-1105000000D222------------,288,0,19 Apr 2021,292,284,288,0,11868300,3412508400,1138,2021,04
