Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,11800,0,21 Jan 2021,12000,11775,11825,25,4432300,52618322500,3953,2021,01
ABBA,--U-210000000095---E----------,79,0,21 Jan 2021,80,77,78,-1,15560400,1217600200,628,2021,01
ABDA,--U-210500000084--------------,5850,0,21 Jan 2021,5900,5850,5900,50,11100,65455000,6,2021,01
ABMM,--U-110500000098--------------,750,0,21 Jan 2021,800,730,760,10,554800,409698000,172,2021,01
ACES,--MO1UKPMN000093--------------,1745,1750,21 Jan 2021,1760,1680,1685,-60,19507200,33148369000,6404,2021,01
ACST,--U-110000000062--------------,515,0,21 Jan 2021,545,490,494,-21,72333400,36819412600,6045,2021,01
ADES,--U-213000000051--------------,1590,0,21 Jan 2021,1960,1590,1880,290,1148200,2010712500,572,2021,01
ADHI,--M-183580000062--------------,1795,0,21 Jan 2021,1915,1805,1815,20,58962900,109318453500,11334,2021,01
ADMF,--U-110F00000082--------------,9000,0,21 Jan 2021,9125,8950,9075,75,198900,1797957500,315,2021,01
ADMG,--U-113000000034--------------,194,0,21 Jan 2021,216,200,210,16,14595800,3043340000,1450,2021,01
ADRO,--MO1XDCU1000021--------------,1415,1425,21 Jan 2021,1435,1405,1410,-5,46712900,66173332000,8757,2021,01
AGAR,--U-213000000091--------------,400,0,21 Jan 2021,400,400,400,0,1000,400000,4,2021,01
AGII,--M-113500000034--------------,2010,0,21 Jan 2021,2060,1885,1920,-90,42039400,81847070500,10741,2021,01
AGRO,--M-110500000081--------------,1330,0,21 Jan 2021,1390,1240,1240,-90,214790900,275696103500,30617,2021,01
AGRS,--U-210500000081--------------,208,0,21 Jan 2021,234,208,234,26,422500,95501600,106,2021,01
AHAP,--U-210000000084--------------,59,0,21 Jan 2021,59,57,57,-2,166900,9514900,54,2021,01
AIMS,--U-213000000091--------------,167,0,21 Jan 2021,167,156,156,-11,92200,14396400,24,2021,01
AISA,--U-110000000051---E----------,340,0,21 Jan 2021,368,336,344,4,46000000,16073206800,3959,2021,01
AKKU,--U-213000000094--------------,50,0,21 Jan 2021,50,50,50,0,3900,195000,5,2021,01
AKPI,--U-213000000035--------------,535,0,21 Jan 2021,535,535,535,0,8300,4440500,15,2021,01
AKRA,--MO1X3XM4000091--------------,3320,3340,21 Jan 2021,3380,3260,3290,-30,20829300,68777507000,4124,2021,01
AKSI,--U-213000000074--------------,590,0,21 Jan 2021,630,555,620,30,457700,274465500,93,2021,01
ALDO,--U-213000000038--------------,480,0,21 Jan 2021,480,456,456,-24,111700,52404800,50,2021,01
ALKA,--U-213000000033--------------,246,0,21 Jan 2021,270,246,270,24,15200,3743000,11,2021,01
ALMI,--U-210000000033---E----------,258,0,21 Jan 2021,270,246,268,10,54200,14386800,23,2021,01
ALTO,--U-110000000051--------------,308,0,21 Jan 2021,316,304,316,8,14300,4504000,12,2021,01
AMAG,--U-210500000084--------------,234,0,21 Jan 2021,234,230,234,0,36500,8521600,34,2021,01
AMAN,--U-113000000061--------------,324,0,21 Jan 2021,324,324,324,0,156800,50803200,16,2021,01
AMAR,--U-210500000081--------------,250,0,21 Jan 2021,256,248,250,0,252400,63449600,77,2021,01
AMFG,--U-110500000032--------------,3150,0,21 Jan 2021,3140,3130,3130,-20,200,627000,2,2021,01
AMIN,--U-213000000041--------------,272,0,21 Jan 2021,270,254,260,-12,13000,3360600,27,2021,01
AMOR,--U-210500000083--------------,3360,0,21 Jan 2021,3390,3290,3290,-70,1396400,4700495000,521,2021,01
AMRT,--M-110500000093--------------,790,0,21 Jan 2021,810,790,800,10,810600,648128500,188,2021,01
ANDI,--U-213000000012--------------,54,0,21 Jan 2021,54,52,53,-1,12496000,661198300,653,2021,01
ANJT,--U-113500000012--------------,700,0,21 Jan 2021,705,700,700,0,85900,60323000,23,2021,01
ANTM,--MO1SDWV0000023--------------,3190,3290,21 Jan 2021,3340,3030,3090,-100,1273877400,4040908296000,189381,2021,01
APEX,--U-210000000022--------------,715,0,21 Jan 2021,0,0,715,0,0,0,0,2021,01
APIC,--U-210500000089--------------,790,0,21 Jan 2021,795,770,780,-10,11093600,8671821000,1609,2021,01
APII,--U-213000000091--------------,196,0,21 Jan 2021,196,183,183,-13,535800,98475500,158,2021,01
APLI,--U-113000000035--------------,199,0,21 Jan 2021,199,190,190,-9,6000,1166600,12,2021,01
APLN,--M-180550000061--------------,195,0,21 Jan 2021,204,193,195,0,102355000,20255029100,3856,2021,01
ARGO,--U-210000000043---E----------,1870,0,21 Jan 2021,1875,1765,1810,-60,12400,22416500,35,2021,01
ARII,--U-213500000021--------------,248,0,21 Jan 2021,260,240,248,0,56000,13792800,54,2021,01
ARKA,--U-210000000041--------------,51,0,21 Jan 2021,52,50,51,0,7843400,396386500,295,2021,01
ARMY,--U-210000000061-----L--------,50,0,21 Jan 2021,0,0,50,0,0,0,0,2021,01
ARNA,--M-113500000032--------------,680,0,21 Jan 2021,690,670,685,5,2809800,1917871000,214,2021,01
ARTA,--U-210000000094--------------,280,0,21 Jan 2021,298,264,298,18,9600,2599000,9,2021,01
ARTI,--U-110000000022---E----------,50,0,21 Jan 2021,50,50,50,0,13100,655000,4,2021,01
ARTO,--U-210500000081--------------,5850,0,21 Jan 2021,7000,5825,6200,350,20156900,129119275000,7690,2021,01
ASBI,--U-210000000084--------------,300,0,21 Jan 2021,0,0,300,0,0,0,0,2021,01
ASDM,--U-110000000084--------------,900,0,21 Jan 2021,905,885,885,-15,600,535500,5,2021,01
ASGR,--U-113000000097--------------,820,0,21 Jan 2021,825,815,820,0,108800,89060000,78,2021,01
ASII,--MO1UBAC8000042--------------,6675,6800,21 Jan 2021,6800,6725,6800,125,32219700,218602737500,8152,2021,01
ASJT,--U-210000000084--------------,202,0,21 Jan 2021,252,206,252,50,3672300,875836400,637,2021,01
ASMI,--U-110500000084--------------,985,0,21 Jan 2021,990,975,975,-10,12300,12080000,16,2021,01
ASPI,--U-210000000061--------------,82,0,21 Jan 2021,82,78,80,-2,1196300,94808400,173,2021,01
ASRI,--M-113510000061--------------,238,0,21 Jan 2021,260,240,248,10,193416000,48135481600,8344,2021,01
ASRM,--U-210000000084--------------,1800,0,21 Jan 2021,1750,1675,1700,-100,1900,3228000,4,2021,01
ASSA,--M-180500000074--------------,835,0,21 Jan 2021,845,820,830,-5,13283100,11037584500,838,2021,01
ATAP,--U-213000000061--------------,136,0,21 Jan 2021,139,135,138,2,84800,11576600,57,2021,01
ATIC,--U-110500000097--------------,840,0,21 Jan 2021,835,785,815,-25,10400,8256500,26,2021,01
AUTO,--M-11A500000042--------------,1125,0,21 Jan 2021,1145,1120,1120,-5,1433900,1613563000,350,2021,01
AYLS,--U-213000000091--------------,50,0,21 Jan 2021,50,50,50,0,5000,250000,3,2021,01
BABP,--U-210500000081--------------,50,0,21 Jan 2021,51,50,50,0,4768600,239029300,272,2021,01
BACA,--U-215500000081--------------,390,0,21 Jan 2021,396,374,378,-12,16400,6263400,27,2021,01
BAJA,--U-210000000033--------------,135,0,21 Jan 2021,150,134,137,2,4770700,666097500,803,2021,01
BALI,--U-213500000075--------------,740,0,21 Jan 2021,745,725,730,-10,44400,32507000,39,2021,01
BAPA,--U-113000000061--------------,50,0,21 Jan 2021,0,0,50,0,0,0,0,2021,01
BAPI,--U-213000000061--------------,50,0,21 Jan 2021,50,50,50,0,100,5000,1,2021,01
BATA,--U-113000000044--------------,645,0,21 Jan 2021,645,645,645,0,500,322500,5,2021,01
BAYU,--U-213000000094--------------,1100,0,21 Jan 2021,0,0,1100,0,0,0,0,2021,01
BBCA,--MO1UQNCN000081--------------,35475,36400,21 Jan 2021,36500,35300,35375,-100,13285600,472831935000,11207,2021,01
BBHI,--U-210000000081--------------,965,0,21 Jan 2021,1150,955,975,10,12922800,13273188000,2927,2021,01
BBKP,--M-180500000081--------------,665,0,21 Jan 2021,690,620,625,-40,546788700,353583718000,39560,2021,01
BBLD,--U-210000000082--------------,280,0,21 Jan 2021,282,280,280,0,100800,28224200,19,2021,01
BBMD,--U-115500000081--------------,1400,0,21 Jan 2021,0,0,1400,0,0,0,0,2021,01
BBNI,--MO1UQSPK000081--------------,6425,6500,21 Jan 2021,6575,6425,6425,0,29795600,192942485000,8705,2021,01
BBRI,--MO1UQSPA000081--------------,4890,4920,21 Jan 2021,4950,4770,4790,-100,161156700,775366145000,28392,2021,01
BBRM,--U-110000000074--------------,50,0,21 Jan 2021,50,50,50,0,100,5000,1,2021,01
BBSI,--U-210000000081--------------,900,0,21 Jan 2021,905,860,900,0,83100,73591000,23,2021,01
BBSS,--U-213000000061--------------,91,0,21 Jan 2021,97,90,92,1,8188200,759032500,554,2021,01
BBTN,--MO1HBRL4000081--------------,1865,1890,21 Jan 2021,1900,1840,1860,-5,53249900,99451169500,7059,2021,01
BBYB,--U-110500000081--------------,356,0,21 Jan 2021,370,354,356,0,2260600,813140400,332,2021,01
BCAP,--M-110500000089--------------,190,0,21 Jan 2021,194,185,186,-4,22930400,4362971300,13535,2021,01
BCIC,--U-210500000081--------------,700,0,21 Jan 2021,0,0,700,0,0,0,0,2021,01
BCIP,--U-213000000061--------------,70,0,21 Jan 2021,72,70,71,1,2086400,147905300,142,2021,01
BDMN,--U-180591000081--------------,3360,0,21 Jan 2021,3400,3280,3280,-80,3609100,11963490000,1470,2021,01
BEEF,--M-213000000013--------------,150,0,21 Jan 2021,159,149,149,-1,25181800,3859142100,1976,2021,01
BEKS,--U-210500000081--------------,102,0,21 Jan 2021,103,95,95,-7,449492700,43905560500,12561,2021,01
BELL,--U-213500000043--------------,159,0,21 Jan 2021,160,158,158,-1,1861000,296003800,213,2021,01
BESS,--U-213000000074--------------,302,0,21 Jan 2021,308,302,304,2,1731100,528435000,267,2021,01
BEST,--M-183500000061--------------,179,0,21 Jan 2021,186,175,178,-1,98793000,17802218800,2720,2021,01
BFIN,--M-110500000082--------------,700,0,21 Jan 2021,795,710,765,65,221194700,167056439000,5842,2021,01
BGTG,--U-210000000081--------------,73,0,21 Jan 2021,78,73,75,2,15524900,1171977100,475,2021,01
BHAT,--U-210500000084--------------,690,0,21 Jan 2021,710,685,690,0,125183500,87998416500,2773,2021,01
