Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8500,0,13 Sep 2021,8500,8275,8350,-150,837900,6991955000,969,2021,09
ABBA,--U-2105000000E614-E-L--------,560,0,13 Sep 2021,610,535,605,45,79463700,45206994500,5553,2021,09
ABDA,--U-2105000000G412------------,6950,0,13 Sep 2021,0,0,6950,0,0,0,0,2021,09
ABMM,--U-1105000000C311------------,1300,0,13 Sep 2021,1325,1300,1315,15,58800,77252500,58,2021,09
ACES,--MO1S3PMN0000E743------------,1380,1380,13 Sep 2021,1390,1380,1385,5,3300800,4574500000,1232,2021,09
ACST,--U-1135000000J211------------,244,0,13 Sep 2021,248,242,242,-2,9431300,2298867600,1182,2021,09
ADES,--U-2135000000D212------------,3030,0,13 Sep 2021,3120,3010,3080,50,273800,840085000,219,2021,09
ADHI,--M-1835V50000J211------------,820,0,13 Sep 2021,825,790,815,-5,14767200,11936401500,2671,2021,09
ADMF,--U-110F000000G211------------,7725,0,13 Sep 2021,7725,7650,7700,-25,43900,337042500,105,2021,09
ADMG,--U-1130000000B111------------,218,0,13 Sep 2021,220,212,216,-2,3725800,806456000,657,2021,09
ADRO,--MO1XD5U60000A121------------,1350,1350,13 Sep 2021,1350,1330,1340,-10,26391100,35326372000,3724,2021,09
AGAR,--U-2130000000D231------------,368,0,13 Sep 2021,368,354,362,-6,9700,3514800,24,2021,09
AGII,--M-1835400000B111------------,1205,0,13 Sep 2021,1265,1205,1265,60,9003100,11192263000,2193,2021,09
AGRO,--U-1100000000G111------------,2120,0,13 Sep 2021,2300,2100,2300,180,98465600,219011710000,15855,2021,09
AGRS,--U-2105000000G111------------,260,0,13 Sep 2021,264,252,264,4,16716100,4333314800,1694,2021,09
AHAP,--U-2100000000G412------------,62,0,13 Sep 2021,63,61,61,-1,1323200,80895300,403,2021,09
AIMS,--U-2130000000A121------------,334,0,13 Sep 2021,344,330,338,4,54600,18407000,71,2021,09
AISA,--U-1105000000D222------------,206,0,13 Sep 2021,220,208,212,6,25790200,5511622600,2522,2021,09
AKKU,--U-2130000000E512-------Y----,50,0,13 Sep 2021,50,50,50,0,5400,270000,30,2021,09
AKPI,--U-2130000000B113------------,605,0,13 Sep 2021,605,600,600,-5,13600,8162500,12,2021,09
AKRA,--MO1S7XM80000A112------------,3740,3740,13 Sep 2021,3780,3730,3780,40,2041300,7679228000,889,2021,09
AKSI,--U-2130000000K211------------,418,0,13 Sep 2021,418,414,416,-2,8600,3587200,22,2021,09
ALDO,--U-2130000000B131------------,705,0,13 Sep 2021,725,700,700,-5,4954200,3537251500,601,2021,09
ALKA,--U-2130000000B141------------,228,0,13 Sep 2021,228,220,228,0,1000,222400,7,2021,09
ALMI,--U-2100000000B141-E----------,246,0,13 Sep 2021,246,246,246,0,100,24600,1,2021,09
ALTO,--U-1100000000D212------------,308,0,13 Sep 2021,308,302,308,0,23900,7357200,12,2021,09
AMAG,--M-2105000000G412------------,328,0,13 Sep 2021,328,318,320,-8,27600,8838600,41,2021,09
AMAN,XDM-1135000000H111------------,448,0,13 Sep 2021,450,448,450,2,1323500,593055200,113,2021,09
AMAR,--U-2105000000G111------------,302,0,13 Sep 2021,308,302,306,4,1550500,472821600,281,2021,09
AMFG,--U-1105000000C121------------,3850,0,13 Sep 2021,0,0,3850,0,0,0,0,2021,09
AMIN,--U-2130000000C143------------,190,0,13 Sep 2021,200,188,195,5,23600,4566600,32,2021,09
AMOR,--M-2105000000G311------------,3720,0,13 Sep 2021,3720,3590,3700,-20,482400,1774640000,1076,2021,09
AMRT,--M-1M00500000D113------------,1365,0,13 Sep 2021,1390,1340,1380,15,3872800,5316312500,1212,2021,09
ANDI,--U-2130000000D232------------,50,0,13 Sep 2021,50,50,50,0,12000,600000,26,2021,09
ANJT,--U-1135000000D232------------,690,0,13 Sep 2021,690,685,685,-5,19800,13570500,11,2021,09
ANTM,--MO1XDARC0000B146------------,2590,2570,13 Sep 2021,2590,2480,2520,-70,131318700,333676917000,16254,2021,09
APEX,--U-2105000000A131------------,540,0,13 Sep 2021,560,535,540,0,8400,4545000,19,2021,09
APIC,--M-2105000000G511------------,850,0,13 Sep 2021,860,845,850,0,9651700,8229314000,1781,2021,09
APII,--U-2130000000C143------------,177,0,13 Sep 2021,180,175,180,3,9500,1700200,16,2021,09
APLI,--U-1130000000B113------------,210,0,13 Sep 2021,210,210,210,0,10100,2121000,7,2021,09
APLN,--M-1835400000H111------------,130,0,13 Sep 2021,131,129,130,0,5593600,728317500,577,2021,09
ARCI,--U-1105000000B143------------,585,0,13 Sep 2021,585,575,580,-5,14078400,8159478000,523,2021,09
ARGO,--U-2100000000E413-E----------,1720,0,13 Sep 2021,1900,1680,1700,-20,25600,46879500,22,2021,09
ARII,--U-2130000000A121------------,288,0,13 Sep 2021,286,276,276,-12,16300,4519800,17,2021,09
ARKA,--U-2100000000C143------------,50,0,13 Sep 2021,50,50,50,0,713600,35680000,89,2021,09
ARMY,--U-2130000000H111---L--------,50,0,13 Sep 2021,0,0,50,0,0,0,0,2021,09
ARNA,--M-1135000000C121------------,765,0,13 Sep 2021,770,745,750,-15,2074300,1563585000,604,2021,09
ARTA,--U-2100000000E512------------,1110,0,13 Sep 2021,1385,1100,1385,275,1234900,1611976500,482,2021,09
ARTI,--U-1100000000A132-E-L--------,50,0,13 Sep 2021,50,50,50,0,2400,120000,4,2021,09
ARTO,--U-2100000000G111------------,14825,0,13 Sep 2021,15025,14350,14925,100,24247600,354805317500,19947,2021,09
ASBI,--U-2100000000G412------------,274,0,13 Sep 2021,280,274,274,0,34900,9688800,21,2021,09
ASDM,XDU-1100000000G412------------,885,0,13 Sep 2021,900,870,885,0,64800,57061000,59,2021,09
ASGR,--M-1130000000C224------------,730,0,13 Sep 2021,765,720,745,15,333800,247519000,179,2021,09
ASII,--MO1UBACK0000C311------------,5425,5425,13 Sep 2021,5500,5350,5450,25,29796400,161686407500,5798,2021,09
ASJT,--U-2100000000G412------------,149,0,13 Sep 2021,157,143,156,7,6809400,1027023900,971,2021,09
ASMI,--U-1105000000G412------------,252,0,13 Sep 2021,314,260,314,62,5721500,1759478800,1426,2021,09
ASPI,--U-2100000000H111------------,52,0,13 Sep 2021,56,51,54,2,16974800,914259000,1512,2021,09
ASRI,--M-1835M20000H111------------,172,0,13 Sep 2021,173,170,172,0,19219900,3292811700,1310,2021,09
ASRM,--U-2100000000G412------------,1650,0,13 Sep 2021,1645,1600,1645,-5,4300,6907000,12,2021,09
ASSA,--M-1805520000K132------------,2660,0,13 Sep 2021,2780,2660,2740,80,17691700,48314775000,4003,2021,09
ATAP,--U-2130000000H111------------,102,0,13 Sep 2021,103,102,103,1,10200,1041100,19,2021,09
ATIC,--U-1105000000I121------------,715,0,13 Sep 2021,725,690,710,-5,683900,482178000,322,2021,09
AUTO,--M-11A5000000E111------------,1030,0,13 Sep 2021,1030,1015,1020,-10,1941100,1983110500,508,2021,09
AYLS,--U-2130000000B121------------,125,0,13 Sep 2021,146,125,138,13,195027500,27286224500,17161,2021,09
BABP,XRU-2105000000G111------------,348,0,13 Sep 2021,358,340,352,4,197455800,69406901800,16743,2021,09
BACA,--U-2105000000G111------------,442,0,13 Sep 2021,456,440,440,-2,62280000,27821908800,8680,2021,09
BAJA,--U-2100000000B144------------,378,0,13 Sep 2021,380,362,378,0,1039700,390432400,354,2021,09
BALI,XDM-1135000000J321------------,730,0,13 Sep 2021,735,710,720,-10,991800,714377000,233,2021,09
BANK,--U-2135000000G111------------,3140,0,13 Sep 2021,3180,3100,3180,40,18479200,57809850000,3256,2021,09
BAPA,--U-1130000000H111------------,54,0,13 Sep 2021,56,51,52,-2,3215500,168470400,272,2021,09
BAPI,--U-2130000000H111------------,50,0,13 Sep 2021,50,50,50,0,57300,2865000,9,2021,09
BATA,--U-1130000000E412------------,680,0,13 Sep 2021,675,675,675,-5,200,135000,2,2021,09
BAYU,--U-2130000000E513------------,990,0,13 Sep 2021,990,990,990,0,400,396000,4,2021,09
BBCA,--MO1UQNCN0000G111------------,32600,32800,13 Sep 2021,32800,32625,32775,175,5985800,195933567500,4814,2021,09
BBHI,--U-2105000000G111------------,2830,0,13 Sep 2021,3530,2970,3530,700,39870400,136272471000,10006,2021,09
BBKP,--U-1105000000G111------------,442,0,13 Sep 2021,446,434,444,2,126996000,55934257200,7304,2021,09
BBLD,--U-2100000000G211------------,410,0,13 Sep 2021,418,410,418,8,40400,16625800,13,2021,09
BBMD,--U-1105000000G111------------,1880,0,13 Sep 2021,1880,1805,1855,-25,16900,31164500,28,2021,09
BBNI,--MO1UQSP40000G111------------,5450,5400,13 Sep 2021,5425,5350,5400,-50,8916300,48005750000,2572,2021,09
BBRI,XRMO1UQSPN0000G111------------,3780,3710,13 Sep 2021,3750,3660,3700,-80,169825000,627633882000,31403,2021,09
BBRM,--U-1100000000A122------------,50,0,13 Sep 2021,50,50,50,0,25100,1255000,8,2021,09
BBSI,--U-2105000000G111------------,5200,0,13 Sep 2021,5400,5200,5400,200,22700,120960000,54,2021,09
BBSS,--U-2100000000H111------------,50,0,13 Sep 2021,50,50,50,0,68800,3440000,19,2021,09
BBTN,--MO1HQRL80000G111------------,1435,1435,13 Sep 2021,1445,1415,1440,5,11028400,15784363500,1829,2021,09
BBYB,--U-1105000000G111------------,1485,0,13 Sep 2021,1590,1435,1565,80,248219100,380893512500,42456,2021,09
BCAP,--M-1105000000G511------------,115,0,13 Sep 2021,116,114,115,0,13374600,1537552400,771,2021,09
BCIC,--U-2105000000G111------------,334,0,13 Sep 2021,336,312,312,-22,6028400,1935398800,1360,2021,09
BCIP,--U-2130000000H111-------Y----,61,0,13 Sep 2021,66,57,60,-1,51156500,3078748700,2740,2021,09
BDMN,--M-1855100000G111------------,2530,0,13 Sep 2021,2540,2450,2470,-60,5646800,13959438000,2155,2021,09
BEBS,--U-2135000000B121------------,1255,0,13 Sep 2021,1300,1230,1290,35,47589700,60547379000,3566,2021,09
BEEF,--U-2100000000D222-E----------,87,0,13 Sep 2021,92,81,82,-5,51480500,4451104900,3357,2021,09
BEKS,--U-2105000000G111------------,104,0,13 Sep 2021,105,103,104,0,73277800,7608947400,2403,2021,09
BELL,--M-2130000000E413------------,137,0,13 Sep 2021,138,135,135,-2,30100,4092600,41,2021,09
BESS,--U-2135000000A122------------,795,0,13 Sep 2021,800,790,795,0,32100,25542500,22,2021,09
BEST,--M-1875FH0000H111------------,125,0,13 Sep 2021,126,122,123,-2,5873400,724421200,492,2021,09
BFIN,--M-180C520000G211------------,1025,0,13 Sep 2021,1075,1020,1070,45,59826400,63125845000,9189,2021,09
BGTG,--U-2105000000G111------------,228,0,13 Sep 2021,242,222,232,4,146151500,34234226400,11935,2021,09
BHAT,--U-2105000000G413------------,750,0,13 Sep 2021,750,740,745,-5,965100,716476000,156,2021,09
BHIT,XRU-1105000000C311------------,94,0,13 Sep 2021,95,92,93,-1,123903600,11571823600,3979,2021,09
BIKA,--U-2130000000H111-E----------,238,0,13 Sep 2021,240,222,222,-16,703500,158843800,287,2021,09
BIMA,--U-2100000000E412------------,131,0,13 Sep 2021,135,128,128,-3,9269000,1207184300,1117,2021,09
BINA,--U-1105000000G111------------,4010,0,13 Sep 2021,4150,4010,4020,10,195200,792350000,268,2021,09
BIPI,--U-2105000000A111------------,50,0,13 Sep 2021,50,50,50,0,3400,170000,21,2021,09
