Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ARGO,--U-2100000000E413-E----------,1560,0,16 Feb 2021,1815,1600,1800,240,31200,55356000,86,2021,02
ARII,--U-2130000000A121------------,169,0,16 Feb 2021,179,158,169,0,1603100,257101200,147,2021,02
ARKA,--U-2100000000C143------------,50,0,16 Feb 2021,50,50,50,0,69900,3495000,22,2021,02
ARMY,--U-2100000000H111---L---Y----,50,0,16 Feb 2021,0,0,50,0,0,0,0,2021,02
ARNA,--M-1135000000C121------------,730,0,16 Feb 2021,745,725,735,5,2260100,1647783000,283,2021,02
ARTA,--U-2100000000E512------------,264,0,16 Feb 2021,280,260,272,8,6900,1833000,13,2021,02
ARTI,--U-1100000000A132-E----------,50,0,16 Feb 2021,50,50,50,0,7100,355000,9,2021,02
ARTO,--U-2100000000G111------------,7650,0,16 Feb 2021,8000,7750,7900,250,2458200,19315980000,1519,2021,02
ASBI,--U-2100000000G412------------,290,0,16 Feb 2021,292,292,292,2,100,29200,1,2021,02
ASDM,--U-1100000000G412------------,905,0,16 Feb 2021,900,875,900,-5,4800,4246500,7,2021,02
ASGR,--M-1135000000C224------------,790,0,16 Feb 2021,795,785,790,0,40900,32320000,46,2021,02
ASII,--MO1UBACK0000C311------------,5950,5975,16 Feb 2021,6000,5900,5925,-25,35796600,212569632500,12258,2021,02
ASJT,--U-2100000000G412------------,226,0,16 Feb 2021,228,220,224,-2,349200,77921600,63,2021,02
ASMI,--U-1105000000G412------------,950,0,16 Feb 2021,955,950,955,5,7100,6777500,13,2021,02
ASPI,--U-2100000000H111------------,65,0,16 Feb 2021,74,64,66,1,440200,29442600,148,2021,02
ASRI,--M-1135000000H111------------,248,0,16 Feb 2021,252,242,244,-4,101395700,25062507000,6675,2021,02
ASRM,--U-2100000000G412------------,1550,0,16 Feb 2021,1695,1480,1690,140,8400,13207500,21,2021,02
ASSA,--M-1815000000K132------------,1180,0,16 Feb 2021,1245,1150,1160,-20,23888900,28273692500,3703,2021,02
ATAP,--U-2130000000H111------------,127,0,16 Feb 2021,127,119,119,-8,995700,118956500,215,2021,02
ATIC,--U-1105000000I121------------,700,0,16 Feb 2021,700,700,700,0,200,140000,2,2021,02
AUTO,--M-11A5000000E111------------,1060,0,16 Feb 2021,1070,1040,1045,-15,4065700,4255664000,1210,2021,02
AYLS,--U-2130000000B121------------,50,0,16 Feb 2021,50,50,50,0,2500,125000,8,2021,02
BABP,--U-2105000000G111------------,50,0,16 Feb 2021,50,50,50,0,362400,18120000,53,2021,02
BACA,--U-2155000000G111------------,492,0,16 Feb 2021,535,458,530,38,28317600,14251707400,3815,2021,02
BAJA,--U-2100000000B144------------,122,0,16 Feb 2021,124,121,121,-1,291700,35635400,78,2021,02
BALI,--U-2135000000J321------------,695,0,16 Feb 2021,705,695,695,0,103900,72442500,72,2021,02
BANK,--U-2130000000G111------------,905,0,16 Feb 2021,1130,980,1120,215,77591100,86172526000,16121,2021,02
BAPA,--U-1130000000H111------------,50,0,16 Feb 2021,50,50,50,0,300,15000,3,2021,02
BAPI,--U-2130000000H111------------,50,0,16 Feb 2021,50,50,50,0,10500,525000,5,2021,02
BATA,--U-1130000000E412------------,620,0,16 Feb 2021,620,620,620,0,100,62000,1,2021,02
BAYU,--U-2130000000E513------------,1070,0,16 Feb 2021,1070,1070,1070,0,100,107000,1,2021,02
BBCA,--MO1UQNCN0000G111------------,34000,34400,16 Feb 2021,34725,34150,34700,700,9444200,325755802500,8419,2021,02
BBHI,--U-2105000000G111------------,785,0,16 Feb 2021,855,750,800,15,4927700,4011566000,1629,2021,02
BBKP,--U-1105000000G111------------,570,0,16 Feb 2021,590,560,575,5,307326300,175546795500,25129,2021,02
BBLD,--U-2100000000G211------------,316,0,16 Feb 2021,316,304,310,-6,219400,67901000,63,2021,02
BBMD,--U-1155000000G111------------,1470,0,16 Feb 2021,1465,1465,1465,-5,1300,1904500,2,2021,02
BBNI,--MO1UQSP80000G111------------,6225,6250,16 Feb 2021,6375,6175,6350,125,37910600,238756487500,9692,2021,02
BBRI,--MO1UQSPA0000G111------------,4710,4740,16 Feb 2021,4740,4660,4670,-40,65111300,305134601000,23130,2021,02
BBRM,--U-1100000000A122------------,50,0,16 Feb 2021,50,50,50,0,200,10000,1,2021,02
BBSI,--U-2105000000G111------------,1230,0,16 Feb 2021,1250,1200,1235,5,19300,23728000,55,2021,02
BBSS,--U-2130000000H111------------,85,0,16 Feb 2021,87,84,86,1,100800,8621300,161,2021,02
BBTN,--MO1HBRL40000G111------------,1855,1865,16 Feb 2021,1945,1860,1930,75,211664700,401744214000,22525,2021,02
BBYB,--U-1105000000G111------------,404,0,16 Feb 2021,416,396,416,12,804600,326769600,257,2021,02
BCAP,--M-1105000000G511------------,139,0,16 Feb 2021,142,136,139,0,17793600,2483366500,1292,2021,02
BCIC,--U-2105000000G111------------,700,0,16 Feb 2021,0,0,700,0,0,0,0,2021,02
BCIP,--U-2130000000H111------------,64,0,16 Feb 2021,66,63,65,1,1792200,115868400,176,2021,02
BDMN,--M-1805910000G111------------,3290,0,16 Feb 2021,3310,3290,3310,20,1927900,6361111000,907,2021,02
BEEF,--M-2130000000D222------------,145,0,16 Feb 2021,147,140,142,-3,5889800,837397400,552,2021,02
BEKS,--U-2105000000G111------------,84,0,16 Feb 2021,87,83,84,0,178420000,15080171600,4260,2021,02
BELL,--M-2135000000E413------------,148,0,16 Feb 2021,148,146,147,-1,2689100,392766800,186,2021,02
BESS,--U-2135000000A122------------,280,0,16 Feb 2021,282,270,276,-4,69500,19213400,38,2021,02
BEST,--M-1875920000H111------------,167,0,16 Feb 2021,172,166,168,1,42231500,7120095800,1924,2021,02
BFIN,--M-2805000000G211------------,730,0,16 Feb 2021,735,705,720,-10,52365700,37591052500,2526,2021,02
BGTG,--U-2100000000G111------------,75,0,16 Feb 2021,81,73,80,5,36383600,2847348100,800,2021,02
BHAT,--U-2105000000G413------------,635,0,16 Feb 2021,645,630,640,5,198699300,126466192500,4750,2021,02
BHIT,--U-1105000000C311------------,62,0,16 Feb 2021,65,59,62,0,184361400,11493713300,4940,2021,02
BIKA,--U-2100000000H111------------,185,0,16 Feb 2021,185,173,173,-12,21500,3757300,12,2021,02
BIMA,--U-2100000000E412------------,50,0,16 Feb 2021,50,50,50,0,100,5000,1,2021,02
BINA,--M-1105000000G111------------,1355,0,16 Feb 2021,1395,1325,1340,-15,1760300,2399613500,461,2021,02
BIPI,--U-2105000000A111------------,50,0,16 Feb 2021,50,50,50,0,155200,7760000,22,2021,02
BIPP,--U-2130000000H111------------,50,0,16 Feb 2021,50,50,50,0,1000,50000,5,2021,02
BIRD,--M-1135400000K132------------,1305,0,16 Feb 2021,1385,1305,1375,70,5227800,7102949000,1926,2021,02
BISI,--M-1135000000D232------------,1140,0,16 Feb 2021,1145,1135,1145,5,99500,113542000,54,2021,02
BJBR,--M-185FL70000G111------------,1570,0,16 Feb 2021,1630,1575,1615,45,14412100,23158347000,3766,2021,02
BJTM,--M-1855570000G111------------,785,0,16 Feb 2021,800,785,795,10,28829800,22899782000,5050,2021,02
BKDP,--U-2130000000H111------------,50,0,16 Feb 2021,51,50,50,0,103100,5156700,62,2021,02
BKSL,--U-1135000000H111M-----------,50,0,16 Feb 2021,50,50,50,0,1055300,52765000,70,2021,02
BKSW,--U-2105000000G111------------,103,0,16 Feb 2021,105,100,102,-1,91900,9434400,40,2021,02
BLTA,--U-1135000000K211------------,50,0,16 Feb 2021,50,50,50,0,1300,65000,4,2021,02
BLTZ,--U-2135000000E514------------,3000,0,16 Feb 2021,3000,2790,2790,-210,300,879000,3,2021,02
BLUE,--U-2130000000C223------------,715,0,16 Feb 2021,715,705,705,-10,159900,113827500,100,2021,02
BMAS,--U-2155000000G111------------,428,0,16 Feb 2021,430,410,422,-6,217700,90097600,56,2021,02
BMRI,--MO1UQSPD0000G111------------,6500,6500,16 Feb 2021,6550,6450,6475,-25,31601000,204868207500,11758,2021,02
BMSR,--U-1130000000B111------------,79,0,16 Feb 2021,79,75,75,-4,554200,42968300,16,2021,02
BMTR,--U-1135400000C311B-----------,272,0,16 Feb 2021,278,268,270,-2,68161800,18544928800,3635,2021,02
BNBA,--U-1105000000G111------------,750,0,16 Feb 2021,935,760,935,185,99636300,88185179500,12826,2021,02
BNBR,--U-2105000000C311------------,50,0,16 Feb 2021,50,50,50,0,312100,15605000,330,2021,02
BNGA,--M-180Q100000G111------------,1005,0,16 Feb 2021,1015,990,990,-15,2919100,2923562500,1035,2021,02
BNII,--M-110F000000G111------------,370,0,16 Feb 2021,376,354,366,-4,23631500,8657172200,3050,2021,02
BNLI,--U-1000000000G111------------,2270,0,16 Feb 2021,2650,2270,2390,120,5440700,13451223000,3869,2021,02
BOGA,--U-2135000000E745------------,1380,0,16 Feb 2021,1395,1375,1390,10,39376700,54669025000,1836,2021,02
BOLA,--U-2105000000E514------------,290,0,16 Feb 2021,304,286,302,12,958800,284184200,149,2021,02
BOLT,--U-2135000000E111------------,740,0,16 Feb 2021,810,755,790,50,5800,4399500,14,2021,02
BOSS,--U-2130000000A121------------,125,0,16 Feb 2021,126,123,124,-1,15813400,1959415400,1291,2021,02
BPFI,--U-2105000000G211------------,1100,0,16 Feb 2021,1150,1100,1125,25,2700,3057500,5,2021,02
BPII,--U-2105000000G511------------,7950,0,16 Feb 2021,0,0,7950,0,0,0,0,2021,02
BPTR,--U-1100000000K132------------,76,0,16 Feb 2021,78,74,76,0,4200,318700,16,2021,02
BRAM,--U-1135000000E112------------,4840,0,16 Feb 2021,4850,4840,4840,0,3300,15975000,4,2021,02
BRIS,--M-1835R00000G111------------,2870,0,16 Feb 2021,2950,2870,2900,30,68045400,197701449000,18690,2021,02
BRMS,--U-2135000000B146------------,83,0,16 Feb 2021,90,83,84,1,76814300,6477738000,933,2021,02
BRNA,--U-2135000000B131------------,1195,0,16 Feb 2021,1215,1190,1200,5,55500,66328500,13,2021,02
BRPT,--M-1K34400000B111------------,1185,0,16 Feb 2021,1195,1160,1160,-25,27375000,32003160500,3400,2021,02
BSDE,--MO1H2W9H0000H111------------,1260,1265,16 Feb 2021,1275,1220,1225,-35,33204100,41097162000,4428,2021,02
BSIM,--U-1105000000G111------------,640,0,16 Feb 2021,660,640,640,0,14800,9643500,34,2021,02
BSSR,--U-2135000000A121------------,1570,0,16 Feb 2021,1615,1570,1615,45,15900,25606500,26,2021,02
BSWD,--U-2105000000G111------------,1750,0,16 Feb 2021,0,0,1750,0,0,0,0,2021,02
BTEK,--U-2135000000D232------------,50,0,16 Feb 2021,50,50,50,0,4100,205000,4,2021,02
BTEL,--U-1105000000J321-E----------,50,0,16 Feb 2021,0,0,50,0,0,0,0,2021,02
BTON,--U-2130000000B144------------,298,0,16 Feb 2021,304,288,288,-10,21900,6340000,25,2021,02
BTPN,--U-1155000000G111------------,2960,0,16 Feb 2021,2960,2890,2900,-60,83000,242318000,154,2021,02
BTPS,--MO1XRCM00000G111------------,3760,3780,16 Feb 2021,3800,3760,3790,30,8362900,31627152000,4249,2021,02
BUDI,--U-1130000000D222------------,100,0,16 Feb 2021,101,99,100,0,1585300,158628700,340,2021,02
BUKK,--U-2135000000J211------------,900,0,16 Feb 2021,930,870,875,-25,11700,10363000,24,2021,02
BULL,--M-1815560000A112------------,316,0,16 Feb 2021,326,314,318,2,333760500,106210502800,8495,2021,02
BUMI,--U-2805000000A121------------,65,0,16 Feb 2021,66,63,64,-1,257163900,16467521800,7752,2021,02
BUVA,--U-2130000000E512------------,53,0,16 Feb 2021,54,51,52,-1,22500,1173000,34,2021,02
BVIC,--U-1105000000G111------------,124,0,16 Feb 2021,127,121,126,2,887100,110420700,100,2021,02
BWPT,--U-1105000000D232------------,122,0,16 Feb 2021,128,123,123,1,160895400,20222795700,6239,2021,02
BYAN,--U-1130000000A121------------,13900,0,16 Feb 2021,0,0,13900,0,0,0,0,2021,02
CAKK,--U-2130000000C121------------,62,0,16 Feb 2021,66,61,64,2,5424100,348593300,302,2021,02
CAMP,--M-1135000000D221------------,246,0,16 Feb 2021,264,244,250,4,13416500,3402130400,1818,2021,02
CANI,--U-2100000000A122-E----------,362,0,16 Feb 2021,390,340,376,14,35500,12285400,42,2021,02
CARE,--U-2105000000F121------------,302,0,16 Feb 2021,306,300,304,2,252377500,76062846400,1912,2021,02
CARS,--U-1100000000E745------------,50,0,16 Feb 2021,50,50,50,0,1978100,98905000,40,2021,02
CASA,--U-2105000000G511------------,484,0,16 Feb 2021,482,464,464,-20,104516900,49116541200,112,2021,02
CASH,--U-3000000000I111------------,288,0,16 Feb 2021,304,280,304,16,3107900,919488200,360,2021,02
CASS,--M-2130000000J111------------,250,0,16 Feb 2021,258,248,258,8,175000,43848000,41,2021,02
CBMF,--M-2130000000E211------------,448,0,16 Feb 2021,452,420,448,0,2312300,1026502600,103,2021,02
CCSI,--U-2130000000C131------------,226,0,16 Feb 2021,240,226,226,0,235300,53596800,83,2021,02
CEKA,--U-1135000000D222------------,1850,0,16 Feb 2021,1875,1850,1855,5,53200,98770000,35,2021,02
CENT,--U-2105000000J321------------,168,0,16 Feb 2021,173,164,167,-1,10367500,1754178300,905,2021,02
CFIN,--M-1105000000G211------------,242,0,16 Feb 2021,248,244,246,4,162800,39916000,68,2021,02
CINT,--U-2130000000E211------------,250,0,16 Feb 2021,242,234,234,-16,24800,5819800,17,2021,02
CITA,--U-2135000000B141------------,2660,0,16 Feb 2021,2680,2660,2680,20,3500,9367000,9,2021,02
CITY,--U-1135000000H111------------,232,0,16 Feb 2021,252,216,228,-4,130400,28728800,100,2021,02
CLAY,--U-2105000000E512------------,1415,0,16 Feb 2021,1450,1450,1450,35,100,145000,1,2021,02
CLEO,--M-1835400000D212------------,478,0,16 Feb 2021,480,472,476,-2,8686700,4130779600,1414,2021,02
CLPI,--U-2130000000B113------------,780,0,16 Feb 2021,790,780,780,0,67000,52274000,37,2021,02
CMNP,--M-1135000000J112------------,1580,0,16 Feb 2021,1640,1595,1635,55,239400,385818000,88,2021,02
CMPP,--U-2105000000K111-E----------,184,0,16 Feb 2021,0,0,184,0,0,0,0,2021,02
CNKO,--U-1100000000A122-E-L---Y----,50,0,16 Feb 2021,0,0,50,0,0,0,0,2021,02
CNTB,--U-2100000000E413------------,250,0,16 Feb 2021,0,0,250,0,0,0,0,2021,02
CNTX,--U-2100000000E413-E----------,181,0,16 Feb 2021,187,181,187,6,40300,7296700,5,2021,02
COCO,--U-2130000000D222------------,360,0,16 Feb 2021,338,336,336,-24,1076600,361803600,355,2021,02
COWL,--U-2100000000H111---L---Y----,50,0,16 Feb 2021,0,0,50,0,0,0,0,2021,02
CPIN,--MO1XDAQA0000D231------------,6125,6175,16 Feb 2021,6350,6100,6325,200,9410000,59094710000,4047,2021,02
CPRI,--U-2100000000H111------------,50,0,16 Feb 2021,50,50,50,0,5800,290000,4,2021,02
CPRO,--U-1105000000D231------------,50,0,16 Feb 2021,50,50,50,0,2200,110000,4,2021,02
CSAP,--U-1135000000E743------------,400,0,16 Feb 2021,414,400,408,8,82300,33699600,21,2021,02
CSIS,--U-2130000000H111------------,62,0,16 Feb 2021,62,59,62,0,2587900,155167500,169,2021,02
CSMI,--U-2130000000E515------------,1225,0,16 Feb 2021,1275,1200,1230,5,2500,3042500,10,2021,02
CSRA,--M-2130000000D232------------,312,0,16 Feb 2021,322,292,316,4,1322300,420323800,234,2021,02
CTBN,--U-1135000000B144------------,2550,0,16 Feb 2021,2630,2630,2630,80,500,1315000,1,2021,02
CTRA,--MO1H3CM80000H111------------,1090,1100,16 Feb 2021,1130,1085,1095,5,39290600,43218376000,7137,2021,02
CTTH,--U-2130000000C121------------,51,0,16 Feb 2021,51,51,51,0,11800,601800,7,2021,02
DADA,--U-2130000000H111------------,50,0,16 Feb 2021,50,50,50,0,2923900,146195000,222,2021,02
DART,--U-1100000000H111------------,206,0,16 Feb 2021,216,204,214,8,1200,253000,7,2021,02
DAYA,--U-2130000000D111------------,392,0,16 Feb 2021,396,390,390,-2,36900,14493600,13,2021,02
DCII,--U-2105000000I121------------,12225,0,16 Feb 2021,0,0,12225,0,0,0,0,2021,02
DEAL,--U-2130000000K211------------,140,0,16 Feb 2021,141,136,137,-3,7755000,1065691200,563,2021,02
DEFI,--U-2105000000G211------------,1700,0,16 Feb 2021,1705,1705,1705,5,7400,12617000,9,2021,02
DEWA,--U-1135000000A132------------,50,0,16 Feb 2021,50,50,50,0,622400,31120000,78,2021,02
DFAM,--U-2100000000E512------------,152,0,16 Feb 2021,153,145,149,-3,87300,12838700,43,2021,02
DGIK,--U-1130000000J211M-----------,50,0,16 Feb 2021,50,50,50,0,1010100,50505000,5,2021,02
DGNS,--U-2130000000F121------------,645,0,16 Feb 2021,710,645,695,50,25110200,16973030500,3476,2021,02
DIGI,--U-2130000000E614------------,380,0,16 Feb 2021,386,380,380,0,200,76600,2,2021,02
DILD,--M-1135000000H111------------,222,0,16 Feb 2021,230,222,226,4,33611000,7604040800,1610,2021,02
DIVA,--U-2135000000I111------------,2420,0,16 Feb 2021,2420,2320,2350,-70,440300,1043897000,32,2021,02
DKFT,--U-2135000000B146------------,192,0,16 Feb 2021,195,185,188,-4,102914700,19550878300,6188,2021,02
DLTA,--U-1105000000D211------------,3740,0,16 Feb 2021,3750,3720,3720,-20,166900,623037000,147,2021,02
DMAS,--M-183CUD0000H111------------,236,0,16 Feb 2021,240,234,240,4,64131000,15307195400,5000,2021,02
DMMX,--U-2135000000I121------------,370,0,16 Feb 2021,446,370,426,56,158342000,64784227800,15449,2021,02
DMND,--U-1135000000D112------------,915,0,16 Feb 2021,915,895,915,0,7400,6647000,7,2021,02
DNAR,--U-1105000000G111------------,181,0,16 Feb 2021,181,175,180,-1,21700,3834300,10,2021,02
DNET,--U-2105000000G512------------,3280,0,16 Feb 2021,3300,3300,3300,20,1500,4950000,4,2021,02
DOID,--M-1805500000A132------------,324,0,16 Feb 2021,330,324,328,4,79753600,26122798800,4170,2021,02
DPNS,--U-1130000000B113------------,282,0,16 Feb 2021,282,266,282,0,7000,1901800,7,2021,02
DPUM,--U-1130000000D231------------,50,0,16 Feb 2021,51,50,50,0,483300,24166500,45,2021,02
DSFI,--U-1130000000D231------------,68,0,16 Feb 2021,67,65,67,-1,154700,10195500,49,2021,02
DSNG,--M-1125100000D232------------,590,0,16 Feb 2021,620,590,600,10,27158400,16463003500,2075,2021,02
DSSA,--U-1135000000A121------------,11900,0,16 Feb 2021,0,0,11900,0,0,0,0,2021,02
DUCK,--M-1130000000E515------------,282,0,16 Feb 2021,288,276,278,-4,11085800,3095561200,1025,2021,02
DUTI,--U-2135000000H111------------,3570,0,16 Feb 2021,3570,3500,3500,-70,300,1063000,3,2021,02
DVLA,--U-1135000000F211------------,2420,0,16 Feb 2021,2400,2370,2390,-30,4700,11191000,16,2021,02
DWGL,--U-2135000000A122-E----------,142,0,16 Feb 2021,159,142,144,2,33200,5020300,36,2021,02
DYAN,--U-1100000000C224------------,60,0,16 Feb 2021,64,56,56,-4,8198200,467758500,351,2021,02
EAST,--U-2100000000E512------------,55,0,16 Feb 2021,56,54,54,-1,1643900,89008700,118,2021,02
ECII,--U-2135000000E742------------,1100,0,16 Feb 2021,1100,1100,1100,0,12000,13200000,3,2021,02
EDGE,--U-2130000000I121------------,18250,0,16 Feb 2021,21900,21600,21900,3650,155600,3403805000,204,2021,02
EKAD,--U-1130000000B113------------,1240,0,16 Feb 2021,1245,1235,1235,-5,242200,299674500,211,2021,02
ELSA,--M-187FE10000A131------------,388,0,16 Feb 2021,394,386,386,-2,112607600,43823397800,8702,2021,02
ELTY,--U-1105000000H111------------,50,0,16 Feb 2021,50,50,50,0,10700,535000,4,2021,02
EMDE,--U-2100000000H111------------,190,0,16 Feb 2021,191,177,184,-6,451000,80438200,46,2021,02
EMTK,--U-1130000000C311------------,2080,0,16 Feb 2021,2110,2050,2090,10,20586600,42978337000,1353,2021,02
ENRG,--U-2135000000A111------------,121,0,16 Feb 2021,123,116,118,-3,65174700,7701148400,3584,2021,02
ENVY,--U-2130000000I121----S-------,50,0,16 Feb 2021,0,0,50,0,0,0,0,2021,02
ENZO,--U-2130000000D231------------,50,0,16 Feb 2021,50,50,50,0,31400,1570000,18,2021,02
EPAC,--U-2130000000B131------------,73,0,16 Feb 2021,75,72,75,2,2019900,148308100,200,2021,02
EPMT,--U-2135000000D111------------,2190,0,16 Feb 2021,2220,2190,2190,0,40200,88321000,33,2021,02
ERAA,--MO1H35MB0000E742------------,2830,2830,16 Feb 2021,2880,2790,2870,40,12203400,34660081000,4746,2021,02
ERTX,--U-2100000000E411------------,112,0,16 Feb 2021,122,112,112,0,700,82200,7,2021,02
ESIP,--U-2130000000B131------------,77,0,16 Feb 2021,79,76,76,-1,1645800,126554400,248,2021,02
ESSA,--M-1105000000B111------------,220,0,16 Feb 2021,224,218,222,2,9412800,2069935400,769,2021,02
ESTA,--U-2100000000E512------------,107,0,16 Feb 2021,104,102,104,-3,19500,2022400,8,2021,02
ESTI,--U-1100000000E413------------,76,0,16 Feb 2021,96,71,72,-4,63403400,5359501400,5601,2021,02
ETWA,--U-1100000000A221-E-L---Y----,62,0,16 Feb 2021,0,0,62,0,0,0,0,2021,02
EXCL,--MO1XDTMH0000J321------------,2300,2300,16 Feb 2021,2330,2180,2210,-90,113296400,252043927000,27061,2021,02
FAPA,--U-2135000000D232------------,2440,0,16 Feb 2021,2440,2390,2430,-10,104800,251662000,45,2021,02
FAST,--U-2135000000E515------------,1030,0,16 Feb 2021,1050,1025,1030,0,56200,58104500,39,2021,02
FASW,--U-1135000000B131------------,7600,0,16 Feb 2021,0,0,7600,0,0,0,0,2021,02
FILM,--M-1105000000E621------------,368,0,16 Feb 2021,382,344,344,-24,282418600,100634372400,21291,2021,02
FINN,--U-2100000000G211-E-L--------,50,0,16 Feb 2021,0,0,50,0,0,0,0,2021,02
FIRE,--U-2135000000A122------------,675,0,16 Feb 2021,805,645,725,50,58660900,43834549500,12704,2021,02
FISH,--U-2135000000D232------------,3400,0,16 Feb 2021,3330,3290,3290,-110,200,662000,2,2021,02
FITT,--U-2130000000E512------------,89,0,16 Feb 2021,89,83,83,-6,25000,2098100,27,2021,02
FMII,--U-2135000000H111------------,585,0,16 Feb 2021,585,545,550,-35,900,501000,5,2021,02
FOOD,--U-2130000000D222------------,104,0,16 Feb 2021,107,101,107,3,2709800,281329200,250,2021,02
FORU,--U-2100000000E611------------,108,0,16 Feb 2021,110,103,110,2,49200,5242300,28,2021,02
FORZ,--U-1130000000H111------------,50,0,16 Feb 2021,0,0,50,0,0,0,0,2021,02
FPNI,--U-2135000000B111------------,276,0,16 Feb 2021,282,268,272,-4,9533100,2596633200,1132,2021,02
FREN,--U-1105000000J321------------,58,0,16 Feb 2021,66,58,66,8,1789526600,112931500600,21266,2021,02
FUJI,--U-2100000000G211------------,120,0,16 Feb 2021,120,117,120,0,1000,117600,5,2021,02
GAMA,--U-1130000000H111------------,50,0,16 Feb 2021,0,0,50,0,0,0,0,2021,02
GDST,--U-2135000000B144------------,100,0,16 Feb 2021,103,99,103,3,6775200,686932900,438,2021,02
