Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11450,0,11 Feb 2021,11525,11300,11325,-125,707700,8042922500,794,2021,02
ABBA,--U-2100000000E614-E----------,63,0,11 Feb 2021,68,63,65,2,20206000,1322690000,974,2021,02
ABDA,--U-2105000000G412------------,5900,0,11 Feb 2021,0,0,5900,0,0,0,0,2021,02
ABMM,--U-1105000000C311------------,740,0,11 Feb 2021,790,740,745,5,171800,129239500,97,2021,02
ACES,--MO1U7PMN0000E743------------,1610,1600,11 Feb 2021,1605,1565,1570,-40,36443800,57370025000,7684,2021,02
ACST,--U-1105000000J211------------,406,0,11 Feb 2021,408,396,404,-2,22560000,9074456200,1903,2021,02
ADES,--U-2130000000D212------------,1660,0,11 Feb 2021,1720,1625,1645,-15,128100,213432000,114,2021,02
ADHI,--M-1135400000J211------------,1500,0,11 Feb 2021,1510,1470,1495,-5,16028100,23950537500,3429,2021,02
ADMF,--U-110F000000G211------------,8425,0,11 Feb 2021,8550,8425,8475,50,68800,582270000,143,2021,02
ADMG,--U-1130000000B111------------,170,0,11 Feb 2021,175,169,175,5,799200,137496300,201,2021,02
ADRO,--MO1XDCU60000A121------------,1200,1200,11 Feb 2021,1230,1195,1215,15,79109900,96185607500,9881,2021,02
AGAR,--U-2130000000D231------------,376,0,11 Feb 2021,364,364,364,-12,1400,509600,9,2021,02
AGII,--U-1135000000B111------------,1240,0,11 Feb 2021,1325,1230,1240,0,31406300,39845223500,7553,2021,02
AGRO,--M-1105000000G111------------,1045,0,11 Feb 2021,1090,1025,1055,10,180826100,192594527500,20596,2021,02
AGRS,--U-2105000000G111------------,204,0,11 Feb 2021,214,204,208,4,13600,2786200,16,2021,02
AHAP,--U-2100000000G412------------,60,0,11 Feb 2021,61,56,58,-2,2701400,154557700,464,2021,02
AIMS,--U-2130000000A121------------,138,0,11 Feb 2021,150,140,142,4,62000,9051700,62,2021,02
AISA,--U-1105000000D222-E----------,272,0,11 Feb 2021,300,264,274,2,303283600,86672691000,15257,2021,02
AKKU,--U-2130000000E512------------,50,0,11 Feb 2021,50,50,50,0,600,30000,5,2021,02
AKPI,--U-2130000000B113------------,500,0,11 Feb 2021,500,480,500,0,4700,2270600,18,2021,02
AKRA,--MO1X7XM80000A112------------,3290,3310,11 Feb 2021,3330,3260,3320,30,21723800,71640450000,2733,2021,02
AKSI,--U-2130000000K211------------,700,0,11 Feb 2021,705,700,700,0,146800,102773500,44,2021,02
ALDO,--U-2130000000B131------------,456,0,11 Feb 2021,476,436,466,10,140100,62486400,67,2021,02
ALKA,--U-2130000000B141------------,244,0,11 Feb 2021,244,230,240,-4,5100,1216200,11,2021,02
ALMI,--U-2100000000B141-E----------,268,0,11 Feb 2021,268,256,258,-10,3600,930400,10,2021,02
ALTO,--U-1100000000D212------------,318,0,11 Feb 2021,328,300,328,10,2400,748800,10,2021,02
AMAG,--U-2105000000G412------------,232,0,11 Feb 2021,232,228,232,0,42500,9857000,9,2021,02
AMAN,--U-1135000000H111------------,302,0,11 Feb 2021,302,298,298,-4,158000,47607000,42,2021,02
AMAR,--U-2105000000G111------------,256,0,11 Feb 2021,256,240,242,-14,248700,60391000,57,2021,02
AMFG,--U-1105000000C121------------,3000,0,11 Feb 2021,3000,3000,3000,0,14500,43500000,9,2021,02
AMIN,--U-2130000000C143------------,270,0,11 Feb 2021,254,254,254,-16,1500,381000,5,2021,02
AMOR,--M-2105000000G311------------,3140,0,11 Feb 2021,3160,3120,3130,-10,1621000,5095531000,626,2021,02
AMRT,--M-1105000000D113------------,800,0,11 Feb 2021,805,790,800,0,155100,123849500,240,2021,02
ANDI,--U-2130000000D232------------,52,0,11 Feb 2021,53,51,52,0,9085600,466930400,296,2021,02
ANJT,--U-1135000000D232------------,645,0,11 Feb 2021,640,615,630,-15,6300,3984500,16,2021,02
ANTM,--MO1SDNR00000B146------------,2930,2940,11 Feb 2021,2960,2850,2870,-60,620114900,1797563054000,88388,2021,02
APEX,--U-2105000000A131------------,600,0,11 Feb 2021,625,570,595,-5,102200,61440500,79,2021,02
