Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BBNI,--MO1UQSP40000G111------------,7075,7000,11 Nov 2021,7125,7000,7025,-50,15721100,110697062500,5958,2021,11
BBRI,--MO1UQSPN0000G111------------,4250,4290,11 Nov 2021,4300,4230,4250,0,149637700,638574001000,13361,2021,11
BBRM,--U-1100000000A122------------,50,0,11 Nov 2021,50,50,50,0,1700,85000,17,2021,11
BBSI,--U-2105000000G111------------,5850,0,11 Nov 2021,5900,5800,5900,50,10600,62235000,17,2021,11
BBSS,--U-2100000000H111------------,69,0,11 Nov 2021,73,69,70,1,75191100,5323797800,2586,2021,11
BBTN,--MO1HQRL80000G111------------,1775,1775,11 Nov 2021,1795,1770,1790,15,19155600,34223454500,2747,2021,11
BBYB,--U-1105000000G111------------,1495,0,11 Nov 2021,1540,1470,1525,30,46696100,70408283500,7055,2021,11
BCAP,--M-1105000000G511------------,104,0,11 Nov 2021,104,101,102,-2,28005900,2853562900,922,2021,11
BCIC,--U-2105000000G111------------,254,0,11 Nov 2021,270,238,238,-16,34180900,8246202400,4034,2021,11
BCIP,--U-2130000000H111-------Y----,72,0,11 Nov 2021,73,67,69,-3,53372700,3684660900,2710,2021,11
BDMN,--M-1855100000G111------------,2570,0,11 Nov 2021,2600,2560,2560,-10,1267800,3262721000,745,2021,11
BEBS,--U-2135000000B121------------,2410,0,11 Nov 2021,2470,2410,2410,0,26138200,63722556000,1086,2021,11
BEEF,--U-2100000000D222-E----------,86,0,11 Nov 2021,87,85,87,1,4338500,374501300,330,2021,11
BEKS,--U-2105000000G111------------,70,0,11 Nov 2021,71,69,69,-1,195693300,13556923400,3345,2021,11
BELL,--M-2130000000E413------------,160,0,11 Nov 2021,171,155,160,0,1182100,190018600,531,2021,11
BESS,--U-2135000000A122------------,2020,0,11 Nov 2021,2020,1955,1975,-45,791400,1568979500,334,2021,11
BEST,--M-1875FH0000H111------------,129,0,11 Nov 2021,131,129,129,0,7842400,1018532600,511,2021,11
BFIN,--M-1805520000G211------------,1000,0,11 Nov 2021,1015,980,1010,10,32597400,32549509000,7354,2021,11
BGTG,--U-2105000000G111------------,226,0,11 Nov 2021,230,214,220,-6,76419100,16845700400,5029,2021,11
BHAT,--U-2105000000G413------------,900,0,11 Nov 2021,905,895,905,5,821000,739961000,103,2021,11
BHIT,--U-1105000000C311------------,62,0,11 Nov 2021,63,61,61,-1,121210300,7446813400,2842,2021,11
BIKA,--U-2130000000H111-E----------,278,0,11 Nov 2021,282,274,276,-2,328700,91193000,219,2021,11
BIMA,--U-2100000000E412------------,202,0,11 Nov 2021,204,196,197,-5,5484700,1091783400,955,2021,11
BINA,--U-1105000000G111------------,3850,0,11 Nov 2021,4130,3850,4100,250,3679900,14855504000,2476,2021,11
BIPI,--U-2105000000A111------------,51,0,11 Nov 2021,57,50,54,3,1042369300,54897552200,10754,2021,11
BIPP,--U-2130000000H111------------,54,0,11 Nov 2021,54,53,53,-1,4211600,223330700,94,2021,11
BIRD,--M-1135000000K132------------,1460,0,11 Nov 2021,1520,1460,1500,40,6158000,9197780500,812,2021,11
BISI,--U-1135000000D232------------,995,0,11 Nov 2021,1005,995,1000,5,596600,594296500,133,2021,11
BJBR,--M-185FL70000G111------------,1425,0,11 Nov 2021,1430,1400,1405,-20,8123100,11451497000,2580,2021,11
BJTM,--M-180CE70000G111------------,760,0,11 Nov 2021,765,760,760,0,4609700,3522526500,1361,2021,11
BKDP,--U-2100000000H111------------,50,0,11 Nov 2021,51,50,50,0,492000,24735000,81,2021,11
BKSL,--U-1135000000H111------------,66,0,11 Nov 2021,71,65,68,2,318015500,21799450200,4742,2021,11
BKSW,--U-2105000000G111------------,186,0,11 Nov 2021,190,182,184,-2,16380600,3034845400,1308,2021,11
BLTA,--U-1135000000K211------------,50,0,11 Nov 2021,50,50,50,0,321700,16085000,55,2021,11
BLTZ,--U-2135000000E514------------,3290,0,11 Nov 2021,3150,3100,3150,-140,1300,4080000,6,2021,11
BLUE,--U-2130000000C223------------,810,0,11 Nov 2021,810,795,800,-10,123100,98564000,112,2021,11
BMAS,--U-2105000000G111------------,1370,0,11 Nov 2021,1400,1310,1325,-45,175100,233677000,225,2021,11
BMHS,--M-1135000000F121------------,880,0,11 Nov 2021,900,875,885,5,64784900,57369358000,3324,2021,11
BMRI,--MO1UQSPK0000G111------------,7150,7125,11 Nov 2021,7225,7025,7225,75,43181200,309602262500,6658,2021,11
BMSR,--U-1130000000B111------------,178,0,11 Nov 2021,178,171,177,-1,330800,58228000,141,2021,11
BMTR,--M-1835F80000C311------------,280,0,11 Nov 2021,282,276,278,-2,19448100,5426402600,1482,2021,11
BNBA,--U-1105000000G111------------,2450,0,11 Nov 2021,2600,2280,2300,-150,33780100,79670394000,9769,2021,11
BNBR,--U-2105000000C311------------,50,0,11 Nov 2021,50,50,50,0,39100,1955000,21,2021,11
BNGA,--M-1855100000G111------------,1050,0,11 Nov 2021,1065,1050,1050,0,5585700,5905789500,860,2021,11
BNII,--M-110F000000G111------------,358,0,11 Nov 2021,406,350,390,32,231319600,88919645200,20536,2021,11
BNLI,--U-1000000000G111------------,1760,0,11 Nov 2021,1775,1755,1770,10,211500,372727000,110,2021,11
BOBA,--U-2130000000D222------------,298,0,11 Nov 2021,300,294,296,-2,5063500,1500005600,795,2021,11
BOGA,--U-2135000000E745------------,1510,0,11 Nov 2021,1535,1510,1510,0,97930000,148939044500,4745,2021,11
BOLA,--U-2105000000E514------------,740,0,11 Nov 2021,765,725,750,10,10605700,7963388000,1130,2021,11
BOLT,--U-2135000000E111------------,675,0,11 Nov 2021,675,645,675,0,1900,1279500,7,2021,11
BOSS,--U-2130000000A121------------,90,0,11 Nov 2021,91,89,89,-1,17709800,1584535300,1282,2021,11
BPFI,--U-2105000000G211------------,1040,0,11 Nov 2021,0,0,1040,0,0,0,0,2021,11
BPII,--U-2105000000G511------------,4650,0,11 Nov 2021,0,0,4650,0,0,0,0,2021,11
BPTR,--M-1100000000K132------------,182,0,11 Nov 2021,184,180,183,1,712300,129463300,209,2021,11
BRAM,--U-1135000000E112------------,7825,0,11 Nov 2021,8000,7825,8000,175,600,4727500,3,2021,11
BRIS,--U-1KE4R50000G111------------,2080,0,11 Nov 2021,2090,2060,2070,-10,16686200,34514174000,6623,2021,11
BRMS,--U-2135000000B146------------,106,0,11 Nov 2021,108,104,105,-1,356352000,37569349100,4013,2021,11
BRNA,--U-2135000000B131------------,1175,0,11 Nov 2021,1250,1150,1210,35,86500,104517500,82,2021,11
BRPT,--MO1XDBF20000B111------------,975,980,11 Nov 2021,985,960,970,-5,17617600,17065720000,2185,2021,11
BSDE,--MO1H2W9H0000H111------------,1135,1130,11 Nov 2021,1190,1130,1170,35,43735700,50778638500,4209,2021,11
BSIM,--M-1105000000G111------------,890,0,11 Nov 2021,1110,890,1095,205,2366200,2447292500,774,2021,11
BSSR,--U-2135000000A121------------,2560,0,11 Nov 2021,3200,2570,3180,620,472000,1415967000,460,2021,11
BSWD,--U-2105000000G111------------,1750,0,11 Nov 2021,0,0,1750,0,0,0,0,2021,11
BTEK,--U-2105000000D232------------,50,0,11 Nov 2021,50,50,50,0,2203600,110180000,10,2021,11
BTEL,--U-1105000000J321-E----------,50,0,11 Nov 2021,0,0,50,0,0,0,0,2021,11
BTON,--U-2130000000B144------------,408,0,11 Nov 2021,412,404,412,4,181500,73748200,75,2021,11
BTPN,--U-1155000000G111------------,2730,0,11 Nov 2021,2740,2720,2730,0,13500,36855000,27,2021,11
BTPS,--M-18L5MA0000G111------------,4000,0,11 Nov 2021,4000,3950,3950,-50,4106100,16315545000,1508,2021,11
BUDI,--M-1130000000D222------------,186,0,11 Nov 2021,191,186,187,1,25808400,4854969200,2399,2021,11
BUKA,--UO2GD0F00000I111------------,750,750,11 Nov 2021,750,725,740,-10,202173500,149487119000,9722,2021,11
BUKK,--U-2135000000J211------------,1040,0,11 Nov 2021,1070,1040,1050,10,2700,2838000,10,2021,11
BULL,--U-1115000000A112------------,254,0,11 Nov 2021,262,254,258,4,127069900,32663917200,3308,2021,11
BUMI,--U-2105000000A121------------,71,0,11 Nov 2021,73,70,71,0,184809500,13114536500,2985,2021,11
BUVA,--U-2100000000E512---L---Y----,60,0,11 Nov 2021,0,0,60,0,0,0,0,2021,11
BVIC,--U-1105000000G111------------,166,0,11 Nov 2021,185,160,176,10,222828600,39371739300,14062,2021,11
BWPT,--U-1105000000D232------------,90,0,11 Nov 2021,91,89,89,-1,21698200,1942638800,1082,2021,11
BYAN,--U-1135000000A121------------,25825,0,11 Nov 2021,26000,25800,25975,150,90100,2333930000,36,2021,11
CAKK,--U-2130000000C121------------,113,0,11 Nov 2021,118,113,116,3,65147900,7553931800,4064,2021,11
CAMP,--M-1135000000D221------------,302,0,11 Nov 2021,308,288,304,2,1418200,429495200,328,2021,11
CANI,--U-2130000000A122-E----------,202,0,11 Nov 2021,238,188,202,0,26751000,5877594600,5760,2021,11
CARE,--U-2105000000F121------------,520,0,11 Nov 2021,520,505,505,-15,375699400,191294985500,6302,2021,11
CARS,--U-1100000000E745-----C------,50,0,11 Nov 2021,50,50,50,0,15900,795000,13,2021,11
CASA,--U-2105000000G511------------,470,0,11 Nov 2021,472,468,470,0,2810700,1321049200,35,2021,11
CASH,--U-3000000000I111------------,318,0,11 Nov 2021,318,296,306,-12,9869300,3044950800,1399,2021,11
CASS,--U-2100000000J111------------,565,0,11 Nov 2021,565,550,555,-10,256800,143011500,25,2021,11
CBMF,--U-2130000000E211------------,102,0,11 Nov 2021,103,97,99,-3,21163400,2101856100,1865,2021,11
CCSI,XDM-2130000000C131------------,560,0,11 Nov 2021,575,560,565,5,269800,152382500,160,2021,11
CEKA,--U-1135000000D222------------,1910,0,11 Nov 2021,1910,1890,1900,-10,121600,231017000,35,2021,11
CENT,--U-2105000000J321------------,310,0,11 Nov 2021,316,308,308,-2,14828200,4608064400,1724,2021,11
CFIN,--M-1105000000G211------------,272,0,11 Nov 2021,274,270,272,0,3863200,1049761600,333,2021,11
CINT,--U-2130000000E211------------,282,0,11 Nov 2021,282,276,280,-2,240900,67569600,50,2021,11
CITA,--U-2135000000B141------------,2850,0,11 Nov 2021,2880,2850,2880,30,7200,20706000,5,2021,11
CITY,--U-1130000000H111------------,149,0,11 Nov 2021,194,145,166,17,10201200,1826868700,3413,2021,11
CLAY,--U-2105000000E512------------,810,0,11 Nov 2021,830,825,825,15,1300,1073500,6,2021,11
CLEO,--M-1135000000D212------------,476,0,11 Nov 2021,492,474,486,10,17302000,8376245400,2036,2021,11
CLPI,--U-2130000000B113------------,1040,0,11 Nov 2021,1040,1030,1030,-10,71900,74219000,54,2021,11
CMNP,--U-1135000000J112------------,1285,0,11 Nov 2021,1300,1285,1295,10,30800,39759500,28,2021,11
CMNT,--U-1100000000B121------------,1030,0,11 Nov 2021,1060,1025,1040,10,54926200,57438604500,1505,2021,11
CMPP,--U-2105000000K111-E----------,184,0,11 Nov 2021,0,0,184,0,0,0,0,2021,11
CNKO,--U-1100000000A122-E-----Y----,50,0,11 Nov 2021,50,50,50,0,53300,2665000,15,2021,11
CNTB,--U-2100000000E413------------,250,0,11 Nov 2021,0,0,250,0,0,0,0,2021,11
CNTX,--U-2100000000E413-E----------,192,0,11 Nov 2021,195,187,188,-4,20000,3770000,85,2021,11
COCO,--U-2130000000D222------------,242,0,11 Nov 2021,250,238,248,6,11122000,2705993600,1186,2021,11
COWL,--U-2100000000H111---L---Y----,50,0,11 Nov 2021,0,0,50,0,0,0,0,2021,11
CPIN,--MO1XDAQA0000D231------------,6100,6150,11 Nov 2021,6150,6075,6100,0,3805300,23248682500,1744,2021,11
CPRI,--U-2100000000H111-------Y----,50,0,11 Nov 2021,0,0,50,0,0,0,0,2021,11
CPRO,--U-1105000000D231-------Y----,56,0,11 Nov 2021,73,57,68,12,4594343400,303818426500,50714,2021,11
CSAP,--U-1135000000E743------------,560,0,11 Nov 2021,585,560,580,20,217800,123187500,31,2021,11
CSIS,--U-2130000000H111------------,113,0,11 Nov 2021,147,106,137,24,589919200,78712175600,30945,2021,11
CSMI,--U-2135000000E515------------,3550,0,11 Nov 2021,3570,3540,3570,20,7200,25578000,8,2021,11
CSRA,--M-1130000000D232------------,390,0,11 Nov 2021,398,372,392,2,673800,265461600,168,2021,11
CTBN,--U-1135000000B144------------,2790,0,11 Nov 2021,2770,2620,2730,-60,8700,23113000,35,2021,11
CTRA,--M-183CM80000H111------------,1115,0,11 Nov 2021,1130,1110,1125,10,17893800,20039391500,1571,2021,11
CTTH,--U-2100000000C121------------,50,0,11 Nov 2021,50,50,50,0,2047500,102375000,67,2021,11
DADA,--U-2130000000H111------------,50,0,11 Nov 2021,50,50,50,0,1196400,59820000,79,2021,11
DART,--U-1100000000H111------------,286,0,11 Nov 2021,306,278,280,-6,4362600,1271523200,996,2021,11
DAYA,--U-2130000000D111------------,260,0,11 Nov 2021,262,258,262,2,38400,10005000,30,2021,11
DCII,--U-2100000000I121------------,45600,0,11 Nov 2021,45600,45600,45600,0,100,4560000,1,2021,11
DEAL,--U-2100000000K211-E-----Y----,50,0,11 Nov 2021,50,50,50,0,472000,23600000,34,2021,11
DEFI,--U-2105000000G211------------,1085,0,11 Nov 2021,1080,1015,1065,-20,16600,17448000,44,2021,11
DEWA,--U-1135000000A132------------,50,0,11 Nov 2021,50,50,50,0,882800,44140000,29,2021,11
DFAM,--U-2100000000E512------------,376,0,11 Nov 2021,390,354,386,10,857900,323289600,90,2021,11
DGIK,--U-1130000000J211------------,150,0,11 Nov 2021,159,150,157,7,148646300,23175081600,5148,2021,11
DGNS,--U-2135000000F121------------,790,0,11 Nov 2021,800,780,790,0,15000500,11785518500,1465,2021,11
DIGI,--U-2130000000E614------------,264,0,11 Nov 2021,250,246,246,-18,52947400,13029182000,3591,2021,11
DILD,--M-1135000000H111------------,179,0,11 Nov 2021,179,176,178,-1,7340400,1305546200,123,2021,11
DIVA,--U-2135000000I111------------,2070,0,11 Nov 2021,2120,2060,2070,0,381600,793271000,299,2021,11
DKFT,--U-2130000000B146------------,133,0,11 Nov 2021,135,132,133,0,3661300,487769600,398,2021,11
DLTA,--U-1105000000D211------------,3920,0,11 Nov 2021,3920,3900,3910,-10,17400,68000000,43,2021,11
DMAS,--M-187EUK0000H111------------,228,0,11 Nov 2021,230,226,228,0,14651500,3343159200,1345,2021,11
DMMX,--U-2135000000I121------------,2480,0,11 Nov 2021,2500,2450,2470,-10,2964700,7305243000,1262,2021,11
DMND,--U-1135000000D112------------,840,0,11 Nov 2021,845,840,845,5,12400,10466500,24,2021,11
DNAR,--U-1105000000G111------------,284,0,11 Nov 2021,302,270,288,4,88576400,25897274800,8196,2021,11
DNET,--U-2105000000G512------------,3240,0,11 Nov 2021,3230,3170,3230,-10,2100,6766000,6,2021,11
DOID,--M-1805500000A132------------,304,0,11 Nov 2021,304,300,300,-4,26135700,7874722000,2206,2021,11
DPNS,--U-1130000000B113------------,376,0,11 Nov 2021,380,372,374,-2,49400,18535800,29,2021,11
DPUM,--U-1100000000D231------------,50,0,11 Nov 2021,0,0,50,0,0,0,0,2021,11
DSFI,--U-1130000000D231------------,110,0,11 Nov 2021,123,105,119,9,52517300,6203437400,4028,2021,11
DSNG,--M-182F100000D232------------,575,0,11 Nov 2021,585,570,580,5,36160300,20788908500,6192,2021,11
DSSA,--U-1135000000A121------------,48500,0,11 Nov 2021,55000,49500,50550,2050,17700,916647500,124,2021,11
DUCK,--U-1100000000E515---L---Y----,176,0,11 Nov 2021,0,0,176,0,0,0,0,2021,11
DUTI,--U-2135000000H111------------,3350,0,11 Nov 2021,3350,3310,3310,-40,200,666000,2,2021,11
DVLA,XDU-1135000000F211------------,2460,0,11 Nov 2021,2460,2450,2460,0,17800,43679000,26,2021,11
DWGL,--U-2135000000A122-E----------,199,0,11 Nov 2021,199,198,199,0,6800,1353100,10,2021,11
DYAN,--U-1130000000C224------------,91,0,11 Nov 2021,97,90,95,4,106055500,10027447100,5282,2021,11
EAST,--U-2130000000E512------------,99,0,11 Nov 2021,108,98,100,1,78467400,8091433500,5414,2021,11
ECII,--U-2135000000E742------------,985,0,11 Nov 2021,985,955,985,0,30300,29542500,15,2021,11
EDGE,--U-2135000000I121------------,24250,0,11 Nov 2021,24250,24025,24025,-225,2700,65300000,17,2021,11
EKAD,--U-1135000000B113------------,1475,0,11 Nov 2021,1500,1475,1475,0,79100,117150500,126,2021,11
ELSA,--M-187FR90000A131------------,306,0,11 Nov 2021,308,304,304,-2,24919400,7607406000,1630,2021,11
ELTY,--U-1105000000H111---L--------,50,0,11 Nov 2021,0,0,50,0,0,0,0,2021,11
EMDE,--U-2130000000H111------------,188,0,11 Nov 2021,197,175,181,-7,167900,30282200,124,2021,11
EMTK,--M-1930400000I111------------,2060,0,11 Nov 2021,2050,1955,1965,-95,37954100,75154182500,8356,2021,11
ENRG,--U-2135000000A111------------,119,0,11 Nov 2021,120,117,119,0,335350100,39900575700,2051,2021,11
ENVY,--U-2100000000I121---LS--Y---X,50,0,11 Nov 2021,0,0,50,0,0,0,0,2021,11
ENZO,--U-2130000000D231------------,50,0,11 Nov 2021,50,50,50,0,164900,8245000,20,2021,11
EPAC,--U-2130000000B131------------,51,0,11 Nov 2021,52,51,51,0,1890100,96648100,111,2021,11
EPMT,--U-2135000000D111------------,2590,0,11 Nov 2021,2600,2540,2540,-50,59800,154134000,68,2021,11
ERAA,--MO1S7PMH0000E742------------,640,635,11 Nov 2021,655,635,640,0,127485900,82291501000,6620,2021,11
ERTX,--U-2100000000E411------------,189,0,11 Nov 2021,194,186,194,5,31200,5907900,17,2021,11
ESIP,--U-2130000000B131------------,93,0,11 Nov 2021,96,92,92,-1,13522100,1264827100,1081,2021,11
ESSA,--M-1815000000B111------------,320,0,11 Nov 2021,338,320,334,14,57975400,19182008800,3453,2021,11
ESTA,--U-2100000000E512------------,171,0,11 Nov 2021,197,160,163,-8,11545400,2049518100,2304,2021,11
ESTI,--U-1100000000E413------------,142,0,11 Nov 2021,145,139,145,3,2063600,292704400,433,2021,11
ETWA,--U-1100000000A221-E----------,62,0,11 Nov 2021,0,0,62,0,0,0,0,2021,11
EXCL,--MO1SDTM40000J321------------,3030,3020,11 Nov 2021,3020,2960,3000,-30,22255600,66548562000,4040,2021,11
FAPA,--U-2105000000D232------------,3140,0,11 Nov 2021,3150,3130,3150,10,105500,331505000,28,2021,11
FAST,--U-2135000000E515------------,980,0,11 Nov 2021,995,975,995,15,6900,6786000,24,2021,11
FASW,--U-1105000000B131------------,7600,0,11 Nov 2021,0,0,7600,0,0,0,0,2021,11
FILM,--M-1135000000E621------------,486,0,11 Nov 2021,520,484,510,24,54181400,27283247300,5011,2021,11
FIMP,--U-3000000000J211------------,52,0,11 Nov 2021,55,50,51,-1,295300,14819100,85,2021,11
FIRE,--U-2130000000A122------------,540,0,11 Nov 2021,550,525,525,-15,2229000,1184787500,825,2021,11
FISH,--U-2135000000D232------------,8175,0,11 Nov 2021,9050,8500,8800,625,13600,120250000,69,2021,11
