Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BLTA,--U-1135000000K211------------,50,0,11 May 2021,50,50,50,0,21700,1085000,5
BLTZ,--U-2135000000E514------------,3850,0,11 May 2021,3600,3600,3600,-250,300,1080000,3
BLUE,--U-2130000000C223------------,660,0,11 May 2021,660,655,660,0,118600,77790500,58
BMAS,--U-2155000000G111------------,1850,0,11 May 2021,2040,1850,2010,160,2384300,4756816500,1378
BMRI,--MO1UQSPD0000G111------------,5975,6000,11 May 2021,6000,5850,5900,-75,34690900,204768210000,10872
BMSR,--U-1130000000B111------------,162,0,11 May 2021,183,164,166,4,12015200,2093345200,2404
BMTR,--M-1135400000C311------------,268,0,11 May 2021,270,266,266,-2,17783900,4743170200,1084
BNBA,--U-1105000000G111------------,790,0,11 May 2021,800,740,775,-15,1886300,1472766500,546
BNBR,--U-2105000000C311------------,50,0,11 May 2021,50,50,50,0,13200,660000,15
BNGA,XDM-180Q100000G111------------,995,0,11 May 2021,1000,985,990,-5,1945500,1927321500,672
BNII,--M-110F000000G111------------,380,0,11 May 2021,382,370,376,-4,3738000,1407281400,629
BNLI,--U-1000000000G111------------,2170,0,11 May 2021,2160,2130,2140,-30,58000,124210000,105
BOGA,--U-2135000000E745------------,1370,0,11 May 2021,1410,1370,1395,25,97776700,136785220000,4613
BOLA,--U-2105000000E514------------,248,0,11 May 2021,248,238,248,0,66100,16163400,62
BOLT,--U-2135000000E111------------,750,0,11 May 2021,770,750,755,5,32100,24244500,26
BOSS,--U-2130000000A121------------,92,0,11 May 2021,95,90,92,0,7501700,690911500,1107
BPFI,--U-2105000000G211------------,1050,0,11 May 2021,0,0,1050,0,0,0,0
BPII,--U-2105000000G511------------,7300,0,11 May 2021,0,0,7300,0,0,0,0
BPTR,--M-1100000000K132------------,101,0,11 May 2021,102,98,102,1,59400,6008300,21
BRAM,--U-1135000000E112------------,4900,0,11 May 2021,5000,5000,5000,100,1000,5000000,5
BRIS,--U-1835R50000G111------------,2280,0,11 May 2021,2280,2220,2250,-30,25653900,57561745000,9222
BRMS,--U-2135000000B146------------,106,0,11 May 2021,106,99,99,-7,731185500,73387349100,8480
BRNA,--U-2135000000B131------------,1295,0,11 May 2021,1295,1295,1295,0,100,129500,1
BRPT,CDM-1K3B400000B111------------,925,0,11 May 2021,940,920,925,0,27485100,25475639500,2608
BSDE,--MO1H2W9H0000H111------------,1200,1190,11 May 2021,1200,1180,1190,-10,8259700,9802740000,1001
BSIM,--M-1105000000G111------------,620,0,11 May 2021,630,620,625,5,73200,45640000,56
BSSR,--U-2135000000A121------------,1960,0,11 May 2021,2350,2000,2000,40,580800,1234447000,624
BSWD,--U-2105000000G111------------,1750,0,11 May 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,11 May 2021,50,50,50,0,3700,185000,3
BTEL,--U-1105000000J321-E----------,50,0,11 May 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,352,0,11 May 2021,390,338,390,38,670800,248167800,116
BTPN,--U-1155000000G111------------,2840,0,11 May 2021,2840,2810,2810,-30,34100,96172000,27
BTPS,XDMO1XR5M00000G111------------,3220,3240,11 May 2021,3250,3120,3130,-90,1733800,5477221000,1452
BUDI,--M-1130000000D222------------,193,0,11 May 2021,204,186,189,-4,32327100,6254186600,3517
BUKK,--U-2135000000J211------------,1080,0,11 May 2021,1100,1030,1090,10,99600,107456000,81
BULL,--M-18155H0000A112------------,308,0,11 May 2021,312,298,300,-8,335208900,102538862800,4320
BUMI,--U-2805000000A121------------,62,0,11 May 2021,64,61,63,1,369093500,23097222200,3843
BUVA,--U-2130000000E512------------,71,0,11 May 2021,72,70,70,-1,952400,67871200,111
BVIC,--U-1105000000G111------------,168,0,11 May 2021,171,165,166,-2,9298200,1550846400,813
BWPT,--U-1105000000D232------------,124,0,11 May 2021,123,118,118,-6,132159600,15870955600,3631
BYAN,--U-1130000000A121------------,14325,0,11 May 2021,14300,14150,14200,-125,56100,797657500,45
CAKK,--U-2130000000C121------------,75,0,11 May 2021,76,71,75,0,1725000,129236300,147
CAMP,--M-1135000000D221------------,262,0,11 May 2021,320,260,260,-2,110696400,31879137000,12477
CANI,--U-2100000000A122-E----------,180,0,11 May 2021,179,168,172,-8,6000,1012600,12
CARE,--U-2105000000F121------------,316,0,11 May 2021,320,310,314,-2,205978400,65209321800,2951
CARS,--U-1100000000E745------------,50,0,11 May 2021,50,50,50,0,17100,855000,10
CASA,--U-2105000000G511------------,378,0,11 May 2021,378,378,378,0,4100,1549800,4
CASH,--U-3000000000I111------------,302,0,11 May 2021,328,300,318,16,7336700,2302860000,1453
CASS,--U-2130000000J111------------,400,0,11 May 2021,420,396,400,0,1949200,784534400,73
CBMF,--U-2130000000E211------------,140,0,11 May 2021,0,0,140,0,0,0,0
CCSI,--M-2130000000C131------------,286,0,11 May 2021,300,276,280,-6,924300,259827200,269
CEKA,--U-1135000000D222------------,1885,0,11 May 2021,1895,1870,1885,0,171900,323609500,104
CENT,--U-2105000000J321------------,248,0,11 May 2021,254,246,246,-2,13151100,3262956600,1248
CFIN,--M-1105000000G211------------,300,0,11 May 2021,302,296,302,2,4250800,1272741800,395
CINT,XDU-2130000000E211------------,220,0,11 May 2021,220,214,214,-6,73600,15832800,39
CITA,XDU-2135000000B141------------,2800,0,11 May 2021,2880,2780,2780,-20,3300,9279000,12
CITY,--U-1135000000H111------------,191,0,11 May 2021,202,191,191,0,109400,21887200,33
CLAY,--U-2105000000E512------------,940,0,11 May 2021,900,875,880,-60,3600,3162500,17
CLEO,--M-1835400000D212------------,454,0,11 May 2021,458,454,456,2,4355900,1985312800,549
CLPI,--U-2130000000B113------------,865,0,11 May 2021,865,855,855,-10,36000,30969500,40
CMNP,--M-1135000000J112------------,1975,0,11 May 2021,1995,1965,1995,20,327300,644822500,52
CMPP,--U-2105000000K111-E----------,184,0,11 May 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,11 May 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,11 May 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,194,0,11 May 2021,0,0,194,0,0,0,0
COCO,--U-2130000000D222------------,254,0,11 May 2021,258,246,248,-6,450700,112501000,232
COWL,--U-2100000000H111---L---Y----,50,0,11 May 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6600,6600,11 May 2021,6675,6550,6675,75,2814100,18618690000,2254
CPRI,--U-2100000000H111------------,50,0,11 May 2021,50,50,50,0,2400,120000,4
CPRO,--U-1105000000D231------------,50,0,11 May 2021,50,50,50,0,1900,95000,7
CSAP,--U-1135000000E743------------,386,0,11 May 2021,382,368,368,-18,564200,208553400,58
CSIS,--U-2130000000H111------------,88,0,11 May 2021,90,84,84,-4,2076400,177357000,235
CSMI,--U-2130000000E515------------,2100,0,11 May 2021,2100,2100,2100,0,200,420000,1
CSRA,--M-2130000000D232------------,304,0,11 May 2021,304,288,302,-2,274000,81887200,100
CTBN,--U-1135000000B144------------,3280,0,11 May 2021,3100,3060,3060,-220,1300,3988000,10
CTRA,--MO1H3CM80000H111------------,1160,1150,11 May 2021,1190,1135,1165,5,24311700,28351895000,3159
CTTH,--U-2130000000C121------------,67,0,11 May 2021,68,66,67,0,490300,32444900,82
DADA,--U-2130000000H111------------,51,0,11 May 2021,53,50,51,0,88962300,4530886700,3233
DART,--U-1100000000H111------------,200,0,11 May 2021,220,198,210,10,43700,9261800,46
DAYA,--U-2130000000D111------------,256,0,11 May 2021,256,242,256,0,5800,1467600,13
DCII,--U-2105000000I121------------,11825,0,11 May 2021,11750,11700,11700,-125,300,3515000,3
DEAL,--U-2130000000K211------------,100,0,11 May 2021,102,96,98,-2,10994800,1093680100,1017
DEFI,--U-2105000000G211------------,1635,0,11 May 2021,1635,1625,1630,-5,624900,1018581000,8
DEWA,--U-1135000000A132------------,50,0,11 May 2021,50,50,50,0,132500,6625000,25
DFAM,--U-2100000000E512------------,159,0,11 May 2021,164,156,160,1,62900,10072100,26
DGIK,--U-1130000000J211------------,77,0,11 May 2021,87,75,81,4,240315800,19706105700,6458
DGNS,--U-2130000000F121------------,665,0,11 May 2021,700,635,650,-15,12426800,8175601000,2319
DIGI,--U-2130000000E614------------,432,0,11 May 2021,432,402,402,-30,4600,1926000,11
DILD,--M-1135000000H111------------,185,0,11 May 2021,186,182,185,0,7958400,1458777000,236
DIVA,--U-2135000000I111------------,3190,0,11 May 2021,3190,3100,3190,0,7200,22959000,6
DKFT,--U-2135000000B146------------,169,0,11 May 2021,169,160,166,-3,16202100,2690166000,1126
DLTA,--U-1105000000D211------------,3820,0,11 May 2021,3840,3810,3820,0,793300,3030665000,100
DMAS,--M-183CUD0000H111------------,228,0,11 May 2021,232,224,224,-4,45355400,10250549000,4030
DMMX,--U-2135000000I121------------,760,0,11 May 2021,755,730,730,-30,16381100,12105447000,1703
DMND,--U-1135000000D112------------,920,0,11 May 2021,920,885,910,-10,3000,2699000,12
DNAR,--U-1105000000G111------------,204,0,11 May 2021,206,200,204,0,2035900,410084200,233
DNET,--U-2105000000G512------------,3380,0,11 May 2021,3390,3290,3380,0,13700,46248000,27
DOID,--M-1805500000A132------------,366,0,11 May 2021,382,366,376,10,103402600,38987763800,5484
DPNS,--U-1130000000B113------------,274,0,11 May 2021,272,258,272,-2,64200,16855600,44
DPUM,--U-1130000000D231------------,50,0,11 May 2021,50,50,50,0,1700,85000,5
DSFI,--U-1130000000D231------------,71,0,11 May 2021,73,71,72,1,1857800,134379700,223
DSNG,XDM-1125100000D232------------,585,0,11 May 2021,590,580,585,0,28910000,16908085000,5525
DSSA,--U-1135000000A121------------,12500,0,11 May 2021,0,0,12500,0,0,0,0
DUCK,--M-1130000000E515------------,204,0,11 May 2021,206,199,202,-2,33572300,6768721000,985
DUTI,--U-2135000000H111------------,3600,0,11 May 2021,3600,3500,3600,0,1300,4570000,7
DVLA,--U-1135000000F211------------,2350,0,11 May 2021,2360,2350,2360,10,2700,6371000,12
DWGL,--U-2135000000A122-E----------,183,0,11 May 2021,185,177,183,0,92600,16702200,76
DYAN,--U-1100000000C224------------,83,0,11 May 2021,85,80,83,0,4687300,383644200,355
EAST,--U-2100000000E512------------,73,0,11 May 2021,75,70,70,-3,3495100,249884600,315
ECII,--U-2135000000E742------------,1050,0,11 May 2021,0,0,1050,0,0,0,0
EDGE,--U-2130000000I121------------,11675,0,11 May 2021,11900,11500,11775,100,7000,80727500,60
EKAD,--U-1130000000B113------------,1300,0,11 May 2021,1300,1280,1300,0,355300,458315000,261
ELSA,--M-187FE90000A131------------,344,0,11 May 2021,344,336,336,-8,37241000,12594458000,3854
ELTY,--U-1105000000H111------------,50,0,11 May 2021,50,50,50,0,400,20000,2
EMDE,--U-2100000000H111------------,193,0,11 May 2021,193,192,192,-1,1400,269000,2
EMTK,--U-1130000000C311------------,2260,0,11 May 2021,2250,2160,2170,-90,14950800,32866226000,3100
ENRG,--U-2135000000A111------------,109,0,11 May 2021,110,105,106,-3,45852800,4907376500,1718
ENVY,--U-2130000000I121----S-------,50,0,11 May 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,11 May 2021,52,50,50,0,10150100,512510600,325
EPAC,--U-2130000000B131------------,50,0,11 May 2021,51,50,50,0,4314800,216012700,338
EPMT,--U-2135000000D111------------,2310,0,11 May 2021,2310,2260,2270,-40,137100,312278000,107
ERAA,--MO1H3CMB0000E742------------,605,600,11 May 2021,600,585,595,-10,48408600,28665046500,4035
ERTX,--U-2100000000E411------------,200,0,11 May 2021,200,196,198,-2,145000,28615900,55
ESIP,--U-2130000000B131------------,72,0,11 May 2021,74,70,72,0,3421300,246130600,348
ESSA,--M-1105000000B111------------,340,0,11 May 2021,344,332,334,-6,18428100,6207405600,1583
ESTA,--U-2100000000E512------------,101,0,11 May 2021,111,97,97,-4,779000,76178700,223
ESTI,--U-1100000000E413------------,107,0,11 May 2021,108,105,107,0,2475700,263646800,339
ETWA,--U-1100000000A221-E----------,62,0,11 May 2021,0,0,62,0,0,0,0
EXCL,XDMO1XDLMH0000J321------------,2030,2030,11 May 2021,2030,2010,2020,-10,10231300,20687873000,3191
FAPA,--U-2135000000D232------------,2630,0,11 May 2021,2640,2620,2640,10,175700,461341000,20
FAST,--U-2135000000E515------------,1005,0,11 May 2021,1015,1005,1015,10,2800,2820000,10
FASW,--U-1135000000B131------------,7600,0,11 May 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,482,0,11 May 2021,505,476,490,8,52756100,25992571000,6680
FIMP,--U-3000000000J211------------,55,0,11 May 2021,60,52,55,0,7857200,427800700,4774
FIRE,--U-2135000000A122------------,515,0,11 May 2021,530,510,510,-5,1339300,694053000,482
FISH,--U-2135000000D232------------,3560,0,11 May 2021,0,0,3560,0,0,0,0
FITT,--U-2130000000E512------------,127,0,11 May 2021,129,120,122,-5,905000,111674200,181
FMII,--U-2135000000H111------------,600,0,11 May 2021,0,0,600,0,0,0,0
FOOD,--U-2130000000D222------------,116,0,11 May 2021,118,110,113,-3,9446700,1081922900,1012
FORU,--U-2100000000E611------------,186,0,11 May 2021,228,184,197,11,3201000,664561800,982
FORZ,--U-1130000000H111------------,50,0,11 May 2021,50,50,50,0,1000,50000,1
FPNI,--U-2135000000B111------------,248,0,11 May 2021,268,240,260,12,19488200,5001827400,2283
FREN,--U-1105000000J321------------,83,0,11 May 2021,83,82,82,-1,174790000,14361731400,3590
FUJI,--U-2100000000G211------------,180,0,11 May 2021,190,175,184,4,67800,12393300,61
GAMA,--U-1130000000H111------------,50,0,11 May 2021,0,0,50,0,0,0,0
GDST,--U-2135000000B144------------,121,0,11 May 2021,124,113,114,-7,88540900,10532443900,5535
GDYR,--U-1130000000E112------------,1495,0,11 May 2021,1500,1475,1495,0,28000,41908500,24
GEMA,--U-2130000000E211------------,340,0,11 May 2021,340,340,340,0,20100,6834000,5
GEMS,XDU-1135000000A121------------,3840,0,11 May 2021,3840,3770,3840,0,124600,473363000,60
GGRM,--MO1H42570000D311------------,35175,35150,11 May 2021,35375,35025,35050,-125,521900,18327237500,1201
GGRP,--U-2135000000B144------------,370,0,11 May 2021,388,372,388,18,3800,1422000,7
GHON,--U-1130000000J321------------,1990,0,11 May 2021,1990,1870,1880,-110,9600,18538000,25
GIAA,--U-1105000000K111-E----------,320,0,11 May 2021,326,322,324,4,7472400,2423286800,1105
GJTL,--M-1135000000E112------------,895,0,11 May 2021,910,885,895,0,4666600,4165923000,1055
GLOB,--U-2100000000E742-E----------,272,0,11 May 2021,272,262,262,-10,7700,2073400,8
GLVA,--U-2100000000I231------------,318,0,11 May 2021,318,310,318,0,2600,826000,5
GMFI,--U-1105000000J111------------,115,0,11 May 2021,116,114,116,1,3216000,368855800,337
GMTD,--U-2135000000H111------------,16725,0,11 May 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,280,0,11 May 2021,288,278,280,0,77100,21933400,20
GOLL,--U-2100000000D232B--L---Y----,50,0,11 May 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1655,0,11 May 2021,1660,1625,1650,-5,2459200,4034163000,710
GPRA,--U-1130000000H111------------,66,0,11 May 2021,67,65,66,0,660800,43567600,60
GSMF,--U-2100000000G511------------,125,0,11 May 2021,126,126,126,1,100,12600,1
GTBO,--U-2100000000A121----S-------,75,0,11 May 2021,0,0,75,0,0,0,0
GWSA,--M-1135000000H111------------,121,0,11 May 2021,122,118,120,-1,1268200,152483100,95
GZCO,--U-1130000000D232------------,50,0,11 May 2021,50,50,50,0,800,40000,5
HADE,--U-2130000000J421------------,50,0,11 May 2021,50,50,50,0,300,15000,3
HDFA,--U-1100000000G211------------,115,0,11 May 2021,115,112,115,0,19900,2243900,14
HDIT,--M-1130000000I111------------,155,0,11 May 2021,158,149,156,1,2099900,323438500,79
HDTX,--U-1130000000E413------------,120,0,11 May 2021,0,0,120,0,0,0,0
HEAL,--M-117F000000F121------------,4550,0,11 May 2021,4550,4500,4500,-50,239200,1085347000,692
HELI,--U-2130000000K111------------,370,0,11 May 2021,370,368,368,-2,9900,3655800,10
HERO,--U-1135000000D113------------,940,0,11 May 2021,950,920,945,5,62800,59319500,26
HEXA,--U-1135000000C141------------,3500,0,11 May 2021,3540,3490,3500,0,99300,347723000,121
HITS,--U-1105000000A112------------,448,0,11 May 2021,460,448,448,0,1500,673200,7
HKMU,--U-1130000000B144------------,83,0,11 May 2021,85,78,80,-3,50790500,4135120200,1897
HMSP,--MO1H42CD0000D311------------,1295,1295,11 May 2021,1300,1290,1300,5,18090300,23446438500,4119
HOKI,--M-18359A0000D222------------,238,0,11 May 2021,240,234,236,-2,14232300,3365539600,882
HOME,--U-2105000000E512--A---------,50,0,11 May 2021,0,0,50,0,0,0,0
HOMI,--U-2135000000H111------------,2390,0,11 May 2021,2390,2320,2330,-60,611600,1443416000,118
HOTL,--U-1100000000E512------------,50,0,11 May 2021,50,50,50,0,5200,260000,4
HRME,--U-2130000000E512------------,56,0,11 May 2021,57,55,56,0,5885600,330481400,278
