Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,7725,0,19 Jul 2021,7950,7725,7900,175,2719700,21423560000,2085,2021,07
ABBA,--U-2100000000E614-E-L--------,274,0,19 Jul 2021,342,274,322,48,259351200,80023761600,15438,2021,07
ABDA,--U-2105000000G412------------,6950,0,19 Jul 2021,0,0,6950,0,0,0,0,2021,07
ABMM,--U-1105000000C311------------,1325,0,19 Jul 2021,1350,1235,1265,-60,847100,1070325000,648,2021,07
ACES,--MO1H7PMN0000E743M-----------,1420,1425,19 Jul 2021,1425,1375,1390,-30,14136200,19702510500,3470,2021,07
ACST,--U-1105000000J211------------,262,0,19 Jul 2021,272,248,248,-14,54758900,14175060400,4625,2021,07
ADES,--U-2130000000D212------------,2610,0,19 Jul 2021,2620,2500,2510,-100,128900,326454000,178,2021,07
ADHI,--M-1135400000J211------------,680,0,19 Jul 2021,695,670,690,10,10167300,6968207000,1743,2021,07
ADMF,XDU-110F000000G211------------,7575,0,19 Jul 2021,7700,7575,7675,100,117100,893997500,319,2021,07
ADMG,--U-1130000000B111------------,214,0,19 Jul 2021,216,202,206,-8,1717000,357647400,264,2021,07
ADRO,--MO1XD5U60000A121------------,1240,1250,19 Jul 2021,1265,1240,1250,10,47573900,59591048000,5201,2021,07
AGAR,--U-2130000000D231------------,428,0,19 Jul 2021,428,400,402,-26,11400,4842600,9,2021,07
AGII,--U-1135000000B111------------,1680,0,19 Jul 2021,1785,1655,1665,-15,141001500,242097259500,35485,2021,07
AGRO,--U-1105000000G111------------,2090,0,19 Jul 2021,2350,2060,2290,200,178143400,399544813000,29348,2021,07
AGRS,--U-2105000000G111------------,224,0,19 Jul 2021,228,216,218,-6,42718000,9395135800,3533,2021,07
AHAP,--U-2100000000G412------------,60,0,19 Jul 2021,61,59,60,0,329700,19580500,116,2021,07
AIMS,--U-2130000000A121------------,444,0,19 Jul 2021,480,414,414,-30,2660800,1152280000,1754,2021,07
AISA,--U-1105000000D222------------,206,0,19 Jul 2021,210,204,206,0,6045000,1246161200,662,2021,07
AKKU,--U-2130000000E512---L--------,50,0,19 Jul 2021,50,50,50,0,2200,110000,15,2021,07
AKPI,--U-2130000000B113------------,615,0,19 Jul 2021,630,610,620,5,26700,16532000,39,2021,07
AKRA,--MO1S7XM80000A112------------,3340,3340,19 Jul 2021,3520,3340,3460,120,29825500,103640412000,10427,2021,07
AKSI,--U-2130000000K211------------,478,0,19 Jul 2021,540,466,490,12,20400,10333800,71,2021,07
ALDO,XDU-2130000000B131------------,625,0,19 Jul 2021,660,620,620,-5,1725700,1092492500,290,2021,07
ALKA,--U-2130000000B141------------,238,0,19 Jul 2021,238,236,236,-2,1200,285400,4,2021,07
ALMI,--U-2100000000B141-E----------,228,0,19 Jul 2021,230,228,230,2,6400,1469800,11,2021,07
ALTO,--U-1100000000D212------------,342,0,19 Jul 2021,342,320,342,0,57900,18552200,18,2021,07
AMAG,XDU-2105000000G412------------,274,0,19 Jul 2021,280,260,268,-6,583100,156517600,321,2021,07
AMAN,--U-1135000000H111------------,374,0,19 Jul 2021,382,374,380,6,1974800,746380600,324,2021,07
AMAR,--U-2105000000G111------------,274,0,19 Jul 2021,280,260,270,-4,6346200,1724481000,1111,2021,07
AMFG,--U-1105000000C121------------,3800,0,19 Jul 2021,3800,3620,3620,-180,3400,12855000,9,2021,07
AMIN,--U-2130000000C143------------,204,0,19 Jul 2021,210,200,206,2,170400,34948200,61,2021,07
AMOR,--M-2105000000G311------------,3410,0,19 Jul 2021,3420,3290,3320,-90,1045800,3510845000,948,2021,07
AMRT,--M-1905000000D113------------,1290,0,19 Jul 2021,1310,1255,1255,-35,14264400,18167148500,3384,2021,07
ANDI,--U-2130000000D232------------,50,0,19 Jul 2021,50,50,50,0,128000,6400000,21,2021,07
ANJT,--U-1135000000D232------------,625,0,19 Jul 2021,625,615,615,-10,7500,4616500,8,2021,07
ANTM,--MO1XDAR50000B146------------,2620,2630,19 Jul 2021,2670,2610,2640,20,74138600,195899640000,10915,2021,07
APEX,--U-2105000000A131------------,635,0,19 Jul 2021,635,625,635,0,14400,9096000,24,2021,07
APIC,--M-2815000000G511------------,845,0,19 Jul 2021,850,825,835,-10,14467900,12151990500,1980,2021,07
APII,--U-2130000000C143------------,182,0,19 Jul 2021,182,179,181,-1,69500,12532500,28,2021,07
APLI,--U-1130000000B113------------,204,0,19 Jul 2021,204,194,196,-8,16900,3309700,9,2021,07
APLN,--M-1805000000H111------------,126,0,19 Jul 2021,126,121,122,-4,6958600,855206900,690,2021,07
ARCI,--U-1100000000B143------------,645,0,19 Jul 2021,650,630,635,-10,17407600,11197211500,818,2021,07
ARGO,--U-2100000000E413-E----------,1750,0,19 Jul 2021,1745,1630,1735,-15,25200,42355500,51,2021,07
ARII,--U-2130000000A121------------,292,0,19 Jul 2021,300,290,298,6,408900,120619000,180,2021,07
ARKA,--U-2100000000C143------------,50,0,19 Jul 2021,51,50,50,0,14896300,745050800,1741,2021,07
ARMY,--U-2100000000H111---L---Y----,50,0,19 Jul 2021,0,0,50,0,0,0,0,2021,07
ARNA,--M-1135000000C121------------,760,0,19 Jul 2021,780,755,760,0,8475700,6495731500,1335,2021,07
ARTA,--U-2100000000E512------------,498,0,19 Jul 2021,520,466,480,-18,133300,63448400,194,2021,07
ARTI,--U-1100000000A132-E----------,50,0,19 Jul 2021,50,50,50,0,3200,160000,5,2021,07
ARTO,--U-2100000000G111------------,15900,0,19 Jul 2021,15900,15150,15300,-600,12285200,188621435000,10123,2021,07
ASBI,--U-2100000000G412------------,298,0,19 Jul 2021,302,294,294,-4,44000,13012000,110,2021,07
ASDM,--U-1100000000G412------------,915,0,19 Jul 2021,925,900,915,0,13700,12440000,13,2021,07
ASGR,--U-1135000000C224------------,690,0,19 Jul 2021,695,680,690,0,777300,536316500,123,2021,07
ASII,--MO1UBACK0000C311------------,4880,4850,19 Jul 2021,4870,4780,4780,-100,25106100,120517143000,6973,2021,07
ASJT,--U-2100000000G412------------,224,0,19 Jul 2021,222,218,220,-4,72800,16043200,24,2021,07
ASMI,--U-1105000000G412------------,444,0,19 Jul 2021,458,414,440,-4,43200,18272800,72,2021,07
ASPI,--U-2100000000H111------------,50,0,19 Jul 2021,50,50,50,0,14300,715000,22,2021,07
ASRI,--M-1135000000H111------------,157,0,19 Jul 2021,159,154,155,-2,13508700,2094766800,1498,2021,07
ASRM,--U-2100000000G412------------,1640,0,19 Jul 2021,0,0,1640,0,0,0,0,2021,07
ASSA,XRM-1815000000K132------------,2250,0,19 Jul 2021,2250,2180,2200,-50,9989000,22010569000,1962,2021,07
ATAP,--U-2130000000H111------------,106,0,19 Jul 2021,106,105,105,-1,79600,8392900,20,2021,07
ATIC,--U-1105000000I121------------,1175,0,19 Jul 2021,1375,1095,1095,-80,3481800,3944417000,1189,2021,07
AUTO,--M-11A5000000E111------------,1070,0,19 Jul 2021,1070,1055,1060,-10,484900,514801000,278,2021,07
AYLS,--U-2130000000B121------------,69,0,19 Jul 2021,69,65,68,-1,1838700,124052100,188,2021,07
BABP,--U-2105000000G111------------,274,0,19 Jul 2021,286,270,276,2,158532900,44360521400,24461,2021,07
BACA,--U-2155000000G111------------,422,0,19 Jul 2021,432,418,418,-4,34936400,14764015800,4605,2021,07
BAJA,--U-2100000000B144------------,296,0,19 Jul 2021,308,284,296,0,3160300,931633400,740,2021,07
