Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ARMY,--U-2100000000H111---L---Y----,50,0,24 Jun 2021,0,0,50,0,0,0,0,2021,06
ARNA,--M-1135000000C121------------,750,0,24 Jun 2021,750,730,740,-10,1573300,1159406000,388,2021,06
ARTA,--U-2100000000E512------------,635,0,24 Jun 2021,790,595,595,-40,1659700,1162413500,1130,2021,06
ARTI,--U-1100000000A132-E----------,50,0,24 Jun 2021,50,50,50,0,100,5000,1,2021,06
ARTO,--U-2100000000G111------------,13825,0,24 Jun 2021,13925,13150,13875,50,19260400,261493112500,11636,2021,06
ASBI,--U-2100000000G412------------,294,0,24 Jun 2021,300,284,284,-10,139600,40238000,89,2021,06
ASDM,--U-1100000000G412------------,930,0,24 Jun 2021,975,935,975,45,17700,16771000,23,2021,06
ASGR,--M-1135000000C224------------,775,0,24 Jun 2021,775,755,760,-15,655500,501153000,131,2021,06
ASII,--MO1UBACK0000C311------------,4930,4930,24 Jun 2021,4980,4910,4940,10,24665200,121818176000,5382,2021,06
ASJT,--U-2100000000G412------------,224,0,24 Jun 2021,230,218,226,2,147000,33330200,22,2021,06
ASMI,--U-1105000000G412------------,670,0,24 Jun 2021,650,630,650,-20,18400,11618500,14,2021,06
ASPI,--U-2100000000H111------------,50,0,24 Jun 2021,50,50,50,0,181100,9055000,23,2021,06
ASRI,--M-1135000000H111------------,172,0,24 Jun 2021,175,169,170,-2,14367300,2459572100,1318,2021,06
ASRM,--U-2100000000G412------------,1675,0,24 Jun 2021,1675,1660,1675,0,800,1338500,4,2021,06
ASSA,--M-1815000000K132------------,2480,0,24 Jun 2021,2520,2400,2420,-60,9859600,24061478000,2177,2021,06
ATAP,--U-2130000000H111------------,112,0,24 Jun 2021,112,107,107,-5,235100,25390500,84,2021,06
ATIC,--U-1105000000I121------------,2260,0,24 Jun 2021,0,0,2260,0,0,0,0,2021,06
AUTO,--M-11A5000000E111------------,1115,0,24 Jun 2021,1125,1105,1105,-10,552900,613532000,380,2021,06
AYLS,--U-2130000000B121------------,82,0,24 Jun 2021,83,80,80,-2,2206900,178654800,367,2021,06
BABP,--U-2105000000G111------------,320,0,24 Jun 2021,332,300,302,-18,327175800,101872589000,17832,2021,06
BACA,--U-2155000000G111------------,398,0,24 Jun 2021,404,392,394,-4,28012600,11140714200,2560,2021,06
BAJA,--U-2100000000B144------------,340,0,24 Jun 2021,348,322,336,-4,1143500,388683200,302,2021,06
BALI,--U-1135000000J321------------,580,0,24 Jun 2021,610,575,575,-5,1442600,850490000,492,2021,06
BANK,--U-2130000000G111------------,3450,0,24 Jun 2021,3490,3300,3310,-140,37573400,127203359000,10893,2021,06
BAPA,--U-1130000000H111------------,50,0,24 Jun 2021,0,0,50,0,0,0,0,2021,06
BAPI,--U-2130000000H111------------,50,0,24 Jun 2021,50,50,50,0,800,40000,2,2021,06
BATA,--U-1130000000E412------------,680,0,24 Jun 2021,0,0,680,0,0,0,0,2021,06
BAYU,--U-2130000000E513------------,1090,0,24 Jun 2021,1100,1090,1100,10,1900,2072000,5,2021,06
BBCA,--MO1UQNCN0000G111------------,31150,31550,24 Jun 2021,31550,31000,31050,-100,11202000,348667815000,16973,2021,06
BBHI,--U-2105000000G111------------,2600,0,24 Jun 2021,3250,2610,3250,650,40249400,123248928000,16383,2021,06
BBKP,--U-1105000000G111------------,422,0,24 Jun 2021,436,420,424,2,100746000,43131904800,5387,2021,06
BBLD,CDU-2100000000G211------------,476,0,24 Jun 2021,476,476,476,0,1000,476000,5,2021,06
BBMD,XDU-1155000000G111------------,1445,0,24 Jun 2021,1445,1435,1445,0,3000,4306000,2,2021,06
BBNI,--MO1UQSP80000G111------------,4850,4850,24 Jun 2021,4890,4790,4820,-30,29244100,141720763000,9371,2021,06
BBRI,--MO1UQSPN0000G111------------,3940,4000,24 Jun 2021,4010,3960,3990,50,50382000,200788586000,9315,2021,06
BBRM,--U-1100000000A122------------,50,0,24 Jun 2021,50,50,50,0,500,25000,2,2021,06
BBSI,--U-2105000000G111------------,3020,0,24 Jun 2021,3010,2950,3010,-10,4700,14076000,5,2021,06
BBSS,--U-2130000000H111------------,50,0,24 Jun 2021,50,50,50,0,75700,3785000,21,2021,06
BBTN,--MO1HBRL40000G111------------,1425,1425,24 Jun 2021,1435,1410,1415,-10,22208900,31506472000,2959,2021,06
BBYB,--M-1105000000G111------------,422,0,24 Jun 2021,426,394,394,-28,51772700,21070464000,3999,2021,06
BCAP,--M-1105000000G511------------,130,0,24 Jun 2021,132,123,125,-5,86059500,10894365200,3334,2021,06
BCIC,--U-2105000000G111------------,700,0,24 Jun 2021,0,0,700,0,0,0,0,2021,06
BCIP,--U-2130000000H111------------,62,0,24 Jun 2021,62,61,62,0,1187800,73363700,105,2021,06
BDMN,--M-1805910000G111------------,2140,0,24 Jun 2021,2160,2090,2100,-40,4502900,9489809000,1081,2021,06
BEBS,--U-2130000000B121------------,630,0,24 Jun 2021,690,600,605,-25,43388700,28569709500,12973,2021,06
BEEF,--M-2130000000D222------------,92,0,24 Jun 2021,93,87,93,1,1579900,145077900,340,2021,06
BEKS,--U-2105000000G111------------,90,0,24 Jun 2021,96,89,94,4,383104000,36023066000,8373,2021,06
BELL,XDM-2135000000E413------------,115,0,24 Jun 2021,118,113,115,0,2698300,311915400,265,2021,06
BESS,--U-2135000000A122------------,442,0,24 Jun 2021,520,448,470,28,727400,349090900,353,2021,06
BEST,--M-18759B0000H111------------,137,0,24 Jun 2021,137,134,135,-2,6272700,851448300,386,2021,06
BFIN,XDM-280C000000G211------------,1000,0,24 Jun 2021,1010,950,960,-40,97139700,93984750000,10135,2021,06
BGTG,--U-2100000000G111------------,132,0,24 Jun 2021,135,123,128,-4,91769900,11891272000,5948,2021,06
BHAT,--U-2105000000G413------------,610,0,24 Jun 2021,625,600,620,10,122281700,74776928500,1049,2021,06
BHIT,--U-1105000000C311------------,94,0,24 Jun 2021,96,88,88,-6,1039870000,93706876400,23090,2021,06
BIKA,--U-2100000000H111-E----------,334,0,24 Jun 2021,416,312,312,-22,2071200,803426600,711,2021,06
BIMA,--U-2100000000E412------------,75,0,24 Jun 2021,101,81,101,26,41515800,4021515500,2212,2021,06
BINA,--U-1105000000G111------------,4920,0,24 Jun 2021,5475,4940,5275,355,7065300,36872951000,5406,2021,06
BIPI,--U-2105000000A111---L--------,50,0,24 Jun 2021,50,50,50,0,133400,6670000,26,2021,06
BIPP,--U-2130000000H111------------,59,0,24 Jun 2021,59,57,58,-1,3798000,219909400,366,2021,06
BIRD,--M-1135400000K132------------,1275,0,24 Jun 2021,1275,1240,1250,-25,1118100,1401716500,301,2021,06
BISI,--U-1135000000D232------------,1135,0,24 Jun 2021,1135,1100,1120,-15,180000,200704500,165,2021,06
BJBR,--M-185FL70000G111------------,1265,0,24 Jun 2021,1280,1250,1250,-15,3138400,3942386000,1402,2021,06
BJTM,--M-185C570000G111------------,730,0,24 Jun 2021,735,720,720,-10,8056600,5829665000,2053,2021,06
BKDP,--U-2130000000H111------------,50,0,24 Jun 2021,50,50,50,0,25300,1265000,6,2021,06
BKSL,--M-1135000000H111---L--------,62,0,24 Jun 2021,69,61,65,3,864185200,57146120000,11771,2021,06
BKSW,--U-2105000000G111------------,177,0,24 Jun 2021,184,166,169,-8,28373900,4940732900,2927,2021,06
BLTA,--U-1135000000K211------------,50,0,24 Jun 2021,50,50,50,0,1400,70000,3,2021,06
BLTZ,--U-2135000000E514------------,3230,0,24 Jun 2021,3430,3010,3280,50,1400,4303000,5,2021,06
BLUE,--U-2130000000C223------------,675,0,24 Jun 2021,680,670,670,-5,75600,50851500,24,2021,06
BMAS,--U-2155000000G111------------,1225,0,24 Jun 2021,1290,1200,1290,65,166000,204924500,125,2021,06
BMRI,--MO1UQSPD0000G111------------,6025,6100,24 Jun 2021,6100,5975,5975,-50,26124000,156951840000,6318,2021,06
BMSR,--U-1130000000B111------------,234,0,24 Jun 2021,248,236,244,10,2039700,493427200,540,2021,06
BMTR,--M-1835F00000C311------------,278,0,24 Jun 2021,280,272,276,-2,33986300,9365658600,1911,2021,06
BNBA,--U-1105000000G111------------,830,0,24 Jun 2021,910,825,855,25,12608800,10934045500,2817,2021,06
BNBR,--U-2105000000C311------------,50,0,24 Jun 2021,50,50,50,0,7300,365000,12,2021,06
BNGA,--M-180Q100000G111------------,910,0,24 Jun 2021,925,905,905,-5,2053000,1869679000,515,2021,06
BNII,--M-110F000000G111------------,348,0,24 Jun 2021,350,342,342,-6,1679500,581077000,281,2021,06
BNLI,--U-1000000000G111------------,1995,0,24 Jun 2021,1995,1960,1960,-35,130000,257975000,103,2021,06
BOGA,--U-2135000000E745------------,1400,0,24 Jun 2021,1415,1400,1410,10,80950200,113970446000,2054,2021,06
BOLA,--U-2105000000E514------------,290,0,24 Jun 2021,330,292,304,14,3949000,1205562200,1321,2021,06
BOLT,--U-2135000000E111------------,720,0,24 Jun 2021,720,720,720,0,1700,1224000,7,2021,06
BOSS,--U-2130000000A121---L--------,76,0,24 Jun 2021,78,71,71,-5,39545400,2862447800,1397,2021,06
BPFI,--U-2105000000G211------------,1055,0,24 Jun 2021,0,0,1055,0,0,0,0,2021,06
BPII,--U-2105000000G511------------,7300,0,24 Jun 2021,0,0,7300,0,0,0,0,2021,06
BPTR,--M-1100000000K132------------,122,0,24 Jun 2021,140,121,124,2,14123400,1858236900,1691,2021,06
BRAM,XDU-1135000000E112------------,5575,0,24 Jun 2021,6075,5600,5800,225,14400,80745000,54,2021,06
BRIS,--U-1835R50000G111------------,1750,0,24 Jun 2021,1770,1725,1725,-25,24638900,42790941000,7809,2021,06
BRMS,--U-2135000000B146------------,105,0,24 Jun 2021,111,101,105,0,2055613600,217626609600,28286,2021,06
BRNA,--U-2135000000B131------------,1420,0,24 Jun 2021,1430,1420,1430,10,1000,1423500,4,2021,06
BRPT,--M-1K3B400000B111------------,915,0,24 Jun 2021,955,900,915,0,28396500,25850677000,2803,2021,06
BSDE,--MO1H2W9H0000H111------------,980,980,24 Jun 2021,1005,970,995,15,9670000,9575887000,1274,2021,06
BSIM,--M-1105000000G111------------,545,0,24 Jun 2021,550,525,550,5,218500,116065000,103,2021,06
BSSR,--U-2135000000A121------------,1630,0,24 Jun 2021,1660,1620,1655,25,24000,38976500,45,2021,06
BSWD,--U-2105000000G111------------,1750,0,24 Jun 2021,0,0,1750,0,0,0,0,2021,06
BTEK,--U-2135000000D232------------,50,0,24 Jun 2021,50,50,50,0,100700,5035000,4,2021,06
BTEL,--U-1105000000J321-E----------,50,0,24 Jun 2021,0,0,50,0,0,0,0,2021,06
BTON,--U-2130000000B144------------,414,0,24 Jun 2021,440,400,408,-6,125200,51962800,73,2021,06
BTPN,--U-1155000000G111------------,2750,0,24 Jun 2021,2750,2720,2750,0,12800,35086000,20,2021,06
BTPS,--MO1XR5M00000G111------------,2720,2770,24 Jun 2021,2770,2690,2690,-30,2157100,5848168000,1282,2021,06
BUDI,--M-1130000000D222------------,175,0,24 Jun 2021,178,171,173,-2,4472500,774907700,585,2021,06
BUKK,--U-2135000000J211------------,955,0,24 Jun 2021,955,955,955,0,2300,2196500,7,2021,06
BULL,--M-18155H0000A112------------,286,0,24 Jun 2021,290,284,286,0,402476800,115718256800,1882,2021,06
BUMI,--U-2805000000A121------------,60,0,24 Jun 2021,61,59,59,-1,243456800,14567752000,2389,2021,06
BUVA,--U-2130000000E512---L--------,65,0,24 Jun 2021,65,63,63,-2,1088000,69405400,127,2021,06
BVIC,--U-1105000000G111------------,156,0,24 Jun 2021,160,154,155,-1,6066300,945744900,552,2021,06
BWPT,--U-1105000000D232------------,91,0,24 Jun 2021,92,89,89,-2,19066800,1713882200,841,2021,06
BYAN,--U-1130000000A121------------,14100,0,24 Jun 2021,14150,13700,13800,-300,104000,1438027500,55,2021,06
CAKK,--U-2130000000C121------------,68,0,24 Jun 2021,80,68,70,2,23999600,1748863000,1065,2021,06
CAMP,--M-1135000000D221------------,256,0,24 Jun 2021,288,254,288,32,19523400,5379595600,2957,2021,06
CANI,--U-2100000000A122-E----------,174,0,24 Jun 2021,174,162,162,-12,544700,88245600,96,2021,06
CARE,--U-2105000000F121------------,374,0,24 Jun 2021,382,364,368,-6,284682300,106119033000,3043,2021,06
CARS,--U-1100000000E745------------,50,0,24 Jun 2021,50,50,50,0,16200,810000,7,2021,06
CASA,--U-2105000000G511------------,400,0,24 Jun 2021,0,0,400,0,0,0,0,2021,06
CASH,--U-3000000000I111------------,212,0,24 Jun 2021,212,202,204,-8,7174200,1482662400,863,2021,06
CASS,--U-2130000000J111---L--------,368,0,24 Jun 2021,380,350,356,-12,2312100,830927800,147,2021,06
CBMF,--U-2130000000E211------------,67,0,24 Jun 2021,64,63,63,-4,16369400,1032479800,869,2021,06
CCSI,--M-2130000000C131------------,462,0,24 Jun 2021,525,440,510,48,17987100,8892039700,5084,2021,06
CEKA,XDU-1135000000D222------------,1810,0,24 Jun 2021,1820,1780,1810,0,24400,43816500,79,2021,06
CENT,--U-2105000000J321------------,262,0,24 Jun 2021,268,252,252,-10,73245800,18968975000,5821,2021,06
CFIN,--M-1105000000G211------------,286,0,24 Jun 2021,286,280,282,-4,2181800,614271600,256,2021,06
CINT,--U-2130000000E211------------,196,0,24 Jun 2021,196,194,195,-1,9900,1930100,8,2021,06
CITA,--U-2135000000B141------------,3000,0,24 Jun 2021,3030,2990,3000,0,14800,44367000,24,2021,06
CITY,--U-1135000000H111------------,161,0,24 Jun 2021,161,156,156,-5,42000,6566600,21,2021,06
CLAY,--U-2105000000E512------------,815,0,24 Jun 2021,800,760,800,-15,1900,1450000,7,2021,06
CLEO,XDM-1835400000D212------------,434,0,24 Jun 2021,432,426,430,-4,3588500,1540920400,522,2021,06
CLPI,--U-2130000000B113------------,930,0,24 Jun 2021,940,920,925,-5,53800,49707500,55,2021,06
CMNP,--M-1135000000J112------------,1740,0,24 Jun 2021,1760,1735,1760,20,57500,100053000,11,2021,06
CMPP,--U-2105000000K111-E----------,184,0,24 Jun 2021,0,0,184,0,0,0,0,2021,06
CNKO,--U-1100000000A122-E-L---Y----,50,0,24 Jun 2021,0,0,50,0,0,0,0,2021,06
CNTB,--U-2100000000E413------------,250,0,24 Jun 2021,0,0,250,0,0,0,0,2021,06
CNTX,--U-2100000000E413-E----------,191,0,24 Jun 2021,192,191,192,1,2600,497500,2,2021,06
COCO,--U-2130000000D222------------,254,0,24 Jun 2021,258,250,250,-4,247500,61976200,39,2021,06
COWL,--U-2100000000H111---L---Y----,50,0,24 Jun 2021,0,0,50,0,0,0,0,2021,06
CPIN,--MO1XDAQA0000D231------------,6300,6300,24 Jun 2021,6375,6125,6150,-150,3798800,23558157500,3824,2021,06
CPRI,--U-2100000000H111---L--------,50,0,24 Jun 2021,50,50,50,0,200,10000,2,2021,06
CPRO,--U-1105000000D231---L--------,50,0,24 Jun 2021,50,50,50,0,200,10000,1,2021,06
CSAP,--U-1135000000E743------------,410,0,24 Jun 2021,410,402,404,-6,42100,17021800,25,2021,06
CSIS,--U-2130000000H111------------,75,0,24 Jun 2021,87,74,76,1,25544200,2046686200,1395,2021,06
CSMI,--U-2130000000E515------------,2810,0,24 Jun 2021,2850,2680,2850,40,7900,22406000,6,2021,06
CSRA,--M-1130000000D232------------,296,0,24 Jun 2021,298,290,296,0,520800,153914600,75,2021,06
CTBN,--U-1135000000B144------------,3450,0,24 Jun 2021,0,0,3450,0,0,0,0,2021,06
CTRA,--MO1H3CM80000H111------------,910,910,24 Jun 2021,925,895,920,10,14583800,13310484000,1621,2021,06
CTTH,--U-2130000000C121------------,70,0,24 Jun 2021,66,66,66,-4,347300,22921800,97,2021,06
DADA,--U-2130000000H111------------,50,0,24 Jun 2021,51,50,50,0,17826600,891533500,1795,2021,06
DART,--U-1100000000H111------------,202,0,24 Jun 2021,210,200,210,8,4800,975000,15,2021,06
DAYA,--U-2130000000D111------------,260,0,24 Jun 2021,260,246,260,0,38600,9785800,51,2021,06
DCII,--U-2105000000I121------------,59000,0,24 Jun 2021,0,0,59000,0,0,0,0,2021,06
DEAL,--U-2130000000K211---L--------,83,0,24 Jun 2021,84,78,82,-1,2142100,175779100,229,2021,06
DEFI,--U-2105000000G211------------,1620,0,24 Jun 2021,1625,1610,1610,-10,14400,23292000,9,2021,06
DEWA,--U-1135000000A132------------,50,0,24 Jun 2021,50,50,50,0,345900,17295000,20,2021,06
DFAM,--U-2100000000E512------------,145,0,24 Jun 2021,149,137,145,0,44400,6176600,29,2021,06
DGIK,--U-1130000000J211------------,78,0,24 Jun 2021,81,73,76,-2,39286300,2969349900,1076,2021,06
DGNS,--U-2130000000F121------------,1230,0,24 Jun 2021,1330,1200,1290,60,17116100,21502384500,4341,2021,06
DIGI,--U-2130000000E614------------,400,0,24 Jun 2021,420,400,400,0,21200,8527000,14,2021,06
DILD,--M-1135000000H111------------,185,0,24 Jun 2021,193,183,188,3,9018400,1700504400,628,2021,06
DIVA,--U-2135000000I111------------,3320,0,24 Jun 2021,3320,3300,3320,0,19600,64832000,13,2021,06
DKFT,--U-2135000000B146------------,151,0,24 Jun 2021,157,150,152,1,10616000,1621375700,795,2021,06
DLTA,--U-1105000000D211------------,3800,0,24 Jun 2021,3800,3780,3780,-20,55000,207997000,50,2021,06
DMAS,--M-183CUK0000H111------------,204,0,24 Jun 2021,206,202,204,0,25237800,5145346000,1858,2021,06
DMMX,--U-2135000000I121------------,1495,0,24 Jun 2021,1580,1495,1535,40,36219300,55809659000,8684,2021,06
DMND,--U-1135000000D112------------,855,0,24 Jun 2021,855,800,800,-55,31800,26411000,41,2021,06
DNAR,--U-1105000000G111------------,224,0,24 Jun 2021,234,212,218,-6,4444900,999814600,814,2021,06
DNET,--U-2105000000G512------------,3240,0,24 Jun 2021,3320,3220,3280,40,83000,273130000,77,2021,06
DOID,--M-1805500000A132------------,356,0,24 Jun 2021,360,350,354,-2,21405900,7555842800,1805,2021,06
DPNS,--U-1130000000B113------------,300,0,24 Jun 2021,300,298,298,-2,16400,4887800,7,2021,06
DPUM,--U-1130000000D231---L--------,50,0,24 Jun 2021,50,50,50,0,1400,70000,4,2021,06
DSFI,--U-1130000000D231------------,68,0,24 Jun 2021,78,66,66,-2,23502800,1685083700,749,2021,06
DSNG,--M-1125100000D232------------,545,0,24 Jun 2021,545,525,540,-5,29869800,15860737500,4950,2021,06
DSSA,--U-1135000000A121------------,10050,0,24 Jun 2021,0,0,10050,0,0,0,0,2021,06
DUCK,--M-1130000000E515---L--------,136,0,24 Jun 2021,136,127,127,-9,53174500,6790969200,2027,2021,06
DUTI,--U-2135000000H111------------,3610,0,24 Jun 2021,3660,3610,3660,50,1600,5811000,9,2021,06
DVLA,--U-1135000000F211------------,2500,0,24 Jun 2021,2450,2360,2410,-90,49600,118587000,91,2021,06
DWGL,--U-2135000000A122-E----------,180,0,24 Jun 2021,182,175,180,0,113000,20309500,79,2021,06
DYAN,--U-1100000000C224------------,62,0,24 Jun 2021,83,62,74,12,258041400,20052926000,12575,2021,06
EAST,--U-2100000000E512------------,65,0,24 Jun 2021,67,64,65,0,559700,36392300,101,2021,06
ECII,--U-2135000000E742------------,990,0,24 Jun 2021,990,940,990,0,20200,19993000,4,2021,06
EDGE,--U-2130000000I121------------,31225,0,24 Jun 2021,31000,29050,29050,-2175,35600,1035715000,60,2021,06
EKAD,--U-1130000000B113------------,1405,0,24 Jun 2021,1550,1400,1490,85,923300,1354541000,805,2021,06
ELSA,--M-187FE90000A131------------,296,0,24 Jun 2021,300,290,292,-4,40002900,11764222400,3123,2021,06
ELTY,--U-1105000000H111---L--------,50,0,24 Jun 2021,50,50,50,0,400,20000,4,2021,06
EMDE,--U-2100000000H111------------,200,0,24 Jun 2021,0,0,200,0,0,0,0,2021,06
EMTK,--M-1130000000C311------------,2500,0,24 Jun 2021,2640,2500,2540,40,102048300,261524465000,15317,2021,06
ENRG,--U-2135000000A111------------,107,0,24 Jun 2021,121,105,120,13,387370700,44932503700,10094,2021,06
ENVY,--U-2130000000I121---LS-------,50,0,24 Jun 2021,0,0,50,0,0,0,0,2021,06
ENZO,--U-2130000000D231------------,50,0,24 Jun 2021,50,50,50,0,115100,5755000,23,2021,06
EPAC,--U-2130000000B131------------,52,0,24 Jun 2021,53,51,51,-1,4584600,235339200,304,2021,06
EPMT,XDU-2135000000D111------------,2290,0,24 Jun 2021,2310,2280,2300,10,126400,289720000,198,2021,06
ERAA,XDMO1H3CMB0000E742------------,680,680,24 Jun 2021,700,670,675,-5,83442000,57034848000,5306,2021,06
ERTX,--U-2100000000E411------------,163,0,24 Jun 2021,196,163,167,4,527500,93579500,242,2021,06
ESIP,--U-2130000000B131------------,74,0,24 Jun 2021,76,69,73,-1,1460300,105576200,169,2021,06
ESSA,--M-1105000000B111------------,368,0,24 Jun 2021,386,362,362,-6,131123000,49037473600,8645,2021,06
ESTA,--U-2100000000E512------------,98,0,24 Jun 2021,98,95,96,-2,17000,1634000,16,2021,06
ESTI,--U-1100000000E413------------,102,0,24 Jun 2021,106,102,103,1,1897800,197706800,248,2021,06
ETWA,--U-1100000000A221-E-L--------,62,0,24 Jun 2021,0,0,62,0,0,0,0,2021,06
EXCL,--MO1XDLMH0000J321------------,2750,2780,24 Jun 2021,2780,2710,2730,-20,16817100,46067182000,3253,2021,06
FAPA,--U-2135000000D232------------,2760,0,24 Jun 2021,2760,2750,2760,0,2700,7426000,3,2021,06
FAST,--U-2135000000E515---L--------,1000,0,24 Jun 2021,1025,1000,1000,0,4500,4524500,7,2021,06
FASW,--U-1135000000B131------------,7600,0,24 Jun 2021,0,0,7600,0,0,0,0,2021,06
FILM,--M-1105000000E621------------,350,0,24 Jun 2021,368,338,362,12,20298600,7251989400,2977,2021,06
FIMP,--U-3000000000J211------------,53,0,24 Jun 2021,55,52,53,0,537200,28368100,86,2021,06
FIRE,--U-2135000000A122------------,480,0,24 Jun 2021,525,482,490,10,12732400,6390420500,3182,2021,06
FISH,--U-2135000000D232------------,3800,0,24 Jun 2021,3800,3800,3800,0,9700,36860000,6,2021,06
FITT,--U-2130000000E512------------,158,0,24 Jun 2021,158,154,156,-2,362200,56480100,114,2021,06
FMII,--U-2135000000H111------------,410,0,24 Jun 2021,510,390,510,100,1700,785400,12,2021,06
FOOD,--U-2130000000D222------------,106,0,24 Jun 2021,108,103,104,-2,1795400,186431300,838,2021,06
FORU,--U-2100000000E611------------,167,0,24 Jun 2021,167,163,164,-3,101700,16855400,20,2021,06
FORZ,--U-1130000000H111---L--------,50,0,24 Jun 2021,0,0,50,0,0,0,0,2021,06
FPNI,--U-2135000000B111------------,234,0,24 Jun 2021,238,230,232,-2,2153800,501162800,324,2021,06
FREN,--U-1105000000J321------------,134,0,24 Jun 2021,137,131,131,-3,1329081100,177225489700,17116,2021,06
