Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,10300,0,07 Apr 2021,10400,10275,10300,0,327900,3387305000,378,2021,04
ABBA,--U-2100000000E614-E----------,240,0,07 Apr 2021,262,224,224,-16,352040400,84384854800,22326,2021,04
ABDA,--U-2105000000G412------------,7050,0,07 Apr 2021,0,0,7050,0,0,0,0,2021,04
ABMM,--U-1105000000C311------------,780,0,07 Apr 2021,780,740,780,0,22700,17341000,32,2021,04
ACES,--MO1U7PMN0000E743------------,1585,1590,07 Apr 2021,1590,1560,1565,-20,6309900,9903215500,1789,2021,04
ACST,--U-1105000000J211------------,312,0,07 Apr 2021,318,302,306,-6,8044500,2469587200,1000,2021,04
ADES,--U-2130000000D212------------,1725,0,07 Apr 2021,1730,1685,1700,-25,23000,38929500,67,2021,04
ADHI,--M-1135400000J211------------,1110,0,07 Apr 2021,1115,1050,1050,-60,13209700,14131954000,2916,2021,04
ADMF,--U-110F000000G211------------,8375,0,07 Apr 2021,8400,8275,8325,-50,141100,1175057500,183,2021,04
ADMG,--U-1130000000B111------------,167,0,07 Apr 2021,173,165,171,4,1043500,176656600,290,2021,04
ADRO,--MO1XDCU60000A121------------,1210,1210,07 Apr 2021,1225,1200,1220,10,39520700,47984843500,6772,2021,04
AGAR,--U-2130000000D231------------,372,0,07 Apr 2021,372,362,362,-10,3100,1145800,18,2021,04
AGII,--U-1135000000B111------------,1045,0,07 Apr 2021,1065,1010,1020,-25,8023200,8226950000,2288,2021,04
AGRO,--U-1105000000G111------------,1070,0,07 Apr 2021,1080,1030,1040,-30,50975500,53294095500,7870,2021,04
AGRS,--U-2105000000G111------------,324,0,07 Apr 2021,386,302,338,14,14313300,4777382400,2124,2021,04
AHAP,--U-2100000000G412------------,73,0,07 Apr 2021,76,72,72,-1,5817100,425218900,371,2021,04
AIMS,--U-2130000000A121------------,280,0,07 Apr 2021,300,262,266,-14,745700,203324400,323,2021,04
AISA,--U-1105000000D222-E----------,292,0,07 Apr 2021,308,290,302,10,69189700,20845709800,3870,2021,04
AKKU,--U-2130000000E512------------,50,0,07 Apr 2021,50,50,50,0,7900,395000,13,2021,04
AKPI,--U-2130000000B113------------,470,0,07 Apr 2021,478,450,454,-16,5400,2494800,20,2021,04
AKRA,--MO1X7XM80000A112------------,3240,3250,07 Apr 2021,3260,3220,3240,0,18927900,61378485000,1787,2021,04
AKSI,--U-2130000000K211------------,785,0,07 Apr 2021,795,745,745,-40,1500,1126500,10,2021,04
ALDO,--U-2130000000B131------------,478,0,07 Apr 2021,464,462,464,-14,700,323800,5,2021,04
ALKA,--U-2130000000B141------------,238,0,07 Apr 2021,252,234,238,0,5400,1318400,19,2021,04
ALMI,--U-2100000000B141-E----------,230,0,07 Apr 2021,230,230,230,0,800,184000,4,2021,04
ALTO,--U-1100000000D212------------,358,0,07 Apr 2021,366,338,366,8,5700,1998400,10,2021,04
AMAG,--U-2105000000G412------------,262,0,07 Apr 2021,276,262,262,0,2471200,657247800,148,2021,04
AMAN,--U-1135000000H111------------,290,0,07 Apr 2021,290,290,290,0,89700,26013000,17,2021,04
AMAR,--U-2105000000G111------------,294,0,07 Apr 2021,312,296,306,12,15253700,4651831600,2581,2021,04
AMFG,--U-1105000000C121------------,3690,0,07 Apr 2021,3690,3650,3690,0,5200,19084000,4,2021,04
AMIN,--U-2130000000C143------------,206,0,07 Apr 2021,228,194,206,0,4300,891700,28,2021,04
AMOR,--M-2105000000G311------------,3570,0,07 Apr 2021,3610,3570,3600,30,3781400,13594967000,835,2021,04
AMRT,--M-1105000000D113------------,895,0,07 Apr 2021,960,890,945,50,9855100,9237158000,2162,2021,04
ANDI,--U-2130000000D232------------,50,0,07 Apr 2021,50,50,50,0,667100,33355000,52,2021,04
ANJT,--U-1135000000D232------------,685,0,07 Apr 2021,685,675,680,-5,3200,2180000,10,2021,04
ANTM,--MO1SDNR00000B146------------,2330,2330,07 Apr 2021,2370,2270,2360,30,237921000,553076876000,27034,2021,04
APEX,--U-2105000000A131------------,498,0,07 Apr 2021,498,464,464,-34,130400,61294400,172,2021,04
APIC,--M-2815000000G511------------,775,0,07 Apr 2021,780,745,750,-25,11064700,8323713000,1670,2021,04
APII,--U-2130000000C143------------,178,0,07 Apr 2021,178,173,176,-2,440400,77006900,88,2021,04
APLI,--U-1130000000B113------------,195,0,07 Apr 2021,202,193,202,7,101300,20452700,11,2021,04
APLN,--M-1805000000H111------------,160,0,07 Apr 2021,163,157,158,-2,13620300,2176032600,1278,2021,04
ARGO,--U-2100000000E413-E----------,1700,0,07 Apr 2021,2000,1700,1905,205,18100,34307500,32,2021,04
ARII,--U-2130000000A121------------,169,0,07 Apr 2021,170,168,170,1,33900,5738900,25,2021,04
ARKA,--U-2100000000C143------------,50,0,07 Apr 2021,50,50,50,0,274600,13730000,26,2021,04
ARMY,--U-2100000000H111---L---Y----,50,0,07 Apr 2021,0,0,50,0,0,0,0,2021,04
ARNA,XDM-1135000000C121------------,720,0,07 Apr 2021,720,685,720,0,3589500,2520551000,791,2021,04
ARTA,--U-2100000000E512------------,266,0,07 Apr 2021,278,252,278,12,2700,748000,12,2021,04
ARTI,--U-1100000000A132-E----------,50,0,07 Apr 2021,50,50,50,0,1800,90000,5,2021,04
ARTO,--U-2100000000G111------------,10075,0,07 Apr 2021,10075,9900,10050,-25,3602300,36039412500,1593,2021,04
ASBI,--U-2100000000G412------------,302,0,07 Apr 2021,304,290,290,-12,23700,6922600,24,2021,04
ASDM,--U-1100000000G412------------,925,0,07 Apr 2021,920,920,920,-5,100,92000,1,2021,04
ASGR,--M-1135000000C224------------,810,0,07 Apr 2021,815,795,805,-5,631700,507403500,118,2021,04
ASII,--MO1UBACK0000C311------------,5350,5300,07 Apr 2021,5350,5275,5325,-25,33361900,177099740000,7718,2021,04
ASJT,--U-2100000000G412------------,242,0,07 Apr 2021,250,242,250,8,58800,14521400,30,2021,04
ASMI,--U-1105000000G412------------,945,0,07 Apr 2021,955,945,955,10,8900,8440000,10,2021,04
ASPI,--U-2100000000H111------------,58,0,07 Apr 2021,59,56,57,-1,1816400,102764900,212,2021,04
ASRI,--M-1135000000H111------------,216,0,07 Apr 2021,216,212,214,-2,17951600,3839046800,1258,2021,04
ASRM,--U-2100000000G412------------,1490,0,07 Apr 2021,1860,1465,1560,70,17400,28009000,53,2021,04
ASSA,--M-1815000000K132------------,1980,0,07 Apr 2021,2000,1910,1920,-60,20665800,40208634500,6019,2021,04
ATAP,--U-2130000000H111------------,109,0,07 Apr 2021,119,105,112,3,30900,3445100,31,2021,04
ATIC,--U-1105000000I121------------,685,0,07 Apr 2021,700,685,700,15,4200,2938000,9,2021,04
AUTO,--M-11A5000000E111------------,1185,0,07 Apr 2021,1225,1150,1170,-15,1442900,1702958000,661,2021,04
AYLS,--U-2130000000B121------------,51,0,07 Apr 2021,52,50,50,-1,538000,27233600,60,2021,04
BABP,--U-2105000000G111------------,73,0,07 Apr 2021,98,70,95,22,864859900,76378575500,22702,2021,04
BACA,--U-2155000000G111------------,450,0,07 Apr 2021,496,450,478,28,90620500,43378577800,12455,2021,04
BAJA,--U-2100000000B144------------,137,0,07 Apr 2021,142,135,138,1,833900,114792400,1721,2021,04
BALI,--U-2135000000J321------------,720,0,07 Apr 2021,755,715,735,15,16200,11935000,46,2021,04
BANK,--U-2130000000G111------------,2610,0,07 Apr 2021,2800,2610,2700,90,57318500,155884200000,10647,2021,04
BAPA,--U-1130000000H111------------,50,0,07 Apr 2021,50,50,50,0,137700,6885000,453,2021,04
BAPI,--U-2130000000H111------------,50,0,07 Apr 2021,50,50,50,0,6000,300000,3,2021,04
BATA,--U-1130000000E412M-----------,700,0,07 Apr 2021,845,700,830,130,10300,7996000,42,2021,04
BAYU,--U-2130000000E513------------,1080,0,07 Apr 2021,1080,1080,1080,0,100,108000,1,2021,04
BBCA,CDMO1UQNCN0000G111------------,30825,30775,07 Apr 2021,31375,30675,31250,425,21581600,666452485000,18441,2021,04
BBHI,--U-2105000000G111------------,930,0,07 Apr 2021,1160,930,1160,230,20528000,22516731000,6208,2021,04
BBKP,--U-1105000000G111------------,510,0,07 Apr 2021,515,505,515,5,50516100,25793940000,3784,2021,04
BBLD,--U-2100000000G211------------,498,0,07 Apr 2021,500,500,500,2,19300,9650000,3,2021,04
BBMD,--U-1155000000G111------------,1365,0,07 Apr 2021,1365,1340,1360,-5,2200,2964500,3,2021,04
BBNI,CDMO1UQSP80000G111------------,5825,5900,07 Apr 2021,5900,5725,5775,-50,17585000,101652607500,5942,2021,04
BBRI,--MO1UQSPN0000G111------------,4200,4230,07 Apr 2021,4240,4160,4200,0,106319800,446061261000,23149,2021,04
BBRM,--U-1100000000A122------------,50,0,07 Apr 2021,50,50,50,0,800,40000,5,2021,04
BBSI,--U-2105000000G111------------,2550,0,07 Apr 2021,3050,2550,2820,270,698200,1965079000,1043,2021,04
BBSS,--U-2130000000H111------------,64,0,07 Apr 2021,66,62,64,0,10430600,663187300,498,2021,04
BBTN,--MO1HBRL40000G111------------,1735,1735,07 Apr 2021,1740,1665,1700,-35,46352900,78577400500,8515,2021,04
BBYB,--U-1105000000G111------------,482,0,07 Apr 2021,515,476,498,16,31455800,15509800800,3549,2021,04
BCAP,--M-1105000000G511------------,109,0,07 Apr 2021,115,107,113,4,62079900,6908749700,11781,2021,04
BCIC,--U-2105000000G111------------,700,0,07 Apr 2021,0,0,700,0,0,0,0,2021,04
BCIP,--U-2130000000H111------------,68,0,07 Apr 2021,68,66,67,-1,4047900,268536900,393,2021,04
BDMN,--M-1805910000G111------------,2830,0,07 Apr 2021,2850,2780,2800,-30,962600,2697218000,647,2021,04
BEBS,--U-2130000000B121------------,525,0,07 Apr 2021,525,490,490,-35,2517900,1240927400,723,2021,04
BEEF,--M-2130000000D222------------,124,0,07 Apr 2021,125,123,123,-1,1672700,206160200,240,2021,04
BEKS,--U-2105000000G111------------,81,0,07 Apr 2021,86,80,85,4,227661800,18971897000,4264,2021,04
BELL,--M-2135000000E413------------,139,0,07 Apr 2021,139,136,136,-3,3526200,490111300,220,2021,04
BESS,--U-2135000000A122------------,238,0,07 Apr 2021,250,226,250,12,1093100,268139800,105,2021,04
BEST,--M-18759B0000H111------------,150,0,07 Apr 2021,153,149,152,2,10865600,1642633700,700,2021,04
BFIN,--M-2805000000G211------------,675,0,07 Apr 2021,705,670,700,25,44528400,30843268000,2773,2021,04
BGTG,--U-2100000000G111------------,118,0,07 Apr 2021,142,113,137,19,338041600,44330574500,14010,2021,04
BHAT,--U-2105000000G413------------,590,0,07 Apr 2021,610,585,600,10,186330500,111850824000,2945,2021,04
BHIT,--U-1105000000C311------------,54,0,07 Apr 2021,57,54,56,2,115367600,6413884200,24593,2021,04
BIKA,--U-2100000000H111------------,149,0,07 Apr 2021,149,140,148,-1,10200,1474600,33,2021,04
BIMA,--U-2100000000E412------------,50,0,07 Apr 2021,50,50,50,0,3500,175000,3,2021,04
BINA,--U-1105000000G111------------,1505,0,07 Apr 2021,1585,1485,1585,80,1648000,2549393500,442,2021,04
