Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARTI,--U-1100000000A132-E----------,50,0,18 Mar 2021,50,50,50,0,4900,245000,8
ARTO,--U-2100000000G111------------,9875,0,18 Mar 2021,10750,9875,10600,725,16407500,171379965000,8060
ASBI,--U-2100000000G412------------,296,0,18 Mar 2021,296,294,296,0,600,176600,4
ASDM,--U-1100000000G412------------,905,0,18 Mar 2021,900,900,900,-5,500,450000,2
ASGR,--M-1135000000C224------------,800,0,18 Mar 2021,815,800,810,10,451000,364099500,252
ASII,--MO1UBACK0000C311------------,5575,5675,18 Mar 2021,5800,5625,5725,150,90338700,518132672500,23918
ASJT,--U-2100000000G412------------,272,0,18 Mar 2021,282,264,280,8,270700,74048200,113
ASMI,--U-1105000000G412------------,920,0,18 Mar 2021,935,905,935,15,51400,47764500,26
ASPI,--U-2100000000H111------------,62,0,18 Mar 2021,66,60,61,-1,6956800,437039500,414
ASRI,--M-1135000000H111------------,244,0,18 Mar 2021,248,242,246,2,33954700,8311221200,2207
ASRM,--U-2100000000G412------------,1505,0,18 Mar 2021,1515,1495,1515,10,12100,18173000,12
ASSA,--M-1815000000K132------------,1910,0,18 Mar 2021,1955,1885,1900,-10,18792100,35987918000,3752
ATAP,--U-2130000000H111------------,116,0,18 Mar 2021,122,112,117,1,231000,27083100,68
ATIC,--U-1105000000I121------------,715,0,18 Mar 2021,710,700,710,-5,4600,3256500,9
AUTO,--M-11A5000000E111------------,1280,0,18 Mar 2021,1295,1260,1275,-5,4945300,6307669500,1688
AYLS,--U-2130000000B121------------,50,0,18 Mar 2021,59,51,52,2,32524000,1745360500,2020
BABP,--U-2105000000G111------------,102,0,18 Mar 2021,104,95,95,-7,350122900,34502479600,37436
BACA,--U-2155000000G111------------,675,0,18 Mar 2021,685,630,650,-25,131697700,85318343500,12988
BAJA,--U-2100000000B144------------,139,0,18 Mar 2021,147,134,139,0,4323400,610279900,2085
BALI,--U-2135000000J321------------,710,0,18 Mar 2021,710,700,710,0,18400,13024500,23
BANK,--U-2130000000G111------------,2650,0,18 Mar 2021,0,0,2650,0,0,0,0
BAPA,--U-1130000000H111------------,50,0,18 Mar 2021,50,50,50,0,34100,1705000,6
BAPI,--U-2130000000H111------------,50,0,18 Mar 2021,50,50,50,0,105000,5250000,13
BATA,--U-1130000000E412------------,670,0,18 Mar 2021,670,670,670,0,500,335000,1
BAYU,--U-2130000000E513------------,1040,0,18 Mar 2021,1120,1040,1040,0,6000,6396500,8
BBCA,--MO1UQNCN0000G111------------,33050,33100,18 Mar 2021,33600,33050,33525,475,14013500,466909345000,14736
BBHI,--U-2105000000G111------------,1695,0,18 Mar 2021,1920,1580,1590,-105,80506700,140004769500,20330
BBKP,--U-1105000000G111------------,535,0,18 Mar 2021,545,530,530,-5,155045600,82773999500,9152
BBLD,--U-2100000000G211------------,505,0,18 Mar 2021,505,492,500,-5,184000,92096800,30
BBMD,--U-1155000000G111------------,1400,0,18 Mar 2021,1415,1395,1395,-5,18200,25438500,9
BBNI,--MO1UQSP80000G111------------,6100,6200,18 Mar 2021,6325,6150,6275,175,44144800,276896140000,12993
BBRI,--MO1UQSPN0000G111------------,4670,4710,18 Mar 2021,4770,4690,4760,90,86939900,411557188000,17824
BBRM,--U-1100000000A122------------,50,0,18 Mar 2021,50,50,50,0,2700,135000,10
BBSI,--U-2105000000G111------------,1900,0,18 Mar 2021,1900,1770,1770,-130,159500,282639000,120
BBSS,--U-2130000000H111------------,64,0,18 Mar 2021,64,60,60,-4,2985000,179327200,244
BBTN,--MO1HBRL40000G111------------,1925,1930,18 Mar 2021,1950,1890,1935,10,44406700,85250067500,8461
BBYB,--U-1105000000G111------------,610,0,18 Mar 2021,620,570,570,-40,30733100,18105806000,4703
BCAP,--M-1105000000G511------------,119,0,18 Mar 2021,120,115,117,-2,18165100,2130863100,1238
BCIC,--U-2105000000G111------------,700,0,18 Mar 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,67,0,18 Mar 2021,69,67,67,0,1930600,130703500,330
BDMN,--M-1805910000G111------------,3090,0,18 Mar 2021,3160,3090,3150,60,1231100,3860242000,1035
BEBS,--U-2130000000B121------------,380,0,18 Mar 2021,474,474,474,94,198600,94136400,406
BEEF,--M-2130000000D222------------,134,0,18 Mar 2021,136,131,132,-2,9091100,1207725500,550
BEKS,--U-2105000000G111------------,95,0,18 Mar 2021,97,92,93,-2,152012500,14267252300,4526
BELL,--M-2135000000E413------------,147,0,18 Mar 2021,149,147,147,0,3009900,445465100,150
BESS,--U-2135000000A122------------,238,0,18 Mar 2021,238,226,228,-10,23900,5420000,7
BEST,--M-18759B0000H111------------,162,0,18 Mar 2021,162,160,161,-1,12899300,2079246500,656
BFIN,--M-2805000000G211------------,770,0,18 Mar 2021,795,765,775,5,68305700,53182292000,7805
BGTG,--U-2100000000G111------------,186,0,18 Mar 2021,192,173,178,-8,455834100,82506540000,21628
BHAT,--U-2105000000G413------------,625,0,18 Mar 2021,645,625,625,0,137668100,87710648500,2997
BHIT,--U-1105000000C311------------,58,0,18 Mar 2021,60,57,58,0,118198000,6909643600,12300
BIKA,--U-2100000000H111------------,168,0,18 Mar 2021,180,165,177,9,3700,656900,17
BIMA,--U-2100000000E412------------,50,0,18 Mar 2021,50,50,50,0,4600,230000,6
BINA,--U-1105000000G111------------,1305,0,18 Mar 2021,1355,1305,1310,5,663600,878041500,235
BIPI,--U-2105000000A111------------,50,0,18 Mar 2021,50,50,50,0,507900,25395000,33
BIPP,--U-2130000000H111------------,60,0,18 Mar 2021,60,58,58,-2,5111200,299654400,273
BIRD,--M-1135400000K132------------,1425,0,18 Mar 2021,1440,1400,1400,-25,2029900,2869810500,639
BISI,--M-1135000000D232------------,1170,0,18 Mar 2021,1180,1160,1180,10,76200,89476000,57
BJBR,--M-185FL70000G111------------,1580,0,18 Mar 2021,1595,1565,1575,-5,8499700,13363034000,2595
BJTM,--M-1855570000G111------------,850,0,18 Mar 2021,860,845,855,5,13250000,11294067000,3037
BKDP,--U-2130000000H111------------,50,0,18 Mar 2021,51,50,51,1,783400,39209600,83
BKSL,--U-1135000000H111M-----------,50,0,18 Mar 2021,50,50,50,0,7990600,399530000,157
BKSW,--U-2105000000G111------------,318,0,18 Mar 2021,0,0,318,0,0,0,0
BLTA,--U-1135000000K211------------,50,0,18 Mar 2021,50,50,50,0,2421000,121050000,13
BLTZ,--U-2135000000E514------------,3490,0,18 Mar 2021,4350,3490,3600,110,12500,50685000,49
BLUE,--U-2130000000C223------------,695,0,18 Mar 2021,700,690,695,0,107000,74865500,50
BMAS,--U-2155000000G111------------,1225,0,18 Mar 2021,0,0,1225,0,0,0,0
BMRI,--MO1UQSPD0000G111------------,6525,6625,18 Mar 2021,6850,6625,6800,275,76213800,514891442500,16429
BMSR,--U-1130000000B111------------,80,0,18 Mar 2021,80,75,79,-1,23000,1760400,21
BMTR,--U-1135400000C311------------,266,0,18 Mar 2021,272,266,268,2,43487000,11704491800,2036
BNBA,--U-1105000000G111------------,3320,0,18 Mar 2021,3090,3090,3090,-230,758800,2344692000,256
BNBR,--U-2105000000C311------------,50,0,18 Mar 2021,50,50,50,0,214700,10735000,14
BNGA,--M-180Q100000G111------------,1090,0,18 Mar 2021,1125,1065,1100,10,19830700,21799386000,3670
BNII,--M-110F000000G111------------,414,0,18 Mar 2021,422,408,410,-4,22135700,9130816600,2583
BNLI,--U-1000000000G111------------,2290,0,18 Mar 2021,2310,2280,2290,0,171900,393623000,131
BOGA,--U-2135000000E745------------,1415,0,18 Mar 2021,1435,1410,1410,-5,73081700,104144294000,2228
BOLA,--U-2105000000E514------------,324,0,18 Mar 2021,324,302,302,-22,967400,303623800,246
BOLT,--U-2135000000E111------------,845,0,18 Mar 2021,845,790,835,-10,73100,58043500,123
BOSS,--U-2130000000A121------------,114,0,18 Mar 2021,118,110,118,4,25905000,3006644900,1706
BPFI,--U-2105000000G211------------,1075,0,18 Mar 2021,0,0,1075,0,0,0,0
BPII,--U-2105000000G511------------,7400,0,18 Mar 2021,0,0,7400,0,0,0,0
BPTR,--U-1100000000K132------------,96,0,18 Mar 2021,98,90,90,-6,6856200,630346400,784
BRAM,--U-1135000000E112------------,4800,0,18 Mar 2021,4850,4850,4850,50,200,970000,2
BRIS,--U-1835R00000G111------------,2700,0,18 Mar 2021,2740,2700,2720,20,28798100,78357551000,9111
BRMS,--U-2135000000B146------------,85,0,18 Mar 2021,87,82,83,-2,167340300,14046050700,2219
BRNA,--U-2135000000B131------------,1195,0,18 Mar 2021,0,0,1195,0,0,0,0
BRPT,--M-1K34400000B111------------,1010,0,18 Mar 2021,1030,1010,1020,10,16979200,17363035500,2423
BSDE,--MO1H2W9H0000H111------------,1250,1265,18 Mar 2021,1270,1245,1245,-5,12827500,16048919000,1363
BSIM,--U-1105000000G111------------,630,0,18 Mar 2021,670,600,650,20,4450800,2873087000,1161
BSSR,--U-2135000000A121------------,1600,0,18 Mar 2021,1600,1550,1590,-10,1100,1748000,6
BSWD,--U-2105000000G111------------,1750,0,18 Mar 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,18 Mar 2021,50,50,50,0,28200,1410000,10
BTEL,--U-1105000000J321-E----------,50,0,18 Mar 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,296,0,18 Mar 2021,296,294,294,-2,59800,17697600,15
BTPN,--U-1155000000G111------------,2910,0,18 Mar 2021,2920,2900,2920,10,50400,146562000,40
BTPS,--MO1XRCM00000G111------------,3650,3650,18 Mar 2021,3680,3630,3630,-20,3397100,12411647000,3139
BUDI,--U-1130000000D222------------,106,0,18 Mar 2021,108,104,105,-1,948000,99598700,138
BUKK,--U-2135000000J211------------,880,0,18 Mar 2021,895,855,885,5,26400,23081000,24
BULL,--M-18155H0000A112------------,314,0,18 Mar 2021,318,310,312,-2,336931600,105710400400,4256
BUMI,--U-2805000000A121------------,60,0,18 Mar 2021,63,59,61,1,503254200,31046655500,5925
BUVA,--U-2130000000E512------------,64,0,18 Mar 2021,65,61,63,-1,418900,26562600,110
BVIC,--U-1105000000G111------------,234,0,18 Mar 2021,218,218,218,-16,8455900,1843386200,570
BWPT,--U-1105000000D232------------,126,0,18 Mar 2021,134,128,129,3,191120600,24963745000,6320
BYAN,--U-1130000000A121------------,12975,0,18 Mar 2021,13000,12800,12800,-175,500,6440000,5
CAKK,--U-2130000000C121------------,72,0,18 Mar 2021,72,67,67,-5,7970900,541477200,698
CAMP,--M-1135000000D221------------,244,0,18 Mar 2021,246,242,242,-2,1847400,449390600,331
CANI,--U-2100000000A122-E----------,188,0,18 Mar 2021,198,175,195,7,235100,42394400,125
CARE,--U-2105000000F121------------,356,0,18 Mar 2021,362,352,356,0,298296600,106247108200,2337
CARS,--U-1100000000E745------------,50,0,18 Mar 2021,50,50,50,0,357100,17855000,17
CASA,--U-2105000000G511------------,388,0,18 Mar 2021,388,388,388,0,2600,1008800,4
CASH,--U-3000000000I111------------,300,0,18 Mar 2021,304,294,296,-4,3386200,1012625000,532
CASS,--M-2130000000J111------------,306,0,18 Mar 2021,316,294,302,-4,2150700,656256800,332
CBMF,--M-2130000000E211------------,520,0,18 Mar 2021,484,484,484,-36,226400,109577600,27
CCSI,--U-2130000000C131------------,228,0,18 Mar 2021,228,226,228,0,12700,2882000,17
CEKA,--U-1135000000D222------------,1850,0,18 Mar 2021,1895,1850,1860,10,9000,16757000,24
CENT,--U-2105000000J321------------,230,0,18 Mar 2021,274,230,254,24,350575300,88811972800,17858
CFIN,--M-1105000000G211------------,266,0,18 Mar 2021,282,262,266,0,5335100,1462267600,463
CINT,--U-2130000000E211------------,248,0,18 Mar 2021,248,248,248,0,500,124000,2
CITA,--U-2135000000B141------------,2960,0,18 Mar 2021,3020,2970,2970,10,11200,33557000,18
CITY,--U-1135000000H111------------,200,0,18 Mar 2021,220,200,202,2,37300,7690400,28
CLAY,--U-2105000000E512------------,1145,0,18 Mar 2021,1145,1080,1080,-65,1800,2018500,9
CLEO,--M-1835400000D212------------,476,0,18 Mar 2021,480,468,470,-6,6076000,2883173200,958
CLPI,--U-2130000000B113------------,870,0,18 Mar 2021,880,870,870,0,17200,14990500,26
CMNP,--M-1135000000J112------------,1960,0,18 Mar 2021,1980,1950,1980,20,155000,305276500,98
CMPP,--U-2105000000K111-E----------,184,0,18 Mar 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L--------,50,0,18 Mar 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,18 Mar 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,208,0,18 Mar 2021,214,206,208,0,120100,25026600,12
COCO,--U-2130000000D222------------,260,0,18 Mar 2021,270,258,262,2,851200,224479200,196
COWL,--U-2100000000H111---L---Y----,50,0,18 Mar 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6700,6700,18 Mar 2021,6800,6700,6750,50,8356100,56535365000,3875
CPRI,--U-2100000000H111------------,50,0,18 Mar 2021,50,50,50,0,128200,6410000,9
CPRO,--U-1105000000D231------------,50,0,18 Mar 2021,50,50,50,0,1400,70000,5
CSAP,--U-1135000000E743------------,400,0,18 Mar 2021,400,400,400,0,800,320000,1
CSIS,--U-2130000000H111------------,61,0,18 Mar 2021,69,61,64,3,36201000,2380810300,2139
CSMI,--U-2130000000E515------------,1730,0,18 Mar 2021,1730,1730,1730,0,300,519000,2
CSRA,--M-2130000000D232------------,320,0,18 Mar 2021,326,314,316,-4,558000,177403800,113
CTBN,--U-1135000000B144------------,3350,0,18 Mar 2021,3340,3120,3120,-230,1100,3648000,4
CTRA,--MO1H3CM80000H111------------,1185,1190,18 Mar 2021,1220,1190,1195,10,18086300,21838365500,3507
CTTH,--U-2130000000C121------------,74,0,18 Mar 2021,80,69,69,-5,12948600,924225800,795
DADA,--U-2130000000H111------------,51,0,18 Mar 2021,55,50,52,1,133247000,6990053200,3570
DART,--U-1100000000H111------------,212,0,18 Mar 2021,216,214,214,2,6100,1315000,8
DAYA,--U-2130000000D111------------,298,0,18 Mar 2021,298,278,280,-18,93700,26202400,103
DCII,--U-2105000000I121------------,12225,0,18 Mar 2021,12000,11375,11375,-850,41300,470237500,30
DEAL,--U-2130000000K211------------,130,0,18 Mar 2021,131,128,128,-2,2237400,287851300,360
DEFI,--U-2105000000G211------------,1645,0,18 Mar 2021,1660,1640,1660,15,15100,24906500,14
DEWA,--U-1135000000A132------------,50,0,18 Mar 2021,50,50,50,0,616600,30830000,41
DFAM,--U-2100000000E512------------,182,0,18 Mar 2021,183,170,172,-10,53000,9408100,39
DGIK,--U-1130000000J211------------,50,0,18 Mar 2021,50,50,50,0,1752200,87610000,19
DGNS,--U-2130000000F121------------,660,0,18 Mar 2021,700,650,690,30,8872400,6066493500,1933
DIGI,--U-2130000000E614------------,380,0,18 Mar 2021,380,380,380,0,2100,798000,3
DILD,--M-1135000000H111------------,206,0,18 Mar 2021,210,206,208,2,3304200,685933200,236
DIVA,--U-2135000000I111------------,2950,0,18 Mar 2021,2960,2770,2850,-100,194900,557351000,94
DKFT,--U-2135000000B146------------,168,0,18 Mar 2021,173,165,165,-3,36114800,6105218600,2260
DLTA,--U-1105000000D211------------,3780,0,18 Mar 2021,3820,3790,3800,20,149600,568908000,91
DMAS,--M-183CUD0000H111------------,248,0,18 Mar 2021,250,246,250,2,42457400,10541374200,3408
DMMX,--U-2135000000I121------------,440,0,18 Mar 2021,466,442,458,18,101200900,45976656800,5385
DMND,--U-1135000000D112------------,905,0,18 Mar 2021,905,895,905,0,14900,13407000,14
DNAR,--U-1105000000G111------------,260,0,18 Mar 2021,266,242,242,-18,22893500,5684499400,2528
DNET,--U-2105000000G512------------,3260,0,18 Mar 2021,3260,3210,3230,-30,14300,46238000,18
DOID,--M-1805500000A132------------,372,0,18 Mar 2021,418,376,414,42,767207800,310155810400,33487
DPNS,--U-1130000000B113------------,286,0,18 Mar 2021,286,286,286,0,200,57200,2
DPUM,--U-1130000000D231------------,50,0,18 Mar 2021,50,50,50,0,681000,34050000,28
DSFI,--U-1130000000D231------------,76,0,18 Mar 2021,78,76,77,1,1716100,131991200,162
DSNG,--M-1125100000D232------------,645,0,18 Mar 2021,665,630,635,-10,18717500,12175185500,2768
DSSA,--U-1135000000A121------------,12475,0,18 Mar 2021,0,0,12475,0,0,0,0
DUCK,--M-1130000000E515------------,266,0,18 Mar 2021,270,262,264,-2,8265500,2180477600,649
DUTI,--U-2135000000H111------------,3400,0,18 Mar 2021,3590,3460,3590,190,400,1419000,4
DVLA,--U-1135000000F211------------,2390,0,18 Mar 2021,2400,2390,2390,0,41100,98556000,11
DWGL,--U-2135000000A122-E----------,180,0,18 Mar 2021,200,168,184,4,3931900,711110800,825
DYAN,--U-1100000000C224------------,92,0,18 Mar 2021,102,89,91,-1,48722200,4614372000,4085
EAST,--U-2100000000E512------------,73,0,18 Mar 2021,80,71,78,5,20017900,1537130400,1357
ECII,--U-2135000000E742------------,1100,0,18 Mar 2021,1100,1100,1100,0,10100,11110000,4
EDGE,--U-2130000000I121------------,13950,0,18 Mar 2021,14000,12975,12975,-975,148200,1932402500,365
EKAD,--U-1130000000B113------------,1220,0,18 Mar 2021,1230,1220,1225,5,76000,92949500,103
ELSA,--M-187FE10000A131------------,386,0,18 Mar 2021,390,384,386,0,39354800,15187059400,3310
ELTY,--U-1105000000H111------------,50,0,18 Mar 2021,50,50,50,0,1100,55000,3
EMDE,--U-2100000000H111------------,190,0,18 Mar 2021,190,180,190,0,33600,6383000,5
EMTK,--U-1130000000C311------------,2200,0,18 Mar 2021,2320,2160,2160,-40,53761300,118371469000,2823
ENRG,--U-2135000000A111------------,118,0,18 Mar 2021,121,118,118,0,46400400,5521850000,1578
ENVY,--U-2130000000I121----S-------,50,0,18 Mar 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,18 Mar 2021,50,50,50,0,417800,20890000,60
EPAC,--U-2130000000B131------------,71,0,18 Mar 2021,72,69,71,0,4620100,324721800,469
EPMT,--U-2135000000D111------------,2150,0,18 Mar 2021,2240,2160,2210,60,481900,1063477000,158
ERAA,--MO1H35MB0000E742------------,2830,2860,18 Mar 2021,2860,2750,2770,-60,15137000,42230082000,5150
ERTX,--U-2100000000E411------------,224,0,18 Mar 2021,280,230,250,26,6792400,1796760000,1811
ESIP,--U-2130000000B131------------,91,0,18 Mar 2021,97,89,90,-1,18069200,1680174100,6348
ESSA,--M-1105000000B111------------,262,0,18 Mar 2021,304,262,298,36,269114800,79064584000,15254
ESTA,--U-2100000000E512------------,105,0,18 Mar 2021,105,99,105,0,161000,16792300,28
ESTI,--U-1100000000E413------------,81,0,18 Mar 2021,82,79,80,-1,1396800,112277200,212
ETWA,--U-1100000000A221-E-----Y----,62,0,18 Mar 2021,0,0,62,0,0,0,0
EXCL,--MO1XDTMH0000J321------------,2210,2210,18 Mar 2021,2250,2200,2210,0,24453800,54439393000,4551
FAPA,--U-2135000000D232------------,2460,0,18 Mar 2021,2510,2440,2480,20,30700,75434000,12
FAST,--U-2135000000E515------------,1040,0,18 Mar 2021,1040,1020,1040,0,1000,1032000,8
FASW,--U-1135000000B131------------,7600,0,18 Mar 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,310,0,18 Mar 2021,312,306,312,2,21066600,6519843600,2076
FINN,--U-2100000000G211-E-L--------,50,0,18 Mar 2021,0,0,50,0,0,0,0
FIRE,--U-2135000000A122------------,605,0,18 Mar 2021,650,575,625,20,5343600,3342743000,1678
FISH,--U-2135000000D232------------,3800,0,18 Mar 2021,3700,3700,3700,-100,1500,5550000,3
FITT,--U-2130000000E512------------,79,0,18 Mar 2021,106,79,105,26,6934700,721683000,910
FMII,--U-2135000000H111------------,635,0,18 Mar 2021,630,595,595,-40,4100,2475500,18
FOOD,--U-2130000000D222------------,99,0,18 Mar 2021,100,96,100,1,4529400,445371200,303
FORU,--U-2100000000E611------------,232,0,18 Mar 2021,216,216,216,-16,9600,2073600,15
FORZ,--U-1130000000H111------------,50,0,18 Mar 2021,50,50,50,0,4500,225000,5
FPNI,--U-2135000000B111------------,252,0,18 Mar 2021,256,246,248,-4,4164000,1041213000,663
FREN,--U-1105000000J321------------,88,0,18 Mar 2021,89,83,83,-5,1956603000,165976721300,20502
FUJI,--U-2100000000G211------------,130,0,18 Mar 2021,137,130,136,6,145000,19604200,46
GAMA,--U-1130000000H111------------,50,0,18 Mar 2021,50,50,50,0,1000,50000,1
GDST,--U-2135000000B144------------,105,0,18 Mar 2021,108,103,104,-1,10264900,1073872700,611
GDYR,--U-1130000000E112------------,1880,0,18 Mar 2021,1930,1845,1845,-35,145500,271188000,165
GEMA,--U-2130000000E211------------,348,0,18 Mar 2021,348,328,344,-4,30500,10439600,10
GEMS,--U-1135000000A121------------,2550,0,18 Mar 2021,0,0,2550,0,0,0,0
GGRM,--MO1H42570000D311------------,36300,36400,18 Mar 2021,36750,36400,36600,300,888600,32505872500,2140
GGRP,--U-2135000000B144M-----------,400,0,18 Mar 2021,400,380,400,0,1800,709600,5
GHON,--U-1130000000J321------------,1860,0,18 Mar 2021,1870,1860,1860,0,500,931500,5
GIAA,--U-1105000000K111-E----------,378,0,18 Mar 2021,386,372,372,-6,40654400,15282234600,4024
GJTL,--M-1135000000E112------------,910,0,18 Mar 2021,940,885,920,10,40579300,37097713000,7652
GLOB,--U-2100000000E742-E----------,364,0,18 Mar 2021,454,376,454,90,1479500,626012600,605
GLVA,--M-2100000000I231------------,344,0,18 Mar 2021,348,344,348,4,13100,4558400,5
GMFI,--U-1105000000J111------------,133,0,18 Mar 2021,135,130,130,-3,13474300,1765004000,1064
GMTD,--U-2135000000H111------------,16725,0,18 Mar 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,278,0,18 Mar 2021,282,270,282,4,66700,18597400,24
GOLL,--U-2100000000D232B--L-C-Y----,50,0,18 Mar 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1635,0,18 Mar 2021,1650,1620,1650,15,1046500,1707972500,268
GPRA,--U-1130000000H111------------,74,0,18 Mar 2021,75,70,70,-4,4363800,312827900,321
GSMF,--U-2100000000G511------------,117,0,18 Mar 2021,119,116,116,-1,100100,11628900,10
GTBO,--U-2100000000A121----S-------,75,0,18 Mar 2021,0,0,75,0,0,0,0
GWSA,--U-1135000000H111------------,147,0,18 Mar 2021,153,137,144,-3,6418300,941194300,1667
GZCO,--U-1130000000D232------------,50,0,18 Mar 2021,50,50,50,0,25600,1280000,7
HADE,--U-2130000000J421------------,50,0,18 Mar 2021,50,50,50,0,200,10000,2
HDFA,--U-1100000000G211------------,125,0,18 Mar 2021,125,117,117,-8,35600,4170200,10
HDIT,--U-1130000000I111------------,198,0,18 Mar 2021,208,189,195,-3,4081500,810369700,127
HDTX,--U-1130000000E413------------,120,0,18 Mar 2021,0,0,120,0,0,0,0
