Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM20000D232------------,11050,0,29 Jan 2021,11350,11000,11175,125,2663600,29570767500,1947,2021,01
ABBA,--U-2100000000E614-E----------,57,0,29 Jan 2021,58,54,56,-1,14119300,766866700,3476,2021,01
ABDA,--U-2105000000G412------------,5900,0,29 Jan 2021,5900,5900,5900,0,22000,129800000,3,2021,01
ABMM,--U-1105000000C311------------,715,0,29 Jan 2021,715,695,715,0,98400,68826000,54,2021,01
ACES,--MO1UKPMN0000E743------------,1630,1645,29 Jan 2021,1655,1535,1560,-70,53677300,84592093500,8436,2021,01
ACST,--U-1100000000J211------------,374,0,29 Jan 2021,382,348,348,-26,76523000,26966639000,3778,2021,01
ADES,--U-2130000000D212------------,1550,0,29 Jan 2021,1570,1460,1470,-80,199300,298414500,158,2021,01
ADHI,--M-1835800000J211------------,1465,0,29 Jan 2021,1500,1365,1365,-100,60159200,83047950500,7605,2021,01
ADMF,--U-110F000000G211------------,8525,0,29 Jan 2021,8525,8300,8400,-125,186700,1563877500,349,2021,01
ADMG,--U-1130000000B111------------,157,0,29 Jan 2021,163,147,149,-8,3731800,560908100,570,2021,01
ADRO,--MO1XDCU10000A121------------,1200,1220,29 Jan 2021,1255,1160,1200,0,192575300,232048565000,19459,2021,01
AGAR,--U-2130000000D231------------,444,0,29 Jan 2021,434,414,414,-30,200,84800,2,2021,01
AGII,--M-1135000000B111------------,1395,0,29 Jan 2021,1380,1300,1300,-95,1814100,2360413500,463,2021,01
AGRO,--M-1105000000G111------------,865,0,29 Jan 2021,890,805,805,-60,126464200,103733388500,9834,2021,01
AGRS,--U-2105000000G111------------,210,0,29 Jan 2021,210,202,210,0,126700,26529800,41,2021,01
AHAP,--U-2100000000G412------------,58,0,29 Jan 2021,60,56,58,0,25100,1424300,36,2021,01
AIMS,--U-2130000000A121------------,149,0,29 Jan 2021,180,139,148,-1,29500,4610100,59,2021,01
