Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11000,0,12 Mar 2021,11550,11025,11300,300,4875600,55618482500,3700,2021,03
ABBA,--U-2100000000E614-E----------,155,0,12 Mar 2021,192,145,159,4,556413000,97608972000,31579,2021,03
ABDA,--U-2105000000G412------------,7025,0,12 Mar 2021,7050,7050,7050,25,1000,7050000,2,2021,03
ABMM,--U-1105000000C311------------,755,0,12 Mar 2021,805,750,760,5,37700,28485500,35,2021,03
ACES,--MO1U7PMN0000E743------------,1605,1610,12 Mar 2021,1615,1580,1595,-10,26011100,41539105000,5487,2021,03
ACST,--U-1105000000J211------------,372,0,12 Mar 2021,386,374,382,10,47554600,18031099200,3998,2021,03
ADES,--U-2130000000D212------------,1690,0,12 Mar 2021,1710,1690,1690,0,208600,353977500,137,2021,03
ADHI,--M-1135400000J211------------,1270,0,12 Mar 2021,1325,1275,1300,30,18608300,24198709500,3367,2021,03
ADMF,--U-110F000000G211------------,8350,0,12 Mar 2021,8400,8325,8350,0,446800,3730287500,353,2021,03
ADMG,--U-1130000000B111------------,188,0,12 Mar 2021,192,185,188,0,4077600,768114700,743,2021,03
ADRO,--MO1XDCU60000A121------------,1170,1190,12 Mar 2021,1225,1185,1210,40,170821500,206140087500,19978,2021,03
AGAR,--U-2130000000D231------------,380,0,12 Mar 2021,420,380,408,28,6800,2593800,27,2021,03
AGII,--U-1135000000B111------------,1235,0,12 Mar 2021,1340,1240,1270,35,22496600,28975179000,6113,2021,03
AGRO,--U-1105000000G111------------,1155,0,12 Mar 2021,1255,1150,1245,90,185607100,224190528500,23719,2021,03
AGRS,--U-2105000000G111------------,805,0,12 Mar 2021,0,0,805,0,0,0,0,2021,03
AHAP,--U-2100000000G412------------,72,0,12 Mar 2021,68,67,67,-5,635400,42572000,126,2021,03
AIMS,--U-2130000000A121------------,244,0,12 Mar 2021,228,228,228,-16,7100,1618800,12,2021,03
AISA,--U-1105000000D222-E----------,288,0,12 Mar 2021,308,290,308,20,55904000,16828459000,4144,2021,03
AKKU,--U-2130000000E512------------,50,0,12 Mar 2021,50,50,50,0,1900,95000,7,2021,03
AKPI,--U-2130000000B113------------,480,0,12 Mar 2021,480,478,480,0,700,335600,6,2021,03
AKRA,--MO1X7XM80000A112------------,3570,3630,12 Mar 2021,3640,3580,3590,20,16604300,59647079000,2510,2021,03
AKSI,--U-2130000000K211------------,770,0,12 Mar 2021,780,720,780,10,17700,13219500,42,2021,03
ALDO,--U-2130000000B131------------,476,0,12 Mar 2021,468,460,466,-10,9000,4174000,23,2021,03
ALKA,--U-2130000000B141------------,232,0,12 Mar 2021,238,234,238,6,12100,2835800,11,2021,03
ALMI,--U-2100000000B141-E----------,252,0,12 Mar 2021,0,0,252,0,0,0,0,2021,03
ALTO,--U-1100000000D212------------,334,0,12 Mar 2021,334,334,334,0,100,33400,1,2021,03
AMAG,--U-2105000000G412------------,232,0,12 Mar 2021,232,226,232,0,29500,6784600,26,2021,03
AMAN,--U-1135000000H111------------,292,0,12 Mar 2021,292,292,292,0,82600,24119200,18,2021,03
AMAR,--U-2105000000G111------------,432,0,12 Mar 2021,436,402,402,-30,42811000,17439732000,2655,2021,03
AMFG,--U-1105000000C121------------,3510,0,12 Mar 2021,3510,3480,3510,0,213800,745413000,27,2021,03
AMIN,--U-2130000000C143------------,240,0,12 Mar 2021,246,240,240,0,3400,821400,12,2021,03
AMOR,XDM-2105000000G311------------,3280,0,12 Mar 2021,3310,3240,3290,10,2587400,8478794000,918,2021,03
AMRT,--M-1105000000D113------------,985,0,12 Mar 2021,1020,965,985,0,4791400,4717865500,2223,2021,03
ANDI,--U-2130000000D232------------,50,0,12 Mar 2021,51,50,51,1,5914700,296669400,342,2021,03
ANJT,--U-1135000000D232------------,700,0,12 Mar 2021,710,700,710,10,43900,31000500,46,2021,03
ANTM,--MO1SDNR00000B146------------,2230,2280,12 Mar 2021,2440,2280,2420,190,537855700,1274194098000,70636,2021,03
APEX,--U-2105000000A131------------,490,0,12 Mar 2021,490,464,480,-10,76900,36431200,105,2021,03
APIC,--M-2815000000G511------------,800,0,12 Mar 2021,810,795,800,0,9546000,7637315000,1826,2021,03
APII,--U-2130000000C143------------,176,0,12 Mar 2021,176,173,176,0,451200,78921800,50,2021,03
APLI,--U-1130000000B113------------,195,0,12 Mar 2021,210,192,200,5,279100,57622600,46,2021,03
APLN,--M-1805000000H111------------,172,0,12 Mar 2021,179,172,177,5,44818900,7893529800,2563,2021,03
ARGO,--U-2100000000E413-E----------,1830,0,12 Mar 2021,1880,1820,1860,30,9100,16907500,22,2021,03
ARII,--U-2130000000A121------------,172,0,12 Mar 2021,182,167,171,-1,79700,13677700,52,2021,03
ARKA,--U-2100000000C143------------,50,0,12 Mar 2021,50,50,50,0,85600,4280000,19,2021,03
ARMY,--U-2100000000H111---L---Y----,50,0,12 Mar 2021,0,0,50,0,0,0,0,2021,03
ARNA,--M-1135000000C121------------,780,0,12 Mar 2021,785,770,770,-10,3278800,2548518000,446,2021,03
ARTA,--U-2100000000E512------------,296,0,12 Mar 2021,296,278,284,-12,19300,5659200,21,2021,03
ARTI,--U-1100000000A132-E----------,50,0,12 Mar 2021,50,50,50,0,36300,1815000,19,2021,03
ARTO,XRU-2100000000G111------------,10975,0,12 Mar 2021,11750,10975,11375,400,6368800,72343667500,5244,2021,03
ASBI,--U-2100000000G412------------,292,0,12 Mar 2021,342,296,298,6,21200,6791200,44,2021,03
ASDM,--U-1100000000G412------------,900,0,12 Mar 2021,900,895,895,-5,2700,2426500,4,2021,03
ASGR,--M-1135000000C224------------,805,0,12 Mar 2021,820,800,810,5,683500,552652000,547,2021,03
ASII,--MO1UBACK0000C311------------,5425,5550,12 Mar 2021,5575,5450,5475,50,87065000,478809875000,13715,2021,03
ASJT,--U-2100000000G412------------,262,0,12 Mar 2021,264,252,260,-2,133500,34912200,30,2021,03
ASMI,--U-1105000000G412------------,950,0,12 Mar 2021,950,945,945,-5,3900,3693000,5,2021,03
ASPI,--U-2100000000H111------------,60,0,12 Mar 2021,62,58,59,-1,4907200,294219400,431,2021,03
ASRI,--M-1135000000H111------------,236,0,12 Mar 2021,252,236,250,14,292010800,72156026600,12111,2021,03
ASRM,--U-2100000000G412------------,1515,0,12 Mar 2021,1530,1410,1500,-15,10100,15066000,20,2021,03
ASSA,--M-1815000000K132------------,1715,0,12 Mar 2021,1785,1700,1715,0,28788900,49556228500,5980,2021,03
ATAP,--U-2130000000H111------------,106,0,12 Mar 2021,135,106,117,11,1782100,220034100,319,2021,03
ATIC,--U-1105000000I121------------,705,0,12 Mar 2021,725,685,715,10,12400,8766500,13,2021,03
AUTO,--M-11A5000000E111------------,1145,0,12 Mar 2021,1165,1145,1160,15,2127300,2452718000,644,2021,03
AYLS,--U-2130000000B121------------,50,0,12 Mar 2021,51,50,51,1,2206700,111489200,90,2021,03
BABP,--U-2105000000G111------------,102,0,12 Mar 2021,118,95,100,-2,1116597400,115965260700,34422,2021,03
BACA,--U-2155000000G111------------,740,0,12 Mar 2021,775,690,775,35,127271600,93124115000,15203,2021,03
BAJA,--U-2100000000B144------------,127,0,12 Mar 2021,131,124,128,1,706400,90470800,142,2021,03
BALI,--U-2135000000J321------------,690,0,12 Mar 2021,715,690,705,15,121900,85771000,68,2021,03
BANK,--U-2130000000G111------------,2240,0,12 Mar 2021,2470,2230,2450,210,74107600,177558333000,16524,2021,03
BAPA,--U-1130000000H111------------,50,0,12 Mar 2021,50,50,50,0,121600,6080000,14,2021,03
BAPI,--U-2130000000H111------------,50,0,12 Mar 2021,50,50,50,0,240800,12040000,157,2021,03
BATA,--U-1130000000E412------------,695,0,12 Mar 2021,695,665,695,0,5300,3564500,13,2021,03
BAYU,--U-2130000000E513------------,1100,0,12 Mar 2021,0,0,1100,0,0,0,0,2021,03
BBCA,--MO1UQNCN0000G111------------,33525,34375,12 Mar 2021,34400,33575,33825,300,14865600,503459300000,16338,2021,03
BBHI,--U-2105000000G111------------,2250,0,12 Mar 2021,2100,2100,2100,-150,426300,895230000,199,2021,03
BBKP,--U-1105000000G111------------,515,0,12 Mar 2021,555,515,545,30,164217200,88660029500,12137,2021,03
BBLD,--U-2100000000G211------------,488,0,12 Mar 2021,492,462,492,4,33100,16113400,28,2021,03
BBMD,--U-1155000000G111------------,1415,0,12 Mar 2021,1420,1410,1415,0,26300,37205000,18,2021,03
BBNI,--MO1UQSP80000G111------------,6050,6125,12 Mar 2021,6200,6050,6150,100,37498600,229804240000,9099,2021,03
BBRI,--MO1UQSPA0000G111------------,4630,4690,12 Mar 2021,4690,4540,4580,-50,138506800,635654589000,32552,2021,03
BBRM,--U-1100000000A122------------,50,0,12 Mar 2021,50,50,50,0,21000,1050000,7,2021,03
BBSI,--U-2105000000G111------------,2520,0,12 Mar 2021,2510,2350,2350,-170,19200,45152000,42,2021,03
BBSS,--U-2130000000H111------------,77,0,12 Mar 2021,81,75,76,-1,22653400,1735663700,798,2021,03
BBTN,--MO1HBRL40000G111------------,1990,1990,12 Mar 2021,2010,1945,1975,-15,69236200,136782271500,12740,2021,03
BBYB,--U-1105000000G111------------,660,0,12 Mar 2021,675,620,630,-30,35391100,22560120000,5015,2021,03
BCAP,--M-1105000000G511------------,122,0,12 Mar 2021,127,120,122,0,30192300,3697938400,1817,2021,03
BCIC,--U-2105000000G111------------,700,0,12 Mar 2021,0,0,700,0,0,0,0,2021,03
BCIP,--U-2130000000H111------------,66,0,12 Mar 2021,70,66,67,1,3106800,211299900,368,2021,03
BDMN,--M-1805910000G111------------,3170,0,12 Mar 2021,3200,3120,3160,-10,1471900,4639843000,749,2021,03
BEBS,--U-2130000000B121------------,135,0,12 Mar 2021,182,182,182,47,42800,7789600,8,2021,03
BEEF,--M-2130000000D222------------,135,0,12 Mar 2021,136,127,131,-4,15426800,2052714800,1390,2021,03
BEKS,--U-2105000000G111------------,99,0,12 Mar 2021,104,97,99,0,304463000,30403370700,8087,2021,03
BELL,--M-2135000000E413------------,147,0,12 Mar 2021,149,145,147,0,3850300,567689400,220,2021,03
BESS,--U-2135000000A122------------,224,0,12 Mar 2021,238,224,238,14,30200,6837600,8,2021,03
BEST,--M-1875920000H111------------,158,0,12 Mar 2021,164,158,163,5,50845100,8227859100,2101,2021,03
BFIN,--M-2805000000G211------------,780,0,12 Mar 2021,825,770,815,35,175415000,139950056500,14090,2021,03
BGTG,--U-2100000000G111------------,246,0,12 Mar 2021,230,230,230,-16,8297000,1908310000,389,2021,03
BHAT,--U-2105000000G413------------,615,0,12 Mar 2021,635,615,620,5,140317900,87580736500,2706,2021,03
BHIT,--U-1105000000C311------------,62,0,12 Mar 2021,65,62,63,1,82815500,5240386000,8710,2021,03
BIKA,--U-2100000000H111------------,170,0,12 Mar 2021,180,166,169,-1,14300,2516600,25,2021,03
BIMA,--U-2100000000E412------------,50,0,12 Mar 2021,50,50,50,0,24200,1210000,11,2021,03
BINA,--U-1105000000G111------------,1445,0,12 Mar 2021,1455,1405,1430,-15,1853800,2650406000,426,2021,03
BIPI,--U-2105000000A111------------,50,0,12 Mar 2021,50,50,50,0,2223200,111160000,33,2021,03
BIPP,--U-2130000000H111------------,57,0,12 Mar 2021,64,56,60,3,20048500,1202086900,1911,2021,03
BIRD,--M-1135400000K132------------,1360,0,12 Mar 2021,1465,1360,1405,45,8471600,12001157000,2368,2021,03
BISI,--M-1135000000D232------------,1135,0,12 Mar 2021,1150,1130,1150,15,270200,307127500,88,2021,03
BJBR,--M-185FL70000G111------------,1510,0,12 Mar 2021,1535,1510,1535,25,6261800,9567200000,3018,2021,03
BJTM,--M-1855570000G111------------,825,0,12 Mar 2021,845,830,835,10,33368300,27912536500,5978,2021,03
BKDP,--U-2130000000H111------------,50,0,12 Mar 2021,51,50,50,0,58000,2916400,34,2021,03
BKSL,--U-1135000000H111M-----------,50,0,12 Mar 2021,51,50,50,0,81163000,4059758300,1072,2021,03
BKSW,--U-2105000000G111------------,318,0,12 Mar 2021,0,0,318,0,0,0,0,2021,03
BLTA,--U-1135000000K211------------,50,0,12 Mar 2021,50,50,50,0,7200,360000,4,2021,03
BLTZ,--U-2135000000E514------------,2500,0,12 Mar 2021,0,0,2500,0,0,0,0,2021,03
BLUE,--U-2130000000C223------------,695,0,12 Mar 2021,715,695,695,0,261900,184404500,165,2021,03
BMAS,--U-2155000000G111------------,1225,0,12 Mar 2021,0,0,1225,0,0,0,0,2021,03
BMRI,--MO1UQSPD0000G111------------,6500,6550,12 Mar 2021,6750,6550,6725,225,79601200,530647532500,19551,2021,03
BMSR,--U-1130000000B111------------,80,0,12 Mar 2021,80,77,80,0,8400,664800,15,2021,03
BMTR,--U-1135400000C311------------,262,0,12 Mar 2021,266,262,264,2,37233200,9817380000,1793,2021,03
BNBA,--U-1105000000G111------------,3320,0,12 Mar 2021,0,0,3320,0,0,0,0,2021,03
BNBR,--U-2105000000C311------------,50,0,12 Mar 2021,50,50,50,0,712900,35645000,16,2021,03
BNGA,--M-180Q100000G111------------,1110,0,12 Mar 2021,1135,1100,1110,0,11697600,13037194000,2130,2021,03
BNII,--M-110F000000G111------------,398,0,12 Mar 2021,426,398,422,24,66679100,27606357200,5061,2021,03
BNLI,--U-1000000000G111------------,2280,0,12 Mar 2021,2380,2300,2320,40,537500,1257094000,363,2021,03
BOGA,--U-2135000000E745------------,1375,0,12 Mar 2021,1395,1375,1390,15,33931500,46981717500,1521,2021,03
BOLA,--U-2105000000E514------------,288,0,12 Mar 2021,310,268,296,8,1508500,438129400,376,2021,03
BOLT,--U-2135000000E111------------,1115,0,12 Mar 2021,1040,1040,1040,-75,400,416000,4,2021,03
BOSS,--U-2130000000A121------------,112,0,12 Mar 2021,121,111,114,2,72993800,8482874000,4552,2021,03
BPFI,--U-2105000000G211------------,1075,0,12 Mar 2021,0,0,1075,0,0,0,0,2021,03
BPII,--U-2105000000G511------------,7550,0,12 Mar 2021,7550,7550,7550,0,55000,415250000,1,2021,03
BPTR,--U-1100000000K132------------,80,0,12 Mar 2021,97,75,82,2,754100,64256500,163,2021,03
BRAM,--U-1135000000E112------------,4700,0,12 Mar 2021,4850,4820,4850,150,300,1452000,3,2021,03
BRIS,--U-1835R00000G111------------,2570,0,12 Mar 2021,2640,2570,2620,50,32371000,84446320000,11875,2021,03
BRMS,--U-2135000000B146------------,82,0,12 Mar 2021,84,81,83,1,99709900,8264665200,1063,2021,03
BRNA,--U-2135000000B131------------,1140,0,12 Mar 2021,1160,1160,1160,20,200,232000,1,2021,03
BRPT,--M-1K34400000B111------------,1015,0,12 Mar 2021,1065,1020,1060,45,32427500,33914085000,3773,2021,03
BSDE,--MO1H2W9H0000H111------------,1260,1270,12 Mar 2021,1280,1255,1270,10,57861200,73465797000,4164,2021,03
BSIM,--U-1105000000G111------------,805,0,12 Mar 2021,765,750,750,-55,801500,601128000,259,2021,03
BSSR,--U-2135000000A121------------,1485,0,12 Mar 2021,1600,1480,1570,85,35100,52272000,24,2021,03
BSWD,--U-2105000000G111------------,1750,0,12 Mar 2021,0,0,1750,0,0,0,0,2021,03
BTEK,--U-2135000000D232------------,50,0,12 Mar 2021,50,50,50,0,400,20000,2,2021,03
BTEL,--U-1105000000J321-E----------,50,0,12 Mar 2021,0,0,50,0,0,0,0,2021,03
BTON,--U-2130000000B144------------,294,0,12 Mar 2021,294,286,294,0,169800,49261200,21,2021,03
BTPN,--U-1155000000G111------------,2890,0,12 Mar 2021,2910,2890,2890,0,20900,60470000,41,2021,03
BTPS,--MO1XRCM00000G111------------,3700,3760,12 Mar 2021,3900,3750,3890,190,7287800,28091274000,3630,2021,03
BUDI,--U-1130000000D222------------,107,0,12 Mar 2021,110,105,107,0,1253900,133226100,165,2021,03
BUKK,--U-2135000000J211------------,850,0,12 Mar 2021,1000,850,900,50,127700,119291000,203,2021,03
BULL,--M-1815560000A112------------,310,0,12 Mar 2021,312,308,312,2,335735900,103700177000,3962,2021,03
BUMI,--U-2805000000A121------------,59,0,12 Mar 2021,65,60,61,2,909000000,56789581000,11077,2021,03
BUVA,--U-2130000000E512------------,55,0,12 Mar 2021,56,55,56,1,52000,2868700,22,2021,03
BVIC,--U-1105000000G111------------,308,0,12 Mar 2021,288,288,288,-20,1243200,358041600,142,2021,03
BWPT,--U-1105000000D232------------,118,0,12 Mar 2021,138,119,135,17,1138747300,151111599200,27213,2021,03
BYAN,--U-1130000000A121------------,13000,0,12 Mar 2021,13600,13000,13600,600,10500,140692500,15,2021,03
CAKK,--U-2130000000C121------------,62,0,12 Mar 2021,67,62,65,3,2947800,191232700,201,2021,03
CAMP,--M-1135000000D221------------,240,0,12 Mar 2021,268,228,240,0,15842300,3979498400,2588,2021,03
CANI,--U-2100000000A122-E----------,248,0,12 Mar 2021,232,232,232,-16,79400,18420800,18,2021,03
CARE,--U-2105000000F121------------,338,0,12 Mar 2021,348,334,344,6,130650400,44226154000,2935,2021,03
CARS,--U-1100000000E745------------,50,0,12 Mar 2021,50,50,50,0,73500,3675000,10,2021,03
CASA,--U-2105000000G511------------,388,0,12 Mar 2021,388,388,388,0,3100,1202800,8,2021,03
CASH,--U-3000000000I111------------,250,0,12 Mar 2021,274,232,274,24,7792500,2050481000,767,2021,03
