Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,9300,0,29 Sep 2021,9950,9150,9700,400,10729800,103407337500,7748,2021,09
ABBA,--U-2105000000E614-E-L--------,535,0,29 Sep 2021,0,0,535,0,0,0,0,2021,09
ABDA,--U-2105000000G412------------,6950,0,29 Sep 2021,6950,6950,6950,0,200,1390000,1,2021,09
ABMM,--U-1105000000C311------------,1200,0,29 Sep 2021,1230,1195,1200,0,5804800,6968502000,658,2021,09
ACES,--MO1S3PMN0000E743------------,1265,1265,29 Sep 2021,1270,1255,1260,-5,17073800,21517089000,3697,2021,09
ACST,--U-1135000000J211------------,252,0,29 Sep 2021,262,246,262,10,40429000,10384653400,3299,2021,09
ADES,--U-2135000000D212------------,2780,0,29 Sep 2021,2780,2690,2730,-50,177900,482797000,231,2021,09
ADHI,--M-1835V50000J211------------,920,0,29 Sep 2021,965,905,940,20,56209400,52977469000,6970,2021,09
ADMF,--U-110F000000G211------------,7675,0,29 Sep 2021,7700,7650,7650,-25,88600,678297500,174,2021,09
ADMG,--U-1130000000B111------------,212,0,29 Sep 2021,214,208,214,2,4068300,858453000,547,2021,09
ADRO,--MO1XD5U60000A121------------,1740,1740,29 Sep 2021,1795,1705,1720,-20,246864600,430497846500,32563,2021,09
AGAR,--U-2130000000D231------------,370,0,29 Sep 2021,368,356,356,-14,900,329400,5,2021,09
AGII,--M-1835400000B111------------,1475,0,29 Sep 2021,1590,1460,1560,85,22050100,33790752500,5852,2021,09
AGRO,--U-1100000000G111------------,2350,0,29 Sep 2021,2330,2190,2190,-160,128731900,284499370000,25110,2021,09
AGRS,--U-2105000000G111------------,200,0,29 Sep 2021,232,193,214,14,74982000,16249623600,5767,2021,09
AHAP,--U-2100000000G412------------,69,0,29 Sep 2021,71,68,69,0,2041300,140855500,506,2021,09
AIMS,--U-2130000000A121------------,312,0,29 Sep 2021,380,312,326,14,851000,298308600,616,2021,09
AISA,--U-1105000000D222--------G---,202,0,29 Sep 2021,206,199,200,-2,11081000,2213168700,799,2021,09
AKKU,--U-2130000000E512------------,50,0,29 Sep 2021,50,50,50,0,233400,11670000,53,2021,09
AKPI,--U-2130000000B113------------,570,0,29 Sep 2021,585,570,585,15,11200,6443500,6,2021,09
AKRA,--MO1H7XM80000A112------------,4070,4000,29 Sep 2021,4150,4000,4150,80,8978000,36518318000,2875,2021,09
AKSI,--U-2130000000K211------------,434,0,29 Sep 2021,434,428,428,-6,13700,5932800,13,2021,09
ALDO,--U-2130000000B131------------,755,0,29 Sep 2021,810,740,805,50,19999400,15627897500,3460,2021,09
ALKA,--U-2130000000B141------------,228,0,29 Sep 2021,278,222,238,10,116900,29590200,149,2021,09
ALMI,--U-2100000000B141-E----------,238,0,29 Sep 2021,242,234,236,-2,5700,1359400,13,2021,09
ALTO,--U-1100000000D212------------,324,0,29 Sep 2021,324,306,322,-2,4200,1343800,11,2021,09
AMAG,--M-2105000000G412------------,340,0,29 Sep 2021,348,336,336,-4,77800,26464400,47,2021,09
AMAN,XDM-1135000000H111------------,448,0,29 Sep 2021,450,446,450,2,1846600,827095600,131,2021,09
AMAR,--U-2105000000G111------------,276,0,29 Sep 2021,292,272,280,4,1793400,502495800,286,2021,09
AMFG,--U-1105000000C121------------,3850,0,29 Sep 2021,0,0,3850,0,0,0,0,2021,09
AMIN,--U-2130000000C143------------,186,0,29 Sep 2021,186,183,186,0,7300,1353600,14,2021,09
AMOR,--M-2105000000G311------------,3680,0,29 Sep 2021,3720,3650,3660,-20,556000,2051392000,1877,2021,09
AMRT,--M-1M00500000D113------------,1395,0,29 Sep 2021,1410,1375,1405,10,14228200,19811796500,1177,2021,09
ANDI,--U-2130000000D232------------,50,0,29 Sep 2021,62,50,50,0,602256300,32778976500,17294,2021,09
ANJT,--U-1135000000D232------------,700,0,29 Sep 2021,785,700,735,35,140400,100512500,69,2021,09
ANTM,--MO1XDARC0000B146------------,2270,2260,29 Sep 2021,2320,2250,2310,40,97068300,222840272000,13772,2021,09
APEX,--U-2105000000A131------------,545,0,29 Sep 2021,610,535,555,10,30800,16846000,43,2021,09
APIC,--M-2105000000G511------------,855,0,29 Sep 2021,865,845,855,0,9763800,8364335000,861,2021,09
APII,--U-2130000000C143------------,188,0,29 Sep 2021,188,182,183,-5,86200,15764400,15,2021,09
APLI,--U-1130000000B113------------,202,0,29 Sep 2021,208,202,208,6,146000,30326800,7,2021,09
APLN,--M-1835400000H111------------,125,0,29 Sep 2021,128,124,125,0,17075100,2144680700,815,2021,09
ARCI,--U-1105000000B143------------,570,0,29 Sep 2021,570,560,565,-5,13833500,7826805000,361,2021,09
ARGO,--U-2100000000E413-E----------,1800,0,29 Sep 2021,1795,1740,1745,-55,4200,7380000,9,2021,09
ARII,--U-2130000000A121------------,346,0,29 Sep 2021,350,322,346,0,588200,198787400,178,2021,09
ARKA,--U-2100000000C143------------,95,0,29 Sep 2021,102,89,89,-6,166886700,15614985100,8613,2021,09
ARMY,--U-2130000000H111---L--------,50,0,29 Sep 2021,0,0,50,0,0,0,0,2021,09
ARNA,--M-1135000000C121------------,725,0,29 Sep 2021,735,720,735,10,3145300,2289328000,610,2021,09
ARTA,--U-2100000000E512------------,1485,0,29 Sep 2021,1525,1480,1490,5,278900,419780500,138,2021,09
ARTI,--U-1100000000A132-E-L--------,50,0,29 Sep 2021,50,50,50,0,1404300,70215000,14,2021,09
ARTO,--U-2100000000G111------------,15100,0,29 Sep 2021,15425,14800,14950,-150,8557400,129524592500,7554,2021,09
ASBI,--U-2100000000G412------------,276,0,29 Sep 2021,276,270,276,0,13900,3809400,22,2021,09
ASDM,--U-1100000000G412------------,890,0,29 Sep 2021,900,885,895,5,12500,11177500,20,2021,09
ASGR,--M-1130000000C224------------,750,0,29 Sep 2021,750,735,745,-5,218500,162423500,57,2021,09
