Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ASGR,--M-1130000000C224------------,680,0,02 Sep 2021,680,675,680,0,428700,291235000,142,2021,09
ASII,--MO1UBACK0000C311------------,5175,5200,02 Sep 2021,5250,5175,5250,75,17335000,90582277500,4253,2021,09
ASJT,--U-2100000000G412------------,131,0,02 Sep 2021,132,129,129,-2,1621400,210670200,189,2021,09
ASMI,--U-1105000000G412------------,131,0,02 Sep 2021,0,0,131,0,0,0,0,2021,09
ASPI,--U-2100000000H111------------,50,0,02 Sep 2021,63,50,50,0,130216600,7171540400,6478,2021,09
ASRI,--M-1835M20000H111------------,160,0,02 Sep 2021,172,160,172,12,112378900,18869986200,6148,2021,09
ASRM,--U-2100000000G412------------,1545,0,02 Sep 2021,1545,1545,1545,0,4500,6952500,2,2021,09
ASSA,--M-1805520000K132------------,2640,0,02 Sep 2021,2810,2650,2780,140,18857600,51828736000,4588,2021,09
ATAP,XDU-2130000000H111------------,103,0,02 Sep 2021,103,100,102,-1,106400,10841000,72,2021,09
ATIC,--U-1105000000I121------------,795,0,02 Sep 2021,815,785,785,-10,595200,470719500,300,2021,09
AUTO,--M-11A5000000E111------------,1020,0,02 Sep 2021,1035,1020,1025,5,1508900,1549633500,302,2021,09
AYLS,--U-2130000000B121------------,78,0,02 Sep 2021,105,79,105,27,448563100,43960444600,26964,2021,09
BABP,--U-2105000000G111------------,440,0,02 Sep 2021,444,410,410,-30,463975800,195824751800,45111,2021,09
BACA,--U-2105000000G111------------,454,0,02 Sep 2021,464,438,440,-14,55547900,24863410000,7233,2021,09
BAJA,--U-2100000000B144------------,398,0,02 Sep 2021,400,382,388,-10,2532000,986120200,569,2021,09
BALI,XDM-1135000000J321------------,725,0,02 Sep 2021,725,710,715,-10,1087000,780854000,223,2021,09
BANK,--U-2135000000G111------------,3220,0,02 Sep 2021,3260,3090,3110,-110,35734000,112778840000,7049,2021,09
BAPA,--U-1130000000H111------------,50,0,02 Sep 2021,60,50,50,0,28644800,1469307400,1733,2021,09
BAPI,--U-2130000000H111------------,50,0,02 Sep 2021,50,50,50,0,4900,245000,8,2021,09
BATA,--U-1130000000E412------------,685,0,02 Sep 2021,685,685,685,0,200,137000,1,2021,09
BAYU,--U-2130000000E513------------,1050,0,02 Sep 2021,1000,995,995,-55,1000,995500,2,2021,09
BBCA,--MO1UQNCN0000G111------------,32825,32625,02 Sep 2021,32875,32275,32700,-125,10651400,347543147500,8097,2021,09
BBHI,--U-2105000000G111------------,2220,0,02 Sep 2021,2240,2170,2170,-50,1982400,4329635000,778,2021,09
BBKP,--U-1105000000G111------------,490,0,02 Sep 2021,496,480,484,-6,207543300,101227175400,10313,2021,09
BBLD,--U-2100000000G211------------,430,0,02 Sep 2021,428,408,408,-22,1100,461000,5,2021,09
BBMD,--U-1105000000G111------------,1925,0,02 Sep 2021,1975,1825,1975,50,53100,102318500,41,2021,09
BBNI,--MO1UQSP40000G111------------,5325,5375,02 Sep 2021,5375,5225,5250,-75,16437200,86533060000,5310,2021,09
BBRI,--MO1UQSPN0000G111------------,3890,3860,02 Sep 2021,3890,3840,3870,-20,73855400,285241559000,16415,2021,09
BBRM,--U-1100000000A122------------,50,0,02 Sep 2021,50,50,50,0,1800,90000,4,2021,09
BBSI,--U-2105000000G111------------,5650,0,02 Sep 2021,5650,5400,5425,-225,26000,142002500,77,2021,09
BBSS,--U-2100000000H111------------,50,0,02 Sep 2021,50,50,50,0,26300,1315000,8,2021,09
BBTN,--MO1HQRL80000G111------------,1405,1405,02 Sep 2021,1440,1400,1425,20,27581600,39188407000,2827,2021,09
BBYB,--U-1105000000G111------------,1580,0,02 Sep 2021,1625,1550,1565,-15,98244800,155641660500,15588,2021,09
BCAP,--M-1105000000G511------------,122,0,02 Sep 2021,124,118,118,-4,45001700,5383377300,2237,2021,09
BCIC,--U-2105000000G111------------,458,0,02 Sep 2021,474,440,440,-18,2730600,1231626800,1081,2021,09
BCIP,--U-2130000000H111------------,52,0,02 Sep 2021,56,50,53,1,6960500,367929400,572,2021,09
BDMN,--M-1855100000G111------------,2580,0,02 Sep 2021,3050,2600,2790,210,87307700,247587146000,21359,2021,09
BEBS,--U-2135000000B121------------,1000,0,02 Sep 2021,1250,970,1105,105,91463700,100859416000,16731,2021,09
BEEF,--U-2100000000D222-E----------,85,0,02 Sep 2021,88,81,81,-4,20704000,1733762800,1577,2021,09
BEKS,--U-2105000000G111------------,101,0,02 Sep 2021,103,101,103,2,117423300,12005337200,1968,2021,09
BELL,--M-2130000000E413------------,134,0,02 Sep 2021,142,130,133,-1,246700,33339800,241,2021,09
BESS,--U-2135000000A122------------,750,0,02 Sep 2021,750,700,700,-50,57100,40343500,22,2021,09
BEST,--M-1875FH0000H111------------,120,0,02 Sep 2021,125,119,124,4,20788100,2549126400,1017,2021,09
BFIN,--M-180C520000G211------------,1115,0,02 Sep 2021,1150,1070,1075,-40,61691600,67443876000,6401,2021,09
BGTG,--U-2105000000G111------------,240,0,02 Sep 2021,246,224,224,-16,106127600,24508577200,7930,2021,09
BHAT,--U-2105000000G413------------,745,0,02 Sep 2021,745,730,730,-15,837400,615148000,116,2021,09
BHIT,CRU-1105000000C311------------,105,0,02 Sep 2021,108,99,101,-4,857486900,88864549300,17692,2021,09
BIKA,--U-2130000000H111-E----------,332,0,02 Sep 2021,336,310,310,-22,2429700,761424200,987,2021,09
BIMA,--U-2100000000E412------------,133,0,02 Sep 2021,146,133,137,4,63585600,8871180300,6114,2021,09
BINA,--U-1105000000G111------------,4380,0,02 Sep 2021,4480,4280,4430,50,634500,2777945000,324,2021,09
BIPI,--U-2105000000A111------------,50,0,02 Sep 2021,50,50,50,0,48200,2410000,12,2021,09
BIPP,--U-2130000000H111------------,53,0,02 Sep 2021,54,52,53,0,2794700,147984300,77,2021,09
BIRD,--M-1135000000K132------------,1080,0,02 Sep 2021,1150,1085,1115,35,2822000,3186266500,864,2021,09
BISI,--U-1135000000D232------------,970,0,02 Sep 2021,970,960,970,0,133700,129557500,68,2021,09
BJBR,--M-185FL70000G111------------,1230,0,02 Sep 2021,1235,1220,1225,-5,5415700,6635595500,1676,2021,09
BJTM,--M-180CE70000G111------------,710,0,02 Sep 2021,715,700,705,-5,8260600,5838851500,2243,2021,09
BKDP,--U-2100000000H111------------,50,0,02 Sep 2021,51,50,50,0,91100,4572800,44,2021,09
BKSL,--U-1135000000H111------------,52,0,02 Sep 2021,57,52,54,2,385699700,21306194000,5521,2021,09
BKSW,--U-2105000000G111------------,234,0,02 Sep 2021,238,226,228,-6,28805400,6634788800,1864,2021,09
BLTA,--U-1135000000K211------------,50,0,02 Sep 2021,50,50,50,0,32200,1610000,11,2021,09
BLTZ,--U-2135000000E514------------,3000,0,02 Sep 2021,3000,2800,2900,-100,600,1760000,5,2021,09
BLUE,--U-2130000000C223------------,715,0,02 Sep 2021,725,715,725,10,105600,76006500,83,2021,09
BMAS,--U-2105000000G111------------,1325,0,02 Sep 2021,1330,1235,1290,-35,174000,223660500,137,2021,09
BMHS,--U-1135000000F121------------,1070,0,02 Sep 2021,1145,1040,1145,75,73742000,81257192000,6693,2021,09
BMRI,--MO1UQSPK0000G111------------,6000,6050,02 Sep 2021,6100,5975,6050,50,25777200,155722647500,7418,2021,09
BMSR,--U-1130000000B111------------,194,0,02 Sep 2021,202,182,183,-11,3782800,716069200,1225,2021,09
BMTR,--M-1835F10000C311------------,278,0,02 Sep 2021,280,276,278,0,23300700,6479270800,1329,2021,09
BNBA,XDU-1105000000G111------------,1485,0,02 Sep 2021,1500,1420,1425,-60,4653200,6792846000,1793,2021,09
BNBR,--U-2105000000C311------------,50,0,02 Sep 2021,50,50,50,0,6400,320000,10,2021,09
BNGA,--M-185C100000G111------------,990,0,02 Sep 2021,1010,985,1000,10,8925600,8907955500,999,2021,09
BNII,--M-110F000000G111------------,340,0,02 Sep 2021,344,340,340,0,771600,262980800,163,2021,09
BNLI,--U-1000000000G111------------,1800,0,02 Sep 2021,1910,1800,1815,15,1705100,3147876000,813,2021,09
BOGA,--U-2135000000E745------------,1365,0,02 Sep 2021,1370,1350,1355,-10,103711200,141011514000,3512,2021,09
BOLA,--U-2105000000E514-----------X,860,0,02 Sep 2021,885,860,860,0,7521300,6521096000,691,2021,09
BOLT,--U-2135000000E111------------,640,0,02 Sep 2021,640,620,640,0,9000,5688000,16,2021,09
BOSS,--U-2130000000A121------------,68,0,02 Sep 2021,70,66,67,-1,7759500,518167800,524,2021,09
BPFI,--U-2105000000G211------------,1050,0,02 Sep 2021,0,0,1050,0,0,0,0,2021,09
BPII,--U-2105000000G511------------,4900,0,02 Sep 2021,0,0,4900,0,0,0,0,2021,09
BPTR,--M-1100000000K132------------,169,0,02 Sep 2021,182,166,170,1,2474800,430551500,808,2021,09
BRAM,--U-1135000000E112------------,5775,0,02 Sep 2021,6100,5725,6100,325,500,2915000,4,2021,09
BRIS,--U-1KE4R50000G111------------,2180,0,02 Sep 2021,2210,2140,2140,-40,21495800,46566944000,9505,2021,09
BRMS,--U-2135000000B146------------,87,0,02 Sep 2021,88,86,86,-1,144412100,12557617600,2912,2021,09
BRNA,--U-2135000000B131------------,1400,0,02 Sep 2021,0,0,1400,0,0,0,0,2021,09
BRPT,--MO1XDBF20000B111------------,1020,1020,02 Sep 2021,1040,1000,1015,-5,37536400,38112033500,4632,2021,09
BSDE,--MO1H2W9H0000H111------------,940,940,02 Sep 2021,965,940,960,20,18350800,17542924500,1405,2021,09
BSIM,--M-1105000000G111------------,1045,0,02 Sep 2021,1105,1010,1045,0,922300,992114500,364,2021,09
BSSR,--U-2135000000A121------------,1780,0,02 Sep 2021,1790,1735,1740,-40,12300,21562000,24,2021,09
BSWD,--U-2105000000G111------------,1750,0,02 Sep 2021,0,0,1750,0,0,0,0,2021,09
BTEK,--U-2105000000D232------------,50,0,02 Sep 2021,50,50,50,0,1300,65000,4,2021,09
BTEL,--U-1105000000J321-E----------,50,0,02 Sep 2021,0,0,50,0,0,0,0,2021,09
BTON,--U-2130000000B144------------,520,0,02 Sep 2021,520,484,498,-22,169800,83802500,67,2021,09
BTPN,--U-1155000000G111------------,2790,0,02 Sep 2021,2800,2790,2790,0,8800,24588000,24,2021,09
BTPS,--M-18L5MA0000G111------------,2870,0,02 Sep 2021,2900,2840,2840,-30,7754400,22392719000,2471,2021,09
BUDI,XDM-1130000000D222------------,192,0,02 Sep 2021,196,191,191,-1,9251200,1785702800,1287,2021,09
BUKA,--U-2130000000I111------------,890,0,02 Sep 2021,920,870,880,-10,359667600,318343502500,16457,2021,09
BUKK,--U-2135000000J211------------,995,0,02 Sep 2021,1020,990,995,0,6400,6353000,13,2021,09
BULL,--U-1115040000A112---L--------,254,0,02 Sep 2021,260,252,258,4,381827900,97727919800,4655,2021,09
BUMI,--U-2105000000A121------------,54,0,02 Sep 2021,55,53,53,-1,123220800,6636095100,1542,2021,09
BUVA,--U-2100000000E512---L--------,60,0,02 Sep 2021,0,0,60,0,0,0,0,2021,09
BVIC,--U-1105000000G111------------,164,0,02 Sep 2021,166,162,162,-2,4248800,694304400,457,2021,09
BWPT,--U-1105000000D232------------,74,0,02 Sep 2021,75,73,73,-1,11479700,839830500,443,2021,09
BYAN,--U-1135000000A121------------,14800,0,02 Sep 2021,15000,14775,14775,-25,87200,1292182500,63,2021,09
CAKK,--U-2130000000C121------------,67,0,02 Sep 2021,69,67,68,1,1101000,74877800,99,2021,09
CAMP,XDM-1135000000D221------------,330,0,02 Sep 2021,334,326,332,2,2432500,804588800,731,2021,09
CANI,--U-2130000000A122-E----------,124,0,02 Sep 2021,147,124,134,10,2135300,287167000,590,2021,09
CARE,--U-2105000000F121------------,418,0,02 Sep 2021,422,412,412,-6,493389100,206106714000,6724,2021,09
CARS,--U-1100000000E745------------,50,0,02 Sep 2021,50,50,50,0,600,30000,4,2021,09
CASA,--U-2105000000G511------------,386,0,02 Sep 2021,404,384,404,18,45300,17541600,13,2021,09
CASH,--U-3000000000I111------------,183,0,02 Sep 2021,188,165,173,-10,16926000,2980679400,4079,2021,09
CASS,--U-2100000000J111------------,336,0,02 Sep 2021,326,320,324,-12,458400,148028000,107,2021,09
CBMF,--U-2130000000E211------------,51,0,02 Sep 2021,51,50,50,-1,2878100,143949200,195,2021,09
CCSI,--M-2130000000C131------------,505,0,02 Sep 2021,530,498,510,5,2023900,1025617700,500,2021,09
CEKA,--U-1135000000D222------------,1800,0,02 Sep 2021,1800,1790,1795,-5,12800,22956000,35,2021,09
CENT,--U-2105000000J321------------,362,0,02 Sep 2021,366,356,356,-6,61939700,22252323600,4926,2021,09
CFIN,--M-1105000000G211------------,276,0,02 Sep 2021,278,276,276,0,3258200,903812400,354,2021,09
CINT,--U-2130000000E211------------,191,0,02 Sep 2021,196,181,188,-3,19600,3652100,33,2021,09
CITA,--U-2135000000B141------------,3000,0,02 Sep 2021,3040,2990,3040,40,3400,10216000,5,2021,09
CITY,--U-1130000000H111------------,137,0,02 Sep 2021,151,136,141,4,513100,72251500,123,2021,09
CLAY,--U-2105000000E512------------,780,0,02 Sep 2021,780,740,750,-30,2800,2114000,16,2021,09
CLEO,--M-1135000000D212------------,450,0,02 Sep 2021,454,450,454,4,3767500,1703305600,373,2021,09
CLPI,XDU-2130000000B113------------,1035,0,02 Sep 2021,1045,1010,1030,-5,102400,104703500,127,2021,09
CMNP,--U-1135000000J112------------,1660,0,02 Sep 2021,1660,1630,1640,-20,18400,30264000,19,2021,09
CMPP,--U-2105000000K111-E----------,184,0,02 Sep 2021,0,0,184,0,0,0,0,2021,09
CNKO,--U-1100000000A122-E-----Y----,50,0,02 Sep 2021,0,0,50,0,0,0,0,2021,09
CNTB,--U-2100000000E413------------,250,0,02 Sep 2021,0,0,250,0,0,0,0,2021,09
CNTX,--U-2100000000E413-E----------,188,0,02 Sep 2021,190,180,181,-7,176900,33083800,22,2021,09
COCO,--U-2130000000D222------------,306,0,02 Sep 2021,316,296,300,-6,1736700,536686800,505,2021,09
COWL,--U-2100000000H111---L---Y----,50,0,02 Sep 2021,0,0,50,0,0,0,0,2021,09
CPIN,--MO1XDAQA0000D231------------,6325,6325,02 Sep 2021,6400,6250,6400,75,3645900,23109037500,1673,2021,09
CPRI,--U-2100000000H111---L--------,50,0,02 Sep 2021,0,0,50,0,0,0,0,2021,09
CPRO,--U-1105000000D231---L--------,50,0,02 Sep 2021,0,0,50,0,0,0,0,2021,09
CSAP,XDU-1135000000E743------------,545,0,02 Sep 2021,545,535,545,0,319200,171397500,37,2021,09
CSIS,--U-2130000000H111------------,72,0,02 Sep 2021,74,69,70,-2,3864000,272835200,365,2021,09
CSMI,--U-2135000000E515------------,3330,0,02 Sep 2021,3210,3100,3210,-120,1100,3507000,6,2021,09
CSRA,--U-1130000000D232------------,316,0,02 Sep 2021,322,308,312,-4,365800,113334800,363,2021,09
CTBN,--U-1135000000B144------------,2990,0,02 Sep 2021,3600,2990,3450,460,7400,23142000,23,2021,09
CTRA,XDM-183CM80000H111------------,880,0,02 Sep 2021,890,860,870,-10,8997500,7824492500,1194,2021,09
CTTH,--U-2100000000C121------------,50,0,02 Sep 2021,50,50,50,0,395000,19750000,24,2021,09
DADA,--U-2130000000H111------------,50,0,02 Sep 2021,50,50,50,0,2588000,129400000,162,2021,09
DART,--U-1100000000H111---L--------,210,0,02 Sep 2021,210,208,210,0,200,41800,2,2021,09
DAYA,--U-2130000000D111------------,240,0,02 Sep 2021,250,236,248,8,24400,5837400,19,2021,09
DCII,--U-2100000000I121-----------X,49250,0,02 Sep 2021,49500,48000,48000,-1250,13900,674275000,93,2021,09
DEAL,--U-2100000000K211---L--------,50,0,02 Sep 2021,50,50,50,0,1754200,87710000,103,2021,09
DEFI,--U-2105000000G211------------,1190,0,02 Sep 2021,1240,1110,1120,-70,19300,22632000,43,2021,09
DEWA,--U-1135000000A132------------,50,0,02 Sep 2021,50,50,50,0,3800,190000,10,2021,09
DFAM,--U-2100000000E512------------,400,0,02 Sep 2021,0,0,400,0,0,0,0,2021,09
DGIK,--U-1130000000J211------------,76,0,02 Sep 2021,77,74,76,0,10165300,766384100,331,2021,09
DGNS,XDU-2135000000F121------------,840,0,02 Sep 2021,875,830,850,10,20072200,17008757000,1934,2021,09
DIGI,--U-2130000000E614------------,620,0,02 Sep 2021,640,580,580,-40,16877400,10147236500,1481,2021,09
DILD,--M-1135000000H111------------,152,0,02 Sep 2021,155,151,153,1,9889000,1511051500,286,2021,09
DIVA,SSU-2135000000I111------------,2360,0,02 Sep 2021,2410,2210,2250,-110,824000,1911033000,609,2021,09
DKFT,--U-2130000000B146------------,132,0,02 Sep 2021,134,131,132,0,5100900,674806700,303,2021,09
DLTA,--U-1105000000D211------------,3960,0,02 Sep 2021,3850,3690,3740,-220,379600,1411956000,666,2021,09
DMAS,--M-187PUK0000H111------------,187,0,02 Sep 2021,188,184,185,-2,12292000,2280654600,2198,2021,09
DMMX,--U-2135000000I121------------,3100,0,02 Sep 2021,3160,3030,3130,30,18923800,58484239000,5016,2021,09
DMND,--U-1135000000D112------------,745,0,02 Sep 2021,800,735,735,-10,38000,28923500,45,2021,09
DNAR,--U-1105000000G111------------,320,0,02 Sep 2021,330,302,304,-16,5303100,1656372400,1099,2021,09
DNET,--U-2105000000G512------------,3190,0,02 Sep 2021,3230,3170,3230,40,12300,39263000,44,2021,09
DOID,--M-1805500000A132------------,294,0,02 Sep 2021,298,290,290,-4,35206200,10329017000,2280,2021,09
DPNS,--U-1130000000B113------------,342,0,02 Sep 2021,356,334,356,14,21000,7235000,29,2021,09
DPUM,--U-1100000000D231---L--------,50,0,02 Sep 2021,0,0,50,0,0,0,0,2021,09
DSFI,--U-1130000000D231------------,74,0,02 Sep 2021,75,73,73,-1,702600,51544800,99,2021,09
DSNG,--M-182F100000D232------------,535,0,02 Sep 2021,535,510,520,-15,21242400,11029299000,3729,2021,09
DSSA,--U-1135000000A121------------,17500,0,02 Sep 2021,0,0,17500,0,0,0,0,2021,09
DUCK,--U-1100000000E515---L--------,176,0,02 Sep 2021,0,0,176,0,0,0,0,2021,09
DUTI,--U-2135000000H111------------,3350,0,02 Sep 2021,3400,3350,3400,50,500,1685000,3,2021,09
DVLA,--U-1135000000F211------------,2450,0,02 Sep 2021,2450,2430,2430,-20,7100,17321000,22,2021,09
DWGL,--U-2135000000A122-E------G---,199,0,02 Sep 2021,204,197,199,0,11900,2406300,23,2021,09
DYAN,--U-1130000000C224------------,70,0,02 Sep 2021,73,67,70,0,13599100,947313700,1072,2021,09
EAST,--U-2130000000E512------------,63,0,02 Sep 2021,64,61,62,-1,2873100,178386500,281,2021,09
ECII,--U-2135000000E742------------,975,0,02 Sep 2021,0,0,975,0,0,0,0,2021,09
EDGE,--U-2135000000I121------------,28100,0,02 Sep 2021,28150,27000,27725,-375,9200,254020000,71,2021,09
EKAD,XDU-1135000000B113------------,1395,0,02 Sep 2021,1400,1390,1395,0,175600,244687500,275,2021,09
ELSA,--M-187FR90000A131------------,266,0,02 Sep 2021,294,266,292,26,354512200,100322755800,19229,2021,09
ELTY,--U-1105000000H111---L--------,50,0,02 Sep 2021,0,0,50,0,0,0,0,2021,09
EMDE,--U-2130000000H111------------,180,0,02 Sep 2021,196,196,196,16,20000,3920000,4,2021,09
EMTK,--M-1930400000I111------------,2090,0,02 Sep 2021,2130,2020,2040,-50,25947800,53311126000,4475,2021,09
ENRG,--U-2135000000A111------------,109,0,02 Sep 2021,111,106,107,-2,19025300,2058830600,932,2021,09
ENVY,--U-2100000000I121---LS------X,50,0,02 Sep 2021,0,0,50,0,0,0,0,2021,09
ENZO,--U-2130000000D231------------,50,0,02 Sep 2021,50,50,50,0,1052700,52635000,21,2021,09
EPAC,--U-2130000000B131------------,51,0,02 Sep 2021,51,50,50,-1,825900,41317500,121,2021,09
EPMT,--U-2135000000D111------------,2300,0,02 Sep 2021,2300,2280,2300,0,19600,44864000,23,2021,09
ERAA,--MO1S7PMH0000E742------------,595,595,02 Sep 2021,600,570,575,-20,56582700,32761252500,4639,2021,09
ERTX,--U-2100000000E411------------,183,0,02 Sep 2021,184,178,179,-4,316000,56714100,134,2021,09
ESIP,--U-2130000000B131------------,68,0,02 Sep 2021,69,66,66,-2,1552800,103999300,217,2021,09
ESSA,--M-1815000000B111------------,326,0,02 Sep 2021,332,322,326,0,28383300,9248157800,1783,2021,09
ESTA,--U-2100000000E512------------,102,0,02 Sep 2021,102,101,102,0,900,91600,3,2021,09
ESTI,--U-1100000000E413------------,111,0,02 Sep 2021,114,108,112,1,2195900,244261200,531,2021,09
ETWA,--U-1100000000A221-E-L--------,62,0,02 Sep 2021,0,0,62,0,0,0,0,2021,09
EXCL,--MO1SDLM40000J321------------,2670,2680,02 Sep 2021,2740,2670,2680,10,12373000,33393773000,2646,2021,09
FAPA,--U-2105000000D232------------,2900,0,02 Sep 2021,0,0,2900,0,0,0,0,2021,09
FAST,--U-2135000000E515------------,975,0,02 Sep 2021,970,965,970,-5,5400,5237500,6,2021,09
FASW,--U-1105000000B131------------,7600,0,02 Sep 2021,0,0,7600,0,0,0,0,2021,09
FILM,XDM-1135000000E621------------,352,0,02 Sep 2021,352,344,346,-6,3317100,1153047800,845,2021,09
FIMP,--U-3000000000J211------------,51,0,02 Sep 2021,53,48,49,-2,800400,39388600,120,2021,09
FIRE,--U-2130000000A122------------,492,0,02 Sep 2021,500,488,488,-4,1865500,918221400,600,2021,09
FISH,--U-2135000000D232------------,9825,0,02 Sep 2021,9800,9150,9150,-675,3300,30415000,18,2021,09
FITT,--U-2130000000E512------------,124,0,02 Sep 2021,130,121,127,3,254300,32134200,64,2021,09
FLMC,--U-3000000000D421------------,430,0,02 Sep 2021,428,388,388,-42,1813500,717109400,678,2021,09
FMII,--U-2135000000H111------------,430,0,02 Sep 2021,476,420,434,4,18600,7864000,23,2021,09
FOOD,--U-2130000000D222------------,91,0,02 Sep 2021,92,90,90,-1,809700,73025400,104,2021,09
