Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11375,0,16 Mar 2021,11575,11175,11200,-175,1297100,14636292500,1294,2021,03
ABBA,--U-2100000000E614-E----------,160,0,16 Mar 2021,175,160,164,4,98815000,16326238900,6628,2021,03
ABDA,--U-2105000000G412------------,7050,0,16 Mar 2021,7050,7050,7050,0,500,3525000,1,2021,03
ABMM,--U-1105000000C311------------,745,0,16 Mar 2021,790,740,760,15,45800,34391500,33,2021,03
ACES,--MO1U7PMN0000E743------------,1615,1620,16 Mar 2021,1625,1565,1575,-40,14258600,22637258000,3943,2021,03
ACST,--U-1105000000J211------------,368,0,16 Mar 2021,374,364,366,-2,9416500,3469033000,1180,2021,03
ADES,--U-2130000000D212------------,1710,0,16 Mar 2021,1795,1705,1755,45,232900,406861500,212,2021,03
ADHI,--M-1135400000J211------------,1315,0,16 Mar 2021,1335,1280,1285,-30,14777500,19229117500,5463,2021,03
ADMF,--U-110F000000G211------------,8350,0,16 Mar 2021,8400,8325,8350,0,358000,2989305000,237,2021,03
ADMG,--U-1130000000B111------------,195,0,16 Mar 2021,214,194,199,4,21389900,4345173300,2794,2021,03
ADRO,--MO1XDCU60000A121------------,1235,1245,16 Mar 2021,1250,1205,1220,-15,99266400,121149223500,12822,2021,03
AGAR,--U-2130000000D231------------,408,0,16 Mar 2021,408,406,406,-2,1500,611600,7,2021,03
AGII,--U-1135000000B111------------,1255,0,16 Mar 2021,1275,1250,1265,10,5777600,7281747500,2036,2021,03
AGRO,--U-1105000000G111------------,1275,0,16 Mar 2021,1380,1275,1335,60,313001600,415137963500,39160,2021,03
AGRS,--U-2105000000G111------------,805,0,16 Mar 2021,0,0,805,0,0,0,0,2021,03
AHAP,--U-2100000000G412------------,68,0,16 Mar 2021,73,67,69,1,4664200,326286800,521,2021,03
AIMS,--U-2130000000A121------------,214,0,16 Mar 2021,202,200,200,-14,39200,7844600,31,2021,03
AISA,--U-1105000000D222-E----------,304,0,16 Mar 2021,322,300,316,12,158577100,49554778600,9070,2021,03
AKKU,--U-2130000000E512------------,50,0,16 Mar 2021,50,50,50,0,18700,935000,11,2021,03
AKPI,--U-2130000000B113------------,480,0,16 Mar 2021,480,480,480,0,300,144000,3,2021,03
AKRA,--MO1X7XM80000A112------------,3590,3600,16 Mar 2021,3610,3470,3490,-100,13382200,47417134000,4001,2021,03
AKSI,--U-2130000000K211------------,775,0,16 Mar 2021,775,775,775,0,500,387500,2,2021,03
ALDO,--U-2130000000B131------------,450,0,16 Mar 2021,482,450,468,18,15500,7117000,28,2021,03
ALKA,--U-2130000000B141------------,240,0,16 Mar 2021,242,234,234,-6,8900,2112400,16,2021,03
ALMI,--U-2100000000B141-E----------,248,0,16 Mar 2021,248,244,244,-4,5300,1311200,10,2021,03
ALTO,--U-1100000000D212------------,332,0,16 Mar 2021,332,332,332,0,100,33200,1,2021,03
AMAG,--U-2105000000G412------------,230,0,16 Mar 2021,236,230,230,0,65300,15095200,30,2021,03
AMAN,--U-1135000000H111------------,292,0,16 Mar 2021,294,292,294,2,84600,24707200,20,2021,03
AMAR,--U-2105000000G111------------,374,0,16 Mar 2021,374,348,348,-26,16923600,5942000000,2757,2021,03
AMFG,--U-1105000000C121------------,3620,0,16 Mar 2021,3800,3630,3670,50,130000,478676000,61,2021,03
AMIN,--U-2130000000C143------------,244,0,16 Mar 2021,244,238,238,-6,4700,1132000,25,2021,03
AMOR,XDM-2105000000G311------------,3250,0,16 Mar 2021,3270,3250,3250,0,1522200,4958823000,551,2021,03
AMRT,--M-1105000000D113------------,980,0,16 Mar 2021,1180,960,1015,35,56781400,60132350500,10160,2021,03
ANDI,--U-2130000000D232------------,50,0,16 Mar 2021,59,50,55,5,123048500,6783246700,3482,2021,03
ANJT,--U-1135000000D232------------,720,0,16 Mar 2021,720,700,700,-20,42400,30417000,25,2021,03
ANTM,--MO1SDNR00000B146------------,2340,2350,16 Mar 2021,2350,2240,2270,-70,231241100,528116329000,41227,2021,03
APEX,--U-2105000000A131------------,472,0,16 Mar 2021,480,460,478,6,50400,23492200,64,2021,03
APIC,--M-2815000000G511------------,815,0,16 Mar 2021,830,810,820,5,10353700,8498221000,1631,2021,03
APII,--U-2130000000C143------------,175,0,16 Mar 2021,178,175,176,1,154600,27272500,81,2021,03
APLI,--U-1130000000B113------------,195,0,16 Mar 2021,206,193,200,5,197000,39300500,55,2021,03
APLN,--M-1805000000H111------------,177,0,16 Mar 2021,182,176,177,0,25488600,4541087000,1672,2021,03
ARGO,--U-2100000000E413-E----------,1820,0,16 Mar 2021,1820,1700,1800,-20,5300,9292500,14,2021,03
ARII,--U-2130000000A121------------,173,0,16 Mar 2021,173,170,170,-3,56900,9719500,40,2021,03
ARKA,--U-2100000000C143------------,50,0,16 Mar 2021,51,50,50,0,7101400,355199900,470,2021,03
ARMY,--U-2100000000H111---L---Y----,50,0,16 Mar 2021,0,0,50,0,0,0,0,2021,03
