Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8350,0,14 Sep 2021,8450,8350,8375,25,424300,3557712500,682,2021,09
ABBA,--U-2105000000E614-E-L--------,605,0,14 Sep 2021,640,590,600,-5,64141200,39562745000,7394,2021,09
ABDA,--U-2105000000G412------------,6950,0,14 Sep 2021,0,0,6950,0,0,0,0,2021,09
ABMM,--U-1105000000C311------------,1315,0,14 Sep 2021,1375,1310,1370,55,103000,137201000,94,2021,09
ACES,--MO1S3PMN0000E743------------,1385,1385,14 Sep 2021,1410,1385,1395,10,9725900,13594920500,1977,2021,09
ACST,--U-1135000000J211------------,242,0,14 Sep 2021,254,242,248,6,14647700,3639048800,1499,2021,09
ADES,--U-2135000000D212------------,3080,0,14 Sep 2021,3090,3050,3090,10,323000,993728000,127,2021,09
ADHI,--M-1835V50000J211------------,815,0,14 Sep 2021,860,815,835,20,40674200,34206047500,5257,2021,09
ADMF,--U-110F000000G211------------,7700,0,14 Sep 2021,7725,7675,7700,0,29700,228557500,81,2021,09
ADMG,--U-1130000000B111------------,216,0,14 Sep 2021,220,214,216,0,1926800,415990200,290,2021,09
ADRO,--MO1XD5U60000A121------------,1340,1350,14 Sep 2021,1395,1345,1385,45,98476700,135586235500,8773,2021,09
AGAR,--U-2130000000D231------------,362,0,14 Sep 2021,364,364,364,2,4300,1565200,17,2021,09
AGII,--M-1835400000B111------------,1265,0,14 Sep 2021,1285,1255,1270,5,5868000,7442760000,1726,2021,09
AGRO,--U-1100000000G111------------,2300,0,14 Sep 2021,2350,2260,2320,20,81566800,188558860000,13812,2021,09
AGRS,--U-2105000000G111------------,264,0,14 Sep 2021,280,264,264,0,69026800,18762401200,6511,2021,09
AHAP,--U-2100000000G412------------,61,0,14 Sep 2021,63,60,60,-1,3977000,240177300,444,2021,09
AIMS,--U-2130000000A121------------,338,0,14 Sep 2021,350,340,342,4,117500,40409800,115,2021,09
AISA,--U-1105000000D222------------,212,0,14 Sep 2021,216,210,212,0,15847800,3377216200,913,2021,09
AKKU,--U-2130000000E512-------Y----,50,0,14 Sep 2021,50,50,50,0,3300,165000,22,2021,09
AKPI,--U-2130000000B113------------,600,0,14 Sep 2021,650,590,600,0,8700,5270000,31,2021,09
AKRA,--MO1S7XM80000A112------------,3780,3790,14 Sep 2021,3920,3790,3900,120,8245300,31881349000,2464,2021,09
AKSI,--U-2130000000K211------------,416,0,14 Sep 2021,416,412,412,-4,12100,4996800,18,2021,09
ALDO,--U-2130000000B131------------,700,0,14 Sep 2021,775,700,745,45,19976800,14864989500,3146,2021,09
ALKA,--U-2130000000B141------------,228,0,14 Sep 2021,228,224,228,0,900,203200,7,2021,09
ALMI,--U-2100000000B141-E----------,246,0,14 Sep 2021,244,240,240,-6,13500,3280000,21,2021,09
ALTO,--U-1100000000D212------------,308,0,14 Sep 2021,306,302,306,-2,11200,3412200,14,2021,09
AMAG,--M-2105000000G412------------,320,0,14 Sep 2021,328,318,324,4,19100,6189200,28,2021,09
AMAN,XDM-1135000000H111------------,450,0,14 Sep 2021,450,448,450,0,1506000,677589400,104,2021,09
AMAR,--U-2105000000G111------------,306,0,14 Sep 2021,306,298,298,-8,1557200,467895400,318,2021,09
AMFG,--U-1105000000C121------------,3850,0,14 Sep 2021,3920,3920,3920,70,40500,158760000,2,2021,09
AMIN,--U-2130000000C143------------,195,0,14 Sep 2021,195,189,189,-6,44700,8530000,17,2021,09
AMOR,--M-2105000000G311------------,3700,0,14 Sep 2021,3820,3700,3820,120,568500,2147027000,1898,2021,09
AMRT,--M-1M00500000D113------------,1380,0,14 Sep 2021,1425,1360,1380,0,16777200,23462479500,2881,2021,09
ANDI,--U-2130000000D232------------,50,0,14 Sep 2021,50,50,50,0,35000,1750000,33,2021,09
ANJT,--U-1135000000D232------------,685,0,14 Sep 2021,695,680,695,10,2300,1588500,11,2021,09
ANTM,--MO1XDARC0000B146------------,2520,2500,14 Sep 2021,2500,2440,2470,-50,139289700,343416409000,16221,2021,09
APEX,--U-2105000000A131------------,540,0,14 Sep 2021,550,535,535,-5,40000,21558500,49,2021,09
APIC,--M-2105000000G511------------,850,0,14 Sep 2021,875,850,860,10,11163600,9612201000,2188,2021,09
APII,--U-2130000000C143------------,180,0,14 Sep 2021,180,176,176,-4,11900,2119300,14,2021,09
APLI,--U-1130000000B113------------,210,0,14 Sep 2021,210,200,202,-8,186900,37886200,23,2021,09
APLN,--M-1835400000H111------------,130,0,14 Sep 2021,138,130,136,6,66062400,8912909000,3051,2021,09
ARCI,--U-1105000000B143------------,580,0,14 Sep 2021,580,565,570,-10,11475000,6549084500,653,2021,09
ARGO,--U-2100000000E413-E----------,1700,0,14 Sep 2021,1750,1710,1750,50,1200,2086000,9,2021,09
ARII,--U-2130000000A121------------,276,0,14 Sep 2021,282,272,282,6,132700,36718200,58,2021,09
ARKA,--U-2100000000C143------------,50,0,14 Sep 2021,51,50,50,0,3982500,199162800,158,2021,09
ARMY,--U-2130000000H111---L--------,50,0,14 Sep 2021,0,0,50,0,0,0,0,2021,09
ARNA,--M-1135000000C121------------,750,0,14 Sep 2021,750,735,740,-10,3891000,2882534000,666,2021,09
ARTA,--U-2100000000E512------------,1385,0,14 Sep 2021,1500,1400,1480,95,1367300,2003426500,838,2021,09
ARTI,--U-1100000000A132-E-L--------,50,0,14 Sep 2021,50,50,50,0,400,20000,1,2021,09
ARTO,--U-2100000000G111------------,14925,0,14 Sep 2021,15175,14600,14950,25,23266700,346892182500,19073,2021,09
ASBI,--U-2100000000G412------------,274,0,14 Sep 2021,280,274,278,4,107200,29496800,51,2021,09
ASDM,XDU-1100000000G412------------,885,0,14 Sep 2021,900,875,895,10,19500,17297500,47,2021,09
ASGR,--M-1130000000C224------------,745,0,14 Sep 2021,755,740,750,5,224300,166888500,120,2021,09
ASII,--MO1UBACK0000C311------------,5450,5500,14 Sep 2021,5550,5450,5525,75,34356900,188810790000,7774,2021,09
ASJT,--U-2100000000G412------------,156,0,14 Sep 2021,163,153,156,0,6515600,1021872700,681,2021,09
ASMI,--U-1105000000G412------------,314,0,14 Sep 2021,392,344,392,78,4996000,1941357000,1325,2021,09
ASPI,--U-2100000000H111------------,54,0,14 Sep 2021,55,52,53,-1,3183900,169844300,262,2021,09
ASRI,--M-1835M20000H111------------,172,0,14 Sep 2021,184,172,183,11,129069600,23237430200,5674,2021,09
ASRM,--U-2100000000G412------------,1645,0,14 Sep 2021,1645,1640,1645,0,600,984500,3,2021,09
ASSA,--M-1805520000K132------------,2740,0,14 Sep 2021,2830,2690,2780,40,21980500,60895074000,3640,2021,09
ATAP,--U-2130000000H111------------,103,0,14 Sep 2021,102,101,102,-1,55800,5691200,25,2021,09
ATIC,--U-1105000000I121------------,710,0,14 Sep 2021,740,710,720,10,518500,374395500,272,2021,09
AUTO,--M-11A5000000E111------------,1020,0,14 Sep 2021,1030,1015,1025,5,1638200,1673386500,413,2021,09
AYLS,--U-2130000000B121------------,138,0,14 Sep 2021,141,129,135,-3,41984000,5684777300,5228,2021,09
BABP,XRU-2105000000G111------------,352,0,14 Sep 2021,354,330,332,-20,230558400,78376394400,16827,2021,09
BACA,--U-2105000000G111------------,440,0,14 Sep 2021,446,436,438,-2,35126800,15461334400,3897,2021,09
BAJA,--U-2100000000B144------------,378,0,14 Sep 2021,388,370,376,-2,2616700,991128000,405,2021,09
BALI,XDM-1135000000J321------------,720,0,14 Sep 2021,725,715,720,0,604900,436146000,97,2021,09
BANK,--U-2135000000G111------------,3180,0,14 Sep 2021,3210,3110,3200,20,31774400,100278737000,4984,2021,09
BAPA,--U-1130000000H111------------,52,0,14 Sep 2021,53,51,53,1,1025900,53494200,133,2021,09
BAPI,--U-2130000000H111------------,50,0,14 Sep 2021,50,50,50,0,252600,12630000,15,2021,09
BATA,--U-1130000000E412------------,675,0,14 Sep 2021,675,670,670,-5,300,201500,2,2021,09
BAYU,--U-2130000000E513------------,990,0,14 Sep 2021,990,990,990,0,600,594000,2,2021,09
BBCA,--MO1UQNCN0000G111------------,32775,32950,14 Sep 2021,32975,32475,32725,-50,10398100,340529182500,9554,2021,09
BBHI,--U-2105000000G111------------,3530,0,14 Sep 2021,4390,3550,3720,190,71875500,289368397000,36683,2021,09
BBKP,--U-1105000000G111------------,444,0,14 Sep 2021,462,444,446,2,247440700,111915845200,12157,2021,09
BBLD,--U-2100000000G211------------,418,0,14 Sep 2021,408,408,408,-10,100,40800,1,2021,09
BBMD,--U-1105000000G111------------,1855,0,14 Sep 2021,1860,1820,1860,5,17500,32293000,22,2021,09
BBNI,--MO1UQSP40000G111------------,5400,5400,14 Sep 2021,5450,5400,5400,0,8901900,48214190000,4520,2021,09
BBRI,XRMO1UQSPN0000G111------------,3700,3720,14 Sep 2021,3730,3660,3700,0,216363400,798607322000,23045,2021,09
BBRM,--U-1100000000A122------------,50,0,14 Sep 2021,50,50,50,0,6400,320000,9,2021,09
BBSI,--U-2105000000G111------------,5400,0,14 Sep 2021,5425,5300,5400,0,24800,133852500,49,2021,09
BBSS,--U-2100000000H111------------,50,0,14 Sep 2021,50,50,50,0,90200,4510000,17,2021,09
BBTN,--MO1HQRL80000G111------------,1440,1450,14 Sep 2021,1450,1405,1415,-25,20625300,29355206500,3721,2021,09
BBYB,--U-1105000000G111------------,1565,0,14 Sep 2021,1640,1505,1505,-60,165538100,259715494000,33418,2021,09
