Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARKA,--U-2100000000C143------------,50,0,06 Apr 2021,50,50,50,0,64700,3235000,16
ARMY,--U-2100000000H111---L---Y----,50,0,06 Apr 2021,0,0,50,0,0,0,0
ARNA,XDM-1135000000C121------------,720,0,06 Apr 2021,730,710,720,0,501200,359757500,209
ARTA,--U-2100000000E512------------,270,0,06 Apr 2021,270,264,266,-4,1000,268400,4
ARTI,--U-1100000000A132-E----------,50,0,06 Apr 2021,50,50,50,0,60600,3030000,236
ARTO,--U-2100000000G111------------,10075,0,06 Apr 2021,10075,9925,10075,0,2927200,29365005000,1779
ASBI,--U-2100000000G412------------,292,0,06 Apr 2021,306,282,302,10,7700,2253400,15
ASDM,--U-1100000000G412------------,925,0,06 Apr 2021,975,925,925,0,1200,1127500,9
ASGR,--M-1135000000C224------------,815,0,06 Apr 2021,815,805,810,-5,72400,58663000,51
ASII,--MO1UBACK0000C311------------,5350,5375,06 Apr 2021,5400,5300,5350,0,26040800,139379392500,6259
ASJT,--U-2100000000G412------------,246,0,06 Apr 2021,254,242,242,-4,127100,31233000,55
ASMI,--U-1105000000G412------------,930,0,06 Apr 2021,945,930,945,15,13200,12349500,12
ASPI,--U-2100000000H111------------,55,0,06 Apr 2021,59,55,58,3,6367700,361687100,422
ASRI,--M-1135000000H111------------,214,0,06 Apr 2021,218,212,216,2,35693100,7653970800,1918
ASRM,--U-2100000000G412------------,1490,0,06 Apr 2021,1490,1490,1490,0,600,894000,3
ASSA,--M-1815000000K132------------,1790,0,06 Apr 2021,2080,1795,1980,190,89574700,176171714500,19271
ATAP,--U-2130000000H111------------,113,0,06 Apr 2021,112,107,109,-4,64700,6961900,52
ATIC,--U-1105000000I121------------,700,0,06 Apr 2021,730,685,685,-15,2600,1796000,5
AUTO,--M-11A5000000E111------------,1175,0,06 Apr 2021,1195,1160,1185,10,988700,1165879000,401
AYLS,--U-2130000000B121------------,50,0,06 Apr 2021,52,50,51,1,1931700,98192600,188
BABP,--U-2105000000G111------------,78,0,06 Apr 2021,79,73,73,-5,127942200,9525992400,3266
BACA,--U-2155000000G111------------,450,0,06 Apr 2021,466,424,450,0,175574800,78127134000,6512
BAJA,--U-2100000000B144------------,137,0,06 Apr 2021,141,135,137,0,833800,114575800,274
BALI,--U-2135000000J321------------,715,0,06 Apr 2021,740,715,720,5,2400,1746500,9
BANK,--U-2130000000G111------------,2650,0,06 Apr 2021,2720,2470,2610,-40,83273500,213712177000,15695
BAPA,--U-1130000000H111------------,50,0,06 Apr 2021,50,50,50,0,400,20000,4
BAPI,--U-2130000000H111------------,50,0,06 Apr 2021,50,50,50,0,500,25000,5
BATA,--U-1130000000E412M-----------,700,0,06 Apr 2021,700,670,700,0,35100,23670000,17
BAYU,--U-2130000000E513------------,1080,0,06 Apr 2021,0,0,1080,0,0,0,0
BBCA,CDMO1UQNCN0000G111------------,30775,30675,06 Apr 2021,30850,30400,30825,50,16043000,493935050000,14280
BBHI,--U-2105000000G111------------,975,0,06 Apr 2021,980,910,930,-45,7198700,6669658000,1916
BBKP,--U-1105000000G111------------,510,0,06 Apr 2021,515,505,510,0,50499200,25750488000,3809
BBLD,--U-2100000000G211------------,500,0,06 Apr 2021,500,488,498,-2,13700,6790000,8
BBMD,--U-1155000000G111------------,1360,0,06 Apr 2021,1370,1330,1365,5,5100,6833500,10
BBNI,CDMO1UQSP80000G111------------,5750,5800,06 Apr 2021,5900,5750,5825,75,18007500,104612610000,5979
BBRI,--MO1UQSPN0000G111------------,4200,4170,06 Apr 2021,4230,4150,4200,0,152105800,638638292000,26948
BBRM,--U-1100000000A122------------,50,0,06 Apr 2021,50,50,50,0,100,5000,1
BBSI,--U-2105000000G111------------,2120,0,06 Apr 2021,2620,2150,2550,430,850000,2081978000,1220
BBSS,--U-2130000000H111------------,64,0,06 Apr 2021,67,62,64,0,27019700,1717508200,793
BBTN,--MO1HBRL40000G111------------,1710,1710,06 Apr 2021,1735,1700,1735,25,20471800,35222739500,3566
BBYB,--U-1105000000G111------------,488,0,06 Apr 2021,492,478,482,-6,6675600,3234101600,1022
BCAP,--M-1105000000G511------------,108,0,06 Apr 2021,111,107,109,1,57435200,6300293600,8607
BCIC,--U-2105000000G111------------,700,0,06 Apr 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,66,0,06 Apr 2021,68,66,68,2,3220000,215823000,316
BDMN,--M-1805910000G111------------,2870,0,06 Apr 2021,2870,2810,2830,-40,1167900,3317902000,1117
BEBS,--U-2130000000B121------------,560,0,06 Apr 2021,575,525,525,-35,4684200,2507928500,933
BEEF,--M-2130000000D222------------,122,0,06 Apr 2021,125,121,124,2,2171800,267236300,348
BEKS,--U-2105000000G111------------,83,0,06 Apr 2021,84,80,81,-2,102404500,8323784600,3638
BELL,--M-2135000000E413------------,137,0,06 Apr 2021,139,135,139,2,2214600,303384300,98
BESS,--U-2135000000A122------------,234,0,06 Apr 2021,240,234,238,4,6300,1495000,13
BEST,--M-18759B0000H111------------,149,0,06 Apr 2021,150,147,150,1,8498500,1266542300,512
BFIN,--M-2805000000G211------------,675,0,06 Apr 2021,685,670,675,0,12330800,8335709500,1131
BGTG,--U-2100000000G111------------,115,0,06 Apr 2021,125,108,118,3,160082400,19153592500,7702
BHAT,--U-2105000000G413------------,570,0,06 Apr 2021,590,570,590,20,178995500,103344267500,3039
BHIT,--U-1105000000C311------------,55,0,06 Apr 2021,56,54,54,-1,50145200,2715375400,1156
BIKA,--U-2100000000H111------------,160,0,06 Apr 2021,160,149,149,-11,54100,8099000,40
BIMA,--U-2100000000E412------------,50,0,06 Apr 2021,50,50,50,0,1300,65000,4
BINA,--U-1105000000G111------------,1525,0,06 Apr 2021,1525,1485,1505,-20,895900,1348279000,258
BIPI,--U-2105000000A111------------,50,0,06 Apr 2021,50,50,50,0,28900,1445000,15
BIPP,--U-2130000000H111------------,55,0,06 Apr 2021,57,55,55,0,2146000,118923900,116
BIRD,--M-1135400000K132------------,1260,0,06 Apr 2021,1350,1260,1345,85,2935300,3840934500,699
BISI,--U-1135000000D232------------,1165,0,06 Apr 2021,1165,1130,1140,-25,33200,37771000,46
BJBR,--M-185FL70000G111------------,1600,0,06 Apr 2021,1610,1555,1580,-20,20629500,32740788500,4674
BJTM,--M-1855570000G111------------,810,0,06 Apr 2021,820,800,815,5,12194400,9910903000,3851
BKDP,--U-2130000000H111------------,50,0,06 Apr 2021,51,50,51,1,40600,2039500,20
BKSL,--U-1135000000H111------------,50,0,06 Apr 2021,51,50,51,1,85172600,4307767000,740
BKSW,--U-2105000000G111------------,196,0,06 Apr 2021,183,183,183,-13,243400,44542200,60
BLTA,--U-1135000000K211------------,50,0,06 Apr 2021,50,50,50,0,1600,80000,7
BLTZ,--U-2135000000E514------------,3980,0,06 Apr 2021,0,0,3980,0,0,0,0
BLUE,--U-2130000000C223------------,680,0,06 Apr 2021,690,680,690,10,120600,82731000,49
BMAS,--U-2155000000G111------------,570,0,06 Apr 2021,555,535,535,-35,208600,111605500,70
BMRI,XDMO1UQSPD0000G111------------,6225,6225,06 Apr 2021,6300,6150,6275,50,14825300,92438770000,5959
BMSR,--U-1130000000B111------------,115,0,06 Apr 2021,116,107,109,-6,3095100,339442400,634
BMTR,--M-1135400000C311------------,258,0,06 Apr 2021,262,256,262,4,25235100,6543250200,1349
BNBA,--U-1105000000G111------------,1415,0,06 Apr 2021,1320,1320,1320,-95,1203100,1588092000,146
BNBR,--U-2105000000C311------------,50,0,06 Apr 2021,50,50,50,0,16400,820000,8
BNGA,--M-180Q100000G111------------,1045,0,06 Apr 2021,1080,1030,1080,35,17222800,18119867000,1282
BNII,CDM-110F000000G111------------,392,0,06 Apr 2021,398,384,390,-2,14358300,5610049600,2083
BNLI,--U-1000000000G111------------,2030,0,06 Apr 2021,2050,1970,2040,10,175500,352088000,220
BOGA,--U-2135000000E745------------,1335,0,06 Apr 2021,1335,1315,1325,-10,65233000,86094942000,2546
BOLA,--U-2105000000E514------------,274,0,06 Apr 2021,274,258,260,-14,790900,206879000,223
BOLT,--U-2135000000E111------------,720,0,06 Apr 2021,730,725,730,10,3700,2693500,13
BOSS,--U-2130000000A121------------,104,0,06 Apr 2021,105,102,104,0,2731800,283863200,296
BPFI,--U-2105000000G211------------,1080,0,06 Apr 2021,0,0,1080,0,0,0,0
BPII,--U-2105000000G511------------,7300,0,06 Apr 2021,7300,7300,7300,0,120000,876000000,1
BPTR,--U-1100000000K132------------,89,0,06 Apr 2021,93,87,89,0,3078300,276564500,713
BRAM,--U-1135000000E112------------,4700,0,06 Apr 2021,4650,4650,4650,-50,100,465000,1
BRIS,--U-1835R00000G111------------,2230,0,06 Apr 2021,2270,2190,2260,30,19421700,43560460000,6207
BRMS,XRU-2135000000B146------------,72,0,06 Apr 2021,76,69,74,2,837551100,61156153800,10886
BRNA,--U-2135000000B131------------,1290,0,06 Apr 2021,1310,1240,1310,20,25300,31779000,10
BRPT,--M-1K34400000B111------------,960,0,06 Apr 2021,995,955,985,25,38461400,37551709500,4310
BSDE,--MO1H2W9H0000H111------------,1145,1145,06 Apr 2021,1195,1135,1180,35,14605400,17215957000,2322
BSIM,--U-1105000000G111------------,630,0,06 Apr 2021,645,610,610,-20,147300,92030500,87
BSSR,--U-2135000000A121------------,1530,0,06 Apr 2021,1560,1500,1550,20,23100,34760500,24
BSWD,--U-2105000000G111------------,1750,0,06 Apr 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,06 Apr 2021,50,50,50,0,1100,55000,2
BTEL,--U-1105000000J321-E----------,50,0,06 Apr 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,300,0,06 Apr 2021,300,296,298,-2,24100,7202800,8
BTPN,--U-1155000000G111------------,2790,0,06 Apr 2021,2810,2780,2790,0,42300,118118000,48
BTPS,--MO1XRCM00000G111------------,3480,3480,06 Apr 2021,3500,3430,3470,-10,1800700,6252393000,1750
BUDI,--U-1130000000D222------------,117,0,06 Apr 2021,119,110,113,-4,5683900,649597200,710
BUKK,--U-2135000000J211------------,930,0,06 Apr 2021,970,920,925,-5,72400,68195000,60
BULL,--M-18155H0000A112------------,296,0,06 Apr 2021,300,294,298,2,370263900,109987609000,3021
BUMI,--U-2805000000A121------------,60,0,06 Apr 2021,61,59,60,0,131428000,7907395600,2039
BUVA,--U-2130000000E512------------,76,0,06 Apr 2021,76,72,75,-1,2893400,214627900,321
BVIC,--U-1105000000G111------------,165,0,06 Apr 2021,167,157,161,-4,24865700,4044681900,2208
BWPT,--U-1105000000D232------------,114,0,06 Apr 2021,117,112,117,3,30604400,3499431100,1395
BYAN,--U-1130000000A121------------,12475,0,06 Apr 2021,0,0,12475,0,0,0,0
CAKK,--U-2130000000C121------------,74,0,06 Apr 2021,84,74,77,3,53109000,4226515000,4175
CAMP,--M-1135000000D221------------,232,0,06 Apr 2021,236,232,236,4,579200,135867600,201
CANI,--U-2100000000A122-E----------,173,0,06 Apr 2021,190,170,185,12,10700,1857800,29
CARE,--U-2105000000F121------------,340,0,06 Apr 2021,346,338,338,-2,151660000,52059029600,2330
CARS,--U-1100000000E745------------,50,0,06 Apr 2021,50,50,50,0,34400,1720000,9
CASA,--U-2105000000G511------------,384,0,06 Apr 2021,384,384,384,0,1000,384000,2
CASH,--U-3000000000I111------------,320,0,06 Apr 2021,352,318,352,32,12344100,4195660600,1336
CASS,--U-2130000000J111------------,360,0,06 Apr 2021,380,340,372,12,1215800,450052200,208
CBMF,--M-2130000000E211------------,244,0,06 Apr 2021,300,228,228,-16,13435100,3522074400,4528
CCSI,--U-2130000000C131------------,234,0,06 Apr 2021,270,234,252,18,6269300,1583639000,1191
CEKA,--U-1135000000D222------------,1840,0,06 Apr 2021,1870,1820,1830,-10,102400,188294000,90
CENT,--U-2105000000J321------------,276,0,06 Apr 2021,292,266,286,10,132019100,37173205400,7160
CFIN,--M-1105000000G211------------,246,0,06 Apr 2021,252,244,252,6,21502000,5290865400,357
CINT,--U-2130000000E211------------,232,0,06 Apr 2021,248,230,230,-2,6100,1456800,28
CITA,--U-2135000000B141------------,2530,0,06 Apr 2021,2550,2530,2540,10,67500,171960000,31
CITY,--U-1135000000H111------------,156,0,06 Apr 2021,166,148,151,-5,6800,1066600,22
CLAY,--U-2105000000E512------------,1005,0,06 Apr 2021,0,0,1005,0,0,0,0
CLEO,--M-1835400000D212------------,458,0,06 Apr 2021,460,456,458,0,3817400,1748228400,499
CLPI,--U-2130000000B113------------,835,0,06 Apr 2021,835,815,835,0,210200,172616000,64
CMNP,--M-1135000000J112------------,2010,0,06 Apr 2021,2010,1985,2000,-10,513700,1027140000,81
CMPP,--U-2105000000K111-E----------,184,0,06 Apr 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,06 Apr 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,06 Apr 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,204,0,06 Apr 2021,204,202,204,0,26900,5434800,3
COCO,--U-2130000000D222------------,256,0,06 Apr 2021,260,252,254,-2,108700,27678800,56
COWL,--U-2100000000H111---L---Y----,50,0,06 Apr 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,7100,7150,06 Apr 2021,7175,7000,7050,-50,3513200,24785667500,2215
CPRI,--U-2100000000H111------------,50,0,06 Apr 2021,50,50,50,0,900,45000,5
CPRO,--U-1105000000D231------------,50,0,06 Apr 2021,50,50,50,0,300,15000,3
CSAP,--U-1135000000E743------------,398,0,06 Apr 2021,398,396,398,0,4200,1668400,6
CSIS,--U-2130000000H111------------,81,0,06 Apr 2021,83,80,83,2,17533100,1433178000,830
CSMI,--U-2130000000E515------------,1705,0,06 Apr 2021,1705,1705,1705,0,100,170500,1
CSRA,--M-2130000000D232------------,298,0,06 Apr 2021,298,294,298,0,131800,39145200,68
CTBN,--U-1135000000B144------------,3500,0,06 Apr 2021,0,0,3500,0,0,0,0
CTRA,--MO1H3CM80000H111------------,1135,1120,06 Apr 2021,1160,1120,1155,20,10107400,11606218500,1636
CTTH,--U-2130000000C121------------,62,0,06 Apr 2021,64,62,64,2,234400,14931400,69
DADA,--U-2130000000H111------------,50,0,06 Apr 2021,50,50,50,0,4737300,236865000,354
DART,--U-1100000000H111------------,218,0,06 Apr 2021,218,204,218,0,14600,3062800,20
DAYA,--U-2130000000D111------------,248,0,06 Apr 2021,248,232,234,-14,37300,8760000,50
DCII,--U-2105000000I121------------,11275,0,06 Apr 2021,11500,11225,11350,75,24200,273730000,31
DEAL,--U-2130000000K211------------,105,0,06 Apr 2021,108,102,106,1,4116200,429163500,396
DEFI,--U-2105000000G211------------,1630,0,06 Apr 2021,1640,1630,1640,10,5000,8176500,5
DEWA,--U-1135000000A132------------,50,0,06 Apr 2021,50,50,50,0,45000,2250000,34
DFAM,--U-2100000000E512------------,180,0,06 Apr 2021,185,176,180,0,59500,10715200,41
DGIK,--U-1130000000J211------------,67,0,06 Apr 2021,75,65,73,6,211102300,15163512900,5420
DGNS,--U-2130000000F121------------,720,0,06 Apr 2021,730,700,710,-10,8446100,6017154500,1506
DIGI,--U-2130000000E614------------,380,0,06 Apr 2021,398,358,380,0,26800,10171000,27
DILD,--M-1135000000H111------------,187,0,06 Apr 2021,192,183,190,3,8101900,1518260900,611
DIVA,--U-2135000000I111------------,2900,0,06 Apr 2021,2930,2930,2930,30,108800,318784000,25
DKFT,--U-2135000000B146------------,156,0,06 Apr 2021,163,157,162,6,28606900,4590376200,1599
DLTA,--U-1105000000D211------------,3830,0,06 Apr 2021,3820,3780,3800,-30,58900,223940000,90
DMAS,--M-183CUD0000H111------------,236,0,06 Apr 2021,238,232,236,0,39586000,9282952600,3619
DMMX,--U-2135000000I121------------,430,0,06 Apr 2021,458,432,452,22,48308100,21597894600,5392
DMND,--U-1135000000D112------------,915,0,06 Apr 2021,915,900,915,0,900,820500,5
DNAR,--U-1105000000G111------------,185,0,06 Apr 2021,188,175,185,0,4125200,754811400,499
DNET,--U-2105000000G512------------,3310,0,06 Apr 2021,3310,3260,3310,0,1500,4940000,4
DOID,--M-1805500000A132------------,386,0,06 Apr 2021,394,372,376,-10,212928500,81112677200,10543
DPNS,--U-1130000000B113------------,282,0,06 Apr 2021,300,280,290,8,58100,16438400,17
DPUM,--U-1130000000D231------------,50,0,06 Apr 2021,50,50,50,0,12700,635000,7
DSFI,--U-1130000000D231------------,71,0,06 Apr 2021,81,69,72,1,29335700,2237620400,1582
DSNG,--M-1125100000D232------------,620,0,06 Apr 2021,635,605,635,15,18744400,11647464500,2486
DSSA,--U-1135000000A121------------,12500,0,06 Apr 2021,12500,12500,12500,0,300,3750000,2
DUCK,--M-1130000000E515------------,242,0,06 Apr 2021,252,244,246,4,3611600,890859000,517
DUTI,--U-2135000000H111------------,3480,0,06 Apr 2021,3480,3480,3480,0,100,348000,1
DVLA,--U-1135000000F211------------,2400,0,06 Apr 2021,2400,2390,2390,-10,8100,19396000,12
DWGL,--U-2135000000A122-E----------,185,0,06 Apr 2021,188,183,185,0,235800,43827200,134
DYAN,--U-1100000000C224------------,102,0,06 Apr 2021,112,96,104,2,49997300,5312899200,3268
EAST,--U-2100000000E512------------,81,0,06 Apr 2021,86,76,83,2,11569000,959562600,1036
ECII,--U-2135000000E742------------,1100,0,06 Apr 2021,0,0,1100,0,0,0,0
EDGE,--U-2130000000I121------------,11500,0,06 Apr 2021,12200,11775,12075,575,51500,616867500,101
EKAD,--U-1130000000B113------------,1225,0,06 Apr 2021,1235,1225,1230,5,74100,91045500,112
ELSA,--M-187FE10000A131------------,340,0,06 Apr 2021,340,326,332,-8,121170800,40009344000,6396
ELTY,--U-1105000000H111------------,50,0,06 Apr 2021,50,50,50,0,1008000,50400000,7
EMDE,--U-2100000000H111------------,193,0,06 Apr 2021,193,193,193,0,20000,3860000,2
EMTK,--U-1130000000C311------------,2380,0,06 Apr 2021,2480,2330,2430,50,18140300,44109265000,2681
ENRG,--U-2135000000A111------------,104,0,06 Apr 2021,105,102,104,0,36929000,3819445400,869
ENVY,--U-2130000000I121----S-------,50,0,06 Apr 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,06 Apr 2021,50,50,50,0,129100,6455000,57
EPAC,--U-2130000000B131------------,59,0,06 Apr 2021,63,58,61,2,8899600,536523000,669
EPMT,--U-2135000000D111------------,2140,0,06 Apr 2021,2160,2130,2160,20,44000,93953000,20
ERAA,SSMO1H35MB0000E742------------,510,510,06 Apr 2021,510,500,505,-5,55728100,28172282000,4331
ERTX,--U-2100000000E411------------,214,0,06 Apr 2021,214,210,210,-4,963500,203808000,42
ESIP,--U-2130000000B131------------,74,0,06 Apr 2021,82,69,75,1,13994300,1040192700,785
ESSA,--M-1105000000B111------------,362,0,06 Apr 2021,404,362,388,26,319584600,124966966400,17879
ESTA,--U-2100000000E512------------,107,0,06 Apr 2021,111,100,100,-7,22900,2337100,24
ESTI,--U-1100000000E413------------,96,0,06 Apr 2021,104,94,97,1,10799000,1068400300,1144
ETWA,--U-1100000000A221-E----------,62,0,06 Apr 2021,0,0,62,0,0,0,0
EXCL,--MO1XDTMH0000J321------------,2070,2080,06 Apr 2021,2170,2070,2160,90,20579200,43871283000,4579
FAPA,--U-2135000000D232------------,2580,0,06 Apr 2021,2580,2490,2580,0,4500,11367000,10
FAST,--U-2135000000E515------------,1020,0,06 Apr 2021,1045,1015,1020,0,2100,2184000,11
FASW,--U-1135000000B131------------,7600,0,06 Apr 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,545,0,06 Apr 2021,590,515,550,5,230543700,124198343500,24559
FINN,--U-2100000000G211-E-L--------,50,0,06 Apr 2021,0,0,50,0,0,0,0
FIRE,--U-2135000000A122------------,480,0,06 Apr 2021,492,472,478,-2,2262300,1084881000,724
FISH,--U-2135000000D232------------,3680,0,06 Apr 2021,3680,3680,3680,0,200,736000,2
FITT,--U-2130000000E512------------,90,0,06 Apr 2021,94,86,88,-2,254500,23104300,86
FMII,--U-2135000000H111------------,670,0,06 Apr 2021,650,625,650,-20,300,192500,2
FOOD,--U-2130000000D222------------,106,0,06 Apr 2021,110,101,103,-3,20281400,2102336400,1609
FORU,--U-2100000000E611------------,175,0,06 Apr 2021,236,165,236,61,1069000,234962700,342
FORZ,--U-1130000000H111------------,50,0,06 Apr 2021,50,50,50,0,100,5000,1
FPNI,--U-2135000000B111------------,218,0,06 Apr 2021,234,214,228,10,18678200,4240838400,1591
FREN,--U-1105000000J321------------,79,0,06 Apr 2021,81,78,81,2,396347300,31649317300,3983
FUJI,--U-2100000000G211------------,145,0,06 Apr 2021,146,139,145,0,251000,35392700,32
GAMA,--U-1130000000H111------------,50,0,06 Apr 2021,50,50,50,0,3500,175000,28
GDST,--U-2135000000B144------------,95,0,06 Apr 2021,99,93,97,2,2351600,225679000,2095
GDYR,--U-1130000000E112------------,1520,0,06 Apr 2021,1560,1475,1520,0,71700,109268500,49
GEMA,--U-2130000000E211------------,348,0,06 Apr 2021,344,340,344,-4,119500,41008200,23
GEMS,--U-1135000000A121------------,2550,0,06 Apr 2021,0,0,2550,0,0,0,0
GGRM,--MO1H42570000D311------------,36200,36300,06 Apr 2021,36650,36225,36275,75,467300,17027842500,1322
GGRP,--U-2135000000B144------------,380,0,06 Apr 2021,368,360,368,-12,700,254600,5
GHON,--U-1130000000J321------------,2050,0,06 Apr 2021,2050,2050,2050,0,100,205000,1
GIAA,--U-1105000000K111-E----------,324,0,06 Apr 2021,334,322,334,10,9811100,3238260800,1309
GJTL,--M-1135000000E112------------,895,0,06 Apr 2021,915,880,905,10,13501900,12142637500,2218
GLOB,--U-2100000000E742-E----------,276,0,06 Apr 2021,290,258,280,4,107100,28521600,76
GLVA,--U-2100000000I231------------,340,0,06 Apr 2021,358,336,356,16,208600,74140400,18
GMFI,--U-1105000000J111------------,113,0,06 Apr 2021,120,111,118,5,15991300,1874494300,1091
GMTD,--U-2135000000H111------------,16725,0,06 Apr 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,290,0,06 Apr 2021,290,280,280,-10,30300,8497000,18
GOLL,--U-2100000000D232B--L-C-Y----,50,0,06 Apr 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1695,0,06 Apr 2021,1695,1680,1695,0,958300,1622914500,285
GPRA,--U-1130000000H111------------,65,0,06 Apr 2021,68,64,65,0,4060700,268561100,230
GSMF,--U-2100000000G511------------,126,0,06 Apr 2021,130,122,130,4,26100,3343100,18
GTBO,--U-2100000000A121----S-------,75,0,06 Apr 2021,0,0,75,0,0,0,0
GWSA,--M-1135000000H111------------,142,0,06 Apr 2021,145,138,139,-3,3693900,518717900,512
GZCO,--U-1130000000D232------------,50,0,06 Apr 2021,0,0,50,0,0,0,0
HADE,--U-2130000000J421------------,50,0,06 Apr 2021,50,50,50,0,50000,2500000,4
HDFA,--U-1100000000G211------------,119,0,06 Apr 2021,118,111,111,-8,55400,6152900,15
HDIT,--U-1130000000I111------------,168,0,06 Apr 2021,178,163,163,-5,4606900,773074900,104
HDTX,--U-1130000000E413------------,120,0,06 Apr 2021,0,0,120,0,0,0,0
HEAL,--M-117F000000F121------------,4540,0,06 Apr 2021,4600,4510,4600,60,406500,1861728000,1154
HELI,--U-2130000000K111------------,436,0,06 Apr 2021,440,430,438,2,83600,36453000,48
