Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8100,0,10 Agt 2021,8175,7875,7900,-200,2010300,15986520000,1616,2021,08
ABBA,--U-2105000000E614-E-L--------,585,0,10 Agt 2021,595,545,545,-40,29734100,16388332000,2786,2021,08
ABDA,--U-2105000000G412------------,6950,0,10 Agt 2021,0,0,6950,0,0,0,0,2021,08
ABMM,--U-1105000000C311------------,1240,0,10 Agt 2021,1350,1240,1300,60,285900,370036000,268,2021,08
ACES,--MO1S3PMN0000E743M-----------,1360,1370,10 Agt 2021,1485,1365,1455,95,40536900,58558575000,10030,2021,08
ACST,--U-1135000000J211------------,276,0,10 Agt 2021,282,264,268,-8,27126300,7331746800,2784,2021,08
ADES,--U-2135000000D212------------,2380,0,10 Agt 2021,2610,2400,2610,230,405300,1020186000,433,2021,08
ADHI,--M-1835V50000J211------------,695,0,10 Agt 2021,700,685,700,5,8033500,5563092500,1434,2021,08
ADMF,--U-110F000000G211------------,7700,0,10 Agt 2021,7725,7650,7675,-25,30900,237330000,68,2021,08
ADMG,--U-1130000000B111------------,240,0,10 Agt 2021,264,228,236,-4,59566500,14725288800,6642,2021,08
ADRO,--MO1XD5U60000A121------------,1300,1320,10 Agt 2021,1350,1300,1340,40,82237200,108983050000,7323,2021,08
AGAR,--U-2130000000D231------------,384,0,10 Agt 2021,384,370,372,-12,1200,453000,7,2021,08
AGII,--M-1835400000B111------------,1525,0,10 Agt 2021,1530,1420,1460,-65,21532100,31367537000,5043,2021,08
AGRO,--U-1100000000G111------------,2440,0,10 Agt 2021,2420,2270,2270,-170,103345100,238266978000,20109,2021,08
AGRS,--U-2105000000G111------------,316,0,10 Agt 2021,330,298,306,-10,61326500,18884014400,5481,2021,08
AHAP,--U-2100000000G412------------,59,0,10 Agt 2021,60,58,59,0,1017300,59926300,122,2021,08
AIMS,--U-2130000000A121------------,402,0,10 Agt 2021,492,380,380,-22,10043300,4513489800,3307,2021,08
AISA,--U-1105000000D222------------,212,0,10 Agt 2021,216,206,210,-2,10595500,2217471400,999,2021,08
AKKU,--U-2130000000E512------------,50,0,10 Agt 2021,50,50,50,0,21600,1080000,7,2021,08
AKPI,XDU-2130000000B113------------,615,0,10 Agt 2021,630,615,615,0,9600,6015500,20,2021,08
AKRA,XDMO1S7XM80000A112------------,3450,3450,10 Agt 2021,3500,3400,3500,50,9338600,32208730000,1652,2021,08
AKSI,--U-2130000000K211------------,448,0,10 Agt 2021,450,448,448,0,16400,7360800,39,2021,08
ALDO,--U-2130000000B131------------,695,0,10 Agt 2021,770,680,750,55,28340000,20904664000,5207,2021,08
ALKA,--U-2130000000B141------------,224,0,10 Agt 2021,230,226,230,6,2200,498400,12,2021,08
ALMI,--U-2100000000B141-E----------,250,0,10 Agt 2021,258,238,240,-10,12500,3118200,34,2021,08
ALTO,--U-1100000000D212------------,316,0,10 Agt 2021,314,302,304,-12,9800,2980000,12,2021,08
AMAG,--U-2105000000G412------------,286,0,10 Agt 2021,340,288,316,30,2682600,810288400,720,2021,08
AMAN,--U-1135000000H111------------,428,0,10 Agt 2021,430,428,430,2,157300,67356800,45,2021,08
AMAR,--U-2105000000G111------------,358,0,10 Agt 2021,378,334,334,-24,25113600,8793958400,3246,2021,08
AMFG,--U-1105000000C121------------,3850,0,10 Agt 2021,3850,3850,3850,0,25100,96635000,6,2021,08
AMIN,--U-2130000000C143------------,195,0,10 Agt 2021,202,186,191,-4,132600,25370300,104,2021,08
AMOR,--M-2105000000G311------------,3140,0,10 Agt 2021,3170,2930,2930,-210,899200,2708687000,378,2021,08
AMRT,--M-1M00500000D113------------,1440,0,10 Agt 2021,1470,1375,1440,0,19312100,27536687000,4382,2021,08
ANDI,--U-2130000000D232------------,50,0,10 Agt 2021,50,50,50,0,20600,1030000,17,2021,08
ANJT,--U-1135000000D232------------,685,0,10 Agt 2021,680,675,680,-5,19500,13226000,20,2021,08
ANTM,--MO1XDARC0000B146------------,2260,2270,10 Agt 2021,2370,2240,2340,80,131980200,305100481000,21668,2021,08
APEX,--U-2105000000A131------------,555,0,10 Agt 2021,560,530,535,-20,35700,19338000,87,2021,08
APIC,--M-2105000000G511------------,835,0,10 Agt 2021,835,810,820,-15,10048600,8236115500,1702,2021,08
APII,--U-2130000000C143------------,177,0,10 Agt 2021,178,174,177,0,78400,13649500,22,2021,08
APLI,--U-1130000000B113------------,197,0,10 Agt 2021,204,197,204,7,100500,20300900,8,2021,08
APLN,--M-1835400000H111------------,129,0,10 Agt 2021,129,126,126,-3,6093800,771787300,637,2021,08
ARCI,--U-1105000000B143------------,610,0,10 Agt 2021,610,580,595,-15,10191400,6066172000,927,2021,08
ARGO,--U-2100000000E413-E----------,1855,0,10 Agt 2021,1900,1735,1760,-95,4400,7914500,18,2021,08
ARII,--U-2130000000A121------------,286,0,10 Agt 2021,292,278,286,0,98900,28250200,52,2021,08
ARKA,--U-2100000000C143------------,50,0,10 Agt 2021,50,50,50,0,9287000,464350000,854,2021,08
ARMY,--U-2130000000H111-------Y----,50,0,10 Agt 2021,0,0,50,0,0,0,0,2021,08
ARNA,--M-1135000000C121------------,780,0,10 Agt 2021,820,775,800,20,4415200,3515592000,769,2021,08
ARTA,--U-2100000000E512------------,635,0,10 Agt 2021,790,645,790,155,1630800,1243332500,1373,2021,08
ARTI,--U-1100000000A132-E----------,50,0,10 Agt 2021,50,50,50,0,26200,1310000,5,2021,08
ARTO,--U-2100000000G111------------,16175,0,10 Agt 2021,16450,15500,16000,-175,20058000,320483980000,15362,2021,08
ASBI,XDU-2100000000G412------------,280,0,10 Agt 2021,284,264,280,0,68200,18638200,116,2021,08
ASDM,--U-1100000000G412------------,945,0,10 Agt 2021,945,935,935,-10,3900,3648500,5,2021,08
ASGR,--U-1130000000C224------------,680,0,10 Agt 2021,695,680,680,0,277100,188778000,77,2021,08
ASII,--MO1UBACK0000C311------------,4860,4900,10 Agt 2021,4930,4840,4910,50,41920300,205084194000,7132,2021,08
