Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,7825,0,23 Jul 2021,8300,7825,8125,300,4669100,37717137500,4025,2021,07
ABBA,--U-2100000000E614-E-L--------,362,0,23 Jul 2021,438,364,432,70,220530300,91065896800,18583,2021,07
ABDA,--U-2105000000G412------------,6950,0,23 Jul 2021,0,0,6950,0,0,0,0,2021,07
ABMM,--U-1105000000C311------------,1250,0,23 Jul 2021,1285,1210,1235,-15,336300,415585500,205,2021,07
ACES,--MO1H7PMN0000E743M-----------,1350,1350,23 Jul 2021,1355,1330,1330,-20,8447700,11297003500,2283,2021,07
ACST,--U-1105000000J211------------,248,0,23 Jul 2021,252,242,246,-2,8813800,2166452400,1167,2021,07
ADES,--U-2130000000D212------------,2550,0,23 Jul 2021,2590,2490,2500,-50,89600,226697000,154,2021,07
ADHI,--M-1135400000J211------------,760,0,23 Jul 2021,780,735,740,-20,25931800,19359610500,3722,2021,07
ADMF,XDU-110F000000G211------------,7725,0,23 Jul 2021,7800,7750,7750,25,34300,266287500,115,2021,07
ADMG,--U-1130000000B111------------,204,0,23 Jul 2021,208,199,206,2,1815100,369605200,287,2021,07
ADRO,--MO1XD5U60000A121------------,1335,1335,23 Jul 2021,1335,1295,1305,-30,69244900,90625467500,12298,2021,07
AGAR,--U-2130000000D231------------,402,0,23 Jul 2021,402,402,402,0,2900,1165800,11,2021,07
AGII,--U-1135000000B111------------,1605,0,23 Jul 2021,1740,1605,1740,135,83634700,141108899500,16924,2021,07
AGRO,--U-1105000000G111------------,2200,0,23 Jul 2021,2410,2200,2390,190,139908100,328236361000,22999,2021,07
AGRS,--U-2105000000G111------------,228,0,23 Jul 2021,232,222,224,-4,21110400,4758094400,1895,2021,07
AHAP,--U-2100000000G412------------,60,0,23 Jul 2021,61,57,59,-1,594100,34739600,132,2021,07
AIMS,--U-2130000000A121------------,454,0,23 Jul 2021,456,424,438,-16,438000,191300200,307,2021,07
AISA,--U-1105000000D222------------,210,0,23 Jul 2021,230,210,230,20,38882900,8662354200,3319,2021,07
AKKU,--U-2130000000E512---L--------,50,0,23 Jul 2021,50,50,50,0,1700,85000,7,2021,07
AKPI,--U-2130000000B113------------,630,0,23 Jul 2021,630,610,630,0,7700,4752000,26,2021,07
AKRA,--MO1S7XM80000A112------------,3400,3410,23 Jul 2021,3540,3410,3500,100,17051400,59514246000,4730,2021,07
