Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11200,0,08 Feb 2021,11425,11225,11300,100,891700,10068927500,1238,2021,02
ABBA,--U-2100000000E614-E----------,62,0,08 Feb 2021,68,61,64,2,24699400,1596513900,1207,2021,02
ABDA,--U-2105000000G412------------,5900,0,08 Feb 2021,5900,5900,5900,0,4000,23600000,2,2021,02
ABMM,--U-1105000000C311------------,740,0,08 Feb 2021,760,735,740,0,203800,150485500,80,2021,02
ACES,--MO1U7PMN0000E743------------,1635,1665,08 Feb 2021,1720,1650,1685,50,16629000,28103258000,4894,2021,02
ACST,--U-1105000000J211------------,390,0,08 Feb 2021,428,392,412,22,143781500,58878297800,11217,2021,02
ADES,--U-2130000000D212------------,1680,0,08 Feb 2021,1750,1650,1690,10,174700,294839500,174,2021,02
ADHI,--M-1135400000J211------------,1400,0,08 Feb 2021,1530,1400,1530,130,61269700,90928093000,10720,2021,02
ADMF,--U-110F000000G211------------,8450,0,08 Feb 2021,8700,8450,8600,150,132900,1143177500,242,2021,02
ADMG,--U-1130000000B111------------,181,0,08 Feb 2021,185,174,181,0,2221700,398942900,531,2021,02
ADRO,--MO1XDCU60000A121------------,1210,1240,08 Feb 2021,1255,1215,1220,10,171974800,211879672500,23086,2021,02
AGAR,--U-2130000000D231------------,380,0,08 Feb 2021,374,370,374,-6,3200,1195400,14,2021,02
AGII,--U-1135000000B111------------,1400,0,08 Feb 2021,1450,1355,1365,-35,37311600,51552145000,8592,2021,02
AGRO,--M-1105000000G111------------,825,0,08 Feb 2021,975,830,955,130,429560200,395242021500,40247,2021,02
AGRS,--U-2105000000G111------------,210,0,08 Feb 2021,212,208,208,-2,32300,6796800,36,2021,02
AHAP,--U-2100000000G412------------,60,0,08 Feb 2021,67,59,62,2,94700,5907400,101,2021,02
AIMS,--U-2130000000A121------------,162,0,08 Feb 2021,162,151,151,-11,165200,24962800,107,2021,02
AISA,--U-1105000000D222-E----------,250,0,08 Feb 2021,270,252,268,18,101258500,26550126200,6493,2021,02
AKKU,--U-2130000000E512------------,50,0,08 Feb 2021,50,50,50,0,1400,70000,5,2021,02
AKPI,--U-2130000000B113------------,478,0,08 Feb 2021,590,460,460,-18,32600,16146800,46,2021,02
AKRA,--MO1X7XM80000A112------------,3500,3520,08 Feb 2021,3540,3370,3380,-120,21595800,73983454000,7138,2021,02
AKSI,--U-2130000000K211------------,690,0,08 Feb 2021,690,655,690,0,24700,16906000,21,2021,02
ALDO,--U-2130000000B131------------,430,0,08 Feb 2021,535,430,500,70,196600,86151300,62,2021,02
ALKA,--U-2130000000B141------------,244,0,08 Feb 2021,260,244,246,2,22800,5731000,39,2021,02
ALMI,--U-2100000000B141-E----------,252,0,08 Feb 2021,264,250,260,8,5700,1492000,22,2021,02
ALTO,--U-1100000000D212------------,310,0,08 Feb 2021,328,310,310,0,1800,559800,8,2021,02
AMAG,--U-2105000000G412------------,236,0,08 Feb 2021,236,230,232,-4,15200,3514800,21,2021,02
AMAN,--U-1135000000H111------------,324,0,08 Feb 2021,324,324,324,0,115400,37389600,14,2021,02
AMAR,--U-2105000000G111------------,260,0,08 Feb 2021,260,252,258,-2,132600,34135200,47,2021,02
AMFG,--U-1105000000C121------------,3000,0,08 Feb 2021,3080,2980,3000,0,31600,95746000,23,2021,02
AMIN,--U-2130000000C143------------,270,0,08 Feb 2021,262,254,262,-8,15100,3924600,17,2021,02
AMOR,--M-2105000000G311------------,3300,0,08 Feb 2021,3320,3180,3260,-40,1467300,4830859000,722,2021,02
AMRT,--M-1105000000D113------------,780,0,08 Feb 2021,800,780,780,0,273400,214492500,306,2021,02
ANDI,--U-2130000000D232------------,52,0,08 Feb 2021,53,51,52,0,5831700,303169900,426,2021,02
ANJT,--U-1135000000D232------------,675,0,08 Feb 2021,675,630,650,-25,164100,104976000,101,2021,02
ANTM,--MO1SDNR00000B146------------,2660,2770,08 Feb 2021,2830,2700,2830,170,977135300,2714739911000,135139,2021,02
APEX,--U-2105000000A131------------,575,0,08 Feb 2021,630,575,610,35,528100,317382500,364,2021,02
APIC,--M-2815000000G511------------,815,0,08 Feb 2021,835,810,820,5,10173000,8359194000,1365,2021,02
APII,--U-2130000000C143------------,180,0,08 Feb 2021,183,173,183,3,32700,5938400,33,2021,02
APLI,--U-1130000000B113------------,210,0,08 Feb 2021,216,198,199,-11,348100,69800800,54,2021,02
APLN,--M-1805000000H111------------,170,0,08 Feb 2021,176,170,175,5,47032900,8169518500,2257,2021,02
ARGO,--U-2100000000E413-E----------,1690,0,08 Feb 2021,1750,1580,1700,10,8600,14398500,29,2021,02
ARII,--U-2130000000A121------------,210,0,08 Feb 2021,230,196,196,-14,379700,76924700,171,2021,02
ARKA,--U-2100000000C143------------,50,0,08 Feb 2021,50,50,50,0,779300,38965000,40,2021,02
ARMY,--U-2100000000H111---L---Y----,50,0,08 Feb 2021,0,0,50,0,0,0,0,2021,02
ARNA,--M-1135000000C121------------,705,0,08 Feb 2021,750,690,690,-15,2077200,1478934000,483,2021,02
ARTA,--U-2100000000E512------------,260,0,08 Feb 2021,262,244,262,2,300,76600,3,2021,02
ARTI,--U-1100000000A132-E----------,50,0,08 Feb 2021,50,50,50,0,1200,60000,9,2021,02
ARTO,--U-2100000000G111------------,7050,0,08 Feb 2021,7150,6850,7050,0,6969100,48713385000,1829,2021,02
ASBI,--U-2100000000G412------------,292,0,08 Feb 2021,310,282,282,-10,900,267800,5,2021,02
ASDM,--U-1100000000G412------------,880,0,08 Feb 2021,895,890,890,10,1800,1607500,11,2021,02
ASGR,--M-1135000000C224------------,795,0,08 Feb 2021,805,795,800,5,620200,496053500,101,2021,02
ASII,--MO1UBACK0000C311------------,6100,6200,08 Feb 2021,6200,6075,6100,0,28817400,176408995000,8208,2021,02
ASJT,--U-2100000000G412------------,210,0,08 Feb 2021,218,210,210,0,229600,49017800,80,2021,02
ASMI,--U-1105000000G412------------,945,0,08 Feb 2021,950,940,950,5,6600,6244000,9,2021,02
ASPI,--U-2100000000H111------------,65,0,08 Feb 2021,66,64,66,1,1182700,76869300,40,2021,02
ASRI,--M-1135000000H111------------,218,0,08 Feb 2021,226,216,224,6,105562700,23363587800,6075,2021,02
ASRM,--U-2100000000G412------------,1580,0,08 Feb 2021,1580,1570,1570,-10,900,1417000,5,2021,02
ASSA,--M-1815000000K132------------,1010,0,08 Feb 2021,1045,1000,1015,5,10742300,10947625000,1600,2021,02
ATAP,--U-2130000000H111------------,101,0,08 Feb 2021,102,99,100,-1,292200,29227900,55,2021,02
ATIC,--U-1105000000I121------------,670,0,08 Feb 2021,665,640,655,-15,8700,5711500,22,2021,02
AUTO,--M-11A5000000E111------------,1070,0,08 Feb 2021,1075,1070,1075,5,456800,490101500,265,2021,02
AYLS,--U-2130000000B121------------,50,0,08 Feb 2021,50,50,50,0,1000,50000,3,2021,02
BABP,--U-2105000000G111------------,50,0,08 Feb 2021,50,50,50,0,206100,10305000,58,2021,02
BACA,--U-2155000000G111------------,486,0,08 Feb 2021,605,492,525,39,16431200,9173215200,2108,2021,02
BAJA,--U-2100000000B144------------,118,0,08 Feb 2021,121,118,121,3,498600,59859300,115,2021,02
BALI,--U-2135000000J321------------,775,0,08 Feb 2021,775,725,735,-40,141300,104505000,54,2021,02
BANK,--U-2130000000G111------------,392,0,08 Feb 2021,490,490,490,98,1417500,694575000,131,2021,02
BAPA,--U-1130000000H111------------,50,0,08 Feb 2021,50,50,50,0,12900,645000,5,2021,02
BAPI,--U-2130000000H111------------,50,0,08 Feb 2021,50,50,50,0,11400,570000,7,2021,02
